Gene Probeset Intensity
231162 1456793_at 139.09
320172 1456794_at 84.34
NA 1456795_at 96.29
30927 1456796_at 264.86
74325 1456797_at 117.23
NA 1456798_at 124.46
NA 1456799_at 96.29
234695 1456800_a_at 204.43
NA 1456801_at 64.14
386611 1456802_at 70.8
74414 1456803_at 74.23
627821 1456804_at 155.94
NA 1456805_a_at 105.06
NA 1456806_at 101.51
105651 1456807_at 98.06
NA 1456808_at 174.8
NA 1456809_at 117.23
245944 1456810_at 115.57
319478 1456811_at 91.09
26874 1456812_at 92.83
NA 1456813_at 105.06
74778 1456814_at 146.54
15218 1456815_at 87.83
328365 1456816_at 167.17
NA 1456817_at 120.8
NA 1456818_at 129.8
234700 1456819_at 142.89
NA 1456820_at 128.03
NA 1456821_at 67.46
19359 1456822_at 124.46
210762 1456823_at 98.06
234725 1456824_at 94.57
NA 1456825_at 129.8
NA 1456826_at 103.26
380856 1456827_at 99.74
NA 1456828_at 64.14
245468 1456829_at 106.8
66849 1456830_at 87.83
NA 1456831_at 110.14
NA 1456832_at 133.6
574402 1456833_at 99.74
NA 1456834_at 108.49
NA 1456835_at 96.29
16428 1456836_at 108.49
233879 1456837_at 126.26
237403 1456838_at 108.49
NA 1456839_at 103.26
NA 1456840_at 126.26
NA 1456841_at 86.03
75388 1456842_at 69.17
22612 1456843_at 146.54
108058 1456844_at 84.34
69089 1456845_at 120.8
382639 1456846_at 378.91
54215 1456847_at 70.8
72140 1456848_at 92.83
NA 1456849_at 188.66
NA 1456850_at 105.06
NA 1456851_at 105.06
218693 1456852_at 133.6
NA 1456853_at 92.83
18011 1456854_at 99.74
NA 1456855_at 99.74
327814 1456856_at 62.29
66236 1456857_at 218.49
229357 1456858_at 70.8
69605 1456859_at 117.23
66440 1456860_at 131.63
NA 1456861_at 113.66
20474 1456862_at 234.49
13838 1456863_at 64.14
NA 1456864_at 113.66
59014 1456865_x_at 511.43
76573 1456866_x_at 87.83
66366 1456867_x_at 748.69
NA 1456868_at 154.03
67109 1456869_at 124.46
320484 1456870_at 113.66
239510 1456871_a_at 467.06
241547 1456872_a_at 250.57
224796 1456873_at 99.74
399558 1456874_at 96.29
69053 1456875_at 135.4
232934 1456876_at 119.09
99439 1456877_at 155.94
192734 1456878_at 178.74
232236 1456879_at 170.97
NA 1456880_at 178.74
235627 1456881_at 157.74
20667 1456882_at 92.83
216021 1456883_at 82.63
NA 1456884_at 96.29
NA 1456885_at 192.6
NA 1456886_at 270.86
14747 1456887_at 135.4
270198 1456888_at 135.4
NA 1456889_at 117.23
230073 1456890_at 169.03
329727 1456891_at 105.06
NA 1456892_at 135.4
NA 1456893_at 117.23
238317 1456894_at 131.63
69165 1456895_at 111.94
NA 1456896_at 226.43
NA 1456897_at 135.4
NA 1456898_at 244.46
69765 1456899_at 126.26
NA 1456900_at 82.63
223838 1456901_at 67.46
20230 1456902_at 94.57
19288 1456903_at 128.03
NA 1456904_at 128.03
NA 1456905_at 106.8
NA 1456906_at 139.09
17329 1456907_at 98.06
NA 1456908_at 144.69
676974 1456909_at 244.46
NA 1456910_at 113.66
76499 1456911_at 101.51
195522 1456912_at 339.54
NA 1456913_at 144.69
229699 1456914_at 92.83
56522 1456915_at 115.57
18193 1456916_at 119.09
211673 1456917_at 126.26
77300 1456918_at 174.8
414094 1456919_at 87.83
NA 1456920_at 106.8
NA 1456921_at 105.06
74478 1456922_at 141.09
226025 1456923_at 82.63
NA 1456924_at 98.06
18440 1456925_at 120.8
241770 1456926_at 101.51
17776 1456927_at 84.34
NA 1456928_at 226.43
NA 1456929_at 167.17
227634 1456930_at 155.94
NA 1456931_at 89.49
330503 1456932_at 178.74
NA 1456933_at 82.63
12307 1456934_at 72.49
NA 1456935_at 98.06
73660 1456936_at 64.14
381409 1456937_at 110.14
20587 1456938_at 234.49
330577 1456939_at 150.37
215113 1456940_at 70.8
21752 1456941_at 67.46
668339 1456942_x_at 103.26
52840 1456943_a_at 141.09
16502 1456944_at 110.14
229228 1456945_at 111.94
237353 1456946_at 142.89
NA 1456947_at 236.51
108011 1456948_at 137.31
NA 1456949_at 129.8
236266 1456950_at 91.09
NA 1456951_at 74.23
NA 1456952_at 248.51
12823 1456953_at 106.8
16494 1456954_at 129.8
NA 1456955_at 103.26
22779 1456956_at 137.31
NA 1456957_at 106.8
320784 1456958_at 89.49
98736 1456959_at 124.46
NA 1456960_at 103.26
223527 1456961_at 105.06
21367 1456962_at 113.66
68796 1456963_at 117.23
75710 1456964_at 128.03
NA 1456965_at 236.51
100042889 1456966_at 94.57
330627 1456967_at 69.17
NA 1456968_at 99.74
23794 1456969_at 64.14
NA 1456970_at 105.06
242607 1456971_at 146.54
NA 1456972_at 115.57
NA 1456973_at 80.86
15379 1456974_at 67.46
216965 1456975_at 92.83
22418 1456976_at 105.06
231004 1456977_at 69.17
70806 1456978_s_at 96.29
NA 1456979_at 111.94
442827 1456980_at 167.17
209760 1456981_at 144.69
NA 1456982_at 113.66
NA 1456983_at 135.4
107815 1456984_at 75.94
76233 1456985_at 79.26
NA 1456986_at 133.6
329366 1456987_at 180.69
98452 1456988_at 103.26
239283 1456989_at 84.34
NA 1456990_at 82.63
NA 1456991_at 146.54
100763 1456992_at 146.54
NA 1456993_at 98.06
56289 1456994_at 58.8
72555 1456995_at 77.57
98685 1456996_at 99.74
NA 1456997_at 79.26
386753 1456998_at 58.8
74781 1456999_at 131.63
212516 1457000_at 86.03
60411 1457001_at 64.14
381410 1457002_at 101.51
14812 1457003_at 129.8
223666 1457004_at 254.54
NA 1457005_at 96.29
NA 1457006_at 115.57
NA 1457007_at 204.43
108015 1457008_at 105.06
73296 1457009_at 111.94
NA 1457010_at 74.23
NA 1457011_at 74.23
13172 1457012_at 131.63
56784 1457013_at 69.17
57274 1457014_x_at 80.86
NA 1457015_at 53.51
NA 1457016_at 84.34
66302 1457017_at 75.94
16531 1457018_at 84.34
105014 1457019_s_at 82.63
NA 1457020_at 110.14
110542 1457021_x_at 110.14
NA 1457022_at 124.46
78937 1457023_at 91.09
22232 1457024_x_at 135.4
242286 1457025_at 65.74
239759 1457026_at 120.8
209692 1457027_at 163.34
243308 1457028_at 131.63
NA 1457029_at 103.26
NA 1457030_at 92.83
244091 1457031_at 101.51
229949 1457032_at 165.23
NA 1457033_at 91.09
218850 1457034_at 146.54
226691 1457035_at 129.8
639063 1457036_at 120.8
381990 1457037_at 111.94
242022 1457038_at 86.03
330409 1457039_at 141.09
246316 1457040_at 99.74
NA 1457041_at 124.46
NA 1457042_at 87.83
381694 1457043_at 146.54
238455 1457044_at 89.49
271786 1457045_at 62.29
245555 1457046_s_at 69.17
NA 1457047_at 113.66
229214 1457048_at 70.8
11973 1457049_at 98.06
NA 1457050_at 117.23
NA 1457051_at 105.06
241794 1457052_at 105.06
NA 1457053_at 186.63
319760 1457054_a_at 176.74
NA 1457055_at 101.51
NA 1457056_at 117.23
67323 1457057_at 186.63
216725 1457058_at 278.94
240186 1457059_at 106.8
NA 1457060_at 204.43
100036521 1457061_at 84.34
76719 1457062_at 190.6
NA 1457063_at 77.57
NA 1457064_at 117.23
22268 1457065_at 139.09
20927 1457066_at 129.8
20479 1457067_at 115.57
381204 1457068_at 105.06
77987 1457069_at 230.57
NA 1457070_at 79.26
NA 1457071_x_at 80.86
14025 1457072_at 86.03
NA 1457073_at 186.63
109242 1457074_at 94.57
NA 1457075_at 137.31
277743 1457076_at 299.54
NA 1457077_at 117.23
243963 1457078_at 120.8
77117 1457079_at 69.17
NA 1457080_at 103.26
NA 1457081_at 126.26
NA 1457082_at 133.6
NA 1457083_at 105.06
243874 1457084_at 115.57
669392 1457085_at 84.34
434147 1457086_at 144.69
58212 1457087_at 89.49
18457 1457088_at 80.86
NA 1457089_at 106.8
NA 1457090_at 94.57
277496 1457091_at 89.49
320265 1457092_at 115.57
66691 1457093_at 169.03
214547 1457094_at 133.6
NA 1457095_at 131.63
NA 1457096_at 111.94
54353 1457097_at 214.43
74410 1457098_at 82.63
NA 1457099_at 122.66
NA 1457100_at 87.83
NA 1457101_at 115.57
NA 1457102_at 567.94
NA 1457103_at 148.4
NA 1457104_at 86.03
329064 1457105_at 105.06
240174 1457106_at 94.57
NA 1457107_at 113.66
NA 1457108_at 128.03
NA 1457109_x_at 64.14
75735 1457110_at 77.57
NA 1457111_at 212.43
329274 1457112_at 124.46
50927 1457113_at 94.57
NA 1457114_at 180.69
NA 1457115_at 96.29
66932 1457116_at 128.03
18024 1457117_at 111.94
271849 1457118_at 101.51
NA 1457119_at 108.49
16428 1457120_at 58.8
98733 1457121_at 106.8
NA 1457122_at 60.51
83961 1457123_at 194.63
NA 1457124_at 96.29
NA 1457125_at 91.09
17896 1457126_at 124.46
619548 1457127_at 92.83
NA 1457128_at 96.29
238690 1457129_at 70.8
NA 1457130_at 79.26
320365 1457131_at 141.09
NA 1457132_at 238.57
70571 1457133_at 129.8
20430 1457134_at 96.29
245827 1457135_at 184.63
110809 1457136_at 89.49
NA 1457137_at 79.26
NA 1457138_x_at 79.26
319974 1457139_at 690.34
78748 1457140_s_at 91.09
NA 1457141_at 75.94
69352 1457142_at 87.83
625121 1457143_at 86.03
72821 1457144_at 128.03
102075 1457145_at 103.26
238130 1457146_at 98.06
208618 1457147_at 135.4
NA 1457148_at 113.66
230576 1457149_at 119.09
NA 1457150_at 106.8
NA 1457151_at 101.51
NA 1457152_at 65.74
NA 1457153_at 103.26
NA 1457154_at 101.51
11669 1457155_at 101.51
237553 1457156_at 65.74
269437 1457157_at 77.57
66083 1457158_at 131.63
226356 1457159_at 108.49
14221 1457160_at 120.8
NA 1457161_at 420.37
100017 1457162_at 129.8
NA 1457163_at 117.23
277328 1457164_at 157.74
NA 1457165_at 218.49
NA 1457166_at 82.63
26896 1457167_at 120.8
NA 1457168_at 115.57
NA 1457169_at 108.49
270091 1457170_at 98.06
NA 1457171_at 214.43
442801 1457172_at 87.83
NA 1457173_at 98.06
NA 1457174_at 91.09
NA 1457175_at 113.66
NA 1457176_at 154.03
NA 1457177_at 115.57
NA 1457178_at 113.66
446099 1457179_at 70.8
208440 1457180_at 117.23
28075 1457181_at 176.74
26400 1457182_at 75.94
232333 1457183_at 75.94
NA 1457184_at 108.49
56707 1457185_at 87.83
81004 1457186_at 74.23
NA 1457187_at 115.57
NA 1457188_at 128.03
NA 1457189_at 96.29
NA 1457190_at 70.8
NA 1457191_at 94.57
NA 1457192_at 87.83
231051 1457193_at 172.8
NA 1457194_at 101.51
353047 1457195_at 91.09
NA 1457196_at 161.37
18749 1457197_at 77.57
18186 1457198_at 182.66
NA 1457199_at 98.06
20726 1457200_at 110.14
NA 1457201_at 110.14
NA 1457202_at 86.03
NA 1457203_at 113.66
NA 1457204_at 146.54
18195 1457205_at 91.09
NA 1457206_at 98.06
NA 1457207_at 91.09
100978 1457208_at 103.26
72108 1457209_at 98.06
NA 1457210_at 115.57
14660 1457211_at 70.8
NA 1457212_at 70.8
380921 1457213_a_at 154.03
NA 1457214_at 103.26
100042178 1457215_at 69.17
NA 1457216_at 157.74
NA 1457217_at 119.09
20744 1457218_at 266.83
102098 1457219_at 154.03
20163 1457220_at 89.49
NA 1457221_at 92.83
231991 1457222_at 75.94
NA 1457223_at 117.23
NA 1457224_at 86.03
NA 1457225_at 124.46
NA 1457226_at 91.09
NA 1457227_at 96.29
74412 1457228_x_at 152.14
70771 1457229_at 94.57
67980 1457230_at 89.49
NA 1457231_at 72.49
213311 1457232_at 91.09
56445 1457233_at 316.34
NA 1457234_at 84.34
94217 1457235_at 75.94
436090 1457236_at 79.26
105559 1457237_at 232.49
NA 1457238_at 110.14
20963 1457239_at 122.66
107951 1457240_at 108.49
NA 1457241_at 87.83
140629 1457242_at 144.69
68742 1457243_at 198.54
NA 1457244_at 79.26
224132 1457245_at 75.94
239170 1457246_at 159.54
NA 1457247_at 128.03
15490 1457248_x_at 139.09
74383 1457249_at 72.49
NA 1457250_x_at 146.54
NA 1457251_x_at 266.83
18806 1457252_x_at 174.8
195359 1457253_at 142.89
268567 1457254_x_at 111.94
16574 1457255_x_at 58.8
19207 1457256_x_at 2353.11
NA 1457257_x_at 67.46
NA 1457258_at 126.26
100047864 1457259_at 135.4
NA 1457260_at 190.6
NA 1457261_at 62.29
233789 1457262_at 126.26
NA 1457263_at 106.8
239510 1457264_at 188.66
338351 1457265_at 248.51
625098 1457266_at 190.6
NA 1457267_at 260.89
208266 1457268_at 252.54
382097 1457269_at 163.34
14457 1457270_at 135.4
229697 1457271_at 122.66
NA 1457272_at 228.43
23964 1457273_at 79.26
194225 1457274_at 70.8
233335 1457275_at 111.94
235344 1457276_at 172.8
330216 1457277_at 117.23
211378 1457278_at 72.49
NA 1457279_at 105.06
NA 1457280_at 117.23
78244 1457281_at 273
233276 1457282_x_at 163.34
NA 1457283_at 111.94
NA 1457284_at 113.66
432731 1457285_at 563.77
NA 1457286_at 165.23
NA 1457287_at 511.43
11735 1457288_at 108.49
21907 1457289_at 99.74
NA 1457290_at 69.17
NA 1457291_at 79.26
75316 1457292_at 260.89
75580 1457293_at 120.8
237500 1457294_at 144.69
233833 1457295_at 137.31
214425 1457296_at 106.8
NA 1457297_at 142.89
NA 1457298_at 105.06
268934 1457299_at 111.94
216549 1457300_at 75.94
102182 1457301_at 98.06
20516 1457302_at 115.57
72615 1457303_at 142.89
NA 1457304_at 87.83
12234 1457305_at 94.57
NA 1457306_at 115.57
328563 1457307_at 62.29
NA 1457308_at 80.86
99169 1457309_at 89.49
545474 1457310_x_at 200.51
12322 1457311_at 101.51
NA 1457312_at 180.69
320634 1457313_at 101.51
381591 1457314_at 79.26
216792 1457315_at 120.8
17760 1457316_at 172.8
NA 1457317_at 75.94
234624 1457318_at 122.66
NA 1457319_at 150.37
218914 1457320_at 103.26
328330 1457321_at 142.89
NA 1457322_at 148.4
654818 1457323_at 62.29
NA 1457324_at 128.03
16539 1457325_at 119.09
NA 1457326_at 69.17
268281 1457327_at 69.17
11553 1457328_at 91.09
NA 1457329_at 120.8
NA 1457330_at 126.26
NA 1457331_at 79.26
71974 1457332_at 137.31
237979 1457333_at 135.4
NA 1457334_at 137.31
NA 1457335_at 72.49
226412 1457336_at 106.8
NA 1457337_at 87.83
NA 1457338_at 80.86
NA 1457339_at 137.31
NA 1457340_at 99.74
NA 1457341_at 113.66
22781 1457342_at 89.49
NA 1457343_at 74.23
74513 1457344_at 91.09
NA 1457345_at 110.14
NA 1457346_at 131.63
20190 1457347_at 119.09
NA 1457348_at 206.54
NA 1457349_at 117.23
18627 1457350_at 119.09
319944 1457351_at 89.49
320590 1457352_x_at 58.8
28185 1457353_at 72.49
268481 1457354_at 65.74
67452 1457355_at 194.63
NA 1457356_at 216.49
24086 1457357_at 122.66
NA 1457358_at 101.51
234515 1457359_at 103.26
NA 1457360_at 142.89
241514 1457361_at 70.8
NA 1457362_at 266.83
NA 1457363_at 169.03
NA 1457364_at 131.63
628262 1457365_at 64.14
71713 1457366_at 120.8
NA 1457367_at 124.46
69553 1457368_at 200.51
NA 1457369_at 92.83
NA 1457370_at 144.69
NA 1457371_at 72.49
NA 1457372_at 108.49
NA 1457373_at 126.26
83814 1457374_at 161.37
NA 1457375_at 713.86
NA 1457376_at 111.94
NA 1457377_at 126.26
NA 1457378_at 115.57
224020 1457379_at 120.8
NA 1457380_at 75.94
NA 1457381_at 94.57
NA 1457382_at 117.23
NA 1457383_at 141.09
NA 1457384_at 94.57
NA 1457385_at 119.09
NA 1457386_at 72.49
58887 1457387_at 82.63
NA 1457388_at 84.34
NA 1457389_at 119.09
NA 1457390_at 106.8
22319 1457391_at 99.74
NA 1457392_at 204.43
217026 1457393_at 103.26
70226 1457394_at 89.49
78286 1457395_at 137.31
100045013 1457396_at 141.09
619665 1457397_at 148.4
NA 1457398_at 144.69
NA 1457399_at 133.6
102607 1457400_at 176.74
237806 1457401_at 128.03
NA 1457402_at 77.57
619326 1457403_at 62.29
80859 1457404_at 119.09
NA 1457405_at 89.49
NA 1457406_at 108.49
19876 1457407_at 113.66
NA 1457408_at 110.14
14348 1457409_at 129.8
11855 1457410_at 103.26
NA 1457411_at 126.26
20273 1457412_at 87.83
NA 1457413_at 91.09
NA 1457414_at 91.09
319960 1457415_a_at 67.46
NA 1457416_at 101.51
NA 1457417_at 75.94
100047072 1457418_at 75.94
NA 1457419_s_at 87.83
381983 1457420_at 154.03
NA 1457421_at 72.49
217843 1457422_at 91.09
338370 1457423_at 74.23
14048 1457424_at 75.94
77521 1457425_at 176.74
NA 1457426_at 77.57
230959 1457427_at 131.63
NA 1457428_at 126.26
226866 1457429_s_at 65.74
NA 1457430_at 393.46
NA 1457431_at 98.06
19130 1457432_at 84.34
104348 1457433_x_at 755.26
30963 1457434_s_at 157.74
17930 1457435_x_at 106.8
67046 1457436_at 133.6
109349 1457437_at 167.17
NA 1457438_at 234.49
NA 1457439_at 79.26
20608 1457440_at 126.26
13591 1457441_at 119.09
NA 1457442_at 184.63
NA 1457443_at 91.09
NA 1457444_at 142.89
83925 1457445_at 150.37
330908 1457446_at 110.14
NA 1457447_at 169.03
433091 1457448_at 144.69
NA 1457449_at 79.26
237868 1457450_at 80.86
NA 1457451_at 75.94
NA 1457452_at 86.03
78459 1457453_at 99.74
74996 1457454_at 161.37
235469 1457455_at 148.4
269881 1457456_at 167.17
75991 1457457_at 91.09
330474 1457458_at 157.74
NA 1457459_at 103.26
NA 1457460_at 86.03
NA 1457461_at 82.63
24135 1457462_at 110.14
114873 1457463_at 152.14
NA 1457464_at 133.6
208431 1457465_at 126.26
NA 1457466_at 101.51
NA 1457467_at 113.66
NA 1457468_at 101.51
NA 1457469_at 106.8
NA 1457470_at 230.57
171095 1457471_at 111.94
227331 1457472_at 105.06
12648 1457473_at 87.83
NA 1457474_at 86.03
NA 1457475_at 80.86
NA 1457476_at 77.57
NA 1457477_at 204.43
NA 1457478_at 146.54
NA 1457479_at 96.29
NA 1457480_at 108.49
NA 1457481_at 92.83
75605 1457482_at 120.8
NA 1457483_at 75.94
NA 1457484_at 113.66
NA 1457485_at 113.66
NA 1457486_at 119.09
NA 1457487_at 113.66
228850 1457488_at 128.03
NA 1457489_at 94.57
NA 1457490_at 72.49
101476 1457491_at 89.49
223435 1457492_at 94.57
19211 1457493_at 150.37
NA 1457494_at 60.51
73040 1457495_at 87.83
NA 1457496_at 87.83
NA 1457497_at 69.17
140481 1457498_at 131.63
66894 1457499_at 115.57
277854 1457500_at 128.03
622665 1457501_at 117.23
NA 1457502_at 101.51
NA 1457503_at 86.03
NA 1457504_at 98.06
NA 1457505_at 113.66
NA 1457506_at 129.8
NA 1457507_at 98.06
NA 1457508_at 146.54
243272 1457509_at 105.06
NA 1457510_at 110.14
71729 1457511_at 115.57
NA 1457512_at 98.06
229707 1457513_at 176.74
56531 1457514_at 178.74
NA 1457515_at 119.09
NA 1457516_at 75.94
NA 1457517_at 154.03
217310 1457518_at 103.26
NA 1457519_at 117.23
NA 1457520_at 236.51
NA 1457521_at 103.26
68734 1457522_at 113.66
320650 1457523_at 87.83
NA 1457524_at 86.03
NA 1457525_at 113.66
50915 1457526_at 67.46
NA 1457527_at 64.14
218756 1457528_at 139.09
NA 1457529_x_at 169.03
NA 1457530_at 99.74
NA 1457531_a_at 99.74
NA 1457532_at 94.57
NA 1457533_at 96.29
NA 1457534_at 99.74
229227 1457535_at 110.14
103978 1457536_at 87.83
19324 1457537_at 146.54
319688 1457538_at 75.94
NA 1457539_at 111.94
NA 1457540_at 96.29
434756 1457541_at 108.49
234865 1457542_at 94.57
70918 1457543_at 117.23
66799 1457544_at 101.51
NA 1457545_at 79.26
234594 1457546_at 119.09
NA 1457547_at 119.09
108154 1457548_at 77.57
NA 1457549_at 184.63
319626 1457550_at 96.29
NA 1457551_at 122.66
114565 1457552_at 126.26
NA 1457553_at 124.46
238055 1457554_at 133.6
240239 1457555_at 110.14
NA 1457556_at 82.63
NA 1457557_at 74.23
320722 1457558_at 103.26
NA 1457559_at 303.83
NA 1457560_at 172.8
16402 1457561_at 89.49
72508 1457562_at 161.37
13649 1457563_at 87.83
13347 1457564_at 92.83
237877 1457565_at 69.17
210503 1457566_at 139.09
NA 1457567_at 192.6
11991 1457568_at 89.49
NA 1457569_at 108.49
NA 1457570_at 165.23
24135 1457571_at 99.74
NA 1457572_at 79.26
21969 1457573_at 115.57
635668 1457574_at 106.8
NA 1457575_at 92.83
NA 1457576_at 144.69
NA 1457577_at 96.29
170826 1457578_at 79.26
NA 1457579_at 133.6
67772 1457580_at 86.03
212190 1457581_at 169.03
22290 1457582_at 87.83
NA 1457583_at 94.57
226551 1457584_at 70.8
71764 1457585_at 190.6
NA 1457586_at 80.86
226922 1457587_at 75.94
NA 1457588_at 258.71
270120 1457589_at 142.89
NA 1457590_at 70.8
NA 1457591_at 111.94
67109 1457592_x_at 172.8
NA 1457593_at 108.49
NA 1457594_at 131.63
NA 1457595_at 75.94
NA 1457596_at 69.17
NA 1457597_at 84.34
30926 1457598_at 110.14
69672 1457599_at 165.23
72293 1457600_x_at 99.74
NA 1457601_at 58.8
NA 1457602_at 101.51
243725 1457603_at 108.49
13070 1457604_x_at 80.86
NA 1457605_at 124.46
99169 1457606_x_at 111.94
NA 1457607_at 92.83
NA 1457608_at 176.74
NA 1457609_at 169.03
NA 1457610_at 248.51
66488 1457611_x_at 87.83
NA 1457612_at 228.43
NA 1457613_at 72.49
NA 1457614_at 74.23
NA 1457615_at 74.23
NA 1457616_at 108.49
NA 1457617_at 141.09
NA 1457618_at 157.74
234669 1457619_at 89.49
15547 1457620_at 75.94
69723 1457621_at 106.8
271209 1457622_at 98.06
22059 1457623_x_at 119.09
17274 1457624_at 82.63
53886 1457625_s_at 133.6
NA 1457626_at 92.83
252967 1457627_x_at 119.09
67282 1457628_at 159.54
234776 1457629_at 72.49
NA 1457630_at 124.46
NA 1457631_at 64.14
17536 1457632_s_at 528.11
12862 1457633_x_at 120.8
NA 1457634_at 60.51
14815 1457635_s_at 137.31
NA 1457636_x_at 214.43
NA 1457637_at 96.29
19718 1457638_x_at 119.09
108664 1457639_at 139.09
276846 1457640_x_at 141.09
NA 1457641_at 113.66
NA 1457642_at 87.83
NA 1457643_x_at 588.77
14825 1457644_s_at 447.69
229333 1457645_at 53.51
15397 1457646_at 75.94
69788 1457647_x_at 80.86
80752 1457648_x_at 96.29
211612 1457649_x_at 172.8
666468 1457650_x_at 105.06
140743 1457651_x_at 101.51
NA 1457652_x_at 443.6
NA 1457653_at 190.6
66246 1457654_at 87.83
544817 1457655_x_at 87.83
NA 1457656_s_at 87.83
NA 1457657_at 87.83
11746 1457658_x_at 122.66
18285 1457659_x_at 101.51
71406 1457660_x_at 65.74
NA 1457661_at 82.63
29807 1457662_x_at 82.63
NA 1457663_at 56.91
12263 1457664_x_at 289.14
104086 1457665_x_at 56.91
26388 1457666_s_at 72.49
100044376 1457667_x_at 94.57
NA 1457668_x_at 94.57
19718 1457669_x_at 111.94
16905 1457670_s_at 198.54
319890 1457671_at 381.06
109151 1457672_at 200.51
381598 1457673_at 128.03
271564 1457674_at 163.34
72307 1457675_at 244.46
117149 1457676_at 309.91
240067 1457677_at 144.69
227446 1457678_at 246.57
227525 1457679_at 99.74
230657 1457680_a_at 115.57
545428 1457681_at 111.94
71544 1457682_at 420.37
14806 1457683_at 74.23
67326 1457684_at 133.6
224694 1457685_at 87.83
338351 1457686_at 157.74
12043 1457687_at 230.57
272347 1457688_at 129.8
319934 1457689_at 67.46
545156 1457690_at 84.34
321019 1457691_at 141.09
NA 1457692_at 89.49
226265 1457693_a_at 80.86
226265 1457694_at 89.49
217030 1457695_at 163.34
280408 1457696_at 270.86
207686 1457697_at 69.17
329480 1457698_at 64.14
243780 1457699_at 126.26
320997 1457700_at 113.66
235300 1457701_at 74.23
14738 1457702_at 67.46
319734 1457703_at 141.09
241494 1457704_at 101.51
NA 1457705_at 117.23
233812 1457706_at 128.03
244049 1457707_at 206.54
17193 1457708_at 86.03
NA 1457709_a_at 137.31
320799 1457710_at 139.09
71810 1457711_at 169.03
67772 1457712_at 129.8
22592 1457713_at 67.46
66359 1457714_at 117.23
NA 1457715_at 113.66
229603 1457716_at 99.74
NA 1457717_at 139.09
100043597 1457718_at 159.54
NA 1457719_at 126.26
381536 1457720_at 106.8
19013 1457721_at 137.31
232408 1457722_at 110.14
NA 1457723_at 131.63
13039 1457724_at 106.8
666926 1457725_at 106.8
267019 1457726_at 105.06
544864 1457727_at 111.94
100037278 1457728_at 99.74
NA 1457729_at 98.06
104806 1457730_at 87.83
101739 1457731_at 167.17
NA 1457732_at 92.83
NA 1457733_at 80.86
NA 1457734_at 98.06
NA 1457735_at 169.03
194309 1457736_at 91.09
215472 1457737_at 122.66
67070 1457738_at 69.17
16201 1457739_at 103.26
11865 1457740_at 154.03
NA 1457741_at 99.74
NA 1457742_at 133.6
NA 1457743_at 72.49
212880 1457744_at 135.4
319197 1457745_at 190.6
NA 1457746_at 103.26
NA 1457747_at 64.14
229584 1457748_at 106.8
319965 1457749_at 184.63
NA 1457750_at 101.51
233532 1457751_at 165.23
NA 1457752_at 139.09
279572 1457753_at 122.66
68281 1457754_at 65.74
14709 1457755_at 150.37
93681 1457756_at 77.57
269389 1457757_at 115.57
223527 1457758_at 94.57
NA 1457759_at 148.4
NA 1457760_at 144.69
NA 1457761_at 124.46
217449 1457762_at 186.63
14403 1457763_at 144.69
NA 1457764_at 82.63
NA 1457765_at 105.06
209351 1457766_at 105.06
NA 1457767_at 115.57
229589 1457768_at 159.54
15101 1457769_at 69.17
213053 1457770_at 110.14
NA 1457771_at 122.66
NA 1457772_at 72.49
30925 1457773_at 103.26
66566 1457774_at 152.14
50720 1457775_at 86.03
NA 1457776_at 96.29
57911 1457777_at 70.8
71069 1457778_at 111.94
68808 1457779_at 75.94
74732 1457780_at 113.66
63830 1457781_at 152.14
21894 1457782_at 119.09
19328 1457783_at 98.06
NA 1457784_at 141.09
NA 1457785_at 139.09
NA 1457786_at 115.57
NA 1457787_at 111.94
56289 1457788_at 106.8
12752 1457789_at 117.23
65257 1457790_at 67.46
NA 1457791_at 218.49
NA 1457792_at 103.26
234135 1457793_a_at 224.51
234135 1457794_at 110.14
NA 1457795_at 176.74
22222 1457796_at 77.57
NA 1457797_at 108.49
238317 1457798_at 108.49
238076 1457799_at 103.26
NA 1457800_at 152.14
NA 1457801_at 169.03
NA 1457802_at 106.8
NA 1457803_at 105.06
NA 1457804_at 94.57
NA 1457805_at 77.57
627214 1457806_at 117.23
54342 1457807_at 84.34
432842 1457808_at 106.8
18519 1457809_at 141.09
240869 1457810_at 72.49
NA 1457811_at 117.23
27223 1457812_at 105.06
NA 1457813_at 86.03
NA 1457814_at 82.63
NA 1457815_at 92.83
12371 1457816_at 376.94
NA 1457817_at 67.46
NA 1457818_at 84.34
20274 1457819_at 117.23
NA 1457820_at 184.63
NA 1457821_at 120.8
NA 1457822_at 131.63
16007 1457823_at 110.14
22038 1457824_at 77.57
21452 1457825_x_at 2921.89
208501 1457826_a_at 739.77
271970 1457827_at 77.57
20844 1457828_at 117.23
12745 1457829_at 131.63
NA 1457830_at 204.43
260296 1457831_at 163.34
NA 1457832_at 108.49
NA 1457833_at 101.51
22632 1457834_at 180.69
218444 1457835_at 157.74
69900 1457836_at 144.69
665270 1457837_at 86.03
12544 1457838_at 159.54
NA 1457839_at 120.8
243743 1457840_at 105.06
NA 1457841_at 70.8
NA 1457842_at 174.8
320343 1457843_at 84.34
329540 1457844_a_at 155.94
NA 1457845_at 105.06
69802 1457846_at 82.63
NA 1457847_at 135.4
NA 1457848_at 108.49
NA 1457849_at 74.23
NA 1457850_at 77.57
NA 1457851_at 110.14
NA 1457852_at 103.26
215928 1457853_at 98.06
NA 1457854_at 77.57
