Gene Probeset Intensity
17190 1453678_at 72.17
NA 1453679_at 70.31
NA 1453680_at 65.23
11983 1453681_at 171
NA 1453682_at 112.97
74107 1453683_a_at 84.37
69082 1453684_s_at 316.06
67528 1453685_at 96.14
53885 1453686_x_at 241.63
20536 1453687_at 147.34
244672 1453688_at 75.43
72775 1453689_at 155.26
75739 1453690_at 74.54
77049 1453691_at 131.94
NA 1453692_at 79.09
70948 1453693_at 79.09
70793 1453694_at 101.6
627280 1453695_at 84.37
NA 1453696_at 119.4
NA 1453697_at 124.23
NA 1453698_at 99.77
NA 1453699_at 65.23
245263 1453700_s_at 124.23
NA 1453701_at 88.97
70976 1453702_at 98.86
69926 1453703_at 134.66
NA 1453704_at 189
77981 1453705_at 151.23
NA 1453706_at 86.34
NA 1453707_at 57.4
68214 1453708_a_at 79.09
330914 1453709_at 161.31
77462 1453710_at 91.69
228770 1453711_at 94.46
23938 1453712_a_at 119.4
75202 1453713_s_at 97.94
27428 1453714_a_at 86.34
75209 1453715_at 93.46
75016 1453716_at 112.03
330010 1453717_s_at 83.49
75736 1453718_at 146.4
NA 1453719_at 104.46
217340 1453720_at 127.09
20530 1453721_a_at 263.06
110809 1453722_s_at 634.8
NA 1453723_x_at 8490.6
20317 1453724_a_at 474.86
50529 1453725_a_at 541.37
69227 1453726_s_at 627.23
66580 1453727_at 98.86
66258 1453728_a_at 942.94
67281 1453729_a_at 5605.69
67630 1453730_at 109.14
67171 1453731_a_at 923.57
76137 1453732_at 310.74
99650 1453733_a_at 434.66
22589 1453734_at 169.17
70591 1453735_at 189.91
78521 1453736_s_at 131.94
68524 1453737_at 95.29
77422 1453738_at 228.06
68472 1453739_at 155.26
56036 1453740_a_at 328.8
52477 1453741_x_at 124.23
77573 1453742_at 138.63
75725 1453743_x_at 105.43
71452 1453744_a_at 981.17
67194 1453745_at 156.2
14269 1453746_at 181
69944 1453747_at 107.23
71819 1453748_a_at 64.26
NA 1453749_at 159.29
71795 1453750_x_at 158.2
64340 1453751_at 102.6
319195 1453752_at 171
76843 1453753_at 88.11
74648 1453754_at 92.54
72290 1453755_at 110.11
NA 1453756_at 117.66
67138 1453757_at 85.31
68201 1453758_at 86.34
NA 1453759_at 170.09
71148 1453760_at 158.2
70998 1453761_at 112.97
69091 1453762_at 126.09
106200 1453763_at 105.43
73133 1453764_at 86.34
NA 1453765_at 111.11
77627 1453766_a_at 112.97
103850 1453767_a_at 340.34
73847 1453768_a_at 91.69
70466 1453769_at 139.49
71791 1453770_at 112.03
70676 1453771_at 176.94
20972 1453772_at 79.89
66743 1453773_at 110.11
72345 1453774_at 178.03
78757 1453775_at 104.46
101113 1453776_at 132.86
83398 1453777_a_at 74.54
69227 1453778_at 74.54
66330 1453779_at 193.06
NA 1453780_at 128.89
NA 1453781_at 95.29
NA 1453782_at 215.2
NA 1453783_at 121.34
67444 1453784_at 142.46
66826 1453785_at 72.17
74485 1453786_at 95.29
52837 1453787_at 121.34
NA 1453788_at 139.49
74471 1453789_at 112.03
66626 1453790_at 97.14
320203 1453791_at 70.31
NA 1453792_at 95.29
73255 1453793_at 118.51
74562 1453794_at 155.26
68126 1453795_at 407.09
67456 1453796_a_at 312.91
73373 1453797_at 118.51
70829 1453798_at 126.09
77252 1453799_at 204.14
66510 1453800_at 151.23
66198 1453801_at 69.51
77569 1453802_at 231.14
21841 1453803_at 91.69
26428 1453804_a_at 265.09
15356 1453805_at 106.34
68198 1453806_at 253.8
NA 1453807_at 69.51
70393 1453808_at 202.03
76942 1453809_at 150.37
216549 1453810_at 114.89
15526 1453811_at 140.54
76217 1453812_at 82.66
74603 1453813_at 72.17
14025 1453814_at 81.71
66442 1453815_at 112.97
59050 1453816_at 83.49
76184 1453817_at 91.69
381062 1453818_a_at 130.83
71116 1453819_x_at 205.06
NA 1453820_at 98.86
67768 1453821_at 223.06
105000 1453822_at 83.49
229780 1453823_a_at 112.03
229780 1453824_at 102.6
71073 1453825_at 99.77
72823 1453826_at 94.46
NA 1453827_at 114.89
74366 1453828_at 97.94
NA 1453829_at 161.31
13626 1453830_at 80.71
72982 1453831_at 84.37
NA 1453832_at 83.49
19819 1453833_a_at 151.23
NA 1453834_at 121.34
NA 1453835_at 141.46
23945 1453836_a_at 371.63
193385 1453837_at 176.94
74966 1453838_at 103.54
74116 1453839_a_at 461.89
18458 1453840_at 91.69
NA 1453841_at 70.31
NA 1453842_at 97.14
381650 1453843_at 100.77
71884 1453844_at 181
NA 1453845_at 85.31
244059 1453846_at 105.43
NA 1453847_at 79.09
72114 1453848_s_at 178.03
15384 1453849_s_at 597.74
NA 1453850_at 76.37
23882 1453851_a_at 167.23
94213 1453852_at 107.23
69632 1453853_a_at 159.29
72351 1453854_at 86.34
67622 1453855_at 97.14
72147 1453856_at 124.23
71816 1453857_at 128.89
22232 1453858_at 81.71
56046 1453859_at 60.89
14815 1453860_s_at 111.11
226610 1453861_at 108.23
67640 1453862_at 135.51
NA 1453863_at 95.29
105014 1453864_at 128.09
54644 1453865_a_at 287.03
22439 1453866_a_at 116.77
30050 1453867_at 87.14
74453 1453868_at 140.54
328277 1453869_at 78.23
NA 1453870_at 87.14
243616 1453871_at 71.2
71241 1453872_at 99.77
NA 1453873_at 88.97
71011 1453874_at 88.97
328059 1453875_at 104.46
641387 1453876_at 94.46
NA 1453877_at 72.97
224826 1453878_at 106.34
74218 1453879_at 85.31
73332 1453880_s_at 77.23
26369 1453881_x_at 189.91
73324 1453882_at 76.37
74458 1453883_at 113.86
75775 1453884_at 65.97
76376 1453885_at 127.09
67582 1453886_a_at 189
21844 1453887_a_at 101.6
74020 1453888_at 91.69
NA 1453889_at 117.66
NA 1453890_at 97.14
19285 1453891_at 115.77
NA 1453892_at 109.14
NA 1453893_at 100.77
71210 1453894_at 99.77
NA 1453895_at 68.54
68070 1453896_at 118.51
NA 1453897_at 89.89
69564 1453898_at 312.91
19654 1453899_at 182.06
100042905 1453900_at 206.11
11674 1453901_at 60.89
15467 1453902_at 92.54
75015 1453903_at 113.86
75172 1453904_at 95.29
NA 1453905_at 111.11
76199 1453906_at 77.23
NA 1453907_at 103.54
19263 1453908_at 88.11
NA 1453909_at 148.34
NA 1453910_at 88.11
NA 1453911_at 118.51
72230 1453912_at 65.23
21355 1453913_a_at 172.97
NA 1453914_at 79.09
72144 1453915_a_at 151.23
NA 1453916_at 84.37
74482 1453917_at 148.34
320924 1453918_at 88.97
76964 1453919_at 143.4
76763 1453920_a_at 163.17
NA 1453921_at 76.37
78256 1453922_at 115.77
75338 1453923_at 127.09
19220 1453924_a_at 108.23
NA 1453925_at 112.03
19366 1453926_at 102.6
100046674 1453927_at 125.17
20823 1453928_a_at 361.69
51902 1453929_at 103.54
68511 1453930_at 81.71
12818 1453931_at 128.09
78933 1453932_at 146.4
NA 1453933_at 130.83
NA 1453934_at 147.34
74703 1453935_a_at 64.26
NA 1453936_at 139.49
NA 1453937_at 70.31
NA 1453938_at 175.06
677168 1453939_x_at 105.43
NA 1453940_at 99.77
NA 1453941_at 130
622554 1453942_at 104.46
56318 1453943_a_at 86.34
NA 1453944_at 91.69
NA 1453945_at 97.94
76816 1453946_a_at 77.23
109242 1453947_at 83.49
NA 1453948_at 93.46
18777 1453949_s_at 786.71
57434 1453950_a_at 102.6
70806 1453951_a_at 141.46
75943 1453952_at 105.43
71581 1453953_at 152.26
77721 1453954_a_at 108.23
73866 1453955_a_at 89.89
18647 1453956_a_at 122.37
140488 1453957_a_at 77.23
NA 1453958_at 123.26
73451 1453959_at 122.37
12345 1453960_a_at 1506.51
68929 1453961_a_at 215.2
75477 1453962_at 93.46
72240 1453963_at 329.71
NA 1453964_at 209.2
NA 1453965_at 98.86
NA 1453966_at 115.77
NA 1453967_at 150.37
NA 1453968_at 139.49
73244 1453969_at 83.49
74591 1453970_at 103.54
212153 1453971_at 98.86
19014 1453972_x_at 112.97
70209 1453973_s_at 276.6
NA 1453974_at 165.17
NA 1453975_a_at 96.14
NA 1453976_at 137.57
20336 1453977_at 85.31
NA 1453978_at 106.34
72397 1453979_at 100.77
NA 1453980_at 92.54
68034 1453981_at 96.14
17248 1453982_at 128.09
67493 1453983_a_at 224.06
NA 1453984_at 153.29
76251 1453985_at 83.49
16882 1453986_at 140.54
66689 1453987_at 79.89
15925 1453988_a_at 246.69
20913 1453989_at 171
NA 1453990_at 77.23
52504 1453991_at 104.46
53604 1453992_at 112.03
12175 1453993_a_at 521.49
237711 1453994_at 102.6
15547 1453995_a_at 97.94
117066 1453996_a_at 64.26
18008 1453997_a_at 74.54
98366 1453998_at 75.43
207932 1453999_at 127.09
75051 1454000_s_at 64.26
218490 1454001_at 166.11
NA 1454002_at 138.63
69597 1454003_at 132.86
98496 1454004_at 107.23
55990 1454005_at 90.8
108159 1454006_a_at 136.66
77264 1454007_a_at 83.49
71974 1454008_at 153.29
69349 1454009_at 108.23
75647 1454010_a_at 108.23
19891 1454011_a_at 124.23
67287 1454012_a_at 91.69
NA 1454013_at 125.17
59030 1454014_a_at 251.89
12554 1454015_a_at 252.89
NA 1454016_at 128.89
NA 1454017_at 112.97
24086 1454018_at 114.89
NA 1454019_at 139.49
NA 1454020_at 127.09
50912 1454021_a_at 371.63
13844 1454022_at 223.06
74241 1454023_a_at 194.94
78257 1454024_at 105.43
70503 1454025_at 88.11
50780 1454026_a_at 140.54
384817 1454027_at 114.89
NA 1454028_at 102.6
75783 1454029_at 89.89
52036 1454030_at 162.26
NA 1454031_at 139.49
74513 1454032_at 119.4
71830 1454033_at 77.23
30941 1454034_a_at 219.06
73092 1454035_at 90.8
14479 1454036_a_at 413.51
14254 1454037_a_at 130.83
74574 1454038_at 85.31
NA 1454039_at 80.71
NA 1454040_at 102.6
52023 1454041_at 82.66
20815 1454042_a_at 192
16497 1454043_a_at 105.43
56535 1454044_a_at 281.66
74451 1454045_a_at 168.23
74451 1454046_x_at 171
103268 1454047_a_at 161.31
70967 1454048_a_at 106.34
NA 1454049_at 106.34
NA 1454050_at 119.4
72125 1454051_at 105.43
75828 1454052_at 112.03
331004 1454053_at 102.6
NA 1454054_at 88.97
NA 1454055_at 137.57
NA 1454056_at 185
NA 1454057_at 178.03
NA 1454058_at 102.6
NA 1454059_at 102.6
18176 1454060_a_at 242.54
14911 1454061_at 95.29
74426 1454062_at 106.34
71088 1454063_at 102.6
56515 1454064_a_at 122.37
NA 1454065_at 76.37
67014 1454066_at 130.83
70984 1454067_a_at 124.23
75815 1454068_at 95.29
NA 1454069_at 192
114874 1454070_a_at 104.46
76486 1454071_at 112.97
NA 1454072_at 116.77
NA 1454073_at 97.94
208606 1454074_a_at 427.11
67725 1454075_s_at 244.71
74511 1454076_at 106.34
53611 1454077_at 95.29
53897 1454078_a_at 151.23
NA 1454079_at 104.46
74589 1454080_at 88.11
NA 1454081_at 122.37
75764 1454082_a_at 96.14
NA 1454083_at 70.31
71599 1454084_a_at 171.91
NA 1454085_at 97.14
16909 1454086_a_at 516.17
72701 1454087_at 149.37
NA 1454088_at 131.94
71281 1454089_at 91.69
56075 1454090_at 85.31
72242 1454091_at 97.94
209357 1454092_a_at 235.26
NA 1454093_at 71.2
NA 1454094_at 81.71
NA 1454095_at 67.69
78806 1454096_a_at 117.66
74638 1454097_at 104.46
258096 1454098_at 117.66
NA 1454099_at 112.97
74910 1454100_at 85.31
NA 1454101_at 93.46
75977 1454102_at 109.14
327954 1454103_at 87.14
66859 1454104_a_at 122.37
NA 1454105_at 76.37
74322 1454106_a_at 112.03
16563 1454107_a_at 194.94
NA 1454108_at 96.14
107817 1454109_a_at 190.94
NA 1454110_at 71.2
74847 1454111_at 133.66
66296 1454112_a_at 316.06
NA 1454113_at 65.97
74446 1454114_a_at 62.69
NA 1454115_at 72.17
66410 1454116_a_at 614.74
321015 1454117_at 91.69
NA 1454118_at 188.06
17346 1454119_at 121.34
71041 1454120_a_at 70.31
73254 1454121_x_at 70.31
69069 1454122_at 89.89
NA 1454123_at 98.86
73453 1454124_at 109.14
71227 1454125_a_at 76.37
NA 1454126_at 106.34
NA 1454127_at 78.23
NA 1454128_at 122.37
71174 1454129_at 90.8
68269 1454130_at 217.09
NA 1454131_at 149.37
NA 1454132_at 65.97
NA 1454133_s_at 98.86
NA 1454134_at 112.97
NA 1454135_at 79.89
66714 1454136_a_at 503.46
69585 1454137_s_at 1544.63
77485 1454138_a_at 54.06
NA 1454139_at 138.63
NA 1454140_at 102.6
70557 1454141_at 102.6
103136 1454142_a_at 156.2
NA 1454143_at 97.94
51813 1454144_a_at 70.31
18779 1454145_at 89.89
NA 1454146_at 103.54
76937 1454147_at 63.49
NA 1454148_at 90.8
56036 1454149_a_at 372.69
NA 1454150_at 128.89
66074 1454151_at 145.37
14772 1454152_a_at 81.71
NA 1454153_at 94.46
71159 1454154_at 158.2
NA 1454155_at 88.97
67198 1454156_at 137.57
18782 1454157_a_at 108.23
75739 1454158_at 187
16008 1454159_a_at 108.23
NA 1454160_at 79.89
58520 1454161_s_at 218.17
NA 1454162_at 171.91
NA 1454163_at 77.23
NA 1454164_at 113.86
NA 1454165_at 108.23
NA 1454166_at 151.23
22026 1454167_at 147.34
20480 1454168_a_at 146.4
108670 1454169_a_at 91.69
NA 1454170_at 95.29
78425 1454171_x_at 102.6
320376 1454172_at 113.86
328381 1454173_at 95.29
77644 1454174_a_at 118.51
NA 1454175_at 131.94
71991 1454176_at 77.23
NA 1454177_at 86.34
NA 1454178_at 168.23
NA 1454179_at 91.69
213402 1454180_at 93.46
75122 1454181_at 136.66
NA 1454182_at 167.23
68035 1454183_at 105.43
16150 1454184_a_at 97.14
NA 1454185_at 144.37
71941 1454186_a_at 221.06
76645 1454187_at 102.6
NA 1454188_at 85.31
NA 1454189_at 119.4
NA 1454190_at 130
77215 1454191_at 102.6
67753 1454192_at 75.43
NA 1454193_at 128.89
NA 1454194_at 95.29
71226 1454195_at 133.66
NA 1454196_at 62.69
108673 1454197_a_at 121.34
66793 1454198_a_at 65.97
69389 1454199_at 89.89
24136 1454200_at 75.43
67974 1454201_a_at 174.06
73376 1454202_a_at 60.89
73376 1454203_at 120.43
NA 1454204_at 118.51
NA 1454205_at 115.77
11490 1454206_a_at 236.31
NA 1454207_at 83.49
NA 1454208_at 126.09
68952 1454209_at 155.26
71248 1454210_at 130.83
27428 1454211_a_at 313.94
70820 1454212_x_at 107.23
78795 1454213_at 88.97
229937 1454214_a_at 278.71
NA 1454215_at 109.14
74851 1454216_at 99.77
75301 1454217_at 85.31
NA 1454218_at 140.54
22791 1454219_at 86.34
NA 1454220_at 81.71
73804 1454221_a_at 251.89
434446 1454222_a_at 317
71158 1454223_at 148.34
NA 1454224_at 112.97
73852 1454225_s_at 120.43
NA 1454226_at 115.77
53415 1454227_at 134.66
67200 1454228_a_at 110.11
71151 1454229_a_at 79.89
74011 1454230_a_at 182.94
77945 1454231_a_at 95.29
NA 1454232_at 96.14
76422 1454233_at 174.06
76629 1454234_at 107.23
66262 1454235_a_at 130
109229 1454236_a_at 119.4
75571 1454237_at 185
75500 1454238_a_at 77.23
NA 1454239_at 135.51
18025 1454240_at 145.37
66521 1454241_at 95.29
69699 1454242_at 171.91
56542 1454243_at 140.54
70024 1454244_at 80.71
239420 1454245_at 99.77
54613 1454246_at 88.11
59290 1454247_a_at 94.46
73259 1454248_at 166.11
78723 1454249_at 88.97
75914 1454250_at 107.23
NA 1454251_at 143.4
NA 1454252_at 128.89
67236 1454253_at 105.43
76509 1454254_s_at 111.11
NA 1454255_at 134.66
NA 1454256_s_at 302.57
20773 1454257_at 154.31
NA 1454258_at 243.6
78933 1454259_s_at 78.23
100047923 1454260_at 105.43
NA 1454261_at 113.86
76998 1454262_at 90.8
195333 1454263_at 145.37
NA 1454264_at 90.8
56199 1454265_a_at 144.37
74276 1454266_at 106.34
69814 1454267_a_at 108.23
13057 1454268_a_at 343.6
NA 1454269_s_at 74.54
77998 1454270_at 145.37
NA 1454271_at 142.46
NA 1454272_at 149.37
75531 1454273_at 89.89
78217 1454274_at 246.69
NA 1454275_at 115.77
NA 1454276_at 97.94
NA 1454277_at 105.43
NA 1454278_at 69.51
53814 1454279_at 132.86
77592 1454280_at 120.43
65246 1454281_at 70.31
NA 1454282_at 91.69
268706 1454283_at 155.26
227731 1454284_at 146.4
NA 1454285_at 75.43
NA 1454286_at 141.46
NA 1454287_at 103.54
NA 1454288_at 73.83
320799 1454289_at 133.66
NA 1454290_at 150.37
NA 1454291_at 112.97
23885 1454292_at 102.6
19650 1454293_at 88.97
NA 1454294_at 78.23
268903 1454295_at 176.94
NA 1454296_at 96.14
NA 1454297_at 112.03
NA 1454298_at 113.86
NA 1454299_at 97.94
NA 1454300_at 102.6
73020 1454301_at 204.14
NA 1454302_at 89.89
13855 1454303_at 77.23
13855 1454304_at 118.51
12417 1454305_at 110.11
73137 1454306_at 138.63
NA 1454307_at 128.09
69513 1454308_at 60.09
68020 1454309_at 95.29
NA 1454310_at 114.89
NA 1454311_at 87.14
676575 1454312_at 132.86
13649 1454313_at 130
NA 1454314_at 109.14
NA 1454315_at 122.37
NA 1454316_at 184.06
280667 1454317_at 150.37
NA 1454318_at 67.69
NA 1454319_at 117.66
NA 1454320_at 122.37
NA 1454321_at 116.77
NA 1454322_at 93.46
NA 1454323_at 103.54
NA 1454324_at 105.43
NA 1454325_at 110.11
NA 1454326_at 97.14
NA 1454327_at 102.6
NA 1454328_at 79.09
NA 1454329_at 168.23
NA 1454330_at 98.86
NA 1454331_at 91.69
NA 1454332_at 77.23
12964 1454333_at 98.86
245595 1454334_at 64.26
NA 1454335_at 55.71
NA 1454336_at 131.94
NA 1454337_at 90.8
226562 1454338_at 120.43
NA 1454339_at 98.86
NA 1454340_at 100.77
NA 1454341_at 106.34
NA 1454342_at 72.17
NA 1454343_at 110.11
100434 1454344_at 90.8
NA 1454345_at 92.54
NA 1454346_at 89.89
NA 1454347_at 91.69
NA 1454348_at 148.34
NA 1454349_at 79.89
380614 1454350_at 218.17
NA 1454351_at 109.14
NA 1454352_at 88.97
NA 1454353_at 144.37
NA 1454354_at 81.71
NA 1454355_at 154.31
NA 1454356_at 100.77
NA 1454357_at 83.49
NA 1454358_at 105.43
107723 1454359_at 87.14
NA 1454360_at 141.46
NA 1454361_at 109.14
NA 1454362_at 104.46
NA 1454363_at 65.23
NA 1454364_at 106.34
NA 1454365_at 150.37
NA 1454366_at 124.23
NA 1454367_at 206.11
17463 1454368_at 88.97
73181 1454369_a_at 185
NA 1454370_at 119.4
17306 1454371_at 147.34
12519 1454372_at 87.14
22190 1454373_x_at 317
66205 1454374_at 79.89
NA 1454375_at 89.89
NA 1454376_at 89.89
NA 1454377_at 112.03
NA 1454378_at 182.94
NA 1454379_at 108.23
100169 1454380_at 102.6
NA 1454381_at 96.14
74480 1454382_at 104.46
NA 1454383_at 97.94
NA 1454384_at 110.11
NA 1454385_at 83.49
NA 1454386_at 88.11
208098 1454387_at 104.46
NA 1454388_at 202.03
231798 1454389_at 118.51
231798 1454390_at 174.06
NA 1454391_at 102.6
NA 1454392_at 111.11
224170 1454393_at 126.09
NA 1454394_at 103.54
NA 1454395_at 134.66
NA 1454396_at 128.09
NA 1454397_at 147.34
NA 1454398_at 135.51
625286 1454399_at 71.2
NA 1454400_at 89.89
NA 1454401_at 175.06
73233 1454402_at 74.54
NA 1454403_at 117.66
NA 1454404_at 119.4
NA 1454405_at 119.4
NA 1454406_at 171
NA 1454407_at 123.26
NA 1454408_at 133.66
NA 1454409_at 65.23
NA 1454410_at 67.69
NA 1454411_at 170.09
NA 1454412_at 181
NA 1454413_at 62.69
238386 1454414_at 112.03
224903 1454415_at 104.46
NA 1454416_at 117.66
NA 1454417_at 91.69
NA 1454418_at 107.23
NA 1454419_at 110.11
NA 1454420_at 75.43
NA 1454421_at 74.54
NA 1454422_at 114.89
75146 1454423_at 238.31
23964 1454424_at 88.11
NA 1454425_at 97.94
NA 1454426_at 104.46
NA 1454427_at 104.46
NA 1454428_at 112.03
NA 1454429_at 182.94
241489 1454430_at 116.77
NA 1454431_at 87.14
NA 1454432_at 102.6
NA 1454433_at 55.71
NA 1454434_at 74.54
NA 1454435_at 93.46
NA 1454436_at 244.71
NA 1454437_at 91.69
11891 1454438_at 117.66
74842 1454439_at 124.23
NA 1454440_at 90.8
12175 1454441_at 154.31
12175 1454442_at 84.37
NA 1454443_at 80.71
NA 1454444_at 115.77
NA 1454445_at 93.46
NA 1454446_at 132.86
NA 1454447_at 154.31
NA 1454448_at 94.46
227746 1454449_at 126.09
NA 1454450_at 116.77
NA 1454451_at 125.17
NA 1454452_at 101.6
NA 1454453_at 128.09
NA 1454454_at 156.2
NA 1454455_at 100.77
NA 1454456_at 100.77
NA 1454457_at 167.23
NA 1454458_at 112.97
NA 1454459_at 131.94
NA 1454460_at 85.31
NA 1454461_at 158.2
NA 1454462_at 64.26
NA 1454463_at 95.29
NA 1454464_at 66.89
NA 1454465_at 128.09
71121 1454466_at 98.86
668894 1454467_at 112.03
NA 1454468_at 63.49
NA 1454469_at 68.54
NA 1454470_at 135.51
NA 1454471_at 61.77
NA 1454472_at 69.51
NA 1454473_at 128.09
NA 1454474_at 148.34
NA 1454475_at 93.46
NA 1454476_at 97.14
NA 1454477_at 135.51
NA 1454478_at 89.89
NA 1454479_at 130.83
NA 1454480_at 98.86
17319 1454481_at 115.77
NA 1454482_at 114.89
NA 1454483_at 103.54
NA 1454484_at 95.29
NA 1454485_at 87.14
NA 1454486_at 112.97
NA 1454487_at 130.83
NA 1454488_at 94.46
NA 1454489_at 153.29
NA 1454490_at 75.43
NA 1454491_at 141.46
NA 1454492_at 116.77
NA 1454493_at 97.94
76031 1454494_at 122.37
NA 1454495_at 90.8
NA 1454496_at 85.31
NA 1454497_at 88.11
NA 1454498_at 112.03
NA 1454499_at 114.89
NA 1454500_at 73.83
NA 1454501_at 84.37
NA 1454502_at 194.94
NA 1454503_at 82.66
70357 1454504_at 120.43
NA 1454505_at 127.09
71524 1454506_at 128.89
71524 1454507_at 86.34
NA 1454508_at 72.97
NA 1454509_at 110.11
NA 1454510_at 125.17
NA 1454511_at 112.03
NA 1454512_at 107.23
NA 1454513_at 72.17
NA 1454514_at 119.4
NA 1454515_at 88.11
NA 1454516_at 107.23
NA 1454517_at 80.71
NA 1454518_at 115.77
NA 1454519_at 97.94
NA 1454520_at 100.77
NA 1454521_at 107.23
NA 1454522_at 94.46
NA 1454523_at 90.8
NA 1454524_at 108.23
93684 1454525_at 73.83
NA 1454526_at 100.77
NA 1454527_at 55.71
NA 1454528_at 90.8
NA 1454529_at 103.54
18693 1454530_at 132.86
NA 1454531_at 76.37
NA 1454532_at 123.26
NA 1454533_at 95.29
26356 1454534_at 101.6
NA 1454535_at 94.46
71027 1454536_at 90.8
NA 1454537_at 205.06
NA 1454538_at 72.17
71182 1454539_at 84.37
75007 1454540_at 123.26
NA 1454541_at 107.23
NA 1454542_at 120.43
NA 1454543_at 192
NA 1454544_at 88.97
NA 1454545_at 93.46
NA 1454546_at 101.6
NA 1454547_at 151.23
NA 1454548_at 105.43
NA 1454549_at 84.37
NA 1454550_at 108.23
NA 1454551_at 102.6
NA 1454552_at 111.11
NA 1454553_at 108.23
NA 1454554_at 91.69
74920 1454555_at 128.09
NA 1454556_at 87.14
NA 1454557_at 131.94
NA 1454558_at 150.37
50795 1454559_at 106.34
NA 1454560_at 132.86
NA 1454561_at 82.66
NA 1454562_at 161.31
NA 1454563_at 99.77
NA 1454564_at 94.46
NA 1454565_at 83.49
NA 1454566_at 306.86
NA 1454567_at 113.86
NA 1454568_at 107.23
NA 1454569_at 104.46
NA 1454570_at 73.83
NA 1454571_at 95.29
NA 1454572_at 97.14
NA 1454573_at 140.54
NA 1454574_at 73.83
NA 1454575_at 66.89
NA 1454576_at 101.6
238896 1454577_at 118.51
NA 1454578_at 75.43
NA 1454579_at 125.17
NA 1454580_at 79.09
NA 1454581_at 113.86
NA 1454582_at 72.97
NA 1454583_at 115.77
22712 1454584_at 97.14
69638 1454585_at 107.23
NA 1454586_at 77.23
NA 1454587_at 110.11
NA 1454588_at 143.4
NA 1454589_at 97.14
NA 1454590_at 103.54
328329 1454591_at 159.29
NA 1454592_at 95.29
30938 1454593_at 128.09
NA 1454594_at 88.97
NA 1454595_at 123.26
NA 1454596_at 77.23
NA 1454597_at 66.89
78107 1454598_at 90.8
78107 1454599_at 206.11
NA 1454600_at 127.09
NA 1454601_at 270.43
72068 1454602_s_at 288.06
72068 1454603_a_at 228.06
269831 1454604_s_at 351.8
84095 1454605_a_at 275.54
217684 1454606_at 348.89
107272 1454607_s_at 95.29
22139 1454608_x_at 88.97
238330 1454609_x_at 547
235072 1454610_at 2582.66
12313 1454611_a_at 1433.31
240396 1454612_at 322.43
NA 1454613_at 321.4
66278 1454614_at 630.6
20813 1454615_x_at 1643.23
66622 1454616_at 253.8
105171 1454617_at 363.94
97402 1454618_at 226.11
105847 1454619_at 619.17
NA 1454620_x_at 4527.83
108958 1454621_s_at 559.26
209837 1454622_at 130
232680 1454623_at 92.54
209773 1454624_at 148.34
70998 1454625_at 79.09
67300 1454626_at 1299.49
NA 1454627_a_at 3710.03
320678 1454628_at 194.03
320678 1454629_at 169.17
217125 1454630_at 95.29
83602 1454631_at 265.09
268567 1454632_at 128.89
75320 1454633_at 105.43
234730 1454634_at 131.94
50789 1454635_at 301.66
12419 1454636_at 296.26
246293 1454637_at 145.37
18478 1454638_a_at 88.11
67945 1454639_x_at 116.77
66433 1454640_at 773.09
106143 1454641_at 684.43
12238 1454642_a_at 391
74383 1454643_at 305.74
229707 1454644_at 242.54
17237 1454645_at 636.94
216198 1454646_at 849.34
NA 1454647_at 716.11
28109 1454648_s_at 158.2
78925 1454649_at 130.83
66854 1454650_at 894.89
17196 1454651_x_at 72.17
53861 1454652_at 664.23
211232 1454653_at 128.09
224132 1454654_at 218.17
227333 1454655_at 84.37
219140 1454656_at 185.94
78689 1454657_s_at 615.89
216136 1454658_at 245.71
320685 1454659_at 131.94
75404 1454660_at 88.97
228033 1454661_at 13370.17
231717 1454662_at 162.26
217869 1454663_at 457.6
NA 1454664_a_at 1039.89
270110 1454665_at 134.66
100046855 1454666_at 852.51
231834 1454667_at 228.06
69116 1454668_at 284.91
216821 1454669_at 324.57
68703 1454670_at 262.11
231070 1454671_at 159.29
NA 1454672_at 85.31
242687 1454673_at 784.57
235180 1454674_at 141.46
21833 1454675_at 448.66
106759 1454676_s_at 189.91
21858 1454677_at 868.26
101351 1454678_s_at 221.06
101994 1454679_at 207.06
320661 1454680_at 1006
207920 1454681_at 91.69
97159 1454682_at 270.43
231769 1454683_at 123.26
71492 1454684_at 123.26
80290 1454685_at 248.74
NA 1454686_at 118.51
238205 1454687_at 72.17
68581 1454688_x_at 346.69
51796 1454689_at 674.86
16151 1454690_at 260.06
18189 1454691_at 101.6
15387 1454692_x_at 340.34
208727 1454693_at 143.4
21973 1454694_a_at 160.2
216156 1454695_at 194.94
14688 1454696_at 332.97
69276 1454697_at 436.83
57874 1454698_at 361.69
140742 1454699_at 882.94
225875 1454700_at 130.83
269033 1454701_at 109.14
269033 1454702_at 113.86
83673 1454703_x_at 86.34
12492 1454704_at 1751.71
210998 1454705_at 213.2
78610 1454706_at 329.71
227446 1454707_at 159.29
226251 1454708_at 1576.57
100201 1454709_at 631.66
69982 1454710_at 156.2
223435 1454711_at 250.77
230125 1454712_at 436.83
15186 1454713_s_at 86.34
236539 1454714_x_at 211.26
76897 1454715_at 90.8
NA 1454716_x_at 8355.17
245886 1454717_at 226.11
27426 1454718_at 243.6
279766 1454719_at 178.03
NA 1454720_at 99.77
68497 1454721_at 162.26
19211 1454722_at 542.51
68675 1454723_at 168.23
226016 1454724_x_at 246.69
101214 1454725_at 283.83
