Gene Probeset Intensity
70920 1430467_at 77.63
NA 1430468_at 64.89
320244 1430469_at 105.66
NA 1430470_at 144.69
NA 1430471_at 84.09
74252 1430472_at 64.89
NA 1430473_at 60.69
56428 1430474_a_at 1175.6
NA 1430475_at 71.31
665155 1430476_at 99.31
NA 1430477_s_at 231.97
73216 1430478_at 75.6
NA 1430479_at 107.94
53312 1430480_at 97
NA 1430481_at 71.31
11542 1430482_at 73.37
71913 1430483_a_at 110.06
NA 1430484_at 60.69
22064 1430485_at 123.11
19363 1430486_at 88.4
11992 1430487_at 112.34
73449 1430488_at 140.31
NA 1430489_at 58.74
NA 1430490_at 79.86
12181 1430491_at 112.34
110094 1430492_at 105.66
NA 1430493_at 101.46
72046 1430494_at 173.11
55980 1430495_at 90.46
69923 1430496_at 101.46
20181 1430497_at 97
NA 1430498_at 99.31
NA 1430499_at 73.37
53375 1430500_s_at 644.69
NA 1430501_at 62.94
103406 1430502_at 90.46
NA 1430503_at 168.66
75835 1430504_at 69.11
68742 1430505_at 105.66
NA 1430506_at 101.46
69443 1430507_at 103.54
NA 1430508_at 97
670533 1430509_at 86.2
213027 1430510_at 114.63
208898 1430511_at 71.31
50540 1430512_a_at 88.4
73458 1430513_at 81.91
673094 1430514_a_at 166.49
67618 1430515_s_at 571.49
NA 1430516_at 62.94
75173 1430517_at 101.46
71351 1430518_at 81.91
18983 1430519_a_at 242.8
66871 1430520_at 125.34
66871 1430521_s_at 123.11
53620 1430522_a_at 247.06
NA 1430523_s_at 90.46
NA 1430524_at 79.86
NA 1430525_at 118.86
67155 1430526_a_at 329.54
70510 1430527_a_at 404.91
53378 1430528_at 140.31
93687 1430529_at 151.17
67824 1430530_s_at 146.89
68021 1430531_at 168.66
69190 1430532_at 64.89
12387 1430533_a_at 299.2
78416 1430534_at 86.2
72033 1430535_at 188.11
NA 1430536_a_at 656.17
68260 1430537_at 99.31
70123 1430538_at 133.89
67622 1430539_at 64.89
68185 1430540_at 138.2
230903 1430541_at 99.31
11740 1430542_a_at 3274.77
76686 1430543_at 99.31
207781 1430544_at 135.94
27214 1430545_at 69.11
66609 1430546_at 151.17
66609 1430547_s_at 192.51
NA 1430548_at 97
54399 1430549_at 181.83
78753 1430550_at 71.31
78753 1430551_s_at 66.91
77980 1430552_a_at 153.34
78789 1430553_at 97
320398 1430554_at 73.37
320398 1430555_s_at 177.43
70834 1430556_at 107.94
NA 1430557_at 75.6
57908 1430558_at 223.17
68106 1430559_at 88.4
52040 1430560_at 247.06
70604 1430561_at 218.74
22757 1430562_at 88.4
71567 1430563_at 92.69
68473 1430564_at 88.4
69528 1430565_at 75.6
NA 1430566_at 129.63
72432 1430567_at 69.11
67302 1430568_at 90.46
70387 1430569_at 110.06
70789 1430570_at 957.69
76813 1430571_s_at 116.66
66506 1430572_at 97
13996 1430573_s_at 114.63
72391 1430574_at 84.09
22019 1430575_a_at 159.94
22019 1430576_at 114.63
66296 1430577_at 129.63
230861 1430578_at 94.86
665113 1430579_at 75.6
72668 1430580_at 60.69
72567 1430581_at 64.89
268281 1430582_at 127.49
319504 1430583_at 88.4
12350 1430584_s_at 2494.89
NA 1430585_at 155.49
212772 1430586_at 71.31
71169 1430587_at 84.09
71263 1430588_at 69.11
110417 1430589_at 60.69
73852 1430590_at 75.6
13195 1430591_at 120.89
71900 1430592_at 131.69
73332 1430593_at 92.69
75767 1430594_at 99.31
78926 1430595_at 140.31
73569 1430596_s_at 60.69
76071 1430597_at 90.46
12916 1430598_at 69.11
17933 1430599_at 138.2
67272 1430600_at 94.86
70573 1430601_at 151.17
NA 1430602_at 66.91
75881 1430603_at 64.89
13132 1430604_a_at 105.66
NA 1430605_at 118.86
74253 1430606_at 123.11
74694 1430607_at 103.54
NA 1430608_at 73.37
76866 1430609_at 88.4
60441 1430610_at 105.66
70073 1430611_at 97
69189 1430612_at 105.66
68075 1430613_at 101.46
74347 1430614_at 164.29
70892 1430615_at 64.89
67735 1430616_at 77.63
70645 1430617_at 92.69
NA 1430618_at 77.63
17855 1430619_a_at 221
75860 1430620_at 88.4
70945 1430621_at 54.69
NA 1430622_at 157.77
109019 1430623_s_at 133.89
434879 1430624_at 84.09
NA 1430625_at 58.74
272347 1430626_at 81.91
NA 1430627_at 81.91
NA 1430628_at 92.69
71781 1430629_at 112.34
NA 1430630_at 79.86
68606 1430631_at 94.86
65247 1430632_at 131.69
NA 1430633_s_at 157.77
56421 1430634_a_at 88.4
77836 1430635_at 79.86
NA 1430636_at 75.6
NA 1430637_at 164.29
73332 1430638_at 110.06
78185 1430639_at 94.86
19088 1430640_a_at 84.09
331063 1430641_at 140.31
NA 1430642_at 73.37
17686 1430643_at 79.86
71304 1430644_at 79.86
74603 1430645_at 69.11
NA 1430646_at 107.94
75786 1430647_at 69.11
72821 1430648_at 110.06
118452 1430649_at 116.66
59057 1430650_at 146.89
59057 1430651_s_at 166.49
74530 1430652_at 77.63
NA 1430653_at 107.94
106338 1430654_at 69.11
NA 1430655_at 84.09
70396 1430656_a_at 431.77
NA 1430657_at 101.46
76758 1430658_a_at 60.69
67656 1430659_at 84.09
NA 1430660_at 73.37
216459 1430661_at 125.34
434350 1430662_at 75.6
NA 1430663_at 77.63
67911 1430664_at 162.06
NA 1430665_at 164.29
665270 1430666_at 105.66
18526 1430667_at 54.69
68558 1430668_a_at 151.17
76444 1430669_at 73.37
67015 1430670_at 86.2
71678 1430671_a_at 92.69
NA 1430672_at 110.06
74243 1430673_a_at 103.54
69428 1430674_at 94.86
NA 1430675_at 86.2
12823 1430676_at 92.69
NA 1430677_at 120.89
NA 1430678_at 86.2
NA 1430679_at 103.54
NA 1430680_a_at 153.34
68631 1430681_at 166.49
78806 1430682_at 97
319899 1430683_at 99.31
67620 1430684_s_at 66.91
76156 1430685_at 120.89
74597 1430686_at 131.69
76166 1430687_at 123.11
77996 1430688_s_at 249.34
NA 1430689_at 66.91
71331 1430690_at 88.4
NA 1430691_at 101.46
20338 1430692_a_at 369.83
75772 1430693_at 107.94
NA 1430694_at 99.31
21898 1430695_at 66.91
15467 1430696_at 92.69
56068 1430697_at 79.86
52023 1430698_a_at 62.94
76206 1430699_at 81.91
27226 1430700_a_at 84.09
66665 1430701_a_at 81.91
76061 1430702_at 177.43
432600 1430703_at 50.86
73914 1430704_at 79.86
67959 1430705_at 173.11
73523 1430706_at 58.74
73523 1430707_s_at 84.09
77593 1430708_a_at 86.2
76862 1430709_at 84.09
NA 1430710_at 79.86
NA 1430711_at 86.2
231532 1430712_at 88.4
67184 1430713_s_at 3712.54
74685 1430714_at 75.6
381845 1430715_at 129.63
78286 1430716_at 88.4
73813 1430717_at 77.63
99349 1430718_s_at 135.94
NA 1430719_at 107.94
22608 1430720_at 79.86
74364 1430721_at 71.31
66715 1430722_at 99.31
71365 1430723_at 101.46
71932 1430724_at 112.34
NA 1430725_at 162.06
71323 1430726_at 86.2
74670 1430727_at 75.6
114666 1430728_at 105.66
60315 1430729_at 86.2
77271 1430730_at 81.91
NA 1430731_at 86.2
NA 1430732_at 116.66
NA 1430733_at 77.63
109754 1430734_at 127.49
67578 1430735_at 101.46
667742 1430736_at 135.94
76373 1430737_at 86.2
NA 1430738_at 86.2
NA 1430739_at 73.37
NA 1430740_at 84.09
NA 1430741_at 97
70862 1430742_a_at 112.34
74849 1430743_at 97
16541 1430744_at 84.09
NA 1430745_at 62.94
NA 1430746_at 99.31
66943 1430747_at 88.4
67509 1430748_at 84.09
NA 1430749_at 81.91
13361 1430750_at 157.77
NA 1430751_at 88.4
NA 1430752_at 190.29
14356 1430753_at 101.46
78016 1430754_at 133.89
NA 1430755_at 94.86
71414 1430756_at 97
77754 1430757_at 133.89
76960 1430758_x_at 88.4
67647 1430759_at 84.09
75083 1430760_a_at 75.6
NA 1430761_at 79.86
235345 1430762_at 56.57
75304 1430763_at 177.43
NA 1430764_at 101.46
NA 1430765_at 107.94
NA 1430766_at 75.6
75239 1430767_a_at 56.57
NA 1430768_at 99.31
68034 1430769_s_at 297
NA 1430770_at 56.57
17687 1430771_a_at 101.46
NA 1430772_at 75.6
21646 1430773_a_at 94.86
NA 1430774_at 123.11
72404 1430775_at 99.31
70615 1430776_s_at 192.51
66629 1430777_a_at 225.4
26425 1430778_a_at 196.89
80883 1430779_at 135.94
29858 1430780_a_at 105.66
78801 1430781_at 127.49
78658 1430782_at 112.34
NA 1430783_at 110.06
74370 1430784_a_at 94.86
70061 1430785_at 327.46
NA 1430786_at 97
NA 1430787_at 66.91
NA 1430788_at 75.6
74430 1430789_at 90.46
NA 1430790_at 69.11
NA 1430791_at 71.31
NA 1430792_at 79.86
70989 1430793_at 84.09
NA 1430794_at 84.09
NA 1430795_at 110.06
74735 1430796_at 94.86
57258 1430797_at 84.09
27395 1430798_x_at 245
NA 1430799_at 84.09
NA 1430800_at 81.91
666173 1430801_at 123.11
15019 1430802_at 234.17
380669 1430803_at 56.57
55961 1430804_at 64.89
74386 1430805_s_at 153.34
NA 1430806_at 64.89
224023 1430807_at 79.86
72238 1430808_at 142.54
NA 1430809_at 77.63
215819 1430810_at 75.6
66977 1430811_a_at 64.89
NA 1430812_at 56.57
66812 1430813_at 118.86
71754 1430814_at 201.14
75216 1430815_at 75.6
68053 1430816_at 101.46
75953 1430817_at 79.86
13409 1430818_at 101.46
67111 1430819_at 86.2
70508 1430820_a_at 170.77
75530 1430821_at 112.34
57376 1430822_at 81.91
NA 1430823_at 77.63
NA 1430824_at 77.63
NA 1430825_at 92.69
14538 1430826_s_at 133.89
14083 1430827_a_at 73.37
72026 1430828_at 77.63
26383 1430829_s_at 90.46
NA 1430830_at 138.2
73919 1430831_at 118.86
NA 1430832_at 97
16428 1430833_at 88.4
243385 1430834_at 90.46
76041 1430835_at 86.2
NA 1430836_at 101.46
17190 1430837_a_at 125.34
17190 1430838_x_at 144.69
NA 1430839_at 60.69
NA 1430840_at 99.31
NA 1430841_at 77.63
76683 1430842_at 71.31
73748 1430843_at 94.86
NA 1430844_at 127.49
69732 1430845_at 105.66
78625 1430846_at 94.86
12916 1430847_a_at 101.46
103268 1430848_a_at 105.66
68755 1430849_a_at 303.51
68755 1430850_x_at 120.89
72667 1430851_at 142.54
NA 1430852_at 97
73182 1430853_a_at 157.77
66248 1430854_at 71.31
73368 1430855_at 118.86
69129 1430856_at 225.4
69129 1430857_s_at 384.29
77043 1430858_at 92.69
NA 1430859_at 90.46
NA 1430860_at 92.69
72061 1430861_at 81.91
68277 1430862_at 81.91
NA 1430863_at 155.49
74711 1430864_at 164.29
74711 1430865_s_at 86.2
77048 1430866_at 60.69
NA 1430867_at 62.94
NA 1430868_at 56.57
56541 1430869_a_at 175.2
NA 1430870_at 105.66
18798 1430871_at 69.11
381347 1430872_at 79.86
NA 1430873_at 92.69
NA 1430874_at 105.66
68083 1430875_a_at 310.14
NA 1430876_at 71.31
NA 1430877_at 133.89
NA 1430878_at 71.31
NA 1430879_at 60.69
234353 1430880_at 81.91
NA 1430881_at 66.91
NA 1430882_at 99.31
NA 1430883_at 69.11
NA 1430884_at 73.37
68515 1430885_at 131.69
76633 1430886_at 58.74
76633 1430887_s_at 129.63
382077 1430888_at 125.34
22017 1430889_a_at 788.83
70080 1430890_at 120.89
80915 1430891_at 86.2
74221 1430892_at 112.34
100039008 1430893_at 2372.31
NA 1430894_at 110.06
75610 1430895_at 75.6
67528 1430896_s_at 4487.03
70988 1430897_at 73.37
70988 1430898_s_at 88.4
17833 1430899_at 131.69
NA 1430900_at 110.06
NA 1430901_at 88.4
70615 1430902_at 86.2
NA 1430903_at 120.89
66251 1430904_at 107.94
70909 1430905_at 99.31
NA 1430906_at 73.37
NA 1430907_at 77.63
NA 1430908_at 69.11
77595 1430909_at 142.54
NA 1430910_at 94.86
70806 1430911_at 79.86
21684 1430912_a_at 84.09
69187 1430913_at 73.37
78285 1430914_at 146.89
78919 1430915_at 116.66
211651 1430916_at 90.46
NA 1430917_at 90.46
320253 1430918_at 75.6
75823 1430919_at 69.11
73681 1430920_at 140.31
74567 1430921_at 79.86
71388 1430922_at 75.6
NA 1430923_at 64.89
71208 1430924_at 77.63
75283 1430925_at 99.31
76670 1430926_at 79.86
72431 1430927_at 110.06
NA 1430928_at 94.86
NA 1430929_at 71.31
NA 1430930_at 107.94
74399 1430931_at 71.31
77031 1430932_at 94.86
NA 1430933_at 86.2
635702 1430934_at 142.54
71149 1430935_at 77.63
105513 1430936_at 112.34
NA 1430937_at 114.63
22722 1430938_at 90.46
NA 1430939_at 88.4
NA 1430940_at 125.34
71492 1430941_at 77.63
NA 1430942_at 118.86
77883 1430943_at 64.89
NA 1430944_at 118.86
NA 1430945_at 103.54
NA 1430946_at 97
NA 1430947_at 94.86
NA 1430948_at 81.91
NA 1430949_at 94.86
107587 1430950_at 94.86
69952 1430951_at 101.46
NA 1430952_at 58.74
NA 1430953_at 64.89
70225 1430954_at 116.66
74200 1430955_at 86.2
76453 1430956_at 77.63
71302 1430957_at 105.66
NA 1430958_at 66.91
75202 1430959_at 69.11
NA 1430960_at 84.09
30046 1430961_at 105.66
77891 1430962_at 79.86
72077 1430963_at 77.63
NA 1430964_at 73.37
NA 1430965_at 103.54
93674 1430966_at 88.4
NA 1430967_at 69.11
NA 1430968_at 90.46
56428 1430969_at 127.49
74890 1430970_a_at 88.4
11834 1430971_a_at 81.91
11834 1430972_x_at 86.2
72230 1430973_at 58.74
66315 1430974_a_at 99.31
NA 1430975_at 110.06
78523 1430976_a_at 177.43
77803 1430977_at 99.31
75617 1430978_at 118.86
21672 1430979_a_at 264.51
13681 1430980_a_at 1602.71
73274 1430981_s_at 207.74
110809 1430982_at 527.23
71853 1430983_at 151.17
54375 1430984_at 107.94
69186 1430985_at 1268.86
23874 1430986_at 94.86
60321 1430987_s_at 142.54
69227 1430988_at 60.69
66602 1430989_a_at 153.34
69163 1430990_s_at 203.46
66263 1430991_at 251.66
67006 1430992_s_at 127.49
74383 1430993_at 69.11
69104 1430994_at 209.94
67988 1430995_at 75.6
75320 1430996_at 155.49
16423 1430997_at 84.09
59010 1430998_at 79.86
56367 1430999_a_at 116.66
53951 1431000_at 99.31
71517 1431001_at 107.94
68126 1431002_x_at 236.37
67513 1431003_a_at 173.11
100047339 1431004_at 110.06
28109 1431005_at 92.69
94062 1431006_at 138.2
NA 1431007_at 236.37
NA 1431008_at 286.29
78521 1431009_at 107.94
77974 1431010_a_at 79.86
78920 1431011_at 159.94
23986 1431012_a_at 869.23
69077 1431013_at 157.77
330409 1431014_at 107.94
68366 1431015_at 157.77
72502 1431016_at 107.94
105670 1431017_at 79.86
69053 1431018_at 127.49
67867 1431019_at 79.86
67529 1431020_a_at 175.2
72023 1431021_at 86.2
20617 1431022_at 73.37
226089 1431023_at 94.86
94246 1431024_a_at 116.66
70300 1431025_at 138.2
70646 1431026_at 192.51
NA 1431027_at 92.69
75735 1431028_a_at 1608.8
74711 1431029_at 86.2
56736 1431030_a_at 105.66
94246 1431031_at 99.31
77559 1431032_at 251.66
77559 1431033_x_at 310.14
70693 1431034_at 86.2
208846 1431035_at 129.63
NA 1431036_a_at 935.09
15568 1431037_a_at 415.31
213391 1431038_at 88.4
73945 1431039_at 142.54
328092 1431040_at 103.54
66067 1431041_at 107.94
74229 1431042_at 73.37
72330 1431043_at 101.46
225160 1431044_at 79.86
76820 1431045_at 114.63
76787 1431046_at 75.6
71389 1431047_at 90.46
56291 1431048_at 73.37
70375 1431049_at 56.57
73086 1431050_at 60.69
NA 1431051_at 101.46
75415 1431052_at 81.91
269702 1431053_at 81.91
78651 1431054_at 367.89
71982 1431055_a_at 207.74
16956 1431056_a_at 185.94
76453 1431057_a_at 99.31
72459 1431058_at 103.54
72459 1431059_x_at 105.66
67245 1431060_at 84.09
67245 1431061_s_at 135.94
20336 1431062_a_at 162.06
76051 1431063_at 149.03
74388 1431064_at 151.17
74427 1431065_at 133.89
73068 1431066_at 116.66
66526 1431067_at 84.09
68477 1431068_at 168.66
77629 1431069_at 71.31
74549 1431070_a_at 192.51
NA 1431071_at 84.09
67501 1431072_a_at 162.06
72351 1431073_at 92.69
71795 1431074_a_at 118.86
74203 1431075_a_at 253.89
11519 1431076_at 157.77
76768 1431077_at 90.46
57443 1431078_at 114.63
69183 1431079_at 77.63
NA 1431080_at 71.31
70310 1431081_a_at 173.11
67657 1431082_a_at 112.34
66263 1431083_a_at 73.37
66263 1431084_x_at 90.46
18537 1431085_a_at 464.4
18537 1431086_s_at 173.11
67629 1431087_at 229.8
74123 1431088_at 127.49
51786 1431089_at 81.91
68991 1431090_at 105.66
72135 1431091_at 71.31
232807 1431092_at 138.2
74025 1431093_at 88.4
NA 1431094_at 73.37
67138 1431095_a_at 209.94
72656 1431096_at 84.09
56784 1431097_at 92.69
56430 1431098_at 114.63
15437 1431099_at 112.34
320435 1431100_at 94.86
78925 1431101_a_at 575.31
74081 1431102_at 101.46
NA 1431103_at 73.37
67646 1431104_at 79.86
67878 1431105_a_at 297
78425 1431106_a_at 90.46
67333 1431107_at 99.31
76792 1431108_at 116.66
71373 1431109_at 240.6
67448 1431110_at 64.89
NA 1431111_at 90.46
71742 1431112_at 221
66704 1431113_at 118.86
238130 1431114_at 101.46
228839 1431115_at 110.06
77220 1431116_at 99.31
66282 1431117_x_at 135.94
NA 1431118_at 135.94
69387 1431119_at 103.54
76899 1431120_a_at 105.66
75723 1431121_at 125.34
78795 1431122_at 86.2
68598 1431123_s_at 221
11992 1431124_at 129.63
71807 1431125_a_at 303.51
68347 1431126_a_at 1780.34
71834 1431127_at 155.49
66817 1431128_at 123.11
76179 1431129_at 112.34
70261 1431130_at 77.63
213993 1431131_s_at 205.63
68327 1431132_x_at 183.83
73910 1431133_at 103.54
66262 1431134_at 71.31
NA 1431135_at 75.6
76877 1431136_at 75.6
72296 1431137_at 84.09
78795 1431138_at 75.6
75796 1431139_at 84.09
75778 1431140_at 196.89
NA 1431141_at 164.29
71361 1431142_s_at 159.94
71361 1431143_x_at 179.6
70118 1431144_at 166.49
67116 1431145_a_at 216.6
66871 1431146_a_at 103.54
72772 1431147_at 110.06
NA 1431148_at 162.06
NA 1431149_at 71.31
76627 1431150_at 120.89
NA 1431151_at 71.31
67666 1431152_at 138.2
NA 1431153_at 149.03
387524 1431154_at 77.63
67886 1431155_at 101.46
NA 1431156_at 84.09
NA 1431157_at 86.2
NA 1431158_at 164.29
72899 1431159_at 73.37
628850 1431160_x_at 84.09
110596 1431161_at 114.63
13800 1431162_a_at 71.31
67188 1431163_at 107.94
52187 1431164_at 66.91
NA 1431165_at 138.2
12648 1431166_at 105.66
110197 1431167_at 69.11
100043902 1431168_at 69.11
241062 1431169_at 73.37
13638 1431170_at 118.86
78725 1431171_at 97
26428 1431172_at 71.31
77938 1431173_at 114.63
NA 1431174_at 107.94
NA 1431175_at 320.97
66371 1431176_at 105.66
19896 1431177_a_at 4204.63
77777 1431178_at 73.37
93685 1431179_at 131.69
73610 1431180_at 129.63
66978 1431181_a_at 301.34
15481 1431182_at 92.69
73467 1431183_at 138.2
75015 1431184_a_at 77.63
75015 1431185_at 52.69
71228 1431186_at 131.69
71228 1431187_s_at 99.31
21968 1431188_a_at 290.51
68126 1431189_a_at 179.6
68126 1431190_x_at 314.4
20979 1431191_a_at 107.94
234214 1431192_at 125.34
72504 1431193_at 79.86
77727 1431194_at 177.43
77733 1431195_at 146.89
235574 1431196_at 120.89
56298 1431197_at 223.17
77252 1431198_x_at 173.11
NA 1431199_at 146.89
105638 1431200_a_at 97
74011 1431201_at 101.46
73998 1431202_at 71.31
76816 1431203_at 75.6
75051 1431204_at 79.86
77031 1431205_at 120.89
77519 1431206_at 107.94
72852 1431207_at 157.77
65962 1431208_a_at 125.34
NA 1431209_s_at 71.31
76223 1431210_at 58.74
66198 1431211_s_at 116.66
66926 1431212_a_at 133.89
433762 1431213_a_at 1026.97
433762 1431214_at 229.8
72685 1431215_at 62.94
72685 1431216_s_at 62.94
76612 1431217_at 103.54
75965 1431218_at 71.31
72727 1431219_at 146.89
100040353 1431220_at 75.6
NA 1431221_at 107.94
24001 1431222_at 129.63
NA 1431223_at 90.46
22215 1431224_at 149.03
NA 1431225_at 90.46
64339 1431226_a_at 236.37
NA 1431227_at 155.49
NA 1431228_s_at 151.17
16353 1431229_at 79.86
224671 1431230_a_at 199.03
260423 1431231_at 101.46
29808 1431232_a_at 234.17
94220 1431233_at 131.69
73338 1431234_at 144.69
17184 1431235_at 94.86
64293 1431236_at 73.37
11819 1431237_at 144.69
66943 1431238_at 105.66
53610 1431239_at 144.69
94071 1431240_at 120.89
66075 1431241_at 192.51
NA 1431242_at 151.17
NA 1431243_at 84.09
71972 1431244_s_at 127.49
74269 1431245_at 81.91
74239 1431246_at 149.03
NA 1431247_at 77.63
NA 1431248_at 81.91
NA 1431249_at 125.34
628850 1431250_at 153.34
237387 1431251_at 470.77
72611 1431252_a_at 146.89
71310 1431253_s_at 94.86
74901 1431254_at 79.86
73316 1431255_at 133.89
NA 1431256_at 97
76132 1431257_at 110.06
23856 1431258_at 103.54
NA 1431259_at 97
NA 1431260_at 94.86
224796 1431261_at 77.63
NA 1431262_at 101.46
108099 1431263_at 64.89
NA 1431264_at 60.69
22690 1431265_at 75.6
NA 1431266_at 112.34
NA 1431267_at 75.6
NA 1431268_at 79.86
53381 1431269_at 86.2
66595 1431270_a_at 131.69
NA 1431271_at 101.46
100045266 1431272_at 77.63
68026 1431273_at 71.31
15526 1431274_a_at 268.89
110749 1431275_at 88.4
378878 1431276_at 79.86
53357 1431277_at 305.71
53357 1431278_s_at 112.34
320244 1431279_s_at 194.66
103266 1431280_at 101.46
68701 1431281_at 84.09
23989 1431282_at 81.91
NA 1431283_at 155.49
73658 1431284_a_at 238.46
17237 1431285_at 234.17
NA 1431286_at 88.4
18536 1431287_at 71.31
72605 1431288_at 92.69
27027 1431289_at 290.51
NA 1431290_at 101.46
69957 1431291_at 112.34
23999 1431292_a_at 77.63
224250 1431293_a_at 490.89
NA 1431294_at 79.86
71116 1431295_a_at 114.63
71223 1431296_at 71.31
71296 1431297_a_at 101.46
72440 1431298_at 54.69
76448 1431299_a_at 207.74
73094 1431300_at 77.63
78004 1431301_at 73.37
67528 1431302_a_at 5383.71
106504 1431303_at 112.34
57439 1431304_a_at 279.86
94178 1431305_at 116.66
107569 1431306_at 62.94
75906 1431307_at 66.91
67434 1431308_at 103.54
330010 1431309_at 58.74
330010 1431310_s_at 60.69
20662 1431311_at 77.63
66662 1431312_at 92.69
544817 1431313_at 84.09
76022 1431314_a_at 138.2
NA 1431315_at 86.2
16396 1431316_at 170.77
69732 1431317_at 56.57
67392 1431318_at 69.11
209012 1431319_at 135.94
17918 1431320_a_at 62.94
NA 1431321_at 101.46
78908 1431322_at 103.54
93730 1431323_at 75.6
407800 1431324_at 105.66
93674 1431325_at 62.94
50876 1431326_a_at 73.37
271564 1431327_at 110.06
19046 1431328_at 166.49
260305 1431329_at 90.46
76482 1431330_at 99.31
23945 1431331_at 123.11
21749 1431332_a_at 92.69
NA 1431333_at 77.63
66787 1431334_a_at 114.63
67866 1431335_a_at 127.49
71145 1431336_at 114.63
67894 1431337_a_at 290.51
268932 1431338_at 103.54
27984 1431339_a_at 277.66
66360 1431340_a_at 97
NA 1431341_at 99.31
NA 1431342_at 177.43
218695 1431343_at 105.66
108068 1431344_at 118.86
21340 1431345_a_at 88.4
70715 1431346_at 64.89
NA 1431347_at 105.66
NA 1431348_at 79.86
15384 1431349_at 88.4
NA 1431350_at 97
19296 1431351_at 103.54
19296 1431352_s_at 90.46
