Gene Probeset Intensity
83485 1416709_a_at 289.8
67564 1416710_at 358.1
21375 1416711_at 517.2
18624 1416712_at 174.4
67971 1416713_at 201.2
15900 1416714_at 62.6
14620 1416715_at 3
13644 1416716_at 132.8
22024 1416717_at 8.7
12032 1416718_at 507.6
67097 1416719_a_at 2137.8
67996 1416720_at 587
67996 1416721_s_at 530.2
66867 1416722_at 665.1
21413 1416723_at 1473.1
21413 1416724_x_at 759.6
21413 1416725_at 44.1
77891 1416726_s_at 487.4
109672 1416727_a_at 761.4
13001 1416728_at 982.3
18815 1416729_at 3.6
59028 1416730_at 159.2
21974 1416731_at 457.5
21974 1416732_at 109.8
27418 1416733_at 176.7
27418 1416734_at 54.6
11886 1416735_at 623.6
192160 1416736_at 364.5
14936 1416737_at 154.9
72399 1416738_at 185.8
72399 1416739_a_at 45.2
12831 1416740_at 53.1
12831 1416741_at 15
23837 1416742_at 406.2
NA 1416743_at 391.6
NA 1416744_at 3.9
NA 1416745_x_at 36.6
15270 1416746_at 349.6
106073 1416747_at 252.7
17535 1416748_a_at 36.3
56213 1416749_at 1153.5
18391 1416750_at 128.3
53975 1416751_a_at 138.5
24131 1416752_at 2.6
19085 1416753_at 2500.1
19085 1416754_at 962.6
81489 1416755_at 432.7
81489 1416756_at 227.9
68014 1416757_at 30.2
544817 1416758_at 149.6
171580 1416759_at 15.3
108760 1416760_at 446.8
15484 1416761_at 31.1
20194 1416762_at 211.4
98828 1416763_at 506.4
66437 1416764_at 858.9
NA 1416765_s_at 433.3
67247 1416766_at 554.1
68552 1416767_a_at 767.3
68552 1416768_at 993.3
114143 1416769_s_at 1184
59041 1416770_at 821.1
27096 1416771_at 739.4
12896 1416772_at 9.6
22390 1416773_at 230.7
22390 1416774_at 74.7
66349 1416775_at 172.3
12971 1416776_at 579.6
67315 1416777_at 10.1
20324 1416778_at 99.8
20324 1416779_at 87.9
18642 1416780_at 1407
54637 1416781_at 280.6
54637 1416782_s_at 404.9
21333 1416783_at 786.4
18663 1416784_at 6.8
70357 1416785_at 115.8
11477 1416786_at 97.8
11477 1416787_at 92.8
15929 1416788_a_at 797
15929 1416789_at 762.9
NA 1416790_a_at 551.9
53319 1416791_a_at 192.8
14208 1416792_at 697.7
56298 1416793_at 553.6
56298 1416794_at 122
68631 1416795_at 84.4
17974 1416796_at 252.6
17974 1416797_at 16.6
56520 1416798_a_at 15.8
58800 1416799_at 260.3
58800 1416800_at 159.1
58800 1416801_at 26.9
67849 1416802_a_at 16.2
14231 1416803_at 46.9
114601 1416804_at 46.5
68659 1416805_at 59.5
14149 1416806_at 62.7
NA 1416807_at 1168.3
18073 1416808_at 66.5
13112 1416809_at 136.3
17256 1416810_at 383.8
13024 1416811_s_at 51.7
21841 1416812_at 569.1
21841 1416813_at 260
21841 1416814_at 501.7
12237 1416815_s_at 723.3
59125 1416816_at 455.2
59125 1416817_at 78.4
57342 1416818_at 17.8
12539 1416819_at 679.6
12539 1416820_at 17.3
27886 1416821_at 64.2
27886 1416822_at 28.2
64291 1416823_a_at 802.3
68170 1416824_at 297.1
20648 1416825_at 184.7
56771 1416826_a_at 310.1
21391 1416827_at 81.3
20614 1416828_at 4348.6
11947 1416829_at 3642.1
56700 1416830_at 233.7
18010 1416831_at 183.9
67547 1416832_at 46.9
64697 1416833_at 51.5
68198 1416834_x_at 842.4
NA 1416835_s_at 614.2
65107 1416836_at 277.9
12028 1416837_at 259
17850 1416838_at 348.4
17850 1416839_at 12.6
68041 1416840_at 1190.7
66206 1416841_at 324.3
14866 1416842_at 1816.5
18582 1416843_at 242.2
15468 1416844_at 888.8
98170 1416845_at 1048
55983 1416846_a_at 305.1
NA 1416847_s_at 2.5
66177 1416848_at 197.3
52637 1416849_at 567.9
52637 1416850_s_at 1489.1
70356 1416851_at 78.5
26562 1416852_a_at 2621.2
26562 1416853_at 3314.5
20531 1416854_at 117.4
14451 1416855_at 208
66680 1416856_at 207.9
20316 1416857_at 663.4
30795 1416858_a_at 1233.3
30795 1416859_at 782.8
26356 1416860_s_at 295.5
20844 1416861_at 253.6
20844 1416862_at 166.2
64296 1416863_at 806.9
20935 1416864_at 98.6
14163 1416865_at 86.7
12068 1416866_at 108.8
12068 1416867_at 85.1
12580 1416868_at 91.2
NA 1416869_x_at 85.7
54152 1416870_at 200.9
11501 1416871_at 43.6
56496 1416872_at 159.1
12566 1416873_a_at 53.7
54624 1416874_a_at 132
64099 1416875_at 67.9
64099 1416876_at 50.3
66493 1416877_a_at 554.6
66493 1416878_at 69.5
66493 1416879_at 35.4
17210 1416880_at 335.5
17210 1416881_at 98.8
67865 1416882_at 420.7
56457 1416883_at 1257.4
12417 1416884_at 1153
117171 1416885_at 148.4
57316 1416886_at 19.9
57316 1416887_at 29.2
14082 1416888_at 72.3
21953 1416889_at 14.9
107071 1416890_at 151.6
18222 1416891_at 480.7
66540 1416892_s_at 122.7
66540 1416893_at 12.2
66245 1416894_at 420.9
13636 1416895_at 24.3
20111 1416896_at 95.5
80285 1416897_at 46.1
54131 1416898_a_at 103.7
22286 1416899_at 19
NA 1416900_s_at 362.2
67963 1416901_at 706.8
NA 1416902_a_at 1911.3
18220 1416903_at 222.8
56758 1416904_at 1098
14915 1416905_at 6.5
59008 1416906_at 1052.2
22099 1416907_at 472.4
22099 1416908_s_at 640.5
66268 1416909_at 261.4
66148 1416910_at 389.6
68050 1416911_a_at 231
68050 1416912_at 1070.6
13884 1416913_at 12.6
17826 1416914_s_at 245.8
17688 1416915_at 80.8
13710 1416916_at 74.9
58248 1416917_at 215.5
53310 1416918_at 672.1
53885 1416919_a_at 66.1
19653 1416920_at 145.3
11674 1416921_x_at 4756.2
12177 1416922_a_at 1044.9
12177 1416923_a_at 697.1
55950 1416924_at 478.5
16211 1416925_at 133.3
60599 1416926_at 105.5
60599 1416927_at 82.8
75710 1416928_at 113.1
75710 1416929_at 16.9
17068 1416930_at 50.7
65102 1416931_at 120
76332 1416932_at 142.6
18984 1416933_at 313.7
17772 1416934_at 86.8
22368 1416935_at 110.1
11302 1416936_at 1045.3
56486 1416937_at 1494.4
66121 1416938_at 644.3
67895 1416939_at 538.9
105675 1416940_at 293.8
22384 1416941_s_at 2455
80898 1416942_at 47.1
22194 1416943_at 1031.1
24086 1416944_a_at 95.9
84113 1416945_at 67.2
NA 1416946_a_at 147.5
NA 1416947_s_at 373.9
19935 1416948_at 386.1
14977 1416949_s_at 386.1
106869 1416950_at 73.2
73834 1416951_a_at 1735.9
73834 1416952_at 1918.5
14219 1416953_at 289.5
27376 1416954_at 253.7
27376 1416955_at 43.2
16498 1416956_at 1233.8
18985 1416957_at 18
353187 1416958_at 1059.3
353187 1416959_at 70.5
72727 1416960_at 451.1
NA 1416961_at 6.9
100088 1416962_at 13.9
98766 1416963_at 444.9
65967 1416964_at 72.2
30052 1416965_at 2476.6
19879 1416966_at 71.3
20674 1416967_at 516.1
101502 1416968_a_at 81.7
29870 1416969_at 6.8
12866 1416970_a_at 4440.3
12866 1416971_at 2508.7
NA 1416972_at 1063.6
NA 1416973_at 793.9
56324 1416974_at 215.9
56324 1416975_at 15.5
56324 1416976_at 291.6
56324 1416977_at 44.5
14132 1416978_at 152.9
66537 1416979_at 1087.1
71664 1416980_at 6.4
56458 1416981_at 140.1
56458 1416982_at 296.5
56458 1416983_s_at 261
68565 1416984_at 587.2
19261 1416985_at 1678
19261 1416986_a_at 528.6
77766 1416987_at 29
17685 1416988_at 148.4
68299 1416989_at 402.6
20182 1416990_at 410
68291 1416991_at 101.4
17305 1416992_at 27.7
102339 1416993_at 161
66827 1416994_at 118.6
80708 1416995_at 42.1
54610 1416996_at 192.4
15114 1416997_a_at 508.1
59014 1416998_at 279.1
20598 1416999_at 137
80283 1417000_at 103
27981 1417001_a_at 1280.2
NA 1417002_at 722.4
NA 1417003_at 78.7
22088 1417004_at 358.4
16593 1417005_at 3014.2
66199 1417006_at 322.5
20479 1417007_a_at 558.4
12908 1417008_at 150.7
50909 1417009_at 18.3
30928 1417010_at 2552
15529 1417011_at 225.8
15529 1417012_at 40
80888 1417013_at 103.7
80888 1417014_at 78.2
192678 1417015_at 61.7
17165 1417016_at 159.6
13074 1417017_at 4.7
58859 1417018_at 85.6
23834 1417019_a_at 1.7
69281 1417020_at 25.4
26972 1417021_a_at 22.5
11989 1417022_at 135.1
11770 1417023_a_at 21.7
15115 1417024_at 285
14969 1417025_at 66.5
67199 1417026_at 358.6
80890 1417027_at 1748.3
80890 1417028_a_at 1178.9
80890 1417029_a_at 239
66950 1417030_at 50.3
66950 1417031_at 48.1
22213 1417032_at 278.5
22213 1417033_at 40
67091 1417034_at 11.1
66406 1417035_at 207.4
66406 1417036_at 4.4
56452 1417037_at 157.7
53860 1417038_at 281.7
66515 1417039_a_at 205.9
51800 1417040_a_at 364.7
20016 1417041_at 159.6
14385 1417042_at 151.3
16816 1417043_at 186.9
30949 1417044_at 570.6
12122 1417045_at 88.5
56032 1417046_at 266.1
192212 1417047_at 4.7
192212 1417048_at 13.9
19746 1417049_at 65.2
67445 1417050_at 1112.5
18530 1417051_at 599.6
26446 1417052_at 320.7
18673 1417053_at 276.8
66055 1417054_a_at 422.3
66055 1417055_at 255.5
19186 1417056_at 288.9
NA 1417057_a_at 329.3
66059 1417058_a_at 243.6
66059 1417059_at 303.5
76497 1417060_at 316
53945 1417061_at 121
67211 1417062_at 117.5
12260 1417063_at 316.2
67767 1417064_at 382.5
13653 1417065_at 3137.1
67426 1417066_at 103.8
67426 1417067_s_at 53
19246 1417068_a_at 422.2
63985 1417069_a_at 224.5
102294 1417070_at 6.9
102294 1417071_s_at 125
18399 1417072_at 2.3
19317 1417073_a_at 1509.4
26366 1417074_at 3.3
66488 1417075_at 238.8
21884 1417076_at 9.6
12033 1417077_at 412.8
107753 1417078_at 10.5
107753 1417079_s_at 28.8
26940 1417080_a_at 205.9
20973 1417081_a_at 49.2
67628 1417082_at 459.5
66212 1417083_at 397.5
13688 1417084_at 279.1
83702 1417085_at 4.8
18472 1417086_at 620.4
20340 1417087_at 723.5
26919 1417088_at 232.6
12716 1417089_a_at 458.5
19672 1417090_at 231.3
12675 1417091_at 258.1
19228 1417092_at 38.9
14885 1417093_a_at 77.4
70025 1417094_at 1350.4
50497 1417095_a_at 45.5
67223 1417096_at 86.9
26922 1417097_at 75.8
26922 1417098_s_at 90
54632 1417099_at 178.2
54219 1417100_at 106.5
15512 1417101_at 389.2
66046 1417102_a_at 980.3
13202 1417103_at 275.2
13732 1417104_at 29.4
59005 1417105_at 612.2
66314 1417106_at 205.7
66314 1417107_at 191.1
74764 1417108_at 173.2
94242 1417109_at 96.3
17155 1417110_at 191.3
17155 1417111_at 366.7
107566 1417112_at 1115.9
23885 1417113_at 322.6
23885 1417114_at 192.5
26404 1417115_at 463.1
102857 1417116_at 613.3
67337 1417117_at 21.8
56292 1417118_a_at 74.3
81909 1417119_at 97.5
28010 1417120_at 58.3
14399 1417121_at 38.1
57257 1417122_at 31.2
57257 1417123_at 50.2
56431 1417124_at 1148.4
269378 1417125_at 249.6
68028 1417126_a_at 1593.5
17701 1417127_at 30.1
67220 1417128_at 94.8
17536 1417129_a_at 487.5
57875 1417130_s_at 71
12530 1417131_at 83.1
12530 1417132_at 25.4
18858 1417133_at 264.7
20817 1417134_at 518.4
20817 1417135_at 570.6
20817 1417136_s_at 318.6
80914 1417137_at 4.6
66420 1417138_s_at 226.3
66934 1417139_at 37.4
19255 1417140_a_at 131.6
16145 1417141_at 115.2
67544 1417142_at 207.6
14745 1417143_at 115.2
103733 1417144_at 86.3
100978 1417145_at 87.5
67873 1417146_at 103.6
56279 1417147_at 315
18596 1417148_at 22.5
18452 1417149_at 95
15567 1417150_at 2.1
18217 1417151_a_at 1061.6
67991 1417152_at 218.7
67991 1417153_at 72.2
20523 1417154_at 614.7
18109 1417155_at 91.2
16669 1417156_at 3.9
56444 1417157_at 444.5
80292 1417158_at 70.6
80292 1417159_at 66.1
14038 1417160_s_at 69.2
52004 1417161_at 203.8
69660 1417162_at 188.1
63953 1417163_at 36.8
63953 1417164_at 103.2
17191 1417165_at 203.2
101739 1417166_at 318.7
27998 1417167_at 78.3
53376 1417168_a_at 284.7
53376 1417169_at 357.6
93730 1417170_at 210.6
16428 1417171_at 6.4
56791 1417172_at 11.5
12915 1417173_at 127.6
66279 1417174_at 174
27373 1417175_at 365.1
27373 1417176_at 411.8
14635 1417177_at 98.4
54120 1417178_at 98.8
56224 1417179_at 1258.7
18554 1417180_at 171.8
16579 1417181_a_at 417.6
56445 1417182_at 349.9
56445 1417183_at 620.6
NA 1417184_s_at 4737.4
110454 1417185_at 713.6
53323 1417186_at 847.6
53323 1417187_at 34.8
53323 1417188_s_at 194.7
19188 1417189_at 127.4
59027 1417190_at 186.7
27362 1417191_at 1097.8
28185 1417192_at 229.4
20656 1417193_at 575.1
20656 1417194_at 62.4
52357 1417195_at 87.7
52357 1417196_s_at 94.1
52357 1417197_at 46.1
52357 1417198_at 17.4
57439 1417199_at 323.7
57439 1417200_at 419.4
76952 1417201_at 227.5
22200 1417202_s_at 390.1
66071 1417203_at 121.8
66913 1417204_at 443.7
66913 1417205_at 110.5
22275 1417206_at 130.4
13543 1417207_at 69.1
17117 1417208_at 107.3
58172 1417209_at 345.7
26908 1417210_at 144.5
68721 1417211_a_at 313.3
68241 1417212_at 134.8
19654 1417213_a_at 169
80718 1417214_at 212.6
80718 1417215_at 105.8
18715 1417216_at 229.9
27385 1417217_at 112.1
72691 1417218_at 52.6
19240 1417219_s_at 805.3
14085 1417220_at 149.9
19042 1417221_at 56.9
71929 1417222_a_at 53.9
70233 1417223_at 309.7
70233 1417224_a_at 40.6
65106 1417225_at 587.6
30838 1417226_at 234.1
72039 1417227_at 281.4
12333 1417228_at 63.4
12333 1417229_at 33.1
78255 1417230_at 53.7
12738 1417231_at 9.5
12738 1417232_at 52.7
72170 1417233_at 634.2
17385 1417234_at 11.8
57440 1417235_at 571.5
57440 1417236_at 336.6
18806 1417237_at 71.2
14030 1417238_at 291.5
12626 1417239_at 299.4
22793 1417240_at 243.6
13929 1417241_at 176.4
192170 1417242_at 358.1
102122 1417243_at 310.2
54123 1417244_a_at 53.6
58245 1417245_at 211.1
11287 1417246_at 33
98404 1417247_at 276
19765 1417248_at 244
54125 1417249_at 52.2
19820 1417250_at 263
114301 1417251_at 94
50773 1417252_at 197
14300 1417253_at 72.7
57815 1417254_at 34
106633 1417255_at 180.1
17386 1417256_at 0.4
12613 1417257_at 25.3
12465 1417258_at 869.2
12345 1417259_a_at 510.6
22185 1417260_at 536.9
103537 1417261_at 124.6
19225 1417262_at 83
19225 1417263_at 100.5
52064 1417264_at 149.4
52064 1417265_s_at 122.7
20305 1417266_at 57.1
66120 1417267_s_at 30.4
12475 1417268_at 74
107951 1417269_at 954.8
57750 1417270_at 72.8
13805 1417271_a_at 146.4
68303 1417272_at 106.9
27273 1417273_at 68.5
53607 1417274_at 439.4
17153 1417275_at 1706.9
56734 1417276_at 12.5
70101 1417277_at 48.4
93960 1417278_a_at 56.4
16438 1417279_at 1637.9
20504 1417280_at 26
26561 1417281_a_at 2.2
26561 1417282_at 5.7
23936 1417283_at 828.9
227743 1417284_at 226.9
68202 1417285_a_at 776.3
68202 1417286_at 908.1
14950 1417287_at 168.3
83436 1417288_at 248.6
83436 1417289_at 118.6
76905 1417290_at 7.2
21937 1417291_at 177.9
15953 1417292_at 2.9
50785 1417293_at 268.2
110198 1417294_at 256
116870 1417295_at 292.8
11908 1417296_at 98.1
16440 1417297_at 12.2
68177 1417298_at 299.2
18005 1417299_at 23.7
100340 1417300_at 30.9
14368 1417301_at 79.8
104383 1417302_at 124.9
192156 1417303_at 97.3
12667 1417304_at 158.1
11790 1417305_at 167.4
54721 1417306_at 170.2
13405 1417307_at 245
18746 1417308_at 2588.1
57259 1417309_at 97.8
57259 1417310_at 139.7
68337 1417311_at 1126.7
50781 1417312_at 662.8
NA 1417313_at 193.4
14962 1417314_at 10.8
54645 1417315_at 510.4
66834 1417316_at 639.8
NA 1417317_s_at 3126.2
56710 1417318_at 678.1
58998 1417319_at 35
17713 1417320_at 436.3
319885 1417321_at 420.5
102115 1417322_at 332.8
56742 1417323_at 114.9
17776 1417324_at 495.7
12234 1417325_at 58.2
66156 1417326_a_at 466.1
12390 1417327_at 704.9
13870 1417328_at 129.6
54338 1417329_at 850.5
54338 1417330_at 128.3
56297 1417331_a_at 292
19725 1417332_at 4.2
54153 1417333_at 1.9
54402 1417334_at 166.2
54200 1417335_at 46.1
27359 1417336_a_at 20.8
13828 1417337_at 5.3
13828 1417338_at 6
56455 1417339_a_at 4085.3
30926 1417340_at 259.5
66849 1417341_a_at 304.4
66849 1417342_at 77.1
59095 1417343_at 296.9
73024 1417344_at 755.4
73024 1417345_at 99.2
66824 1417346_at 64.6
66824 1417347_at 9.8
67101 1417348_at 130.1
18457 1417349_at 547.2
18457 1417350_at 87.5
68981 1417351_a_at 221.2
68981 1417352_s_at 147.9
68981 1417353_x_at 151.8
81500 1417354_at 100.2
18616 1417355_at 1621
18616 1417356_at 385.6
13726 1417357_at 181.6
20411 1417358_s_at 120.4
17150 1417359_at 89.5
17350 1417360_at 74.3
65257 1417361_at 203.1
56315 1417362_at 3.6
22719 1417363_at 53.4
67160 1417364_at 1654.4
12313 1417365_a_at 3610.9
NA 1417366_s_at 3965.8
19052 1417367_at 2730.2
17991 1417368_s_at 811.2
15488 1417369_at 267.5
21786 1417370_at 32.8
67245 1417371_at 360.5
67245 1417372_a_at 277.4
22145 1417373_a_at 4020.3
22145 1417374_at 1892.3
22145 1417375_at 40
54725 1417376_a_at 1124.6
54725 1417377_at 655.4
54725 1417378_at 1477.8
29875 1417379_at 171.1
29875 1417380_at 116.8
12259 1417381_at 439.1
12499 1417382_at 128.9
12499 1417383_at 43.2
12499 1417384_at 119.7
19155 1417385_at 465.4
19155 1417386_at 593.8
67279 1417387_at 187.6
12069 1417388_at 1527.2
14733 1417389_at 197.4
74254 1417390_at 338.2
16170 1417391_a_at 44
20540 1417392_a_at 14.2
67389 1417393_a_at 265.8
16600 1417394_at 67.9
16600 1417395_at 33.4
27205 1417396_at 63.9
20544 1417397_at 236.6
66922 1417398_at 116
14456 1417399_at 465.9
75646 1417400_at 96.2
75646 1417401_at 16.2
68936 1417402_at 193
170439 1417403_at 116.7
170439 1417404_at 388.3
59045 1417405_at 321.8
55942 1417406_at 167.2
101358 1417407_at 145.4
14066 1417408_at 191
16476 1417409_at 406.3
18759 1417410_s_at 378.4
58243 1417411_at 1931
14070 1417412_at 131.6
16433 1417413_at 26.5
24050 1417414_at 1430.6
13162 1417415_at 31.7
16485 1417416_at 1132.4
12861 1417417_a_at 4755.8
12861 1417418_s_at 2955.5
12443 1417419_at 112.7
12443 1417420_at 287.5
20193 1417421_at 171.8
14711 1417422_at 2.8
66168 1417423_at 1745
66191 1417424_at 324.2
66801 1417425_at 71.3
19073 1417426_at 153.5
68209 1417427_at 256.4
14704 1417428_at 2249.1
14261 1417429_at 122.2
12585 1417430_at 62.5
56632 1417431_a_at 79.4
14688 1417432_a_at 267.5
26394 1417433_at 914
14571 1417434_at 824.2
16795 1417435_at 1168.5
16795 1417436_at 19.3
14375 1417437_at 82.1
105014 1417438_at 427.1
70445 1417439_at 43.9
93760 1417440_at 711
30045 1417441_at 399.3
56535 1417442_a_at 120
230579 1417443_at 72.4
13559 1417444_at 167.4
67052 1417445_at 2.3
20498 1417446_at 51.2
21412 1417447_at 12.5
108707 1417448_at 113.9
170789 1417449_at 112.3
21335 1417450_a_at 27.9
268373 1417451_a_at 5064.9
NA 1417452_a_at 1922.8
72584 1417453_at 61.6
72584 1417454_at 604.5
21809 1417455_at 90.6
14712 1417456_at 221.1
66197 1417457_at 25.8
66197 1417458_s_at 45.9
13184 1417459_at 3.6
80876 1417460_at 193.3
12331 1417461_at 166.6
12331 1417462_at 91.6
66508 1417463_a_at 1470.2
21925 1417464_at 3.5
14272 1417465_at 579.6
19737 1417466_at 828.2
101206 1417467_a_at 64.3
27045 1417468_at 333.6
27045 1417469_at 44.6
80287 1417470_at 12.2
52392 1417471_s_at 293.5
17886 1417472_at 261.4
106564 1417473_a_at 31.2
76568 1417474_at 287.8
170759 1417475_at 311.4
30839 1417476_at 203.2
24083 1417477_at 143.4
59032 1417478_a_at 245.7
59032 1417479_at 58.4
71538 1417480_at 810.1
51801 1417481_at 826.6
73679 1417482_at 31.9
80859 1417483_at 52.4
15891 1417484_at 1.1
15891 1417485_at 14.8
20420 1417486_at 52.2
14283 1417487_at 30.3
14283 1417488_at 30.2
18167 1417489_at 99.3
13030 1417490_at 2826.8
13030 1417491_at 226.5
13030 1417492_at 264.6
12151 1417493_at 357.2
12870 1417494_a_at 94.6
12870 1417495_x_at 67.6
12870 1417496_at 57.7
12870 1417497_at 19.3
18816 1417498_at 38.3
NA 1417499_at 533.5
21817 1417500_a_at 99.4
50762 1417501_at 81.7
21912 1417502_at 3072.7
19718 1417503_at 251.3
12307 1417504_at 1452.3
NA 1417505_s_at 205.2
57441 1417506_at 49.7
13056 1417507_at 480
30945 1417508_at 189.3
30945 1417509_at 120.9
116733 1417510_at 628.7
17089 1417511_at 62
14020 1417512_at 303.5
14020 1417513_at 632.9
99167 1417514_at 120
116748 1417515_at 102.7
13198 1417516_at 148.8
54711 1417517_at 90.6
54711 1417518_at 17.1
54711 1417519_at 33.3
18025 1417520_at 50.6
13637 1417521_at 31.8
67731 1417522_at 50.6
56193 1417523_at 9.9
12794 1417524_at 1004.9
15110 1417525_at 53.4
59093 1417526_at 743.5
64933 1417527_at 643.9
50525 1417528_at 12.2
19337 1417529_at 406.3
27058 1417530_a_at 447.7
13109 1417531_at 5.2
13109 1417532_at 20.4
16419 1417533_a_at 196.6
16419 1417534_at 121.5
66822 1417535_at 369.5
66492 1417536_at 1223.5
66492 1417537_at 31.7
24060 1417538_at 171.4
24060 1417539_at 114.2
13709 1417540_at 38.2
15201 1417541_at 22.3
20112 1417542_at 818.6
20112 1417543_at 114.8
14252 1417544_a_at 491.6
63873 1417545_at 5.2
16185 1417546_at 9.3
53890 1417547_at 249.9
53890 1417548_at 22.9
24135 1417549_at 96.2
14840 1417550_a_at 16.9
12752 1417551_at 91.6
14089 1417552_at 53.5
56096 1417553_at 42.4
NA 1417554_at 4.4
67979 1417555_at 120.3
14080 1417556_at 27.5
66530 1417557_at 491
14360 1417558_at 600.4
14057 1417559_at 244.6
14057 1417560_at 562.7
11812 1417561_at 30.1
13685 1417562_at 18.7
13685 1417563_at 46.1
66213 1417564_at 157.1
67469 1417565_at 117.3
67469 1417566_at 9.8
67087 1417567_at 200.8
52589 1417568_at 1605.3
52589 1417569_at 2010.5
17222 1417570_at 161.5
268395 1417571_at 93.1
268395 1417572_at 62.1
109129 1417573_at 451
20315 1417574_at 230.7
68149 1417575_at 133.7
68149 1417576_a_at 81.6
22065 1417577_at 167.4
69080 1417578_a_at 109.7
69080 1417579_x_at 107.5
20341 1417580_s_at 87.7
56749 1417581_at 93.3
56749 1417582_s_at 80.2
65961 1417583_a_at 208.9
18174 1417584_at 49.5
54563 1417585_at 173.1
21853 1417586_at 4.7
21853 1417587_at 22.5
14425 1417588_at 63
14425 1417589_at 12.4
104086 1417590_at 43.6
96979 1417591_at 134.9
56717 1417592_at 525.6
80385 1417593_at 413.1
56278 1417594_at 156.3
17285 1417595_at 8.7
27078 1417596_at 72.8
NA 1417597_at 25.9
14359 1417598_a_at 202.3
102657 1417599_at 35.8
57738 1417600_at 167.5
50778 1417601_at 9
18627 1417602_at 104.7
18627 1417603_at 30.2
52163 1417604_at 211
52163 1417605_s_at 201.4
12317 1417606_a_at 1993.6
12862 1417607_at 180.1
22121 1417608_a_at 2915.7
22209 1417609_at 505.2
66113 1417610_at 8.2
170706 1417611_at 67.8
15939 1417612_at 413.7
15939 1417613_at 108.7
12715 1417614_at 30.8
67025 1417615_a_at 1932.8
20446 1417616_at 2.3
20446 1417617_at 2.4
16425 1417618_at 32.9
102060 1417619_at 212.5
19354 1417620_at 119.7
18018 1417621_at 67.4
20496 1417622_at 858.5
20496 1417623_at 101.4
17936 1417624_at 409.2
