Gene Probeset Intensity
12068 1416867_at 130
12580 1416868_at 177
NA 1416869_x_at 64
54152 1416870_at 128
11501 1416871_at 32
56496 1416872_at 704
12566 1416873_a_at 526
54624 1416874_a_at 157
64099 1416875_at 21
64099 1416876_at 19
66493 1416877_a_at 850
66493 1416878_at 30
66493 1416879_at 12
17210 1416880_at 515
17210 1416881_at 271
67865 1416882_at 75
56457 1416883_at 1105
12417 1416884_at 4610
117171 1416885_at 329
57316 1416886_at 17
57316 1416887_at 8
14082 1416888_at 117
21953 1416889_at 16
107071 1416890_at 178
18222 1416891_at 307
66540 1416892_s_at 380
66540 1416893_at 279
66245 1416894_at 280
13636 1416895_at 26
20111 1416896_at 132
80285 1416897_at 26
54131 1416898_a_at 149
22286 1416899_at 35
NA 1416900_s_at 62
67963 1416901_at 1000
NA 1416902_a_at 1966
18220 1416903_at 261
56758 1416904_at 555
14915 1416905_at 14
59008 1416906_at 2515
22099 1416907_at 1174
22099 1416908_s_at 1417
66268 1416909_at 148
66148 1416910_at 255
68050 1416911_a_at 462
68050 1416912_at 1051
13884 1416913_at 7
17826 1416914_s_at 361
17688 1416915_at 394
13710 1416916_at 52
58248 1416917_at 521
53310 1416918_at 143
53885 1416919_a_at 107
19653 1416920_at 348
11674 1416921_x_at 1198
12177 1416922_a_at 754
12177 1416923_a_at 552
55950 1416924_at 760
16211 1416925_at 1820
60599 1416926_at 395
60599 1416927_at 32
75710 1416928_at 618
75710 1416929_at 71
17068 1416930_at 24
65102 1416931_at 227
76332 1416932_at 288
18984 1416933_at 343
17772 1416934_at 12
22368 1416935_at 43
11302 1416936_at 35
56486 1416937_at 1782
66121 1416938_at 1071
67895 1416939_at 1307
105675 1416940_at 382
22384 1416941_s_at 4012
80898 1416942_at 8
22194 1416943_at 1882
24086 1416944_a_at 207
84113 1416945_at 575
NA 1416946_a_at 98
NA 1416947_s_at 214
19935 1416948_at 517
14977 1416949_s_at 433
106869 1416950_at 310
73834 1416951_a_at 785
73834 1416952_at 446
14219 1416953_at 216
27376 1416954_at 132
27376 1416955_at 56
16498 1416956_at 44
18985 1416957_at 7
353187 1416958_at 63
353187 1416959_at 17
72727 1416960_at 133
NA 1416961_at 662
100088 1416962_at 245
98766 1416963_at 561
65967 1416964_at 76
30052 1416965_at 91
19879 1416966_at 15
20674 1416967_at 2094
101502 1416968_a_at 33
29870 1416969_at 157
12866 1416970_a_at 3011
12866 1416971_at 4364
NA 1416972_at 1608
NA 1416973_at 1674
56324 1416974_at 222
56324 1416975_at 60
56324 1416976_at 271
56324 1416977_at 62
14132 1416978_at 57
66537 1416979_at 1164
71664 1416980_at 11
56458 1416981_at 89
56458 1416982_at 179
56458 1416983_s_at 143
68565 1416984_at 371
19261 1416985_at 64
19261 1416986_a_at 18
77766 1416987_at 20
17685 1416988_at 709
68299 1416989_at 322
20182 1416990_at 573
68291 1416991_at 112
17305 1416992_at 386
102339 1416993_at 150
66827 1416994_at 178
80708 1416995_at 39
54610 1416996_at 47
15114 1416997_a_at 153
59014 1416998_at 737
20598 1416999_at 383
80283 1417000_at 93
27981 1417001_a_at 1165
NA 1417002_at 709
NA 1417003_at 21
22088 1417004_at 933
16593 1417005_at 894
66199 1417006_at 319
20479 1417007_a_at 967
12908 1417008_at 79
50909 1417009_at 10
30928 1417010_at 1076
15529 1417011_at 168
15529 1417012_at 33
80888 1417013_at 35
80888 1417014_at 32
192678 1417015_at 18
17165 1417016_at 183
13074 1417017_at 19
58859 1417018_at 242
23834 1417019_a_at 369
69281 1417020_at 8
26972 1417021_a_at 11
11989 1417022_at 19
11770 1417023_a_at 11
15115 1417024_at 147
14969 1417025_at 17
67199 1417026_at 244
80890 1417027_at 600
80890 1417028_a_at 405
80890 1417029_a_at 130
66950 1417030_at 14
66950 1417031_at 17
22213 1417032_at 348
22213 1417033_at 40
67091 1417034_at 117
66406 1417035_at 211
66406 1417036_at 9
56452 1417037_at 388
53860 1417038_at 1018
66515 1417039_a_at 797
51800 1417040_a_at 153
20016 1417041_at 469
14385 1417042_at 71
16816 1417043_at 18
30949 1417044_at 188
12122 1417045_at 45
56032 1417046_at 165
192212 1417047_at 13
192212 1417048_at 14
19746 1417049_at 150
67445 1417050_at 41
18530 1417051_at 888
26446 1417052_at 1043
18673 1417053_at 627
66055 1417054_a_at 1038
66055 1417055_at 1404
19186 1417056_at 450
NA 1417057_a_at 953
66059 1417058_a_at 364
66059 1417059_at 400
76497 1417060_at 220
53945 1417061_at 50
67211 1417062_at 438
12260 1417063_at 66
67767 1417064_at 422
13653 1417065_at 96
67426 1417066_at 98
67426 1417067_s_at 97
19246 1417068_a_at 483
63985 1417069_a_at 164
102294 1417070_at 8
102294 1417071_s_at 24
18399 1417072_at 35
19317 1417073_a_at 818
26366 1417074_at 7
66488 1417075_at 462
21884 1417076_at 9
12033 1417077_at 123
107753 1417078_at 35
107753 1417079_s_at 20
26940 1417080_a_at 48
20973 1417081_a_at 126
67628 1417082_at 3763
66212 1417083_at 2087
13688 1417084_at 220
83702 1417085_at 17
18472 1417086_at 363
20340 1417087_at 656
26919 1417088_at 127
12716 1417089_a_at 10
19672 1417090_at 696
12675 1417091_at 503
19228 1417092_at 124
14885 1417093_a_at 48
70025 1417094_at 278
50497 1417095_a_at 48
67223 1417096_at 154
26922 1417097_at 40
26922 1417098_s_at 63
54632 1417099_at 240
54219 1417100_at 334
15512 1417101_at 13
66046 1417102_a_at 1383
13202 1417103_at 528
13732 1417104_at 68
59005 1417105_at 473
66314 1417106_at 438
66314 1417107_at 95
74764 1417108_at 205
94242 1417109_at 70
17155 1417110_at 35
17155 1417111_at 38
107566 1417112_at 1079
23885 1417113_at 783
23885 1417114_at 189
26404 1417115_at 350
102857 1417116_at 221
67337 1417117_at 100
56292 1417118_a_at 437
81909 1417119_at 135
28010 1417120_at 155
14399 1417121_at 8
57257 1417122_at 35
57257 1417123_at 19
56431 1417124_at 1413
269378 1417125_at 1620
68028 1417126_a_at 4144
17701 1417127_at 72
67220 1417128_at 130
17536 1417129_a_at 588
57875 1417130_s_at 111
12530 1417131_at 718
12530 1417132_at 250
18858 1417133_at 106
20817 1417134_at 402
20817 1417135_at 177
20817 1417136_s_at 65
80914 1417137_at 24
66420 1417138_s_at 586
66934 1417139_at 222
19255 1417140_a_at 282
16145 1417141_at 47
67544 1417142_at 148
14745 1417143_at 132
103733 1417144_at 320
100978 1417145_at 165
67873 1417146_at 109
56279 1417147_at 116
18596 1417148_at 168
18452 1417149_at 52
15567 1417150_at 19
18217 1417151_a_at 12
67991 1417152_at 45
67991 1417153_at 17
20523 1417154_at 154
18109 1417155_at 951
16669 1417156_at 20
56444 1417157_at 647
80292 1417158_at 20
80292 1417159_at 32
14038 1417160_s_at 25
52004 1417161_at 179
69660 1417162_at 37
63953 1417163_at 22
63953 1417164_at 35
17191 1417165_at 211
101739 1417166_at 1316
27998 1417167_at 114
53376 1417168_a_at 25
53376 1417169_at 124
93730 1417170_at 183
16428 1417171_at 7
56791 1417172_at 12
12915 1417173_at 123
66279 1417174_at 91
27373 1417175_at 666
27373 1417176_at 666
14635 1417177_at 196
54120 1417178_at 50
56224 1417179_at 144
18554 1417180_at 106
16579 1417181_a_at 102
56445 1417182_at 258
56445 1417183_at 534
NA 1417184_s_at 6525
110454 1417185_at 51
53323 1417186_at 1089
53323 1417187_at 19
53323 1417188_s_at 24
19188 1417189_at 309
59027 1417190_at 374
27362 1417191_at 433
28185 1417192_at 269
20656 1417193_at 339
20656 1417194_at 13
52357 1417195_at 98
52357 1417196_s_at 100
52357 1417197_at 17
52357 1417198_at 19
57439 1417199_at 678
57439 1417200_at 726
76952 1417201_at 195
22200 1417202_s_at 603
66071 1417203_at 44
66913 1417204_at 1912
66913 1417205_at 208
22275 1417206_at 253
13543 1417207_at 112
17117 1417208_at 45
58172 1417209_at 510
26908 1417210_at 75
68721 1417211_a_at 83
68241 1417212_at 52
19654 1417213_a_at 301
80718 1417214_at 27
80718 1417215_at 9
18715 1417216_at 96
27385 1417217_at 141
72691 1417218_at 12
19240 1417219_s_at 1975
14085 1417220_at 16
19042 1417221_at 10
71929 1417222_a_at 200
70233 1417223_at 546
70233 1417224_a_at 86
65106 1417225_at 306
30838 1417226_at 92
72039 1417227_at 273
12333 1417228_at 33
12333 1417229_at 19
78255 1417230_at 70
12738 1417231_at 14
12738 1417232_at 12
72170 1417233_at 563
17385 1417234_at 79
57440 1417235_at 108
57440 1417236_at 41
18806 1417237_at 29
14030 1417238_at 512
12626 1417239_at 748
22793 1417240_at 179
13929 1417241_at 247
192170 1417242_at 1494
102122 1417243_at 769
54123 1417244_a_at 26
58245 1417245_at 169
11287 1417246_at 8
98404 1417247_at 233
19765 1417248_at 233
54125 1417249_at 90
19820 1417250_at 397
114301 1417251_at 16
50773 1417252_at 191
14300 1417253_at 156
57815 1417254_at 48
106633 1417255_at 341
17386 1417256_at 5
12613 1417257_at 11
12465 1417258_at 2128
12345 1417259_a_at 693
22185 1417260_at 2992
103537 1417261_at 603
19225 1417262_at 7
19225 1417263_at 18
52064 1417264_at 255
52064 1417265_s_at 72
20305 1417266_at 11
66120 1417267_s_at 54
12475 1417268_at 15
107951 1417269_at 1097
57750 1417270_at 29
13805 1417271_a_at 154
68303 1417272_at 103
27273 1417273_at 10
53607 1417274_at 1649
17153 1417275_at 12
56734 1417276_at 7
70101 1417277_at 66
93960 1417278_a_at 89
16438 1417279_at 200
20504 1417280_at 8
26561 1417281_a_at 31
26561 1417282_at 64
23936 1417283_at 23
227743 1417284_at 389
68202 1417285_a_at 555
68202 1417286_at 515
14950 1417287_at 240
83436 1417288_at 116
83436 1417289_at 23
76905 1417290_at 11
21937 1417291_at 421
15953 1417292_at 39
50785 1417293_at 64
110198 1417294_at 261
116870 1417295_at 364
11908 1417296_at 473
16440 1417297_at 48
68177 1417298_at 430
18005 1417299_at 139
100340 1417300_at 25
14368 1417301_at 180
104383 1417302_at 814
192156 1417303_at 80
12667 1417304_at 49
11790 1417305_at 50
54721 1417306_at 77
13405 1417307_at 44
18746 1417308_at 3658
57259 1417309_at 58
57259 1417310_at 83
68337 1417311_at 693
50781 1417312_at 64
NA 1417313_at 564
14962 1417314_at 24
54645 1417315_at 280
66834 1417316_at 169
NA 1417317_s_at 5189
56710 1417318_at 13
58998 1417319_at 38
17713 1417320_at 454
319885 1417321_at 128
102115 1417322_at 228
56742 1417323_at 587
17776 1417324_at 290
12234 1417325_at 28
66156 1417326_a_at 922
12390 1417327_at 63
13870 1417328_at 179
54338 1417329_at 124
54338 1417330_at 15
56297 1417331_a_at 437
19725 1417332_at 35
54153 1417333_at 12
54402 1417334_at 93
54200 1417335_at 9
27359 1417336_a_at 18
13828 1417337_at 13
13828 1417338_at 21
56455 1417339_a_at 3605
30926 1417340_at 258
66849 1417341_a_at 169
66849 1417342_at 80
59095 1417343_at 284
73024 1417344_at 309
73024 1417345_at 18
66824 1417346_at 54
66824 1417347_at 7
67101 1417348_at 348
18457 1417349_at 810
18457 1417350_at 151
68981 1417351_a_at 473
68981 1417352_s_at 330
68981 1417353_x_at 276
81500 1417354_at 70
18616 1417355_at 735
18616 1417356_at 316
13726 1417357_at 736
20411 1417358_s_at 68
17150 1417359_at 1410
17350 1417360_at 189
65257 1417361_at 105
56315 1417362_at 30
22719 1417363_at 84
67160 1417364_at 4840
12313 1417365_a_at 2152
NA 1417366_s_at 747
19052 1417367_at 2623
17991 1417368_s_at 1250
15488 1417369_at 574
21786 1417370_at 30
67245 1417371_at 507
67245 1417372_a_at 750
22145 1417373_a_at 179
22145 1417374_at 120
22145 1417375_at 86
54725 1417376_a_at 329
54725 1417377_at 475
54725 1417378_at 1141
29875 1417379_at 213
29875 1417380_at 779
12259 1417381_at 37
12499 1417382_at 65
12499 1417383_at 27
12499 1417384_at 34
19155 1417385_at 574
19155 1417386_at 633
67279 1417387_at 446
12069 1417388_at 976
14733 1417389_at 604
74254 1417390_at 374
16170 1417391_a_at 26
20540 1417392_a_at 46
67389 1417393_a_at 448
16600 1417394_at 23
16600 1417395_at 23
27205 1417396_at 21
20544 1417397_at 133
66922 1417398_at 192
14456 1417399_at 60
75646 1417400_at 1724
75646 1417401_at 161
68936 1417402_at 360
170439 1417403_at 159
170439 1417404_at 810
59045 1417405_at 318
55942 1417406_at 112
101358 1417407_at 372
14066 1417408_at 17
16476 1417409_at 223
18759 1417410_s_at 1034
58243 1417411_at 71
14070 1417412_at 38
16433 1417413_at 21
24050 1417414_at 492
13162 1417415_at 12
16485 1417416_at 15
12861 1417417_a_at 5533
12861 1417418_s_at 1723
12443 1417419_at 392
12443 1417420_at 1129
20193 1417421_at 13
14711 1417422_at 12
66168 1417423_at 255
66191 1417424_at 603
66801 1417425_at 160
19073 1417426_at 34
68209 1417427_at 599
14704 1417428_at 1120
14261 1417429_at 57
12585 1417430_at 198
56632 1417431_a_at 56
14688 1417432_a_at 360
26394 1417433_at 1006
14571 1417434_at 143
16795 1417435_at 206
16795 1417436_at 7
14375 1417437_at 83
105014 1417438_at 133
70445 1417439_at 162
93760 1417440_at 827
30045 1417441_at 131
56535 1417442_a_at 75
230579 1417443_at 19
13559 1417444_at 357
67052 1417445_at 115
20498 1417446_at 48
21412 1417447_at 10
108707 1417448_at 138
170789 1417449_at 74
21335 1417450_a_at 209
268373 1417451_a_at 10234
NA 1417452_a_at 4009
72584 1417453_at 116
72584 1417454_at 1063
21809 1417455_at 13
14712 1417456_at 466
66197 1417457_at 2514
66197 1417458_s_at 2310
13184 1417459_at 9
80876 1417460_at 550
12331 1417461_at 30
12331 1417462_at 8
66508 1417463_a_at 6177
21925 1417464_at 16
14272 1417465_at 798
19737 1417466_at 33
101206 1417467_a_at 127
27045 1417468_at 307
27045 1417469_at 69
80287 1417470_at 89
52392 1417471_s_at 80
17886 1417472_at 194
106564 1417473_a_at 9
76568 1417474_at 601
170759 1417475_at 508
30839 1417476_at 72
24083 1417477_at 384
59032 1417478_a_at 312
59032 1417479_at 81
71538 1417480_at 163
51801 1417481_at 17
73679 1417482_at 9
80859 1417483_at 35
15891 1417484_at 7
15891 1417485_at 9
20420 1417486_at 162
14283 1417487_at 13
14283 1417488_at 13
18167 1417489_at 7
13030 1417490_at 734
13030 1417491_at 25
13030 1417492_at 15
12151 1417493_at 749
12870 1417494_a_at 26
12870 1417495_x_at 15
12870 1417496_at 12
12870 1417497_at 10
18816 1417498_at 62
NA 1417499_at 574
21817 1417500_a_at 24
50762 1417501_at 67
21912 1417502_at 216
19718 1417503_at 566
12307 1417504_at 19
NA 1417505_s_at 269
57441 1417506_at 873
13056 1417507_at 38
30945 1417508_at 210
30945 1417509_at 89
116733 1417510_at 312
17089 1417511_at 365
14020 1417512_at 243
14020 1417513_at 679
99167 1417514_at 73
116748 1417515_at 163
13198 1417516_at 101
54711 1417517_at 235
54711 1417518_at 18
54711 1417519_at 127
18025 1417520_at 18
13637 1417521_at 176
67731 1417522_at 9
56193 1417523_at 45
12794 1417524_at 130
15110 1417525_at 40
59093 1417526_at 326
64933 1417527_at 75
50525 1417528_at 12
19337 1417529_at 124
27058 1417530_a_at 623
13109 1417531_at 7
13109 1417532_at 7
16419 1417533_a_at 362
16419 1417534_at 279
66822 1417535_at 175
66492 1417536_at 650
66492 1417537_at 74
24060 1417538_at 166
24060 1417539_at 148
13709 1417540_at 49
15201 1417541_at 1090
20112 1417542_at 416
20112 1417543_at 54
14252 1417544_a_at 198
63873 1417545_at 29
16185 1417546_at 24
53890 1417547_at 274
53890 1417548_at 85
24135 1417549_at 163
14840 1417550_a_at 20
12752 1417551_at 22
14089 1417552_at 55
56096 1417553_at 28
NA 1417554_at 8
67979 1417555_at 45
14080 1417556_at 8
66530 1417557_at 284
14360 1417558_at 257
14057 1417559_at 314
14057 1417560_at 847
11812 1417561_at 38
13685 1417562_at 161
13685 1417563_at 18
66213 1417564_at 338
67469 1417565_at 95
67469 1417566_at 33
67087 1417567_at 153
52589 1417568_at 42
52589 1417569_at 144
17222 1417570_at 151
268395 1417571_at 124
268395 1417572_at 31
109129 1417573_at 1141
20315 1417574_at 635
68149 1417575_at 68
68149 1417576_a_at 19
22065 1417577_at 35
69080 1417578_a_at 136
69080 1417579_x_at 68
20341 1417580_s_at 18
56749 1417581_at 135
56749 1417582_s_at 97
65961 1417583_a_at 326
18174 1417584_at 57
54563 1417585_at 173
21853 1417586_at 483
21853 1417587_at 109
14425 1417588_at 17
14425 1417589_at 6
104086 1417590_at 38
96979 1417591_at 68
56717 1417592_at 394
80385 1417593_at 177
56278 1417594_at 245
17285 1417595_at 53
27078 1417596_at 151
NA 1417597_at 7
14359 1417598_a_at 443
102657 1417599_at 104
57738 1417600_at 52
50778 1417601_at 8
18627 1417602_at 16
18627 1417603_at 18
52163 1417604_at 40
52163 1417605_s_at 81
12317 1417606_a_at 3572
12862 1417607_at 85
22121 1417608_a_at 5708
22209 1417609_at 265
66113 1417610_at 15
170706 1417611_at 76
15939 1417612_at 205
15939 1417613_at 92
12715 1417614_at 22
67025 1417615_a_at 4842
20446 1417616_at 14
20446 1417617_at 13
16425 1417618_at 13
102060 1417619_at 201
19354 1417620_at 51
18018 1417621_at 48
20496 1417622_at 1273
20496 1417623_at 23
17936 1417624_at 170
12778 1417625_s_at 803
83679 1417626_at 28
16885 1417627_a_at 178
20926 1417628_at 100
19125 1417629_at 43
17346 1417630_at 80
17346 1417631_at 45
11975 1417632_at 157
20657 1417633_at 16
20657 1417634_at 16
20686 1417635_at 37
14664 1417636_at 144
15353 1417637_a_at 190
13590 1417638_at 21
30805 1417639_at 10
15985 1417640_at 11
67909 1417641_at 7
56847 1417642_at 36
22092 1417643_at 29
16651 1417644_at 26
16651 1417645_at 8
69178 1417646_a_at 393
69178 1417647_at 751
69178 1417648_s_at 676
12577 1417649_at 1655
100470 1417650_at 32
13095 1417651_at 15
21371 1417652_a_at 1770
19293 1417653_at 25
20971 1417654_at 77
83701 1417655_a_at 663
17865 1417656_at 59
22791 1417657_s_at 361
NA 1417658_at 27
56433 1417659_at 505
56433 1417660_s_at 1212
66599 1417661_at 154
13713 1417662_at 33
29812 1417663_a_at 121
29812 1417664_a_at 134
94230 1417665_a_at 654
76233 1417666_at 414
19212 1417667_a_at 57
170728 1417668_at 25
76192 1417669_at 551
21856 1417670_at 175
50880 1417671_at 49
94229 1417672_at 18
50915 1417673_at 10
54214 1417674_s_at 508
100019 1417675_a_at 194
19277 1417676_a_at 251
13603 1417677_at 227
17391 1417678_at 26
14581 1417679_at 7
16493 1417680_at 28
68219 1417681_at 2073
22072 1417682_a_at 18
66593 1417683_at 356
14911 1417684_at 203
11736 1417685_at 353
56072 1417686_at 7
56072 1417687_at 35
80752 1417688_at 41
67182 1417689_a_at 50
19082 1417690_at 674
57784 1417691_at 283
13495 1417692_at 320
14388 1417693_a_at 237
14388 1417694_at 404
20652 1417695_a_at 102
20652 1417696_at 177
20652 1417697_at 57
98053 1417698_at 182
98053 1417699_at 116
72433 1417700_at 78
76142 1417701_at 43
140483 1417702_a_at 9
19294 1417703_at 226
11856 1417704_a_at 6
107260 1417705_at 143
27419 1417706_at 20
100637 1417707_at 13
20981 1417708_at 18
13116 1417709_at 38
59052 1417710_at 1596
NA 1417711_at 111
67204 1417712_at 2998
67204 1417713_at 2006
NA 1417714_x_at 781
14719 1417715_a_at 1740
14719 1417716_at 627
22173 1417717_a_at 17
53356 1417718_at 1368
60406 1417719_at 1009
20022 1417720_at 562
16792 1417721_s_at 39
66171 1417722_at 623
56228 1417723_at 247
21681 1417724_at 547
56390 1417725_a_at 72
56390 1417726_at 357
108014 1417727_at 1157
17192 1417728_at 188
17888 1417729_at 6
14042 1417730_at 228
54633 1417731_at 211
11752 1417732_at 28
68031 1417733_at 1213
54194 1417734_at 93
66289 1417735_at 7
67241 1417736_at 102
57312 1417737_at 201
53868 1417738_at 52
66172 1417739_at 150
67072 1417740_at 117
110095 1417741_at 43
66233 1417742_a_at 243
12748 1417743_at 509
64143 1417744_a_at 309
93721 1417745_at 8
12889 1417746_at 83
12889 1417747_at 74
14235 1417748_x_at 136
21872 1417749_a_at 881
67712 1417750_a_at 815
20868 1417751_at 101
23790 1417752_at 128
18764 1417753_at 469
106021 1417754_at 46
106021 1417755_at 31
16985 1417756_a_at 72
22249 1417757_at 227
16399 1417758_at 113
56093 1417759_at 7
11614 1417760_at 8
11808 1417761_at 26
26961 1417762_a_at 5534
107513 1417763_at 2360
107513 1417764_at 172
11722 1417765_a_at 8
66427 1417766_at 541
66427 1417767_at 191
67452 1417768_at 433
67089 1417769_at 103
67089 1417770_s_at 666
67089 1417771_a_at 2109
76238 1417772_at 165
94181 1417773_at 305
94181 1417774_at 250
20019 1417775_at 185
12007 1417776_at 43
67103 1417777_at 356
22694 1417778_at 362
66566 1417779_at 107
67260 1417780_at 38
67260 1417781_at 34
67260 1417782_at 15
74018 1417783_at 186
74018 1417784_at 14
85031 1417785_at 11
56470 1417786_a_at 271
50722 1417787_at 31
20618 1417788_at 62
20292 1417789_at 8
13448 1417790_at 28
