Gene Probeset Intensity
11843 1423053_at 1430
22388 1423054_at 257
18196 1423055_at 1525
18196 1423056_at 26
12343 1423057_at 1063
12343 1423058_at 860
14083 1423059_at 430
18813 1423060_at 1083
11877 1423061_at 66
16009 1423062_at 210
13435 1423063_at 749
13435 1423064_at 350
13435 1423065_at 211
13435 1423066_at 795
80280 1423067_at 394
67661 1423068_at 201
11538 1423069_at 2986
19933 1423070_at 55
68157 1423071_x_at 245
68157 1423072_at 186
66588 1423073_at 1282
66890 1423074_at 161
66890 1423075_at 210
66616 1423076_at 151
66616 1423077_at 74
66234 1423078_a_at 403
67952 1423079_a_at 3055
67952 1423080_at 1859
67952 1423081_a_at 278
67819 1423082_at 111
19338 1423083_at 232
26878 1423084_at 6
13643 1423085_at 442
18145 1423086_at 49
66119 1423087_a_at 529
50875 1423088_at 244
50875 1423089_at 119
NA 1423090_x_at 1710
14758 1423091_a_at 1077
16319 1423092_at 284
16319 1423093_at 36
58799 1423094_at 147
58799 1423095_s_at 202
12339 1423096_at 412
12339 1423097_s_at 506
12339 1423098_at 222
56335 1423099_a_at 258
14281 1423100_at 58
76498 1423101_at 67
50849 1423102_a_at 588
53970 1423103_at 223
16367 1423104_at 1714
64050 1423105_a_at 1458
22210 1423106_at 512
22210 1423107_at 905
57279 1423108_at 295
57279 1423109_s_at 122
12843 1423110_at 2812
11946 1423111_at 4643
66105 1423112_at 135
66105 1423113_a_at 1384
66105 1423114_at 399
50935 1423115_at 107
112403 1423116_at 257
80912 1423117_at 438
66874 1423118_at 193
NA 1423119_at 691
15925 1423120_at 327
15925 1423121_at 59
69534 1423122_at 81
19366 1423123_at 46
19366 1423124_x_at 38
13175 1423125_at 34
11933 1423126_at 1359
55980 1423127_at 710
11632 1423128_at 318
56392 1423129_at 283
20384 1423130_a_at 5084
NA 1423131_at 186
NA 1423132_a_at 1176
66070 1423133_at 592
80291 1423134_at 183
21838 1423135_at 16
14164 1423136_at 10
56044 1423137_at 352
57773 1423138_at 95
57773 1423139_at 23
16889 1423140_at 95
16889 1423141_at 52
69237 1423142_a_at 103
69237 1423143_at 113
18706 1423144_at 276
21393 1423145_a_at 35
15208 1423146_at 189
11720 1423147_at 9
21402 1423148_at 5180
21402 1423149_at 1317
20394 1423150_at 243
67838 1423151_at 400
56491 1423152_at 267
12628 1423153_x_at 6
79555 1423154_at 23
109552 1423155_at 61
54342 1423156_at 70
54342 1423157_at 40
54342 1423158_at 141
13382 1423159_at 264
114715 1423160_at 384
114715 1423161_s_at 261
114715 1423162_s_at 101
81845 1423163_at 87
NA 1423164_at 128
23942 1423165_a_at 147
12491 1423166_at 12
19070 1423167_at 902
19070 1423168_at 750
24074 1423169_at 84
24074 1423170_at 94
64378 1423171_at 8
17957 1423172_at 132
17957 1423173_at 79
58220 1423174_a_at 18
58220 1423175_s_at 13
22057 1423176_at 386
11308 1423177_a_at 380
11308 1423178_at 8
16500 1423179_at 32
16500 1423180_at 27
12729 1423181_s_at 908
57916 1423182_at 8
56839 1423183_at 14
20403 1423184_at 16
67123 1423185_a_at 205
24001 1423186_at 67
93739 1423187_at 914
101314 1423188_a_at 1088
101314 1423189_at 883
66272 1423190_at 9
55935 1423191_at 424
66645 1423192_at 539
66645 1423193_at 12
11855 1423194_at 129
15247 1423195_at 258
17997 1423196_at 49
104570 1423197_a_at 293
104570 1423198_a_at 63
67382 1423199_at 96
20185 1423200_at 727
20185 1423201_at 861
20185 1423202_a_at 751
26369 1423203_a_at 7
99237 1423204_at 69
99237 1423205_at 172
67693 1423206_s_at 795
66074 1423207_at 318
66074 1423208_at 236
66074 1423209_at 47
66181 1423210_a_at 2169
66181 1423211_at 912
13619 1423212_at 572
54712 1423213_at 275
54712 1423214_at 11
66624 1423215_at 1329
67922 1423216_a_at 235
67922 1423217_a_at 330
18120 1423218_a_at 195
18120 1423219_a_at 213
13684 1423220_at 582
22153 1423221_at 252
67252 1423222_at 36
11758 1423223_a_at 1125
67978 1423224_at 40
80795 1423225_at 637
12482 1423226_at 12
16667 1423227_at 13
56386 1423228_at 23
64436 1423229_at 127
64436 1423230_at 116
64011 1423231_at 17
18612 1423232_at 55
12609 1423233_at 20
66998 1423234_at 271
11774 1423235_at 760
14423 1423236_at 406
14423 1423237_at 220
26549 1423238_at 51
23917 1423239_at 155
20779 1423240_at 40
21781 1423241_a_at 675
66128 1423242_at 251
17524 1423243_at 12
433247 1423244_at 20
26894 1423245_at 276
76299 1423246_at 148
76299 1423247_at 505
18087 1423248_at 606
18087 1423249_at 95
21808 1423250_a_at 176
192196 1423251_at 758
29877 1423252_at 451
17528 1423253_at 23
67941 1423254_x_at 1721
66290 1423255_at 1600
66290 1423256_a_at 1155
13119 1423257_at 9
60510 1423258_at 25
15904 1423259_at 2262
15904 1423260_at 996
78896 1423261_at 65
NA 1423262_a_at 4566
NA 1423263_at 6152
12181 1423264_at 228
17330 1423265_at 348
66469 1423266_at 311
16402 1423267_s_at 64
16402 1423268_at 13
83814 1423269_a_at 387
83814 1423270_at 12
14619 1423271_at 184
18975 1423272_at 209
18975 1423273_at 60
18130 1423274_at 5220
18130 1423275_at 151
106347 1423276_at 8
19272 1423277_at 121
19272 1423278_at 135
20505 1423279_at 17
20257 1423280_at 3587
20257 1423281_at 2470
18738 1423282_at 206
18738 1423283_at 614
67729 1423284_at 11
12810 1423285_at 27
12404 1423286_at 355
12404 1423287_at 311
12404 1423288_s_at 165
66282 1423289_a_at 99
12282 1423290_at 136
12282 1423291_s_at 705
19153 1423292_a_at 47
68275 1423293_at 389
17294 1423294_at 2763
68059 1423295_at 44
57296 1423296_at 1331
27360 1423297_at 122
27360 1423298_at 275
53382 1423299_at 901
66980 1423300_at 143
70349 1423301_at 430
55982 1423302_a_at 57
55982 1423303_at 131
93836 1423304_a_at 506
56219 1423305_at 24
106878 1423306_at 81
NA 1423307_s_at 60
22134 1423308_at 36
22134 1423309_at 366
21983 1423310_at 111
21983 1423311_s_at 85
21983 1423312_at 42
18583 1423313_at 118
18583 1423314_s_at 283
170770 1423315_at 61
67846 1423316_at 263
66928 1423317_at 1206
58186 1423318_at 50
15242 1423319_at 35
66705 1423320_at 26
50918 1423321_at 168
22343 1423322_at 593
56753 1423323_at 11
18949 1423324_at 712
18949 1423325_at 97
12495 1423326_at 20
68172 1423327_at 21
NA 1423328_at 280
NA 1423329_at 25
56205 1423330_at 135
58998 1423331_a_at 273
53378 1423332_at 2031
67458 1423333_at 161
67458 1423334_at 130
56372 1423335_at 794
26428 1423336_at 146
26428 1423337_at 58
66983 1423338_at 131
66983 1423339_s_at 16
21419 1423340_at 268
121021 1423341_at 66
12022 1423342_at 58
58807 1423343_at 33
13857 1423344_at 48
13244 1423345_at 357
13244 1423346_at 384
20334 1423347_at 553
14370 1423348_at 136
56468 1423349_at 458
56468 1423350_at 46
94061 1423351_at 98
83691 1423352_at 127
83691 1423353_at 35
67474 1423354_at 46
67474 1423355_at 20
67474 1423356_at 53
67164 1423357_at 140
107522 1423358_at 162
18821 1423359_at 12
27377 1423360_at 117
27377 1423361_at 340
20661 1423362_at 419
20661 1423363_at 58
14339 1423364_a_at 168
12291 1423365_at 252
30049 1423366_at 13
22421 1423367_at 47
17775 1423368_at 5671
14265 1423369_at 459
103236 1423370_a_at 323
66979 1423371_at 155
66979 1423372_at 141
54364 1423373_at 437
56406 1423374_at 401
66935 1423375_at 95
114255 1423376_a_at 105
75426 1423377_at 465
23792 1423378_at 22
73181 1423379_at 46
73181 1423380_s_at 692
70861 1423381_at 13
98758 1423382_a_at 901
100273 1423383_a_at 523
21766 1423384_s_at 101
56249 1423385_at 190
67151 1423386_at 221
67151 1423387_at 35
11765 1423388_at 83
17131 1423389_at 105
20437 1423390_at 378
26431 1423391_at 368
29876 1423392_at 323
29876 1423393_at 1458
66881 1423394_at 478
NA 1423395_at 651
11606 1423396_at 28
100559 1423397_at 8
66464 1423398_at 241
67057 1423399_a_at 277
16591 1423400_at 9
14011 1423401_at 26
12912 1423402_at 35
26390 1423403_at 130
66283 1423404_at 7
110595 1423405_at 10
64051 1423406_at 132
14115 1423407_a_at 430
66511 1423408_a_at 1685
66511 1423409_a_at 448
104362 1423410_at 7
245945 1423411_at 8
245945 1423412_at 8
17988 1423413_at 16
19224 1423414_at 34
14608 1423415_at 28
20588 1423416_at 1632
20588 1423417_at 152
110196 1423418_at 898
16882 1423419_at 150
11554 1423420_at 9
56503 1423421_at 127
65255 1423422_at 83
14827 1423423_at 3208
22773 1423424_at 296
71772 1423425_at 50
71772 1423426_at 59
11516 1423427_at 33
26564 1423428_at 127
18617 1423429_at 17
18432 1423430_at 146
18432 1423431_a_at 751
83946 1423432_at 547
20822 1423433_at 208
21676 1423434_at 14
NA 1423435_at 37
14859 1423436_at 9
14859 1423437_at 9
70394 1423438_at 136
18534 1423439_at 7
66140 1423440_at 502
15278 1423441_at 245
30050 1423442_a_at 116
59033 1423443_at 34
19877 1423444_at 328
19877 1423445_at 151
13144 1423446_at 97
270166 1423447_at 177
19326 1423448_at 980
60595 1423449_a_at 1171
15476 1423450_a_at 73
53328 1423451_at 3241
98267 1423452_at 89
97961 1423453_at 296
20360 1423454_a_at 34
19231 1423455_at 9813
66912 1423456_at 2215
74102 1423457_at 26
74102 1423458_at 11
12848 1423459_at 424
57330 1423460_at 437
24109 1423461_a_at 444
68652 1423462_at 1268
51944 1423463_a_at 75
51944 1423464_at 63
20321 1423465_at 53
12775 1423466_at 8
60361 1423467_at 8
68428 1423468_at 14
67932 1423469_at 13
56195 1423470_at 1987
56195 1423471_at 160
18000 1423472_at 898
18000 1423473_at 7
21969 1423474_at 2139
94219 1423475_at 24
30936 1423476_at 9
22771 1423477_at 1763
18751 1423478_at 47
68979 1423479_at 154
68979 1423480_at 115
67045 1423481_at 102
22276 1423482_at 174
21341 1423483_s_at 172
83675 1423484_at 448
81000 1423485_at 41
56724 1423486_at 948
56724 1423487_at 8
67468 1423488_at 920
67468 1423489_at 1129
57443 1423490_at 409
57443 1423491_at 54
67036 1423492_at 366
18032 1423493_a_at 374
66561 1423494_at 15
26378 1423495_at 83
19289 1423496_a_at 46
66720 1423497_at 11
79459 1423498_at 12
67847 1423499_at 158
20678 1423500_a_at 60
17187 1423501_at 108
14312 1423502_at 325
83964 1423503_at 258
83964 1423504_at 18
21345 1423505_at 236
18111 1423506_a_at 7083
64383 1423507_a_at 363
54169 1423508_at 616
15874 1423509_a_at 9
15874 1423510_at 8
66403 1423511_at 1002
105351 1423512_at 296
75089 1423513_at 288
14625 1423514_at 11
20273 1423515_at 100
18074 1423516_a_at 210
12466 1423517_at 3197
12988 1423518_at 252
70178 1423519_at 524
16906 1423520_at 432
16906 1423521_at 1570
NA 1423522_at 249
30956 1423523_at 11
67121 1423524_at 18
67121 1423525_at 79
56380 1423526_at 30
66716 1423527_at 6
192197 1423528_at 15
14378 1423529_at 6
57740 1423530_at 31
15382 1423531_a_at 3197
105239 1423532_at 711
59040 1423533_a_at 475
18567 1423534_at 234
94186 1423535_at 998
94186 1423536_at 434
14432 1423537_at 1545
18203 1423538_at 772
18861 1423539_at 120
56516 1423540_at 120
67645 1423541_at 13
23993 1423542_at 14
20947 1423543_at 54
19259 1423544_at 64
22680 1423545_a_at 789
22680 1423546_at 22
17105 1423547_at 57
66366 1423548_s_at 315
55963 1423549_at 61
55963 1423550_at 77
12554 1423551_at 59
68192 1423552_at 241
15504 1423553_at 19
56316 1423554_at 62
99899 1423555_a_at 9
11997 1423556_at 11
15980 1423557_at 117
15980 1423558_at 40
16502 1423559_at 26
54003 1423560_at 62
54003 1423561_at 91
260297 1423562_at 41
260297 1423563_at 44
67054 1423564_a_at 1919
67054 1423565_at 2902
15505 1423566_a_at 409
26444 1423567_a_at 1419
26444 1423568_at 1403
67092 1423569_at 54
11307 1423570_at 100
13609 1423571_at 76
12050 1423572_at 295
57357 1423573_at 80
57357 1423574_s_at 76
66138 1423575_a_at 328
14202 1423576_a_at 8
105377 1423577_at 188
12815 1423578_at 56
22066 1423579_a_at 7
76389 1423580_at 11
18108 1423581_at 32
50796 1423582_at 19
14154 1423583_at 70
29817 1423584_at 173
29817 1423585_at 10
26362 1423586_at 235
50912 1423587_a_at 204
68089 1423588_at 859
68089 1423589_at 655
16541 1423590_at 22
67529 1423591_at 597
19878 1423592_at 169
12978 1423593_a_at 54
13618 1423594_a_at 120
67014 1423595_at 60
59126 1423596_at 251
11980 1423597_at 137
11980 1423598_at 26
67466 1423599_a_at 347
21453 1423600_a_at 54
21453 1423601_s_at 48
22029 1423602_at 12
22761 1423603_at 17
13004 1423604_at 26
17246 1423605_a_at 627
50706 1423606_at 1607
17022 1423607_at 2193
16431 1423608_at 4771
17308 1423609_a_at 201
56307 1423610_at 738
11647 1423611_at 67
98985 1423612_at 230
70599 1423613_at 112
100604 1423614_at 28
67845 1423615_at 305
21357 1423616_at 208
97484 1423617_at 315
30948 1423618_at 17
19416 1423619_at 31
83815 1423620_at 214
11416 1423621_a_at 23
56706 1423622_a_at 1504
66308 1423623_at 90
67030 1423624_at 174
67713 1423625_a_at 336
13518 1423626_at 570
18104 1423627_at 24
NA 1423628_s_at 402
13430 1423629_at 327
114886 1423630_at 44
23958 1423631_at 15
80290 1423632_at 25
67797 1423633_at 129
57911 1423634_at 8
12156 1423635_at 63
71354 1423636_at 23
14426 1423637_at 21
14426 1423638_at 21
15466 1423639_at 43
72003 1423640_at 17
18983 1423641_s_at 891
227613 1423642_at 1525
68278 1423643_at 604
11428 1423644_at 194
13207 1423645_a_at 2242
69035 1423646_at 99
69035 1423647_a_at 125
71853 1423648_at 2010
72098 1423649_at 285
213211 1423650_at 126
69046 1423651_at 971
69046 1423652_at 307
11928 1423653_at 452
19822 1423654_a_at 284
68964 1423655_a_at 218
68964 1423656_x_at 235
52858 1423657_at 455
74585 1423658_at 187
233204 1423659_a_at 249
52468 1423660_at 53
52468 1423661_s_at 54
70495 1423662_at 854
216805 1423663_at 149
110391 1423664_at 586
100503670 1423665_a_at 13082
100503670 1423666_s_at 468
232087 1423667_at 2959
224454 1423668_at 28
12842 1423669_at 1464
67398 1423670_a_at 511
227325 1423671_at 676
72421 1423672_at 37
223732 1423673_at 408
230484 1423674_at 213
230484 1423675_at 142
71679 1423676_at 3892
27055 1423677_at 716
217370 1423678_at 194
67063 1423679_at 150
76267 1423680_at 630
74157 1423681_at 139
71963 1423682_a_at 541
71963 1423683_at 416
15387 1423684_at 3286
234734 1423685_at 271
66151 1423686_a_at 546
73744 1423687_a_at 1201
73744 1423688_at 202
67839 1423689_a_at 309
67839 1423690_s_at 295
16691 1423691_x_at 103
68375 1423692_at 1722
109901 1423693_at 22
330171 1423694_at 234
108687 1423695_at 87
66413 1423696_a_at 566
66413 1423697_at 1880
52683 1423698_at 246
52683 1423699_at 77
69263 1423700_at 218
71743 1423701_at 157
14958 1423702_at 2449
235036 1423703_at 203
192654 1423704_at 59
67870 1423705_at 67
110208 1423706_a_at 372
77975 1423707_at 229
23874 1423708_a_at 319
23874 1423709_s_at 686
78920 1423710_at 518
69702 1423711_at 167
97541 1423712_a_at 495
74610 1423713_at 37
66929 1423714_at 280
18002 1423715_a_at 1857
66043 1423716_s_at 1862
56248 1423717_at 344
56248 1423718_at 165
228801 1423719_at 7
20224 1423720_a_at 373
22003 1423721_at 954
75909 1423722_at 284
230908 1423723_s_at 924
52696 1423724_at 2200
102866 1423725_at 238
26949 1423726_at 87
12793 1423727_at 1878
223691 1423728_at 2014
66510 1423729_a_at 506
218335 1423730_at 881
69748 1423731_at 204
72265 1423732_at 557
23877 1423733_a_at 367
19353 1423734_at 1444
225348 1423735_a_at 100
69190 1423736_a_at 206
68349 1423737_at 1326
69089 1423738_at 87
11804 1423739_x_at 738
236732 1423740_a_at 1448
236732 1423741_at 353
236732 1423742_at 87
213827 1423743_at 147
26905 1423744_x_at 2110
67826 1423745_at 785
105245 1423746_at 354
228026 1423747_a_at 68
228026 1423748_at 189
19387 1423749_s_at 197
22668 1423750_a_at 689
22668 1423751_at 33
67755 1423752_at 374
68010 1423753_at 131
66141 1423754_at 247
70650 1423755_at 468
16010 1423756_s_at 2319
16010 1423757_x_at 936
23881 1423758_at 1500
68944 1423759_a_at 474
12505 1423760_at 71
71449 1423761_at 24
72113 1423762_at 146
54127 1423763_x_at 9876
56280 1423764_s_at 180
212974 1423765_at 67
68083 1423766_at 438
66310 1423767_at 977
54445 1423768_at 45
68927 1423769_at 167
217353 1423770_at 17
109042 1423771_at 134
11740 1423772_x_at 3716
73274 1423773_at 1401
233406 1423774_a_at 295
233406 1423775_s_at 398
223754 1423776_s_at 115
74270 1423777_at 53
74270 1423778_at 15
66098 1423779_at 379
58875 1423780_at 203
234664 1423781_at 1057
232157 1423782_at 346
30933 1423783_at 125
353172 1423784_at 1039
112405 1423785_at 673
232210 1423786_at 255
234865 1423787_at 269
234865 1423788_at 16
227707 1423789_at 252
223453 1423790_at 455
24010 1423791_at 765
67213 1423792_a_at 58
51897 1423793_at 72
51897 1423794_at 35
71514 1423795_at 1134
71514 1423796_at 341
78894 1423797_at 92
20918 1423798_a_at 2351
20918 1423799_at 2662
226414 1423800_at 516
11821 1423801_a_at 774
235604 1423802_at 56
68077 1423803_s_at 1165
319554 1423804_a_at 123
13132 1423805_at 368
101861 1423806_at 246
NA 1423807_a_at 5999
216853 1423808_at 65
106795 1423809_at 368
72590 1423810_at 289
75062 1423811_at 531
232023 1423812_s_at 602
110033 1423813_at 99
72935 1423814_at 124
52513 1423815_at 159
NA 1423816_at 698
67023 1423817_s_at 650
54208 1423818_a_at 2318
54208 1423819_s_at 1494
66126 1423820_at 613
101118 1423821_at 39
101118 1423822_a_at 142
69902 1423823_at 547
68151 1423824_at 295
68151 1423825_at 151
100608 1423826_at 198
100608 1423827_s_at 161
14104 1423828_at 765
223601 1423829_at 944
70427 1423830_a_at 65
108099 1423831_at 90
108099 1423832_at 15
70456 1423833_a_at 1036
106039 1423834_s_at 234
218820 1423835_at 575
218820 1423836_at 248
71955 1423837_at 221
71955 1423838_s_at 1025
218490 1423839_a_at 773
52469 1423840_at 504
67832 1423841_at 48
67588 1423842_a_at 60
243371 1423843_at 65
12411 1423844_s_at 33
105859 1423845_at 47
22143 1423846_x_at 11667
68298 1423847_at 523
68533 1423848_at 288
102414 1423849_a_at 246
28114 1423850_at 367
219134 1423851_a_at 48
219134 1423852_at 87
76161 1423853_at 212
68939 1423854_a_at 587
NA 1423855_x_at 9155
78977 1423856_at 9
107734 1423857_at 1091
15360 1423858_a_at 15
19215 1423859_a_at 99
19215 1423860_at 40
71801 1423861_at 8
71801 1423862_at 49
27407 1423863_at 224
192292 1423864_at 170
100434 1423865_at 30
20714 1423866_at 7
20714 1423867_at 7
232223 1423868_at 35
232223 1423869_s_at 55
108909 1423870_at 511
208795 1423871_at 62
13138 1423872_a_at 216
67207 1423873_at 304
74320 1423874_at 17
226252 1423875_at 42
226252 1423876_at 325
110749 1423877_at 162
71683 1423878_at 77
225995 1423879_at 362
28088 1423880_at 357
52036 1423881_at 581
234736 1423882_at 323
14081 1423883_at 151
21771 1423884_at 334
226519 1423885_at 219
226519 1423886_at 21
71718 1423887_a_at 110
71718 1423888_at 172
434402 1423889_at 78
11931 1423890_x_at 408
103140 1423891_at 12
11785 1423892_at 173
11785 1423893_x_at 190
67789 1423894_a_at 190
14007 1423895_a_at 1806
108660 1423896_a_at 3766
108660 1423897_at 2284
14897 1423898_a_at 1198
14897 1423899_at 274
14897 1423900_at 157
14897 1423901_at 334
69632 1423902_s_at 644
52118 1423903_at 58
52118 1423904_a_at 10
52118 1423905_at 12
68196 1423906_at 1060
225887 1423907_a_at 1016
225887 1423908_at 405
66058 1423909_at 150
213990 1423910_at 122
226849 1423911_at 214
68938 1423912_at 167
76608 1423913_at 134
217310 1423914_at 102
320078 1423915_at 48
30853 1423916_s_at 1277
13043 1423917_a_at 1752
76867 1423918_at 41
231123 1423919_at 140
215387 1423920_at 212
229543 1423921_at 28
229543 1423922_s_at 359
59002 1423923_a_at 136
52588 1423924_s_at 395
69192 1423925_at 268
68427 1423926_at 84
73836 1423927_at 202
68889 1423928_at 127
68889 1423929_at 263
52206 1423930_at 169
52206 1423931_s_at 836
13046 1423932_at 31
76509 1423933_a_at 11
76509 1423934_at 29
16664 1423935_x_at 210
69259 1423936_at 285
69259 1423937_at 192
217325 1423938_at 25
68090 1423939_a_at 527
68090 1423940_at 369
12325 1423941_at 380
12325 1423942_a_at 184
68730 1423943_at 210
15458 1423944_at 16
18769 1423945_a_at 373
213019 1423946_at 38
73737 1423947_at 151
213539 1423948_at 96
268470 1423949_at 382
16499 1423950_at 15
68634 1423951_at 295
110310 1423952_a_at 35
68916 1423953_at 51
12266 1423954_at 8
76893 1423955_a_at 213
98366 1423956_at 626
68048 1423957_at 205
67515 1423958_a_at 247
252967 1423959_at 10
14792 1423960_at 209
226757 1423961_at 268
226757 1423962_at 64
226757 1423963_at 102
71957 1423964_at 282
171486 1423965_at 216
171486 1423966_at 93
18483 1423967_at 249
223337 1423968_at 13
69736 1423969_at 375
73666 1423970_at 666
73666 1423971_at 306
110842 1423972_at 653
11842 1423973_a_at 415
101706 1423974_at 309
101706 1423975_s_at 717
67609 1423976_at 216
67609 1423977_at 7
104175 1423978_at 1671
214663 1423979_a_at 44
214663 1423980_at 28
214663 1423981_x_at 50
14105 1423982_at 705
233878 1423983_at 112
NA 1423984_a_at 70
NA 1423985_at 3581
66940 1423986_a_at 213
66440 1423987_at 441
11636 1423988_at 14
70381 1423989_at 220
100972 1423990_at 474
75416 1423991_at 132
234366 1423992_at 691
66144 1423993_at 1146
