Gene Probeset Intensity
56055 1416690_at 333.06
56055 1416691_at 244.09
12812 1416692_at 159.46
14234 1416693_at 96.94
14626 1416694_at 72.66
12257 1416695_at 541.94
28106 1416696_at 642.11
13482 1416697_at 1601.34
54124 1416698_a_at 2762.86
67388 1416699_at 2055.51
74194 1416700_at 218.8
74194 1416701_at 181.69
20713 1416702_at 95.57
26416 1416703_at 411.34
26416 1416704_at 183.43
66646 1416705_at 566.89
66646 1416706_at 506.46
67037 1416707_a_at 195.77
52857 1416708_a_at 615.26
83485 1416709_a_at 465.63
67564 1416710_at 75
21375 1416711_at 67.4
18624 1416712_at 220.63
67971 1416713_at 166.14
15900 1416714_at 227.71
14620 1416715_at 190.46
13644 1416716_at 326.03
22024 1416717_at 86.11
12032 1416718_at 126.54
67097 1416719_a_at 7987.77
67996 1416720_at 450.94
67996 1416721_s_at 926.03
66867 1416722_at 313.03
21413 1416723_at 445.69
21413 1416724_x_at 389.66
21413 1416725_at 103.91
77891 1416726_s_at 908.89
109672 1416727_a_at 2141.31
13001 1416728_at 1173.8
18815 1416729_at 126.54
59028 1416730_at 318.66
21974 1416731_at 525.91
21974 1416732_at 251.2
27418 1416733_at 407.6
27418 1416734_at 109.83
11886 1416735_at 994.74
192160 1416736_at 327.83
14936 1416737_at 231.29
72399 1416738_at 318.66
72399 1416739_a_at 128.2
12831 1416740_at 249.4
12831 1416741_at 133
23837 1416742_at 661.71
NA 1416743_at 582.77
NA 1416744_at 65.26
NA 1416745_x_at 121.86
15270 1416746_at 338.46
106073 1416747_at 341.97
17535 1416748_a_at 147.77
56213 1416749_at 305.57
18391 1416750_at 314.86
53975 1416751_a_at 320.51
24131 1416752_at 128.2
19085 1416753_at 296.26
19085 1416754_at 166.14
81489 1416755_at 458.31
81489 1416756_at 656.34
68014 1416757_at 91.37
544817 1416758_at 190.46
171580 1416759_at 137.86
108760 1416760_at 200.91
15484 1416761_at 80.89
20194 1416762_at 396.91
98828 1416763_at 1099.94
66437 1416764_at 577.71
NA 1416765_s_at 563.63
67247 1416766_at 1470.31
68552 1416767_a_at 3691.26
68552 1416768_at 3973.71
114143 1416769_s_at 821.91
59041 1416770_at 577.71
27096 1416771_at 593.31
12896 1416772_at 281.66
22390 1416773_at 363.91
22390 1416774_at 234.94
66349 1416775_at 141.2
12971 1416776_at 90.09
67315 1416777_at 77.23
20324 1416778_at 435.11
20324 1416779_at 450.94
18642 1416780_at 276.29
54637 1416781_at 329.54
54637 1416782_s_at 218.8
21333 1416783_at 75
18663 1416784_at 78.49
70357 1416785_at 183.43
11477 1416786_at 129.86
11477 1416787_at 111.31
15929 1416788_a_at 1388.14
15929 1416789_at 1293.31
NA 1416790_a_at 472.71
53319 1416791_a_at 495.49
14208 1416792_at 543.8
56298 1416793_at 481.51
56298 1416794_at 307.37
68631 1416795_at 154.49
17974 1416796_at 665.46
17974 1416797_at 213.49
56520 1416798_a_at 162.83
58800 1416799_at 454.66
58800 1416800_at 378.63
58800 1416801_at 133
67849 1416802_a_at 87.31
14231 1416803_at 204.37
114601 1416804_at 134.66
68659 1416805_at 136.34
14149 1416806_at 125.03
NA 1416807_at 4743
18073 1416808_at 413.14
13112 1416809_at 114.26
17256 1416810_at 612.06
13024 1416811_s_at 267.31
21841 1416812_at 529.37
21841 1416813_at 263.86
21841 1416814_at 331.29
12237 1416815_s_at 1047.6
59125 1416816_at 616.89
59125 1416817_at 98.29
57342 1416818_at 156.14
12539 1416819_at 675.51
12539 1416820_at 117.29
27886 1416821_at 174.63
27886 1416822_at 136.34
64291 1416823_a_at 540.2
68170 1416824_at 490.34
20648 1416825_at 139.49
56771 1416826_a_at 395.14
21391 1416827_at 131.37
20614 1416828_at 56.83
11947 1416829_at 3552.31
56700 1416830_at 1449.69
18010 1416831_at 818.91
67547 1416832_at 195.77
64697 1416833_at 98.29
68198 1416834_x_at 988.6
NA 1416835_s_at 1412.91
65107 1416836_at 689.57
12028 1416837_at 365.71
17850 1416838_at 647.29
17850 1416839_at 87.31
68041 1416840_at 477.77
66206 1416841_at 667.2
14866 1416842_at 643.86
18582 1416843_at 251.2
15468 1416844_at 311.17
98170 1416845_at 181.69
55983 1416846_a_at 202.63
NA 1416847_s_at 133
66177 1416848_at 415.03
52637 1416849_at 488.43
52637 1416850_s_at 834.03
70356 1416851_at 174.63
26562 1416852_a_at 492.03
26562 1416853_at 638.66
20531 1416854_at 146.03
14451 1416855_at 1277.2
66680 1416856_at 574.29
20316 1416857_at 1583.43
30795 1416858_a_at 640.46
30795 1416859_at 389.66
26356 1416860_s_at 718.23
20844 1416861_at 233.11
20844 1416862_at 146.03
64296 1416863_at 117.29
20935 1416864_at 305.57
14163 1416865_at 134.66
12068 1416866_at 871.46
12068 1416867_at 517.34
12580 1416868_at 467.4
NA 1416869_x_at 137.86
54152 1416870_at 222.4
11501 1416871_at 103.91
56496 1416872_at 152.77
12566 1416873_a_at 149.4
54624 1416874_a_at 206.29
64099 1416875_at 106.89
64099 1416876_at 117.29
66493 1416877_a_at 1890.77
66493 1416878_at 111.31
66493 1416879_at 87.31
17210 1416880_at 827.4
17210 1416881_at 347.43
67865 1416882_at 229.4
56457 1416883_at 800.83
12417 1416884_at 2462.8
117171 1416885_at 333.06
57316 1416886_at 106.89
57316 1416887_at 166.14
14082 1416888_at 213.49
21953 1416889_at 112.71
107071 1416890_at 373.23
18222 1416891_at 495.49
66540 1416892_s_at 161.26
66540 1416893_at 183.43
66245 1416894_at 260.26
13636 1416895_at 279.8
20111 1416896_at 281.66
80285 1416897_at 965.83
54131 1416898_a_at 279.8
22286 1416899_at 164.49
NA 1416900_s_at 154.49
67963 1416901_at 5129.8
NA 1416902_a_at 1782.74
18220 1416903_at 443.8
56758 1416904_at 1589
14915 1416905_at 147.77
59008 1416906_at 818.91
22099 1416907_at 365.71
22099 1416908_s_at 682.06
66268 1416909_at 356.6
66148 1416910_at 631.74
68050 1416911_a_at 405.77
68050 1416912_at 827.4
13884 1416913_at 101.17
17826 1416914_s_at 540.2
17688 1416915_at 159.46
13710 1416916_at 367.51
58248 1416917_at 601.6
53310 1416918_at 301.86
53885 1416919_a_at 154.49
19653 1416920_at 303.71
11674 1416921_x_at 1550.31
12177 1416922_a_at 1029
12177 1416923_a_at 958.8
55950 1416924_at 1047.6
16211 1416925_at 458.31
60599 1416926_at 1160.71
60599 1416927_at 157.77
75710 1416928_at 242.29
75710 1416929_at 80.89
17068 1416930_at 231.29
65102 1416931_at 287.14
76332 1416932_at 262.06
18984 1416933_at 463.8
17772 1416934_at 251.2
22368 1416935_at 146.03
11302 1416936_at 147.77
56486 1416937_at 4126.54
66121 1416938_at 1194.26
67895 1416939_at 5041.86
105675 1416940_at 288.94
22384 1416941_s_at 2437.4
80898 1416942_at 365.71
22194 1416943_at 1644.31
24086 1416944_a_at 231.29
84113 1416945_at 231.29
NA 1416946_a_at 371.37
NA 1416947_s_at 558.23
19935 1416948_at 461.86
14977 1416949_s_at 1767.31
106869 1416950_at 267.31
73834 1416951_a_at 1218.8
73834 1416952_at 1307.94
14219 1416953_at 416.89
27376 1416954_at 376.86
27376 1416955_at 234.94
16498 1416956_at 120.31
18985 1416957_at 84.77
353187 1416958_at 1309.4
353187 1416959_at 172.97
72727 1416960_at 311.17
NA 1416961_at 117.29
100088 1416962_at 161.26
98766 1416963_at 320.51
65967 1416964_at 188.66
30052 1416965_at 181.69
19879 1416966_at 91.37
20674 1416967_at 60.43
101502 1416968_a_at 352.91
29870 1416969_at 118.83
12866 1416970_a_at 2978.54
12866 1416971_at 3124.86
NA 1416972_at 1590.74
NA 1416973_at 1346.97
56324 1416974_at 391.51
56324 1416975_at 238.57
56324 1416976_at 247.66
56324 1416977_at 114.26
14132 1416978_at 265.54
66537 1416979_at 1278.94
71664 1416980_at 118.83
56458 1416981_at 294.49
56458 1416982_at 183.43
56458 1416983_s_at 262.06
68565 1416984_at 2791.94
19261 1416985_at 445.69
19261 1416986_a_at 281.66
77766 1416987_at 83.46
17685 1416988_at 249.4
68299 1416989_at 635.37
20182 1416990_at 299.97
68291 1416991_at 247.66
17305 1416992_at 156.14
102339 1416993_at 272.71
66827 1416994_at 356.6
80708 1416995_at 169.74
54610 1416996_at 360.09
15114 1416997_a_at 166.14
59014 1416998_at 558.23
20598 1416999_at 479.6
80283 1417000_at 218.8
27981 1417001_a_at 2623.6
NA 1417002_at 440.26
NA 1417003_at 96.94
22088 1417004_at 980.11
16593 1417005_at 129.86
66199 1417006_at 309.29
20479 1417007_a_at 2012.71
12908 1417008_at 183.43
50909 1417009_at 179.89
30928 1417010_at 990.17
15529 1417011_at 178.14
15529 1417012_at 123.46
80888 1417013_at 251.2
80888 1417014_at 202.63
192678 1417015_at 103.91
17165 1417016_at 299.97
13074 1417017_at 166.14
58859 1417018_at 393.34
23834 1417019_a_at 166.14
69281 1417020_at 73.86
26972 1417021_a_at 105.37
11989 1417022_at 109.83
11770 1417023_a_at 151.09
15115 1417024_at 420.43
14969 1417025_at 792.09
67199 1417026_at 354.69
80890 1417027_at 767.51
80890 1417028_a_at 581.2
80890 1417029_a_at 224.11
66950 1417030_at 95.57
66950 1417031_at 86.11
22213 1417032_at 586.29
22213 1417033_at 215.26
67091 1417034_at 427.66
66406 1417035_at 343.8
66406 1417036_at 88.71
56452 1417037_at 202.63
53860 1417038_at 320.51
66515 1417039_a_at 265.54
51800 1417040_a_at 233.11
20016 1417041_at 527.6
14385 1417042_at 296.26
16816 1417043_at 118.83
30949 1417044_at 649
12122 1417045_at 276.29
56032 1417046_at 242.29
192212 1417047_at 1014.23
192212 1417048_at 141.2
19746 1417049_at 159.46
67445 1417050_at 133
18530 1417051_at 63.4
26446 1417052_at 675.51
18673 1417053_at 725.83
66055 1417054_a_at 1123.2
66055 1417055_at 1648.63
19186 1417056_at 691.34
NA 1417057_a_at 458.31
66059 1417058_a_at 1921.71
66059 1417059_at 2128.63
76497 1417060_at 267.31
53945 1417061_at 120.31
67211 1417062_at 267.31
12260 1417063_at 472.71
67767 1417064_at 903.43
13653 1417065_at 192.29
67426 1417066_at 171.29
67426 1417067_s_at 78.49
19246 1417068_a_at 389.66
63985 1417069_a_at 313.03
102294 1417070_at 87.31
102294 1417071_s_at 149.4
18399 1417072_at 121.86
19317 1417073_a_at 118.83
26366 1417074_at 19990.49
66488 1417075_at 722.06
21884 1417076_at 91.37
12033 1417077_at 254.71
107753 1417078_at 166.14
107753 1417079_s_at 111.31
26940 1417080_a_at 222.4
20973 1417081_a_at 1202.54
67628 1417082_at 1397.57
66212 1417083_at 4131.71
13688 1417084_at 705.49
83702 1417085_at 86.11
18472 1417086_at 251.2
20340 1417087_at 387.83
26919 1417088_at 183.43
12716 1417089_a_at 83.46
19672 1417090_at 7160.66
12675 1417091_at 511.8
19228 1417092_at 118.83
14885 1417093_a_at 166.14
70025 1417094_at 157.77
50497 1417095_a_at 120.31
67223 1417096_at 234.94
26922 1417097_at 215.26
26922 1417098_s_at 199.17
54632 1417099_at 252.94
54219 1417100_at 445.69
15512 1417101_at 367.51
66046 1417102_a_at 1317.8
13202 1417103_at 885.2
13732 1417104_at 288.94
59005 1417105_at 540.2
66314 1417106_at 788.46
66314 1417107_at 267.31
74764 1417108_at 285.46
94242 1417109_at 416.89
17155 1417110_at 398.66
17155 1417111_at 387.83
107566 1417112_at 683.77
23885 1417113_at 425.83
23885 1417114_at 349.23
26404 1417115_at 151.09
102857 1417116_at 2159.8
67337 1417117_at 112.71
56292 1417118_a_at 561.8
81909 1417119_at 204.37
28010 1417120_at 220.63
14399 1417121_at 79.74
57257 1417122_at 134.66
57257 1417123_at 136.34
56431 1417124_at 5022.17
269378 1417125_at 610.37
68028 1417126_a_at 4312
17701 1417127_at 166.14
67220 1417128_at 152.77
17536 1417129_a_at 185.23
57875 1417130_s_at 172.97
12530 1417131_at 559.94
12530 1417132_at 187
18858 1417133_at 334.91
20817 1417134_at 263.86
20817 1417135_at 236.66
20817 1417136_s_at 242.29
80914 1417137_at 87.31
66420 1417138_s_at 832.46
66934 1417139_at 120.31
19255 1417140_a_at 380.37
16145 1417141_at 299.97
67544 1417142_at 276.29
14745 1417143_at 225.86
103733 1417144_at 176.46
100978 1417145_at 541.94
67873 1417146_at 296.26
56279 1417147_at 154.49
18596 1417148_at 192.29
18452 1417149_at 183.43
15567 1417150_at 126.54
18217 1417151_a_at 106.89
67991 1417152_at 215.26
67991 1417153_at 118.83
20523 1417154_at 176.46
18109 1417155_at 98.29
16669 1417156_at 2341.37
56444 1417157_at 677.2
80292 1417158_at 154.49
80292 1417159_at 146.03
14038 1417160_s_at 137.86
52004 1417161_at 1130.17
69660 1417162_at 502.86
63953 1417163_at 102.54
63953 1417164_at 152.77
17191 1417165_at 853.49
101739 1417166_at 373.23
27998 1417167_at 294.49
53376 1417168_a_at 171.29
53376 1417169_at 278.09
93730 1417170_at 477.77
16428 1417171_at 84.77
56791 1417172_at 73.86
12915 1417173_at 224.11
66279 1417174_at 260.26
27373 1417175_at 181.69
27373 1417176_at 195.77
14635 1417177_at 274.54
54120 1417178_at 123.46
56224 1417179_at 197.46
18554 1417180_at 213.49
16579 1417181_a_at 103.91
56445 1417182_at 334.91
56445 1417183_at 624.49
NA 1417184_s_at 8338.94
110454 1417185_at 2011.51
53323 1417186_at 1475.54
53323 1417187_at 105.37
53323 1417188_s_at 95.57
19188 1417189_at 993.2
59027 1417190_at 722.06
27362 1417191_at 5216.31
28185 1417192_at 324.23
20656 1417193_at 1749.17
20656 1417194_at 129.86
52357 1417195_at 586.29
52357 1417196_s_at 694.94
52357 1417197_at 236.66
52357 1417198_at 120.31
57439 1417199_at 606.74
57439 1417200_at 522.54
76952 1417201_at 169.74
22200 1417202_s_at 440.26
66071 1417203_at 229.4
66913 1417204_at 2527.89
66913 1417205_at 980.11
22275 1417206_at 404.03
13543 1417207_at 120.31
17117 1417208_at 244.09
58172 1417209_at 493.8
26908 1417210_at 347.43
68721 1417211_a_at 739.6
68241 1417212_at 311.17
19654 1417213_a_at 199.17
80718 1417214_at 80.89
80718 1417215_at 77.23
18715 1417216_at 164.49
27385 1417217_at 151.09
72691 1417218_at 91.37
19240 1417219_s_at 438.57
14085 1417220_at 131.37
19042 1417221_at 98.29
71929 1417222_a_at 711.11
70233 1417223_at 365.71
70233 1417224_a_at 169.74
65106 1417225_at 800.83
30838 1417226_at 171.29
72039 1417227_at 536.63
12333 1417228_at 409.51
12333 1417229_at 249.4
78255 1417230_at 151.09
12738 1417231_at 102.54
12738 1417232_at 128.2
72170 1417233_at 538.4
17385 1417234_at 99.71
57440 1417235_at 141.2
57440 1417236_at 92.83
18806 1417237_at 274.54
14030 1417238_at 509.8
12626 1417239_at 736.23
22793 1417240_at 313.03
13929 1417241_at 483.23
192170 1417242_at 628.14
102122 1417243_at 598.4
54123 1417244_a_at 171.29
58245 1417245_at 658.17
11287 1417246_at 98.29
98404 1417247_at 307.37
19765 1417248_at 940.8
54125 1417249_at 126.54
19820 1417250_at 387.83
114301 1417251_at 111.31
50773 1417252_at 527.6
14300 1417253_at 254.71
57815 1417254_at 154.49
106633 1417255_at 251.2
17386 1417256_at 72.66
12613 1417257_at 105.37
12465 1417258_at 2399.91
12345 1417259_a_at 633.63
22185 1417260_at 866.71
103537 1417261_at 258.51
19225 1417262_at 68.43
19225 1417263_at 88.71
52064 1417264_at 238.57
52064 1417265_s_at 146.03
20305 1417266_at 292.69
66120 1417267_s_at 727.57
12475 1417268_at 197.46
107951 1417269_at 499.03
57750 1417270_at 112.71
13805 1417271_a_at 338.46
68303 1417272_at 383.94
27273 1417273_at 91.37
53607 1417274_at 618.74
17153 1417275_at 1020.63
56734 1417276_at 956.86
70101 1417277_at 112.71
93960 1417278_a_at 536.63
16438 1417279_at 294.49
20504 1417280_at 86.11
26561 1417281_a_at 188.66
26561 1417282_at 152.77
23936 1417283_at 181.69
227743 1417284_at 322.31
68202 1417285_a_at 349.23
68202 1417286_at 729.37
14950 1417287_at 1981.69
83436 1417288_at 240.43
83436 1417289_at 139.49
76905 1417290_at 129.86
21937 1417291_at 643.86
15953 1417292_at 256.54
50785 1417293_at 192.29
110198 1417294_at 371.37
116870 1417295_at 238.57
11908 1417296_at 746.37
16440 1417297_at 290.89
68177 1417298_at 1283.06
18005 1417299_at 90.09
100340 1417300_at 195.77
14368 1417301_at 361.91
104383 1417302_at 131.37
192156 1417303_at 146.03
12667 1417304_at 162.83
11790 1417305_at 118.83
54721 1417306_at 236.66
13405 1417307_at 208.11
18746 1417308_at 949.8
57259 1417309_at 200.91
57259 1417310_at 279.8
68337 1417311_at 1044.34
50781 1417312_at 149.4
NA 1417313_at 552.66
14962 1417314_at 169.74
54645 1417315_at 327.83
66834 1417316_at 640.46
NA 1417317_s_at 7707.74
56710 1417318_at 91.37
58998 1417319_at 72.66
17713 1417320_at 1157.6
319885 1417321_at 517.34
102115 1417322_at 529.37
56742 1417323_at 134.66
17776 1417324_at 524.11
12234 1417325_at 108.34
66156 1417326_a_at 274.54
12390 1417327_at 1506.43
13870 1417328_at 213.49
54338 1417329_at 169.74
54338 1417330_at 123.46
56297 1417331_a_at 314.86
19725 1417332_at 141.2
54153 1417333_at 91.37
54402 1417334_at 298.03
54200 1417335_at 78.49
27359 1417336_a_at 120.31
13828 1417337_at 70.51
13828 1417338_at 109.83
56455 1417339_a_at 2737.77
30926 1417340_at 1137.09
66849 1417341_a_at 649
66849 1417342_at 188.66
59095 1417343_at 194.03
73024 1417344_at 1066.46
73024 1417345_at 128.2
66824 1417346_at 1145.23
66824 1417347_at 95.57
67101 1417348_at 579.49
18457 1417349_at 433.06
18457 1417350_at 134.66
68981 1417351_a_at 438.57
68981 1417352_s_at 311.17
68981 1417353_x_at 327.83
81500 1417354_at 880.03
18616 1417355_at 87.31
18616 1417356_at 101.17
13726 1417357_at 433.06
20411 1417358_s_at 188.66
17150 1417359_at 216.97
17350 1417360_at 197.46
65257 1417361_at 218.8
56315 1417362_at 137.86
22719 1417363_at 156.14
67160 1417364_at 3762.43
12313 1417365_a_at 2360.83
NA 1417366_s_at 1633.74
19052 1417367_at 2662.74
17991 1417368_s_at 2136.51
15488 1417369_at 345.57
21786 1417370_at 192.29
67245 1417371_at 472.71
67245 1417372_a_at 490.34
22145 1417373_a_at 2341.37
22145 1417374_at 650.77
22145 1417375_at 209.86
54725 1417376_a_at 307.37
54725 1417377_at 270.8
54725 1417378_at 673.86
29875 1417379_at 799.17
29875 1417380_at 1645.74
12259 1417381_at 485.06
12499 1417382_at 227.71
12499 1417383_at 157.77
12499 1417384_at 247.66
19155 1417385_at 371.37
19155 1417386_at 285.46
67279 1417387_at 343.8
12069 1417388_at 91.37
14733 1417389_at 179.89
74254 1417390_at 443.8
16170 1417391_a_at 126.54
20540 1417392_a_at 195.77
67389 1417393_a_at 433.06
16600 1417394_at 349.23
16600 1417395_at 211.6
27205 1417396_at 200.91
20544 1417397_at 252.94
66922 1417398_at 647.29
14456 1417399_at 709.29
75646 1417400_at 169.74
75646 1417401_at 126.54
68936 1417402_at 469.06
170439 1417403_at 322.31
170439 1417404_at 536.63
59045 1417405_at 547.31
55942 1417406_at 276.29
101358 1417407_at 263.86
14066 1417408_at 161.26
16476 1417409_at 916.91
18759 1417410_s_at 1068.09
58243 1417411_at 102.54
14070 1417412_at 139.49
16433 1417413_at 157.77
24050 1417414_at 142.77
13162 1417415_at 114.26
16485 1417416_at 162.83
12861 1417417_a_at 6155.89
12861 1417418_s_at 1601.34
12443 1417419_at 1370.46
12443 1417420_at 2154.14
20193 1417421_at 242.29
14711 1417422_at 508.14
66168 1417423_at 635.37
66191 1417424_at 654.63
66801 1417425_at 292.69
19073 1417426_at 811.66
68209 1417427_at 626.37
14704 1417428_at 128.2
14261 1417429_at 213.49
12585 1417430_at 373.23
56632 1417431_a_at 254.71
14688 1417432_a_at 1723.17
26394 1417433_at 900
14571 1417434_at 185.23
16795 1417435_at 247.66
16795 1417436_at 105.37
14375 1417437_at 149.4
105014 1417438_at 418.6
70445 1417439_at 276.29
93760 1417440_at 343.8
30045 1417441_at 584.54
56535 1417442_a_at 524.11
230579 1417443_at 179.89
13559 1417444_at 227.71
67052 1417445_at 112.71
20498 1417446_at 134.66
21412 1417447_at 281.66
108707 1417448_at 187
170789 1417449_at 231.29
21335 1417450_a_at 86.11
268373 1417451_a_at 7930.83
NA 1417452_a_at 6191.17
72584 1417453_at 281.66
72584 1417454_at 522.54
21809 1417455_at 326.03
14712 1417456_at 276.29
66197 1417457_at 142.77
66197 1417458_s_at 318.66
13184 1417459_at 94.26
80876 1417460_at 1378.29
12331 1417461_at 245.86
12331 1417462_at 144.43
66508 1417463_a_at 2378.89
21925 1417464_at 663.54
14272 1417465_at 596.71
19737 1417466_at 440.26
101206 1417467_a_at 251.2
27045 1417468_at 579.49
27045 1417469_at 128.2
80287 1417470_at 398.66
52392 1417471_s_at 247.66
17886 1417472_at 469.06
106564 1417473_a_at 90.09
76568 1417474_at 739.6
170759 1417475_at 486.6
30839 1417476_at 252.94
24083 1417477_at 244.09
59032 1417478_a_at 376.86
59032 1417479_at 187
71538 1417480_at 788.46
51801 1417481_at 1537.57
73679 1417482_at 99.71
80859 1417483_at 166.14
15891 1417484_at 61.46
15891 1417485_at 102.54
20420 1417486_at 112.71
14283 1417487_at 120.31
14283 1417488_at 114.26
18167 1417489_at 80.89
13030 1417490_at 2301.17
13030 1417491_at 181.69
13030 1417492_at 204.37
12151 1417493_at 404.03
12870 1417494_a_at 262.06
12870 1417495_x_at 281.66
12870 1417496_at 167.91
12870 1417497_at 133
18816 1417498_at 187
NA 1417499_at 420.43
21817 1417500_a_at 536.63
50762 1417501_at 254.71
21912 1417502_at 151.09
19718 1417503_at 229.4
12307 1417504_at 86.11
NA 1417505_s_at 423.97
57441 1417506_at 208.11
13056 1417507_at 1023.83
30945 1417508_at 213.49
30945 1417509_at 185.23
116733 1417510_at 351.06
17089 1417511_at 474.4
14020 1417512_at 316.83
14020 1417513_at 1415.51
99167 1417514_at 287.14
116748 1417515_at 463.8
13198 1417516_at 331.29
