Gene Probeset Intensity
12257 1416695_at 145.06
28106 1416696_at 274.49
13482 1416697_at 94.29
54124 1416698_a_at 133.37
67388 1416699_at 815.77
74194 1416700_at 185.49
74194 1416701_at 193.8
20713 1416702_at 1614.31
26416 1416703_at 595.89
26416 1416704_at 267.14
66646 1416705_at 224.29
66646 1416706_at 243.69
67037 1416707_a_at 128.4
52857 1416708_a_at 344.49
83485 1416709_a_at 308.71
67564 1416710_at 328.17
21375 1416711_at 384.57
18624 1416712_at 278
67971 1416713_at 195.2
15900 1416714_at 109.71
14620 1416715_at 82.26
13644 1416716_at 125.17
22024 1416717_at 67.31
12032 1416718_at 363.37
67097 1416719_a_at 3679.2
67996 1416720_at 291.51
67996 1416721_s_at 558.63
66867 1416722_at 599.69
21413 1416723_at 1797.69
21413 1416724_x_at 1276.71
21413 1416725_at 88.46
77891 1416726_s_at 914.26
109672 1416727_a_at 758
13001 1416728_at 1100.94
18815 1416729_at 90.77
59028 1416730_at 216.89
21974 1416731_at 565.43
21974 1416732_at 209.49
27418 1416733_at 201.11
27418 1416734_at 90.77
11886 1416735_at 498.66
192160 1416736_at 271.89
14936 1416737_at 156.89
72399 1416738_at 326.94
72399 1416739_a_at 133.37
12831 1416740_at 100.26
12831 1416741_at 94.29
23837 1416742_at 620.09
NA 1416743_at 463.06
NA 1416744_at 61.97
NA 1416745_x_at 83.54
15270 1416746_at 435.23
106073 1416747_at 274.49
17535 1416748_a_at 100.26
56213 1416749_at 1670.09
18391 1416750_at 262.26
53975 1416751_a_at 158.09
24131 1416752_at 90.77
19085 1416753_at 2757.91
19085 1416754_at 1472.03
81489 1416755_at 840.29
81489 1416756_at 504.97
68014 1416757_at 74.89
544817 1416758_at 132.29
171580 1416759_at 86.03
108760 1416760_at 362.23
15484 1416761_at 95.4
20194 1416762_at 507.51
98828 1416763_at 919.86
66437 1416764_at 960.23
NA 1416765_s_at 1116.89
67247 1416766_at 705.63
68552 1416767_a_at 934.49
68552 1416768_at 1121.17
114143 1416769_s_at 1826.29
59041 1416770_at 1186.11
27096 1416771_at 626.69
12896 1416772_at 123.86
22390 1416773_at 303.91
22390 1416774_at 174.86
66349 1416775_at 212.06
12971 1416776_at 320.8
67315 1416777_at 60.66
20324 1416778_at 171.2
20324 1416779_at 151.14
18642 1416780_at 1777.46
54637 1416781_at 485.37
54637 1416782_s_at 718.89
21333 1416783_at 613.51
18663 1416784_at 68.6
70357 1416785_at 246.17
11477 1416786_at 203.63
11477 1416787_at 114.46
15929 1416788_a_at 898.06
15929 1416789_at 996.34
NA 1416790_a_at 363.37
53319 1416791_a_at 395.89
14208 1416792_at 415.97
56298 1416793_at 549.94
56298 1416794_at 275.66
68631 1416795_at 132.29
17974 1416796_at 345.74
17974 1416797_at 129.69
56520 1416798_a_at 116.8
58800 1416799_at 317.17
58800 1416800_at 256.03
58800 1416801_at 93.03
67849 1416802_a_at 71.14
14231 1416803_at 118.06
114601 1416804_at 111.91
68659 1416805_at 99.03
14149 1416806_at 140.4
NA 1416807_at 1480.69
18073 1416808_at 114.46
13112 1416809_at 90.77
17256 1416810_at 556.03
13024 1416811_s_at 140.4
21841 1416812_at 598.43
21841 1416813_at 243.69
21841 1416814_at 404.54
12237 1416815_s_at 831.31
59125 1416816_at 390.83
59125 1416817_at 111.91
57342 1416818_at 109.71
12539 1416819_at 743.54
12539 1416820_at 96.74
27886 1416821_at 132.29
27886 1416822_at 138
64291 1416823_a_at 1655.09
68170 1416824_at 352
20648 1416825_at 220.63
56771 1416826_a_at 256.03
21391 1416827_at 113.09
20614 1416828_at 9806.03
11947 1416829_at 7265.91
56700 1416830_at 305.14
18010 1416831_at 238.8
67547 1416832_at 67.31
64697 1416833_at 88.46
68198 1416834_x_at 1112.63
NA 1416835_s_at 1193.17
65107 1416836_at 237.57
12028 1416837_at 326.94
17850 1416838_at 352
17850 1416839_at 63.29
68041 1416840_at 738.91
66206 1416841_at 248.77
14866 1416842_at 2026.86
18582 1416843_at 350.77
15468 1416844_at 574.09
98170 1416845_at 729.54
55983 1416846_a_at 421.26
NA 1416847_s_at 68.6
66177 1416848_at 324.49
52637 1416849_at 950.43
52637 1416850_s_at 1715.14
70356 1416851_at 158.09
26562 1416852_a_at 2901.91
26562 1416853_at 1886.03
20531 1416854_at 102.63
14451 1416855_at 256.03
66680 1416856_at 306.29
20316 1416857_at 718.89
30795 1416858_a_at 1498.57
30795 1416859_at 1350.66
26356 1416860_s_at 392.17
20844 1416861_at 423.94
20844 1416862_at 262.26
64296 1416863_at 741.89
20935 1416864_at 198.77
14163 1416865_at 143.86
12068 1416866_at 208.37
12068 1416867_at 159.26
12580 1416868_at 136.74
NA 1416869_x_at 153.43
54152 1416870_at 269.51
11501 1416871_at 102.63
56496 1416872_at 178.23
12566 1416873_a_at 102.63
54624 1416874_a_at 185.49
64099 1416875_at 107.4
64099 1416876_at 96.74
66493 1416877_a_at 713.63
66493 1416878_at 133.37
66493 1416879_at 97.83
17210 1416880_at 378.14
17210 1416881_at 171.2
67865 1416882_at 341.74
56457 1416883_at 909.54
12417 1416884_at 1712.11
117171 1416885_at 220.63
57316 1416886_at 90.77
57316 1416887_at 76.11
14082 1416888_at 111.91
21953 1416889_at 83.54
107071 1416890_at 238.8
18222 1416891_at 476.26
66540 1416892_s_at 127.43
66540 1416893_at 114.46
66245 1416894_at 405.57
13636 1416895_at 102.63
20111 1416896_at 134.49
80285 1416897_at 96.74
54131 1416898_a_at 153.43
22286 1416899_at 149.86
NA 1416900_s_at 297.66
67963 1416901_at 477.51
NA 1416902_a_at 3596.69
18220 1416903_at 295.34
56758 1416904_at 1339.74
14915 1416905_at 89.54
59008 1416906_at 1069.83
22099 1416907_at 308.71
22099 1416908_s_at 564.11
66268 1416909_at 313.51
66148 1416910_at 467.34
68050 1416911_a_at 312.29
68050 1416912_at 1201.2
13884 1416913_at 65.94
17826 1416914_s_at 275.66
17688 1416915_at 158.09
13710 1416916_at 119.2
58248 1416917_at 263.31
53310 1416918_at 500.06
53885 1416919_a_at 113.09
19653 1416920_at 165.2
11674 1416921_x_at 7196.26
12177 1416922_a_at 997.6
12177 1416923_a_at 882.06
55950 1416924_at 488.06
16211 1416925_at 207.31
60599 1416926_at 240.17
60599 1416927_at 109.71
75710 1416928_at 148.8
75710 1416929_at 78.63
17068 1416930_at 106.2
65102 1416931_at 214.4
76332 1416932_at 241.29
18984 1416933_at 329.54
17772 1416934_at 107.4
22368 1416935_at 175.91
11302 1416936_at 475.03
56486 1416937_at 1442.91
66121 1416938_at 586.06
67895 1416939_at 837.94
105675 1416940_at 276.97
22384 1416941_s_at 2888.4
80898 1416942_at 82.26
22194 1416943_at 1243.29
24086 1416944_a_at 237.57
84113 1416945_at 185.49
NA 1416946_a_at 221.83
NA 1416947_s_at 292.89
19935 1416948_at 500.06
14977 1416949_s_at 394.63
106869 1416950_at 126.29
73834 1416951_a_at 3666.29
73834 1416952_at 2455.11
14219 1416953_at 414.69
27376 1416954_at 155.83
27376 1416955_at 129.69
16498 1416956_at 895.23
18985 1416957_at 63.29
353187 1416958_at 1357.23
353187 1416959_at 290.4
72727 1416960_at 436.51
NA 1416961_at 93.03
100088 1416962_at 141.46
98766 1416963_at 521.49
65967 1416964_at 159.26
30052 1416965_at 1418.14
19879 1416966_at 185.49
20674 1416967_at 333.34
101502 1416968_a_at 116.8
29870 1416969_at 93.03
12866 1416970_a_at 6024.89
12866 1416971_at 3923.23
NA 1416972_at 1325.51
NA 1416973_at 1074.91
56324 1416974_at 197.43
56324 1416975_at 121.51
56324 1416976_at 205.97
56324 1416977_at 102.63
14132 1416978_at 225.49
66537 1416979_at 1750.31
71664 1416980_at 89.54
56458 1416981_at 163.97
56458 1416982_at 135.63
56458 1416983_s_at 204.86
68565 1416984_at 478.83
19261 1416985_at 1034.31
19261 1416986_a_at 378.14
77766 1416987_at 78.63
17685 1416988_at 248.77
68299 1416989_at 543.37
20182 1416990_at 489.46
68291 1416991_at 257.17
17305 1416992_at 123.86
102339 1416993_at 220.63
66827 1416994_at 264.49
80708 1416995_at 156.89
54610 1416996_at 195.2
15114 1416997_a_at 243.69
59014 1416998_at 413.46
20598 1416999_at 183.03
80283 1417000_at 205.97
27981 1417001_a_at 1500.89
NA 1417002_at 955.97
NA 1417003_at 110.8
22088 1417004_at 582
16593 1417005_at 3173.37
66199 1417006_at 433.97
20479 1417007_a_at 693.31
12908 1417008_at 183.03
50909 1417009_at 95.4
30928 1417010_at 2774.71
15529 1417011_at 345.74
15529 1417012_at 151.14
80888 1417013_at 128.4
80888 1417014_at 127.43
192678 1417015_at 100.26
17165 1417016_at 226.8
13074 1417017_at 97.83
58859 1417018_at 129.69
23834 1417019_a_at 67.31
69281 1417020_at 78.63
26972 1417021_a_at 72.4
11989 1417022_at 118.06
11770 1417023_a_at 69.74
15115 1417024_at 486.71
14969 1417025_at 122.71
67199 1417026_at 472.49
80890 1417027_at 1341
80890 1417028_a_at 1510.91
80890 1417029_a_at 523.94
66950 1417030_at 86.03
66950 1417031_at 89.54
22213 1417032_at 333.34
22213 1417033_at 140.4
67091 1417034_at 121.51
66406 1417035_at 282.97
66406 1417036_at 64.66
56452 1417037_at 227.86
53860 1417038_at 364.69
66515 1417039_a_at 248.77
51800 1417040_a_at 328.17
20016 1417041_at 263.31
14385 1417042_at 279.29
16816 1417043_at 226.8
30949 1417044_at 643.2
12122 1417045_at 139.11
56032 1417046_at 312.29
192212 1417047_at 72.4
192212 1417048_at 86.03
19746 1417049_at 109.71
67445 1417050_at 1091.71
18530 1417051_at 472.49
26446 1417052_at 736.2
18673 1417053_at 471.2
66055 1417054_a_at 879.66
66055 1417055_at 963
19186 1417056_at 312.29
NA 1417057_a_at 713.63
66059 1417058_a_at 290.4
66059 1417059_at 403.29
76497 1417060_at 437.83
53945 1417061_at 156.89
67211 1417062_at 204.86
12260 1417063_at 364.69
67767 1417064_at 375.63
13653 1417065_at 2638.83
67426 1417066_at 201.11
67426 1417067_s_at 204.86
19246 1417068_a_at 477.51
63985 1417069_a_at 356.11
102294 1417070_at 81.09
102294 1417071_s_at 130.91
18399 1417072_at 142.77
19317 1417073_a_at 1138.77
26366 1417074_at 69.74
66488 1417075_at 329.54
21884 1417076_at 72.4
12033 1417077_at 486.71
107753 1417078_at 108.54
107753 1417079_s_at 87.26
26940 1417080_a_at 273.14
20973 1417081_a_at 121.51
67628 1417082_at 535.43
66212 1417083_at 472.49
13688 1417084_at 190.26
83702 1417085_at 71.14
18472 1417086_at 716.31
20340 1417087_at 1011.2
26919 1417088_at 220.63
12716 1417089_a_at 720.17
19672 1417090_at 212.06
12675 1417091_at 285.6
19228 1417092_at 116.8
14885 1417093_a_at 145.06
70025 1417094_at 1553.29
50497 1417095_a_at 114.46
67223 1417096_at 147.54
26922 1417097_at 121.51
26922 1417098_s_at 122.71
54632 1417099_at 280.54
54219 1417100_at 180.69
15512 1417101_at 312.29
66046 1417102_a_at 1788.69
13202 1417103_at 515.43
13732 1417104_at 109.71
59005 1417105_at 798.09
66314 1417106_at 275.66
66314 1417107_at 158.09
74764 1417108_at 187.94
94242 1417109_at 140.4
17155 1417110_at 148.8
17155 1417111_at 267.14
107566 1417112_at 835.34
23885 1417113_at 268.37
23885 1417114_at 249.89
26404 1417115_at 545.91
102857 1417116_at 558.63
67337 1417117_at 108.54
56292 1417118_a_at 227.86
81909 1417119_at 186.66
28010 1417120_at 122.71
14399 1417121_at 61.97
57257 1417122_at 83.54
57257 1417123_at 93.03
56431 1417124_at 1110.2
269378 1417125_at 249.89
68028 1417126_a_at 2030.77
17701 1417127_at 110.8
67220 1417128_at 201.11
17536 1417129_a_at 543.37
57875 1417130_s_at 110.8
12530 1417131_at 106.2
12530 1417132_at 126.29
18858 1417133_at 332.09
20817 1417134_at 729.54
20817 1417135_at 1111.37
20817 1417136_s_at 756.43
80914 1417137_at 89.54
66420 1417138_s_at 571.74
66934 1417139_at 96.74
19255 1417140_a_at 236.4
16145 1417141_at 141.46
67544 1417142_at 393.23
14745 1417143_at 156.89
103733 1417144_at 253.57
100978 1417145_at 140.4
67873 1417146_at 134.49
56279 1417147_at 388.31
18596 1417148_at 140.4
18452 1417149_at 118.06
15567 1417150_at 83.54
18217 1417151_a_at 1052.29
67991 1417152_at 173.54
67991 1417153_at 121.51
20523 1417154_at 716.31
18109 1417155_at 201.11
16669 1417156_at 81.09
56444 1417157_at 691.91
80292 1417158_at 101.46
80292 1417159_at 113.09
14038 1417160_s_at 119.2
52004 1417161_at 263.31
69660 1417162_at 180.69
63953 1417163_at 82.26
63953 1417164_at 120.37
17191 1417165_at 264.49
101739 1417166_at 408.2
27998 1417167_at 132.29
53376 1417168_a_at 422.6
53376 1417169_at 384.57
93730 1417170_at 309.8
16428 1417171_at 72.4
56791 1417172_at 71.14
12915 1417173_at 177.14
66279 1417174_at 278
27373 1417175_at 368.4
27373 1417176_at 630.66
14635 1417177_at 165.2
54120 1417178_at 120.37
56224 1417179_at 1076.74
18554 1417180_at 160.46
16579 1417181_a_at 558.63
56445 1417182_at 307.51
56445 1417183_at 787.69
NA 1417184_s_at 4170.91
110454 1417185_at 621.37
53323 1417186_at 1265.77
53323 1417187_at 129.69
53323 1417188_s_at 247.4
19188 1417189_at 329.54
59027 1417190_at 226.8
27362 1417191_at 1057.69
28185 1417192_at 343.06
20656 1417193_at 875.49
20656 1417194_at 158.09
52357 1417195_at 134.49
52357 1417196_s_at 193.8
52357 1417197_at 114.46
52357 1417198_at 82.26
57439 1417199_at 357.49
57439 1417200_at 345.74
76952 1417201_at 212.06
22200 1417202_s_at 556.03
66071 1417203_at 192.74
66913 1417204_at 521.49
66913 1417205_at 141.46
22275 1417206_at 254.66
13543 1417207_at 99.03
17117 1417208_at 180.69
58172 1417209_at 446.49
26908 1417210_at 241.29
68721 1417211_a_at 464.4
68241 1417212_at 195.2
19654 1417213_a_at 227.86
80718 1417214_at 225.49
80718 1417215_at 133.37
18715 1417216_at 285.6
27385 1417217_at 100.26
72691 1417218_at 130.91
19240 1417219_s_at 1102.11
14085 1417220_at 179.51
19042 1417221_at 114.46
71929 1417222_a_at 91.97
70233 1417223_at 368.4
70233 1417224_a_at 100.26
65106 1417225_at 992.09
30838 1417226_at 215.51
72039 1417227_at 341.74
12333 1417228_at 135.63
12333 1417229_at 116.8
78255 1417230_at 121.51
12738 1417231_at 74.89
12738 1417232_at 105
72170 1417233_at 631.97
17385 1417234_at 76.11
57440 1417235_at 475.03
57440 1417236_at 354.77
18806 1417237_at 130.91
14030 1417238_at 318.46
12626 1417239_at 464.4
22793 1417240_at 187.94
13929 1417241_at 263.31
192170 1417242_at 575.37
102122 1417243_at 455.11
54123 1417244_a_at 103.8
58245 1417245_at 281.74
11287 1417246_at 69.74
98404 1417247_at 247.4
19765 1417248_at 463.06
54125 1417249_at 130.91
19820 1417250_at 286.74
114301 1417251_at 186.66
50773 1417252_at 341.74
14300 1417253_at 183.03
57815 1417254_at 115.63
106633 1417255_at 219.46
17386 1417256_at 60.66
12613 1417257_at 82.26
12465 1417258_at 1132.14
12345 1417259_a_at 852.46
22185 1417260_at 610.77
103537 1417261_at 184.2
19225 1417262_at 190.26
19225 1417263_at 163.97
52064 1417264_at 326.94
52064 1417265_s_at 208.37
20305 1417266_at 86.03
66120 1417267_s_at 84.83
12475 1417268_at 109.71
107951 1417269_at 824.74
57750 1417270_at 149.86
13805 1417271_a_at 209.49
68303 1417272_at 109.71
27273 1417273_at 120.37
53607 1417274_at 439.06
17153 1417275_at 801.06
56734 1417276_at 65.94
70101 1417277_at 103.8
93960 1417278_a_at 88.46
16438 1417279_at 1897.09
20504 1417280_at 76.11
26561 1417281_a_at 100.26
26561 1417282_at 99.03
23936 1417283_at 885.2
227743 1417284_at 223.17
68202 1417285_a_at 1316.17
68202 1417286_at 955.97
14950 1417287_at 190.26
83436 1417288_at 258.43
83436 1417289_at 128.4
76905 1417290_at 95.4
21937 1417291_at 212.06
15953 1417292_at 105
50785 1417293_at 171.2
110198 1417294_at 198.77
116870 1417295_at 216.89
11908 1417296_at 192.74
16440 1417297_at 97.83
68177 1417298_at 274.49
18005 1417299_at 68.6
100340 1417300_at 87.26
14368 1417301_at 162.91
104383 1417302_at 141.46
192156 1417303_at 122.71
12667 1417304_at 193.8
11790 1417305_at 151.14
54721 1417306_at 149.86
13405 1417307_at 314.71
18746 1417308_at 2541.97
57259 1417309_at 133.37
57259 1417310_at 155.83
68337 1417311_at 743.54
50781 1417312_at 814.46
NA 1417313_at 442.66
14962 1417314_at 84.83
54645 1417315_at 523.94
66834 1417316_at 826.09
NA 1417317_s_at 3813.2
56710 1417318_at 803.51
58998 1417319_at 76.11
17713 1417320_at 471.2
319885 1417321_at 356.11
102115 1417322_at 362.23
56742 1417323_at 213.11
17776 1417324_at 467.34
12234 1417325_at 127.43
66156 1417326_a_at 477.51
12390 1417327_at 801.06
13870 1417328_at 244.89
54338 1417329_at 696.17
54338 1417330_at 174.86
56297 1417331_a_at 428.89
19725 1417332_at 87.26
54153 1417333_at 93.03
54402 1417334_at 202.34
54200 1417335_at 160.46
27359 1417336_a_at 74.89
13828 1417337_at 55.06
13828 1417338_at 93.03
56455 1417339_a_at 5225.57
30926 1417340_at 305.14
66849 1417341_a_at 576.8
66849 1417342_at 133.37
59095 1417343_at 349.57
73024 1417344_at 1065.43
73024 1417345_at 151.14
66824 1417346_at 115.63
66824 1417347_at 68.6
67101 1417348_at 145.06
18457 1417349_at 526.66
18457 1417350_at 162.91
68981 1417351_a_at 292.89
68981 1417352_s_at 265.83
68981 1417353_x_at 281.74
81500 1417354_at 208.37
18616 1417355_at 1428.17
18616 1417356_at 497.37
13726 1417357_at 313.51
20411 1417358_s_at 191.43
17150 1417359_at 155.83
17350 1417360_at 127.43
65257 1417361_at 210.8
56315 1417362_at 107.4
22719 1417363_at 132.29
67160 1417364_at 2147.51
12313 1417365_a_at 4024.29
NA 1417366_s_at 4918.06
19052 1417367_at 3370.54
17991 1417368_s_at 1566.4
15488 1417369_at 373.14
21786 1417370_at 110.8
67245 1417371_at 425.29
67245 1417372_a_at 408.2
22145 1417373_a_at 7430.17
22145 1417374_at 2981.43
22145 1417375_at 162.91
54725 1417376_a_at 535.43
54725 1417377_at 685.2
54725 1417378_at 819.54
29875 1417379_at 167.57
29875 1417380_at 212.06
12259 1417381_at 403.29
12499 1417382_at 167.57
12499 1417383_at 127.43
12499 1417384_at 193.8
19155 1417385_at 872.63
19155 1417386_at 564.11
67279 1417387_at 318.46
12069 1417388_at 2340.43
14733 1417389_at 292.89
74254 1417390_at 257.17
16170 1417391_a_at 90.77
20540 1417392_a_at 91.97
67389 1417393_a_at 332.09
16600 1417394_at 126.29
16600 1417395_at 103.8
27205 1417396_at 90.77
20544 1417397_at 210.8
66922 1417398_at 160.46
14456 1417399_at 426.49
75646 1417400_at 166.49
75646 1417401_at 107.4
68936 1417402_at 273.14
170439 1417403_at 301.34
170439 1417404_at 421.26
59045 1417405_at 294.14
55942 1417406_at 241.29
101358 1417407_at 208.37
14066 1417408_at 286.74
16476 1417409_at 278
18759 1417410_s_at 588.4
58243 1417411_at 2762.06
14070 1417412_at 146.34
16433 1417413_at 95.4
24050 1417414_at 1201.2
13162 1417415_at 94.29
16485 1417416_at 1094.06
12861 1417417_a_at 9140.66
12861 1417418_s_at 4686.49
12443 1417419_at 173.54
12443 1417420_at 329.54
20193 1417421_at 256.03
14711 1417422_at 103.8
66168 1417423_at 1274.11
66191 1417424_at 441.34
66801 1417425_at 214.4
19073 1417426_at 275.66
68209 1417427_at 318.46
14704 1417428_at 3332.11
14261 1417429_at 152.29
12585 1417430_at 161.66
56632 1417431_a_at 122.71
14688 1417432_a_at 375.63
26394 1417433_at 588.4
14571 1417434_at 834.06
16795 1417435_at 1499.71
16795 1417436_at 94.29
14375 1417437_at 116.8
105014 1417438_at 525.34
70445 1417439_at 128.4
93760 1417440_at 275.66
30045 1417441_at 282.97
56535 1417442_a_at 241.29
230579 1417443_at 102.63
13559 1417444_at 143.86
67052 1417445_at 78.63
20498 1417446_at 121.51
21412 1417447_at 69.74
108707 1417448_at 190.26
170789 1417449_at 224.29
21335 1417450_a_at 69.74
268373 1417451_a_at 11244.69
NA 1417452_a_at 2983.49
72584 1417453_at 162.91
72584 1417454_at 542.03
21809 1417455_at 173.54
14712 1417456_at 248.77
66197 1417457_at 102.63
66197 1417458_s_at 128.4
13184 1417459_at 81.09
80876 1417460_at 181.86
12331 1417461_at 374.43
12331 1417462_at 244.89
66508 1417463_a_at 1912.91
21925 1417464_at 74.89
14272 1417465_at 660.37
19737 1417466_at 791.6
101206 1417467_a_at 214.4
27045 1417468_at 397.31
27045 1417469_at 109.71
80287 1417470_at 102.63
52392 1417471_s_at 506.09
17886 1417472_at 209.49
106564 1417473_a_at 73.63
76568 1417474_at 285.6
170759 1417475_at 297.66
30839 1417476_at 244.89
24083 1417477_at 172.29
59032 1417478_a_at 374.43
59032 1417479_at 127.43
71538 1417480_at 872.63
51801 1417481_at 806.29
73679 1417482_at 74.89
80859 1417483_at 111.91
15891 1417484_at 55.06
15891 1417485_at 73.63
20420 1417486_at 212.06
14283 1417487_at 96.74
14283 1417488_at 86.03
18167 1417489_at 78.63
13030 1417490_at 2667.97
13030 1417491_at 285.6
13030 1417492_at 295.34
12151 1417493_at 463.06
12870 1417494_a_at 152.29
12870 1417495_x_at 121.51
12870 1417496_at 105
12870 1417497_at 96.74
18816 1417498_at 125.17
NA 1417499_at 583.34
21817 1417500_a_at 120.37
50762 1417501_at 190.26
21912 1417502_at 1975.14
19718 1417503_at 256.03
12307 1417504_at 1725.26
NA 1417505_s_at 223.17
57441 1417506_at 153.43
13056 1417507_at 360.86
30945 1417508_at 271.89
30945 1417509_at 165.2
116733 1417510_at 523.94
17089 1417511_at 190.26
14020 1417512_at 375.63
14020 1417513_at 1201.2
99167 1417514_at 364.69
116748 1417515_at 173.54
13198 1417516_at 269.51
54711 1417517_at 95.4
54711 1417518_at 96.74
54711 1417519_at 90.77
18025 1417520_at 96.74
13637 1417521_at 114.46
67731 1417522_at 116.8
56193 1417523_at 101.46
