Gene Probeset Intensity
64296 1416863_at 144
20935 1416864_at 101
14163 1416865_at 190
12068 1416866_at 157
12068 1416867_at 69
12580 1416868_at 177
NA 1416869_x_at 132
54152 1416870_at 98
11501 1416871_at 44
56496 1416872_at 996
12566 1416873_a_at 341
54624 1416874_a_at 139
64099 1416875_at 23
64099 1416876_at 14
66493 1416877_a_at 1378
66493 1416878_at 27
66493 1416879_at 14
17210 1416880_at 501
17210 1416881_at 198
67865 1416882_at 142
56457 1416883_at 604
12417 1416884_at 3167
117171 1416885_at 360
57316 1416886_at 21
57316 1416887_at 10
14082 1416888_at 107
21953 1416889_at 44
107071 1416890_at 280
18222 1416891_at 290
66540 1416892_s_at 280
66540 1416893_at 81
66245 1416894_at 249
13636 1416895_at 51
20111 1416896_at 106
80285 1416897_at 34
54131 1416898_a_at 96
22286 1416899_at 42
NA 1416900_s_at 65
67963 1416901_at 1440
NA 1416902_a_at 2828
18220 1416903_at 386
56758 1416904_at 473
14915 1416905_at 15
59008 1416906_at 2932
22099 1416907_at 505
22099 1416908_s_at 1649
66268 1416909_at 208
66148 1416910_at 369
68050 1416911_a_at 306
68050 1416912_at 1141
13884 1416913_at 8
17826 1416914_s_at 796
17688 1416915_at 280
13710 1416916_at 47
58248 1416917_at 671
53310 1416918_at 139
53885 1416919_a_at 97
19653 1416920_at 328
11674 1416921_x_at 1731
12177 1416922_a_at 1183
12177 1416923_a_at 920
55950 1416924_at 678
16211 1416925_at 564
60599 1416926_at 585
60599 1416927_at 18
75710 1416928_at 476
75710 1416929_at 31
17068 1416930_at 13
65102 1416931_at 241
76332 1416932_at 201
18984 1416933_at 210
17772 1416934_at 11
22368 1416935_at 35
11302 1416936_at 56
56486 1416937_at 2935
66121 1416938_at 1006
67895 1416939_at 1239
105675 1416940_at 255
22384 1416941_s_at 2345
80898 1416942_at 12
22194 1416943_at 1057
24086 1416944_a_at 217
84113 1416945_at 461
NA 1416946_a_at 191
NA 1416947_s_at 598
19935 1416948_at 656
14977 1416949_s_at 531
106869 1416950_at 299
73834 1416951_a_at 864
73834 1416952_at 528
14219 1416953_at 485
27376 1416954_at 181
27376 1416955_at 43
16498 1416956_at 85
18985 1416957_at 6
353187 1416958_at 53
353187 1416959_at 10
72727 1416960_at 151
NA 1416961_at 309
100088 1416962_at 130
98766 1416963_at 564
65967 1416964_at 94
30052 1416965_at 225
19879 1416966_at 15
20674 1416967_at 966
101502 1416968_a_at 70
29870 1416969_at 79
12866 1416970_a_at 5776
12866 1416971_at 3124
NA 1416972_at 1570
NA 1416973_at 1474
56324 1416974_at 191
56324 1416975_at 28
56324 1416976_at 130
56324 1416977_at 24
14132 1416978_at 116
66537 1416979_at 1824
71664 1416980_at 11
56458 1416981_at 75
56458 1416982_at 90
56458 1416983_s_at 124
68565 1416984_at 575
19261 1416985_at 58
19261 1416986_a_at 14
77766 1416987_at 11
17685 1416988_at 494
68299 1416989_at 282
20182 1416990_at 448
68291 1416991_at 196
17305 1416992_at 183
102339 1416993_at 145
66827 1416994_at 118
80708 1416995_at 48
54610 1416996_at 67
15114 1416997_a_at 203
59014 1416998_at 425
20598 1416999_at 242
80283 1417000_at 70
27981 1417001_a_at 1662
NA 1417002_at 1099
NA 1417003_at 29
22088 1417004_at 1065
16593 1417005_at 1063
66199 1417006_at 365
20479 1417007_a_at 490
12908 1417008_at 53
50909 1417009_at 11
30928 1417010_at 1137
15529 1417011_at 191
15529 1417012_at 63
80888 1417013_at 47
80888 1417014_at 41
192678 1417015_at 11
17165 1417016_at 242
13074 1417017_at 16
58859 1417018_at 417
23834 1417019_a_at 108
69281 1417020_at 9
26972 1417021_a_at 15
11989 1417022_at 25
11770 1417023_a_at 10
15115 1417024_at 383
14969 1417025_at 20
67199 1417026_at 380
80890 1417027_at 683
80890 1417028_a_at 754
80890 1417029_a_at 70
66950 1417030_at 13
66950 1417031_at 21
22213 1417032_at 305
22213 1417033_at 22
67091 1417034_at 148
66406 1417035_at 194
66406 1417036_at 7
56452 1417037_at 313
53860 1417038_at 832
66515 1417039_a_at 739
51800 1417040_a_at 197
20016 1417041_at 640
14385 1417042_at 123
16816 1417043_at 27
30949 1417044_at 335
12122 1417045_at 74
56032 1417046_at 332
192212 1417047_at 14
192212 1417048_at 15
19746 1417049_at 39
67445 1417050_at 319
18530 1417051_at 293
26446 1417052_at 1231
18673 1417053_at 645
66055 1417054_a_at 1032
66055 1417055_at 1690
19186 1417056_at 761
NA 1417057_a_at 811
66059 1417058_a_at 644
66059 1417059_at 649
76497 1417060_at 285
53945 1417061_at 74
67211 1417062_at 551
12260 1417063_at 96
67767 1417064_at 361
13653 1417065_at 126
67426 1417066_at 38
67426 1417067_s_at 54
19246 1417068_a_at 328
63985 1417069_a_at 61
102294 1417070_at 7
102294 1417071_s_at 20
18399 1417072_at 39
19317 1417073_a_at 539
26366 1417074_at 6
66488 1417075_at 543
21884 1417076_at 8
12033 1417077_at 67
107753 1417078_at 26
107753 1417079_s_at 17
26940 1417080_a_at 114
20973 1417081_a_at 81
67628 1417082_at 2280
66212 1417083_at 2425
13688 1417084_at 210
83702 1417085_at 13
18472 1417086_at 467
20340 1417087_at 1170
26919 1417088_at 170
12716 1417089_a_at 24
19672 1417090_at 1017
12675 1417091_at 245
19228 1417092_at 454
14885 1417093_a_at 58
70025 1417094_at 875
50497 1417095_a_at 62
67223 1417096_at 250
26922 1417097_at 76
26922 1417098_s_at 61
54632 1417099_at 249
54219 1417100_at 220
15512 1417101_at 28
66046 1417102_a_at 1557
13202 1417103_at 419
13732 1417104_at 343
59005 1417105_at 685
66314 1417106_at 390
66314 1417107_at 94
74764 1417108_at 181
94242 1417109_at 62
17155 1417110_at 30
17155 1417111_at 74
107566 1417112_at 824
23885 1417113_at 590
23885 1417114_at 219
26404 1417115_at 433
102857 1417116_at 257
67337 1417117_at 50
56292 1417118_a_at 382
81909 1417119_at 143
28010 1417120_at 180
14399 1417121_at 8
57257 1417122_at 33
57257 1417123_at 16
56431 1417124_at 2180
269378 1417125_at 1070
68028 1417126_a_at 2337
17701 1417127_at 96
67220 1417128_at 191
17536 1417129_a_at 973
57875 1417130_s_at 172
12530 1417131_at 334
12530 1417132_at 199
18858 1417133_at 476
20817 1417134_at 346
20817 1417135_at 512
20817 1417136_s_at 240
80914 1417137_at 22
66420 1417138_s_at 955
66934 1417139_at 124
19255 1417140_a_at 301
16145 1417141_at 33
67544 1417142_at 180
14745 1417143_at 219
103733 1417144_at 277
100978 1417145_at 218
67873 1417146_at 187
56279 1417147_at 264
18596 1417148_at 107
18452 1417149_at 137
15567 1417150_at 21
18217 1417151_a_at 13
67991 1417152_at 33
67991 1417153_at 14
20523 1417154_at 203
18109 1417155_at 291
16669 1417156_at 29
56444 1417157_at 914
80292 1417158_at 28
80292 1417159_at 28
14038 1417160_s_at 20
52004 1417161_at 202
69660 1417162_at 72
63953 1417163_at 21
63953 1417164_at 39
17191 1417165_at 164
101739 1417166_at 1019
27998 1417167_at 167
53376 1417168_a_at 36
53376 1417169_at 85
93730 1417170_at 208
16428 1417171_at 9
56791 1417172_at 13
12915 1417173_at 137
66279 1417174_at 96
27373 1417175_at 659
27373 1417176_at 1199
14635 1417177_at 274
54120 1417178_at 54
56224 1417179_at 198
18554 1417180_at 98
16579 1417181_a_at 258
56445 1417182_at 187
56445 1417183_at 343
NA 1417184_s_at 14469
110454 1417185_at 26
53323 1417186_at 1654
53323 1417187_at 17
53323 1417188_s_at 20
19188 1417189_at 474
59027 1417190_at 157
27362 1417191_at 235
28185 1417192_at 163
20656 1417193_at 455
20656 1417194_at 19
52357 1417195_at 67
52357 1417196_s_at 115
52357 1417197_at 13
52357 1417198_at 11
57439 1417199_at 426
57439 1417200_at 545
76952 1417201_at 146
22200 1417202_s_at 454
66071 1417203_at 84
66913 1417204_at 2198
66913 1417205_at 574
22275 1417206_at 217
13543 1417207_at 72
17117 1417208_at 59
58172 1417209_at 270
26908 1417210_at 6
68721 1417211_a_at 108
68241 1417212_at 68
19654 1417213_a_at 99
80718 1417214_at 16
80718 1417215_at 8
18715 1417216_at 49
27385 1417217_at 141
72691 1417218_at 15
19240 1417219_s_at 3375
14085 1417220_at 27
19042 1417221_at 9
71929 1417222_a_at 59
70233 1417223_at 481
70233 1417224_a_at 69
65106 1417225_at 898
30838 1417226_at 86
72039 1417227_at 252
12333 1417228_at 35
12333 1417229_at 15
78255 1417230_at 65
12738 1417231_at 13
12738 1417232_at 25
72170 1417233_at 375
17385 1417234_at 142
57440 1417235_at 99
57440 1417236_at 36
18806 1417237_at 23
14030 1417238_at 375
12626 1417239_at 736
22793 1417240_at 175
13929 1417241_at 190
192170 1417242_at 1748
102122 1417243_at 605
54123 1417244_a_at 26
58245 1417245_at 261
11287 1417246_at 8
98404 1417247_at 202
19765 1417248_at 555
54125 1417249_at 89
19820 1417250_at 457
114301 1417251_at 25
50773 1417252_at 313
14300 1417253_at 312
57815 1417254_at 67
106633 1417255_at 258
17386 1417256_at 5
12613 1417257_at 13
12465 1417258_at 2723
12345 1417259_a_at 778
22185 1417260_at 1752
103537 1417261_at 199
19225 1417262_at 6
19225 1417263_at 8
52064 1417264_at 223
52064 1417265_s_at 75
20305 1417266_at 10
66120 1417267_s_at 61
12475 1417268_at 14
107951 1417269_at 592
57750 1417270_at 47
13805 1417271_a_at 162
68303 1417272_at 171
27273 1417273_at 9
53607 1417274_at 1283
17153 1417275_at 12
56734 1417276_at 8
70101 1417277_at 75
93960 1417278_a_at 73
16438 1417279_at 81
20504 1417280_at 7
26561 1417281_a_at 30
26561 1417282_at 52
23936 1417283_at 34
227743 1417284_at 250
68202 1417285_a_at 590
68202 1417286_at 864
14950 1417287_at 382
83436 1417288_at 83
83436 1417289_at 13
76905 1417290_at 9
21937 1417291_at 432
15953 1417292_at 19
50785 1417293_at 157
110198 1417294_at 272
116870 1417295_at 367
11908 1417296_at 314
16440 1417297_at 41
68177 1417298_at 515
18005 1417299_at 54
100340 1417300_at 29
14368 1417301_at 167
104383 1417302_at 363
192156 1417303_at 103
12667 1417304_at 44
11790 1417305_at 51
54721 1417306_at 77
13405 1417307_at 63
18746 1417308_at 2505
57259 1417309_at 73
57259 1417310_at 149
68337 1417311_at 784
50781 1417312_at 102
NA 1417313_at 842
14962 1417314_at 15
54645 1417315_at 229
66834 1417316_at 335
NA 1417317_s_at 7404
56710 1417318_at 24
58998 1417319_at 31
17713 1417320_at 587
319885 1417321_at 380
102115 1417322_at 198
56742 1417323_at 350
17776 1417324_at 316
12234 1417325_at 33
66156 1417326_a_at 763
12390 1417327_at 77
13870 1417328_at 191
54338 1417329_at 194
54338 1417330_at 13
56297 1417331_a_at 262
19725 1417332_at 22
54153 1417333_at 19
54402 1417334_at 144
54200 1417335_at 13
27359 1417336_a_at 18
13828 1417337_at 6
13828 1417338_at 12
56455 1417339_a_at 6260
30926 1417340_at 432
66849 1417341_a_at 164
66849 1417342_at 28
59095 1417343_at 523
73024 1417344_at 615
73024 1417345_at 19
66824 1417346_at 110
66824 1417347_at 9
67101 1417348_at 417
18457 1417349_at 654
18457 1417350_at 59
68981 1417351_a_at 563
68981 1417352_s_at 657
68981 1417353_x_at 410
81500 1417354_at 113
18616 1417355_at 2096
18616 1417356_at 759
13726 1417357_at 545
20411 1417358_s_at 48
17150 1417359_at 1387
17350 1417360_at 90
65257 1417361_at 196
56315 1417362_at 28
22719 1417363_at 102
67160 1417364_at 6464
12313 1417365_a_at 1801
NA 1417366_s_at 1200
19052 1417367_at 3247
17991 1417368_s_at 1623
15488 1417369_at 577
21786 1417370_at 26
67245 1417371_at 689
67245 1417372_a_at 591
22145 1417373_a_at 266
22145 1417374_at 107
22145 1417375_at 73
54725 1417376_a_at 521
54725 1417377_at 647
54725 1417378_at 1088
29875 1417379_at 492
29875 1417380_at 724
12259 1417381_at 97
12499 1417382_at 39
12499 1417383_at 21
12499 1417384_at 38
19155 1417385_at 1019
19155 1417386_at 761
67279 1417387_at 391
12069 1417388_at 2071
14733 1417389_at 677
74254 1417390_at 430
16170 1417391_a_at 25
20540 1417392_a_at 30
67389 1417393_a_at 402
16600 1417394_at 218
16600 1417395_at 51
27205 1417396_at 18
20544 1417397_at 135
66922 1417398_at 224
14456 1417399_at 92
75646 1417400_at 1073
75646 1417401_at 72
68936 1417402_at 423
170439 1417403_at 282
170439 1417404_at 629
59045 1417405_at 264
55942 1417406_at 96
101358 1417407_at 186
14066 1417408_at 24
16476 1417409_at 314
18759 1417410_s_at 514
58243 1417411_at 99
14070 1417412_at 50
16433 1417413_at 21
24050 1417414_at 815
13162 1417415_at 14
16485 1417416_at 27
12861 1417417_a_at 8264
12861 1417418_s_at 3779
12443 1417419_at 349
12443 1417420_at 883
20193 1417421_at 16
14711 1417422_at 17
66168 1417423_at 392
66191 1417424_at 406
66801 1417425_at 302
19073 1417426_at 59
68209 1417427_at 490
14704 1417428_at 1992
14261 1417429_at 190
12585 1417430_at 153
56632 1417431_a_at 51
14688 1417432_a_at 802
26394 1417433_at 420
14571 1417434_at 116
16795 1417435_at 395
16795 1417436_at 7
14375 1417437_at 117
105014 1417438_at 306
70445 1417439_at 276
93760 1417440_at 442
30045 1417441_at 98
56535 1417442_a_at 74
230579 1417443_at 16
13559 1417444_at 132
67052 1417445_at 100
20498 1417446_at 70
21412 1417447_at 14
108707 1417448_at 214
170789 1417449_at 108
21335 1417450_a_at 170
268373 1417451_a_at 11007
NA 1417452_a_at 7744
72584 1417453_at 76
72584 1417454_at 540
21809 1417455_at 104
14712 1417456_at 253
66197 1417457_at 1655
66197 1417458_s_at 1835
13184 1417459_at 10
80876 1417460_at 2549
12331 1417461_at 93
12331 1417462_at 45
66508 1417463_a_at 1284
21925 1417464_at 517
14272 1417465_at 1031
19737 1417466_at 173
101206 1417467_a_at 137
27045 1417468_at 293
27045 1417469_at 62
80287 1417470_at 70
52392 1417471_s_at 60
17886 1417472_at 338
106564 1417473_a_at 10
76568 1417474_at 567
170759 1417475_at 383
30839 1417476_at 171
24083 1417477_at 518
59032 1417478_a_at 300
59032 1417479_at 59
71538 1417480_at 340
51801 1417481_at 31
73679 1417482_at 11
80859 1417483_at 32
15891 1417484_at 109
15891 1417485_at 26
20420 1417486_at 188
14283 1417487_at 13
14283 1417488_at 12
18167 1417489_at 7
13030 1417490_at 1373
13030 1417491_at 27
13030 1417492_at 19
12151 1417493_at 450
12870 1417494_a_at 22
12870 1417495_x_at 19
12870 1417496_at 10
12870 1417497_at 10
18816 1417498_at 54
NA 1417499_at 690
21817 1417500_a_at 39
50762 1417501_at 62
21912 1417502_at 114
19718 1417503_at 615
12307 1417504_at 86
NA 1417505_s_at 582
57441 1417506_at 380
13056 1417507_at 58
30945 1417508_at 284
30945 1417509_at 75
116733 1417510_at 517
17089 1417511_at 400
14020 1417512_at 216
14020 1417513_at 547
99167 1417514_at 38
116748 1417515_at 135
13198 1417516_at 197
54711 1417517_at 163
54711 1417518_at 13
54711 1417519_at 139
18025 1417520_at 18
13637 1417521_at 107
67731 1417522_at 16
56193 1417523_at 26
12794 1417524_at 266
15110 1417525_at 45
59093 1417526_at 248
64933 1417527_at 124
50525 1417528_at 14
19337 1417529_at 340
27058 1417530_a_at 1044
13109 1417531_at 9
13109 1417532_at 7
16419 1417533_a_at 501
16419 1417534_at 247
66822 1417535_at 237
66492 1417536_at 687
66492 1417537_at 69
24060 1417538_at 270
24060 1417539_at 98
13709 1417540_at 50
15201 1417541_at 216
20112 1417542_at 272
20112 1417543_at 42
14252 1417544_a_at 188
63873 1417545_at 35
16185 1417546_at 28
53890 1417547_at 291
53890 1417548_at 73
24135 1417549_at 184
14840 1417550_a_at 14
12752 1417551_at 44
14089 1417552_at 120
56096 1417553_at 47
NA 1417554_at 8
67979 1417555_at 37
14080 1417556_at 7
66530 1417557_at 314
14360 1417558_at 473
14057 1417559_at 724
14057 1417560_at 462
11812 1417561_at 40
13685 1417562_at 187
13685 1417563_at 21
66213 1417564_at 276
67469 1417565_at 70
67469 1417566_at 34
67087 1417567_at 190
52589 1417568_at 108
52589 1417569_at 118
17222 1417570_at 117
268395 1417571_at 170
268395 1417572_at 31
109129 1417573_at 1204
20315 1417574_at 547
68149 1417575_at 84
68149 1417576_a_at 13
22065 1417577_at 55
69080 1417578_a_at 108
69080 1417579_x_at 97
20341 1417580_s_at 49
56749 1417581_at 126
56749 1417582_s_at 86
65961 1417583_a_at 477
18174 1417584_at 38
54563 1417585_at 137
21853 1417586_at 316
21853 1417587_at 158
14425 1417588_at 14
14425 1417589_at 7
104086 1417590_at 32
96979 1417591_at 120
56717 1417592_at 409
80385 1417593_at 114
56278 1417594_at 517
17285 1417595_at 61
27078 1417596_at 147
NA 1417597_at 7
14359 1417598_a_at 590
102657 1417599_at 188
57738 1417600_at 85
50778 1417601_at 10
18627 1417602_at 26
18627 1417603_at 17
52163 1417604_at 57
52163 1417605_s_at 103
12317 1417606_a_at 2115
12862 1417607_at 84
22121 1417608_a_at 7627
22209 1417609_at 353
66113 1417610_at 18
170706 1417611_at 66
15939 1417612_at 212
15939 1417613_at 53
12715 1417614_at 26
67025 1417615_a_at 6589
20446 1417616_at 11
20446 1417617_at 14
16425 1417618_at 12
102060 1417619_at 313
19354 1417620_at 31
18018 1417621_at 69
20496 1417622_at 1247
20496 1417623_at 87
17936 1417624_at 263
12778 1417625_s_at 629
83679 1417626_at 63
16885 1417627_a_at 143
20926 1417628_at 117
19125 1417629_at 40
17346 1417630_at 114
17346 1417631_at 28
11975 1417632_at 173
20657 1417633_at 12
20657 1417634_at 14
20686 1417635_at 22
14664 1417636_at 121
15353 1417637_a_at 109
13590 1417638_at 22
30805 1417639_at 8
15985 1417640_at 14
67909 1417641_at 7
56847 1417642_at 24
22092 1417643_at 23
16651 1417644_at 91
16651 1417645_at 14
69178 1417646_a_at 348
69178 1417647_at 377
69178 1417648_s_at 375
12577 1417649_at 5474
100470 1417650_at 28
13095 1417651_at 12
21371 1417652_a_at 3195
19293 1417653_at 43
20971 1417654_at 111
83701 1417655_a_at 721
17865 1417656_at 28
22791 1417657_s_at 339
NA 1417658_at 17
56433 1417659_at 586
56433 1417660_s_at 1564
66599 1417661_at 222
13713 1417662_at 24
29812 1417663_a_at 173
29812 1417664_a_at 74
94230 1417665_a_at 447
76233 1417666_at 650
19212 1417667_a_at 53
170728 1417668_at 15
76192 1417669_at 526
21856 1417670_at 171
50880 1417671_at 56
94229 1417672_at 39
50915 1417673_at 36
54214 1417674_s_at 515
100019 1417675_a_at 186
19277 1417676_a_at 333
13603 1417677_at 155
17391 1417678_at 25
14581 1417679_at 6
16493 1417680_at 28
68219 1417681_at 1841
22072 1417682_a_at 14
66593 1417683_at 414
14911 1417684_at 226
11736 1417685_at 396
56072 1417686_at 7
56072 1417687_at 23
80752 1417688_at 102
67182 1417689_a_at 36
19082 1417690_at 437
57784 1417691_at 339
13495 1417692_at 369
14388 1417693_a_at 411
14388 1417694_at 522
20652 1417695_a_at 69
20652 1417696_at 90
20652 1417697_at 54
98053 1417698_at 346
98053 1417699_at 236
72433 1417700_at 140
76142 1417701_at 157
140483 1417702_a_at 9
19294 1417703_at 96
11856 1417704_a_at 7
107260 1417705_at 472
27419 1417706_at 26
100637 1417707_at 16
20981 1417708_at 18
13116 1417709_at 42
59052 1417710_at 1608
NA 1417711_at 39
67204 1417712_at 2366
67204 1417713_at 1414
NA 1417714_x_at 1420
14719 1417715_a_at 1517
14719 1417716_at 380
22173 1417717_a_at 18
53356 1417718_at 1612
60406 1417719_at 878
20022 1417720_at 903
16792 1417721_s_at 42
66171 1417722_at 813
56228 1417723_at 294
21681 1417724_at 853
56390 1417725_a_at 82
56390 1417726_at 472
108014 1417727_at 1850
17192 1417728_at 235
17888 1417729_at 6
14042 1417730_at 348
54633 1417731_at 444
11752 1417732_at 35
68031 1417733_at 1263
54194 1417734_at 231
66289 1417735_at 7
67241 1417736_at 194
57312 1417737_at 217
53868 1417738_at 44
66172 1417739_at 154
67072 1417740_at 100
110095 1417741_at 59
66233 1417742_a_at 239
12748 1417743_at 610
64143 1417744_a_at 173
93721 1417745_at 8
12889 1417746_at 139
12889 1417747_at 79
14235 1417748_x_at 78
21872 1417749_a_at 693
67712 1417750_a_at 88
20868 1417751_at 66
23790 1417752_at 37
18764 1417753_at 561
106021 1417754_at 96
106021 1417755_at 19
16985 1417756_a_at 96
22249 1417757_at 355
16399 1417758_at 66
56093 1417759_at 9
11614 1417760_at 8
11808 1417761_at 21
26961 1417762_a_at 6789
107513 1417763_at 2314
107513 1417764_at 426
11722 1417765_a_at 19
66427 1417766_at 368
66427 1417767_at 66
67452 1417768_at 426
67089 1417769_at 52
67089 1417770_s_at 340
67089 1417771_a_at 1277
76238 1417772_at 197
94181 1417773_at 496
94181 1417774_at 243
20019 1417775_at 162
12007 1417776_at 29
67103 1417777_at 330
22694 1417778_at 231
66566 1417779_at 133
67260 1417780_at 66
67260 1417781_at 48
67260 1417782_at 29
74018 1417783_at 194
74018 1417784_at 11
85031 1417785_at 13
56470 1417786_a_at 222
50722 1417787_at 19
20618 1417788_at 217
