Gene Probeset Intensity
20935 1416864_at 104
14163 1416865_at 199
12068 1416866_at 164
12068 1416867_at 81
12580 1416868_at 168
NA 1416869_x_at 128
54152 1416870_at 106
11501 1416871_at 40
56496 1416872_at 889
12566 1416873_a_at 350
54624 1416874_a_at 129
64099 1416875_at 24
64099 1416876_at 13
66493 1416877_a_at 1496
66493 1416878_at 30
66493 1416879_at 16
17210 1416880_at 438
17210 1416881_at 206
67865 1416882_at 124
56457 1416883_at 587
12417 1416884_at 3081
117171 1416885_at 351
57316 1416886_at 20
57316 1416887_at 9
14082 1416888_at 116
21953 1416889_at 33
107071 1416890_at 293
18222 1416891_at 253
66540 1416892_s_at 265
66540 1416893_at 68
66245 1416894_at 266
13636 1416895_at 46
20111 1416896_at 114
80285 1416897_at 34
54131 1416898_a_at 102
22286 1416899_at 45
NA 1416900_s_at 60
67963 1416901_at 1538
NA 1416902_a_at 3027
18220 1416903_at 422
56758 1416904_at 394
14915 1416905_at 15
59008 1416906_at 2982
22099 1416907_at 540
22099 1416908_s_at 1802
66268 1416909_at 230
66148 1416910_at 388
68050 1416911_a_at 324
68050 1416912_at 1212
13884 1416913_at 8
17826 1416914_s_at 786
17688 1416915_at 255
13710 1416916_at 50
58248 1416917_at 641
53310 1416918_at 131
53885 1416919_a_at 108
19653 1416920_at 337
11674 1416921_x_at 1575
12177 1416922_a_at 1222
12177 1416923_a_at 858
55950 1416924_at 713
16211 1416925_at 544
60599 1416926_at 605
60599 1416927_at 20
75710 1416928_at 438
75710 1416929_at 36
17068 1416930_at 14
65102 1416931_at 234
76332 1416932_at 198
18984 1416933_at 227
17772 1416934_at 12
22368 1416935_at 32
11302 1416936_at 54
56486 1416937_at 2920
66121 1416938_at 997
67895 1416939_at 1259
105675 1416940_at 277
22384 1416941_s_at 2391
80898 1416942_at 11
22194 1416943_at 1133
24086 1416944_a_at 186
84113 1416945_at 467
NA 1416946_a_at 172
NA 1416947_s_at 520
19935 1416948_at 752
14977 1416949_s_at 501
106869 1416950_at 278
73834 1416951_a_at 766
73834 1416952_at 620
14219 1416953_at 455
27376 1416954_at 218
27376 1416955_at 46
16498 1416956_at 74
18985 1416957_at 6
353187 1416958_at 56
353187 1416959_at 9
72727 1416960_at 162
NA 1416961_at 282
100088 1416962_at 132
98766 1416963_at 538
65967 1416964_at 104
30052 1416965_at 210
19879 1416966_at 16
20674 1416967_at 1052
101502 1416968_a_at 63
29870 1416969_at 79
12866 1416970_a_at 5571
12866 1416971_at 3094
NA 1416972_at 1519
NA 1416973_at 1475
56324 1416974_at 204
56324 1416975_at 36
56324 1416976_at 129
56324 1416977_at 21
14132 1416978_at 97
66537 1416979_at 1766
71664 1416980_at 11
56458 1416981_at 77
56458 1416982_at 98
56458 1416983_s_at 96
68565 1416984_at 590
19261 1416985_at 63
19261 1416986_a_at 11
77766 1416987_at 9
17685 1416988_at 509
68299 1416989_at 284
20182 1416990_at 438
68291 1416991_at 190
17305 1416992_at 211
102339 1416993_at 157
66827 1416994_at 139
80708 1416995_at 52
54610 1416996_at 67
15114 1416997_a_at 183
59014 1416998_at 458
20598 1416999_at 238
80283 1417000_at 72
27981 1417001_a_at 1888
NA 1417002_at 1163
NA 1417003_at 31
22088 1417004_at 1086
16593 1417005_at 1204
66199 1417006_at 384
20479 1417007_a_at 429
12908 1417008_at 47
50909 1417009_at 10
30928 1417010_at 1153
15529 1417011_at 170
15529 1417012_at 59
80888 1417013_at 39
80888 1417014_at 43
192678 1417015_at 14
17165 1417016_at 227
13074 1417017_at 17
58859 1417018_at 401
23834 1417019_a_at 111
69281 1417020_at 8
26972 1417021_a_at 12
11989 1417022_at 22
11770 1417023_a_at 10
15115 1417024_at 388
14969 1417025_at 23
67199 1417026_at 393
80890 1417027_at 664
80890 1417028_a_at 652
80890 1417029_a_at 68
66950 1417030_at 14
66950 1417031_at 20
22213 1417032_at 292
22213 1417033_at 23
67091 1417034_at 142
66406 1417035_at 197
66406 1417036_at 6
56452 1417037_at 284
53860 1417038_at 783
66515 1417039_a_at 742
51800 1417040_a_at 228
20016 1417041_at 581
14385 1417042_at 135
16816 1417043_at 30
30949 1417044_at 374
12122 1417045_at 81
56032 1417046_at 329
192212 1417047_at 12
192212 1417048_at 16
19746 1417049_at 40
67445 1417050_at 263
18530 1417051_at 314
26446 1417052_at 1277
18673 1417053_at 633
66055 1417054_a_at 1015
66055 1417055_at 1610
19186 1417056_at 846
NA 1417057_a_at 812
66059 1417058_a_at 662
66059 1417059_at 725
76497 1417060_at 291
53945 1417061_at 60
67211 1417062_at 540
12260 1417063_at 88
67767 1417064_at 378
13653 1417065_at 110
67426 1417066_at 47
67426 1417067_s_at 50
19246 1417068_a_at 295
63985 1417069_a_at 50
102294 1417070_at 7
102294 1417071_s_at 21
18399 1417072_at 41
19317 1417073_a_at 463
26366 1417074_at 7
66488 1417075_at 606
21884 1417076_at 9
12033 1417077_at 82
107753 1417078_at 26
107753 1417079_s_at 18
26940 1417080_a_at 120
20973 1417081_a_at 85
67628 1417082_at 2386
66212 1417083_at 2468
13688 1417084_at 210
83702 1417085_at 13
18472 1417086_at 478
20340 1417087_at 1193
26919 1417088_at 191
12716 1417089_a_at 17
19672 1417090_at 986
12675 1417091_at 276
19228 1417092_at 424
14885 1417093_a_at 63
70025 1417094_at 909
50497 1417095_a_at 65
67223 1417096_at 231
26922 1417097_at 67
26922 1417098_s_at 67
54632 1417099_at 252
54219 1417100_at 216
15512 1417101_at 21
66046 1417102_a_at 1606
13202 1417103_at 445
13732 1417104_at 297
59005 1417105_at 677
66314 1417106_at 352
66314 1417107_at 99
74764 1417108_at 178
94242 1417109_at 52
17155 1417110_at 23
17155 1417111_at 83
107566 1417112_at 844
23885 1417113_at 591
23885 1417114_at 229
26404 1417115_at 392
102857 1417116_at 270
67337 1417117_at 53
56292 1417118_a_at 349
81909 1417119_at 144
28010 1417120_at 161
14399 1417121_at 8
57257 1417122_at 30
57257 1417123_at 19
56431 1417124_at 2024
269378 1417125_at 1034
68028 1417126_a_at 2245
17701 1417127_at 101
67220 1417128_at 159
17536 1417129_a_at 1090
57875 1417130_s_at 179
12530 1417131_at 282
12530 1417132_at 190
18858 1417133_at 484
20817 1417134_at 331
20817 1417135_at 500
20817 1417136_s_at 226
80914 1417137_at 20
66420 1417138_s_at 928
66934 1417139_at 91
19255 1417140_a_at 265
16145 1417141_at 36
67544 1417142_at 169
14745 1417143_at 210
103733 1417144_at 327
100978 1417145_at 199
67873 1417146_at 206
56279 1417147_at 272
18596 1417148_at 114
18452 1417149_at 131
15567 1417150_at 24
18217 1417151_a_at 15
67991 1417152_at 34
67991 1417153_at 18
20523 1417154_at 191
18109 1417155_at 263
16669 1417156_at 28
56444 1417157_at 810
80292 1417158_at 22
80292 1417159_at 29
14038 1417160_s_at 19
52004 1417161_at 209
69660 1417162_at 97
63953 1417163_at 16
63953 1417164_at 31
17191 1417165_at 132
101739 1417166_at 936
27998 1417167_at 186
53376 1417168_a_at 35
53376 1417169_at 94
93730 1417170_at 203
16428 1417171_at 9
56791 1417172_at 12
12915 1417173_at 139
66279 1417174_at 95
27373 1417175_at 690
27373 1417176_at 1119
14635 1417177_at 288
54120 1417178_at 56
56224 1417179_at 203
18554 1417180_at 116
16579 1417181_a_at 287
56445 1417182_at 172
56445 1417183_at 344
NA 1417184_s_at 14917
110454 1417185_at 27
53323 1417186_at 1608
53323 1417187_at 15
53323 1417188_s_at 24
19188 1417189_at 478
59027 1417190_at 160
27362 1417191_at 246
28185 1417192_at 151
20656 1417193_at 534
20656 1417194_at 20
52357 1417195_at 67
52357 1417196_s_at 122
52357 1417197_at 14
52357 1417198_at 11
57439 1417199_at 424
57439 1417200_at 569
76952 1417201_at 159
22200 1417202_s_at 449
66071 1417203_at 72
66913 1417204_at 2176
66913 1417205_at 595
22275 1417206_at 235
13543 1417207_at 61
17117 1417208_at 60
58172 1417209_at 319
26908 1417210_at 167
68721 1417211_a_at 142
68241 1417212_at 67
19654 1417213_a_at 81
80718 1417214_at 14
80718 1417215_at 8
18715 1417216_at 53
27385 1417217_at 159
72691 1417218_at 16
19240 1417219_s_at 2531
14085 1417220_at 26
19042 1417221_at 11
71929 1417222_a_at 69
70233 1417223_at 428
70233 1417224_a_at 61
65106 1417225_at 966
30838 1417226_at 104
72039 1417227_at 262
12333 1417228_at 34
12333 1417229_at 16
78255 1417230_at 60
12738 1417231_at 14
12738 1417232_at 22
72170 1417233_at 397
17385 1417234_at 152
57440 1417235_at 106
57440 1417236_at 39
18806 1417237_at 30
14030 1417238_at 353
12626 1417239_at 749
22793 1417240_at 189
13929 1417241_at 185
192170 1417242_at 1766
102122 1417243_at 642
54123 1417244_a_at 22
58245 1417245_at 251
11287 1417246_at 9
98404 1417247_at 176
19765 1417248_at 587
54125 1417249_at 90
19820 1417250_at 462
114301 1417251_at 24
50773 1417252_at 296
14300 1417253_at 314
57815 1417254_at 68
106633 1417255_at 267
17386 1417256_at 6
12613 1417257_at 15
12465 1417258_at 2640
12345 1417259_a_at 822
22185 1417260_at 1686
103537 1417261_at 210
19225 1417262_at 6
19225 1417263_at 8
52064 1417264_at 226
52064 1417265_s_at 78
20305 1417266_at 11
66120 1417267_s_at 67
12475 1417268_at 14
107951 1417269_at 529
57750 1417270_at 40
13805 1417271_a_at 163
68303 1417272_at 173
27273 1417273_at 9
53607 1417274_at 1154
17153 1417275_at 12
56734 1417276_at 8
70101 1417277_at 96
93960 1417278_a_at 55
16438 1417279_at 64
20504 1417280_at 8
26561 1417281_a_at 27
26561 1417282_at 45
23936 1417283_at 35
227743 1417284_at 286
68202 1417285_a_at 551
68202 1417286_at 878
14950 1417287_at 367
83436 1417288_at 76
83436 1417289_at 14
76905 1417290_at 9
21937 1417291_at 446
15953 1417292_at 16
50785 1417293_at 147
110198 1417294_at 289
116870 1417295_at 356
11908 1417296_at 359
16440 1417297_at 40
68177 1417298_at 513
18005 1417299_at 64
100340 1417300_at 27
14368 1417301_at 192
104383 1417302_at 386
192156 1417303_at 116
12667 1417304_at 37
11790 1417305_at 41
54721 1417306_at 79
13405 1417307_at 54
18746 1417308_at 2180
57259 1417309_at 88
57259 1417310_at 165
68337 1417311_at 811
50781 1417312_at 82
NA 1417313_at 857
14962 1417314_at 16
54645 1417315_at 212
66834 1417316_at 329
NA 1417317_s_at 6898
56710 1417318_at 24
58998 1417319_at 29
17713 1417320_at 610
319885 1417321_at 335
102115 1417322_at 214
56742 1417323_at 386
17776 1417324_at 337
12234 1417325_at 28
66156 1417326_a_at 612
12390 1417327_at 56
13870 1417328_at 188
54338 1417329_at 150
54338 1417330_at 11
56297 1417331_a_at 239
19725 1417332_at 26
54153 1417333_at 15
54402 1417334_at 121
54200 1417335_at 13
27359 1417336_a_at 20
13828 1417337_at 8
13828 1417338_at 11
56455 1417339_a_at 6711
30926 1417340_at 410
66849 1417341_a_at 198
66849 1417342_at 41
59095 1417343_at 558
73024 1417344_at 625
73024 1417345_at 23
66824 1417346_at 112
66824 1417347_at 8
67101 1417348_at 449
18457 1417349_at 664
18457 1417350_at 63
68981 1417351_a_at 648
68981 1417352_s_at 646
68981 1417353_x_at 399
81500 1417354_at 110
18616 1417355_at 1889
18616 1417356_at 763
13726 1417357_at 561
20411 1417358_s_at 61
17150 1417359_at 1455
17350 1417360_at 95
65257 1417361_at 160
56315 1417362_at 27
22719 1417363_at 114
67160 1417364_at 6040
12313 1417365_a_at 1897
NA 1417366_s_at 1245
19052 1417367_at 3163
17991 1417368_s_at 1677
15488 1417369_at 531
21786 1417370_at 28
67245 1417371_at 650
67245 1417372_a_at 579
22145 1417373_a_at 250
22145 1417374_at 116
22145 1417375_at 66
54725 1417376_a_at 514
54725 1417377_at 595
54725 1417378_at 1052
29875 1417379_at 466
29875 1417380_at 696
12259 1417381_at 88
12499 1417382_at 33
12499 1417383_at 20
12499 1417384_at 42
19155 1417385_at 863
19155 1417386_at 835
67279 1417387_at 414
12069 1417388_at 2041
14733 1417389_at 622
74254 1417390_at 406
16170 1417391_a_at 25
20540 1417392_a_at 31
67389 1417393_a_at 416
16600 1417394_at 238
16600 1417395_at 51
27205 1417396_at 15
20544 1417397_at 151
66922 1417398_at 215
14456 1417399_at 79
75646 1417400_at 979
75646 1417401_at 70
68936 1417402_at 372
170439 1417403_at 257
170439 1417404_at 699
59045 1417405_at 239
55942 1417406_at 98
101358 1417407_at 197
14066 1417408_at 26
16476 1417409_at 321
18759 1417410_s_at 564
58243 1417411_at 94
14070 1417412_at 51
16433 1417413_at 21
24050 1417414_at 846
13162 1417415_at 13
16485 1417416_at 25
12861 1417417_a_at 8665
12861 1417418_s_at 3611
12443 1417419_at 309
12443 1417420_at 976
20193 1417421_at 15
14711 1417422_at 20
66168 1417423_at 377
66191 1417424_at 488
66801 1417425_at 280
19073 1417426_at 65
68209 1417427_at 529
14704 1417428_at 1921
14261 1417429_at 177
12585 1417430_at 161
56632 1417431_a_at 60
14688 1417432_a_at 754
26394 1417433_at 387
14571 1417434_at 130
16795 1417435_at 385
16795 1417436_at 6
14375 1417437_at 123
105014 1417438_at 321
70445 1417439_at 270
93760 1417440_at 345
30045 1417441_at 85
56535 1417442_a_at 69
230579 1417443_at 17
13559 1417444_at 124
67052 1417445_at 97
20498 1417446_at 56
21412 1417447_at 11
108707 1417448_at 206
170789 1417449_at 105
21335 1417450_a_at 136
268373 1417451_a_at 10963
NA 1417452_a_at 7171
72584 1417453_at 79
72584 1417454_at 569
21809 1417455_at 109
14712 1417456_at 261
66197 1417457_at 1768
66197 1417458_s_at 1787
13184 1417459_at 9
80876 1417460_at 2605
12331 1417461_at 86
12331 1417462_at 37
66508 1417463_a_at 1198
21925 1417464_at 410
14272 1417465_at 1083
19737 1417466_at 134
101206 1417467_a_at 137
27045 1417468_at 332
27045 1417469_at 63
80287 1417470_at 66
52392 1417471_s_at 59
17886 1417472_at 352
106564 1417473_a_at 13
76568 1417474_at 576
170759 1417475_at 338
30839 1417476_at 166
24083 1417477_at 553
59032 1417478_a_at 323
59032 1417479_at 52
71538 1417480_at 347
51801 1417481_at 31
73679 1417482_at 10
80859 1417483_at 33
15891 1417484_at 70
15891 1417485_at 19
20420 1417486_at 211
14283 1417487_at 11
14283 1417488_at 13
18167 1417489_at 7
13030 1417490_at 1301
13030 1417491_at 30
13030 1417492_at 23
12151 1417493_at 385
12870 1417494_a_at 23
12870 1417495_x_at 16
12870 1417496_at 10
12870 1417497_at 11
18816 1417498_at 56
NA 1417499_at 730
21817 1417500_a_at 42
50762 1417501_at 58
21912 1417502_at 75
19718 1417503_at 672
12307 1417504_at 86
NA 1417505_s_at 560
57441 1417506_at 404
13056 1417507_at 67
30945 1417508_at 262
30945 1417509_at 71
116733 1417510_at 506
17089 1417511_at 412
14020 1417512_at 201
14020 1417513_at 562
99167 1417514_at 37
116748 1417515_at 141
13198 1417516_at 150
54711 1417517_at 138
54711 1417518_at 13
54711 1417519_at 124
18025 1417520_at 17
13637 1417521_at 109
67731 1417522_at 19
56193 1417523_at 23
12794 1417524_at 247
15110 1417525_at 48
59093 1417526_at 233
64933 1417527_at 118
50525 1417528_at 14
19337 1417529_at 370
27058 1417530_a_at 1155
13109 1417531_at 8
13109 1417532_at 9
16419 1417533_a_at 533
16419 1417534_at 239
66822 1417535_at 209
66492 1417536_at 663
66492 1417537_at 70
24060 1417538_at 273
24060 1417539_at 133
13709 1417540_at 46
15201 1417541_at 226
20112 1417542_at 311
20112 1417543_at 47
14252 1417544_a_at 183
63873 1417545_at 33
16185 1417546_at 26
53890 1417547_at 296
53890 1417548_at 67
24135 1417549_at 164
14840 1417550_a_at 14
12752 1417551_at 45
14089 1417552_at 103
56096 1417553_at 68
NA 1417554_at 11
67979 1417555_at 41
14080 1417556_at 8
66530 1417557_at 314
14360 1417558_at 467
14057 1417559_at 758
14057 1417560_at 490
11812 1417561_at 34
13685 1417562_at 201
13685 1417563_at 27
66213 1417564_at 267
67469 1417565_at 66
67469 1417566_at 35
67087 1417567_at 216
52589 1417568_at 132
52589 1417569_at 136
17222 1417570_at 117
268395 1417571_at 145
268395 1417572_at 27
109129 1417573_at 1205
20315 1417574_at 564
68149 1417575_at 76
68149 1417576_a_at 12
22065 1417577_at 52
69080 1417578_a_at 97
69080 1417579_x_at 94
20341 1417580_s_at 38
56749 1417581_at 120
56749 1417582_s_at 72
65961 1417583_a_at 471
18174 1417584_at 51
54563 1417585_at 126
21853 1417586_at 337
21853 1417587_at 165
14425 1417588_at 15
14425 1417589_at 6
104086 1417590_at 28
96979 1417591_at 110
56717 1417592_at 393
80385 1417593_at 126
56278 1417594_at 513
17285 1417595_at 56
27078 1417596_at 153
NA 1417597_at 8
14359 1417598_a_at 537
102657 1417599_at 170
57738 1417600_at 63
50778 1417601_at 10
18627 1417602_at 19
18627 1417603_at 17
52163 1417604_at 49
52163 1417605_s_at 93
12317 1417606_a_at 2031
12862 1417607_at 95
22121 1417608_a_at 7322
22209 1417609_at 343
66113 1417610_at 22
170706 1417611_at 76
15939 1417612_at 231
15939 1417613_at 60
12715 1417614_at 25
67025 1417615_a_at 6701
20446 1417616_at 11
20446 1417617_at 17
16425 1417618_at 11
102060 1417619_at 319
19354 1417620_at 28
18018 1417621_at 66
20496 1417622_at 1123
20496 1417623_at 81
17936 1417624_at 243
12778 1417625_s_at 735
83679 1417626_at 56
16885 1417627_a_at 159
20926 1417628_at 118
19125 1417629_at 43
17346 1417630_at 108
17346 1417631_at 32
11975 1417632_at 174
20657 1417633_at 12
20657 1417634_at 16
20686 1417635_at 29
14664 1417636_at 137
15353 1417637_a_at 107
13590 1417638_at 21
30805 1417639_at 9
15985 1417640_at 13
67909 1417641_at 7
56847 1417642_at 22
22092 1417643_at 18
16651 1417644_at 91
16651 1417645_at 12
69178 1417646_a_at 380
69178 1417647_at 399
69178 1417648_s_at 460
12577 1417649_at 5260
100470 1417650_at 30
13095 1417651_at 13
21371 1417652_a_at 2903
19293 1417653_at 42
20971 1417654_at 105
83701 1417655_a_at 666
17865 1417656_at 29
22791 1417657_s_at 326
NA 1417658_at 14
56433 1417659_at 643
56433 1417660_s_at 1496
66599 1417661_at 207
13713 1417662_at 23
29812 1417663_a_at 170
29812 1417664_a_at 52
94230 1417665_a_at 449
76233 1417666_at 657
19212 1417667_a_at 58
170728 1417668_at 17
76192 1417669_at 459
21856 1417670_at 157
50880 1417671_at 61
94229 1417672_at 37
50915 1417673_at 33
54214 1417674_s_at 586
100019 1417675_a_at 152
19277 1417676_a_at 312
13603 1417677_at 160
17391 1417678_at 23
14581 1417679_at 6
16493 1417680_at 24
68219 1417681_at 1867
22072 1417682_a_at 13
66593 1417683_at 447
14911 1417684_at 207
11736 1417685_at 361
56072 1417686_at 9
56072 1417687_at 23
80752 1417688_at 99
67182 1417689_a_at 39
19082 1417690_at 444
57784 1417691_at 364
13495 1417692_at 374
14388 1417693_a_at 386
14388 1417694_at 481
20652 1417695_a_at 57
20652 1417696_at 77
20652 1417697_at 49
98053 1417698_at 376
98053 1417699_at 229
72433 1417700_at 122
76142 1417701_at 172
140483 1417702_a_at 8
19294 1417703_at 99
11856 1417704_a_at 7
107260 1417705_at 502
27419 1417706_at 26
100637 1417707_at 15
20981 1417708_at 16
13116 1417709_at 43
59052 1417710_at 1788
NA 1417711_at 37
67204 1417712_at 2495
67204 1417713_at 1453
NA 1417714_x_at 1838
14719 1417715_a_at 1549
14719 1417716_at 409
22173 1417717_a_at 14
53356 1417718_at 1598
60406 1417719_at 958
20022 1417720_at 869
16792 1417721_s_at 46
66171 1417722_at 845
56228 1417723_at 283
21681 1417724_at 890
56390 1417725_a_at 80
56390 1417726_at 554
108014 1417727_at 1819
17192 1417728_at 233
17888 1417729_at 5
14042 1417730_at 334
54633 1417731_at 431
11752 1417732_at 32
68031 1417733_at 1252
54194 1417734_at 229
66289 1417735_at 7
67241 1417736_at 176
57312 1417737_at 226
53868 1417738_at 42
66172 1417739_at 164
67072 1417740_at 106
110095 1417741_at 49
66233 1417742_a_at 264
12748 1417743_at 588
64143 1417744_a_at 177
93721 1417745_at 8
12889 1417746_at 152
12889 1417747_at 66
14235 1417748_x_at 90
21872 1417749_a_at 707
67712 1417750_a_at 92
20868 1417751_at 83
23790 1417752_at 43
18764 1417753_at 509
106021 1417754_at 98
106021 1417755_at 16
16985 1417756_a_at 93
22249 1417757_at 389
16399 1417758_at 72
56093 1417759_at 7
11614 1417760_at 10
11808 1417761_at 22
26961 1417762_a_at 6702
107513 1417763_at 2203
107513 1417764_at 470
11722 1417765_a_at 16
66427 1417766_at 356
66427 1417767_at 61
67452 1417768_at 405
67089 1417769_at 63
67089 1417770_s_at 328
67089 1417771_a_at 1154
76238 1417772_at 197
94181 1417773_at 489
94181 1417774_at 243
20019 1417775_at 162
12007 1417776_at 29
67103 1417777_at 347
22694 1417778_at 230
66566 1417779_at 139
67260 1417780_at 74
67260 1417781_at 57
67260 1417782_at 21
74018 1417783_at 195
74018 1417784_at 11
85031 1417785_at 15
56470 1417786_a_at 240
50722 1417787_at 17
20618 1417788_at 175
