Gene Probeset Intensity
71819 96168_at 59.6
99377 96169_at 1.3
54006 96171_at 54
107526 96172_at 895.6
107939 96174_at 181.6
23807 96176_at 202.1
72199 96177_at 182.4
217127 96178_at 274.8
19737 96180_at 1.9
108655 96183_at 616.8
108657 96184_at 217.1
11776 96185_at 319.3
65107 96186_at 646.3
227937 96187_at 21.1
56417 96188_at 118.5
67966 96189_at 27
211673 96191_at 498.7
20687 96192_at 387.3
13401 96193_at 36
13644 96195_at 39.4
268741 96196_i_at 83.5
268741 96197_f_at 109.8
18762 96198_at 41.1
17772 96199_at 87
71963 96200_at 159.4
52710 96201_at 40.9
20511 96202_at 7.9
75600 96203_at 3.8
50795 96204_at 4.9
50795 96205_at 8.5
102693 96206_at 29.5
56878 96207_at 210.7
232906 96208_at 42.8
74388 96211_at 99.9
69662 96212_at 123.9
NA 96214_at 77.7
NA 96215_f_at 1223.9
227102 96216_at 74.5
18970 96217_at 48.2
110606 96218_at 6.4
69780 96219_at 688.6
16882 96220_at 25.5
103213 96221_at 128.2
80744 96222_at 51.9
75901 96223_at 96.3
12234 96224_at 47.8
68106 96226_at 69.6
12401 96227_at 2.3
13070 96228_at 18.9
12944 96229_at 11.5
216846 96230_at 19
68021 96231_at 70.9
71745 96232_at 124.2
54451 96234_at 159.2
69957 96236_at 122.2
246747 96237_at 9.7
53869 96238_at 21.4
101568 96239_at 260.2
380967 96240_at 90.4
102093 96722_at 3.8
99167 96723_f_at 131.4
99167 96724_r_at 14.9
71722 96725_at 349.2
264064 96726_at 189.7
54636 96728_at 119.2
13688 96729_at 18.7
22019 96730_at 21.9
13209 96731_at 461.5
68970 96732_at 285.5
229877 96733_at 461.9
24071 96734_at 171.8
56018 96735_at 125
210126 96736_at 178.8
223754 96737_at 91.9
11502 96738_at 60.2
67890 96739_at 16.5
268448 96741_at 96.2
56429 96742_at 1.6
380773 96743_at 139.4
66659 96744_at 106.9
235339 96745_at 66.8
235339 96746_at 32.3
69581 96747_at 9.5
238257 96748_i_at 13.5
238257 96749_f_at 1.2
67444 96750_at 254.5
75423 96751_at 231.2
15894 96752_at 138.6
12055 96753_at 118.9
225363 96754_s_at 257.9
225363 96755_at 185.7
68493 96756_at 25.4
NA 96757_at 264.8
67815 96758_s_at 24
67815 96759_r_at 12.3
30056 96760_at 42.3
70129 96761_at 138.2
238799 96762_at 457.6
192166 96763_at 21.5
60440 96764_at 2.4
NA 96765_at 4.7
22174 96766_s_at 2.5
23943 96767_at 1136
30838 96768_at 182.7
66705 96770_at 1.6
13867 96771_at 61.2
19075 96772_at 34.6
76299 96773_at 221.5
218952 96774_at 8.5
12412 96775_at 45
81898 96777_at 393
59014 96778_at 84
66423 96779_f_at 29.8
66423 96780_at 3.4
106298 96781_at 67.2
64818 96782_at 113.2
72040 96783_at 2.8
68743 96784_at 2.7
80880 96785_at 1.8
80880 96786_s_at 2.3
217847 96787_at 36.3
319625 96789_i_at 4.1
319625 96790_f_at 16.7
76566 96791_at 113.8
238055 96792_at 11
66233 96793_at 69.5
52521 96794_at 145.6
14073 96795_at 41.8
22238 96796_f_at 3.2
30839 96797_s_at 220.4
30839 96798_r_at 0.3
30839 96799_at 109
11636 96801_at 3.5
50996 96802_at 131.8
74185 96803_at 5
110109 96804_at 113.8
64898 96806_at 94.5
16186 96807_at 18.8
NA 96808_at 21.1
16909 96810_at 703.4
106572 96811_at 28.2
319757 96812_at 4
54644 96813_f_at 501.4
54644 96814_r_at 76.1
72615 96817_at 129.2
74198 96818_at 168
69596 96819_at 63.1
224045 96822_at 149.8
20670 96824_at 42.8
209039 96825_at 1.6
76293 96826_at 20.6
69719 96827_at 117.4
14711 96828_at 13.2
226178 96829_at 368.7
72599 96831_at 2.6
30791 96832_at 203.2
98415 96833_at 58.7
108014 96834_at 637.9
17183 96835_at 25.5
22666 96836_r_at 25.6
216157 96837_at 370.2
19671 96838_at 151.3
68505 96839_at 56
56437 97319_at 123
72027 97320_at 19.8
69774 97322_at 30.6
75731 97324_at 67.6
218699 97325_at 622.3
14156 97327_at 76.8
232944 97328_at 16
229543 97329_at 160.1
224742 97330_at 408.6
23830 97331_at 107.6
59047 97332_at 226
13424 97333_at 355.4
55927 97334_at 128.1
171284 97335_at 40.5
56464 97336_at 6.2
245877 97338_at 7.2
216963 97339_at 116.5
53890 97340_at 134.6
54637 97341_at 15.6
64659 97342_at 196.6
231803 97343_at 390.5
66471 97345_at 43.6
66520 97346_at 41.7
108075 97347_at 22.6
319710 97349_at 21.5
333182 97351_i_at 2.6
333182 97352_f_at 18.3
69601 97353_at 1.1
233863 97354_at 206.1
268420 97355_at 42.1
69094 97356_at 466
17260 97357_at 165.6
330814 97358_at 67.4
74140 97359_at 185.2
68119 97360_at 14.4
14083 97363_at 26.7
66929 97364_at 44.8
235431 97365_at 28.5
224640 97366_at 244.8
11640 97367_at 14
11640 97368_at 98.9
11640 97369_g_at 11.8
66701 97370_at 77.6
NA 97371_at 41.1
70248 97372_at 52.4
67283 97373_at 168.3
69953 97374_at 44.4
18763 97375_at 156.7
12812 97377_at 14.1
14120 97379_at 2.4
75553 97380_at 118.7
21463 97381_s_at 19
NA 97382_at 8.5
21366 97383_at 356.9
63986 97384_at 209.8
56174 97385_at 82.6
353310 97386_at 52.7
74241 97387_at 75.6
12530 97389_at 2.6
12530 97390_at 75.6
219072 97391_at 25.8
68366 97392_at 107.9
22367 97393_at 64
93762 97394_at 142.8
28000 97395_at 193.3
52064 97397_at 54.6
74551 97398_at 74.6
68796 97400_at 45.9
NA 97401_at 140.5
21743 97402_at 2.8
66399 97403_at 93.1
66498 97404_at 70.8
20111 97405_at 342
12396 97406_at 88.2
98766 97407_at 66.4
15944 97409_at 70.5
230125 97410_at 99
13605 97411_at 12.1
78372 97412_at 469.8
76509 97413_at 7.8
100608 97414_at 137.4
19340 97415_at 40.8
64918 97418_at 2.9
99311 97419_at 187.1
76905 97420_at 4.5
14211 97421_at 81.6
381314 97422_at 105.7
76568 97423_at 74.2
65106 97424_at 341.7
100434 97425_at 30.1
13730 97426_at 6.7
17195 97427_at 15.1
112403 97428_at 132.4
20623 97429_at 149.9
14385 97430_at 110.2
18399 97431_at 2.6
54387 97433_at 122.1
72181 97434_at 39.5
14060 97435_at 5.7
73744 97436_at 250.4
70797 97437_f_at 11.7
70797 97438_r_at 11.5
70612 97916_at 189.4
14533 97917_at 229.4
100532 97918_at 45.3
66921 97919_at 237.3
110310 97920_at 5.4
11603 97921_at 68.8
266690 97922_at 376
235439 97923_at 562.4
50798 97924_at 148.1
27373 97925_at 68.7
19016 97926_s_at 7.5
56212 97927_at 247.5
76524 97928_at 42.3
67151 97929_r_at 171
12476 97930_f_at 106.4
12476 97931_i_at 2.1
12476 97932_f_at 94.6
72061 97933_at 176.4
14423 97934_at 350.6
74026 97935_at 226.5
69228 97936_at 54.1
12224 97937_at 23.6
72736 97939_at 203.1
18775 97940_at 4.1
12338 97941_at 1.3
12338 97942_g_at 1.3
12338 97943_at 32.1
100038850 97944_f_at 153.3
100038850 97945_at 31.8
19114 97946_at 0.5
11487 97947_at 191.7
19645 97948_at 108.3
14190 97949_at 12
22436 97950_at 4.5
22084 97951_s_at 186.1
22084 97952_at 2.8
22084 97953_g_at 90.7
22178 97954_at 2.6
22178 97955_at 6.7
22178 97956_g_at 5.1
26569 97957_at 44.2
228880 97958_at 38.8
216825 97960_at 35
20975 97962_at 4.5
20469 97963_at 671.7
66120 97964_at 12.6
53357 97965_at 6.7
228869 97966_at 136.7
67784 97967_at 30.5
20186 97969_at 7.6
30060 97970_at 35.1
68961 97971_at 193.6
22644 97972_at 43.3
21349 97973_at 2.2
22761 97974_at 131.3
18021 97975_at 146.4
16709 97976_at 22.5
18208 97977_at 24.5
66385 97979_at 74.5
17000 97980_at 31.4
140709 97982_at 26.4
20910 97983_s_at 53.1
16593 97984_i_at 112.8
16593 97985_f_at 291.7
12496 97986_at 65.9
16005 97987_at 10.3
17536 97988_at 1.6
19056 97989_at 51.7
17880 97990_at 3.1
16653 97991_at 192.9
229512 97992_at 75.6
22276 97993_at 133.5
21414 97994_at 131.2
21414 97995_at 32.8
18789 97996_at 34.2
20377 97997_at 3.8
13498 97998_at 25.3
17063 98000_at 32.9
16801 98001_at 990.9
15900 98002_at 1096.2
18733 98003_at 118.2
18767 98004_at 0.6
18767 98005_at 5.5
18969 98006_at 202.2
20112 98007_at 24.8
20312 98008_at 57.8
18022 98010_at 24.6
54393 98011_at 163.4
210998 98013_at 34.6
16424 98014_at 3
NA 98015_at 262.2
28036 98016_at 69.9
105083 98017_at 51.4
19124 98018_at 7.9
21804 98019_at 31.6
13494 98020_at 235.1
64424 98021_at 43.3
18554 98022_at 92
18814 98023_r_at 3.1
18045 98024_at 98.9
14017 98025_at 337.9
14017 98026_g_at 392.2
12840 98027_at 117.9
22160 98028_at 2.6
73218 98029_at 70.6
20128 98030_at 105.9
51800 98031_at 74.4
22694 98032_at 145.7
66857 98033_at 468.4
14999 98034_at 730.8
14999 98035_g_at 2224
66352 98397_at 26.1
11810 98398_s_at 280.7
60411 98400_at 2.9
15494 98401_at 1.6
11426 98402_at 1495.6
14670 98403_at 220.6
22185 98404_at 1859
20723 98405_at 39.2
20304 98406_at 205.4
13641 98407_at 8.1
15242 98408_at 240.3
17912 98409_at 3.9
54396 98410_at 134.8
67399 98413_at 1.4
22702 98414_at 2.6
54394 98415_at 843.8
22030 98416_at 225.8
17857 98417_at 19.8
13542 98418_at 347.9
17285 98419_at 4.7
114663 98420_at 4
239114 98421_at 4.2
14619 98423_at 11.6
19249 98424_at 12.9
54397 98426_at 75.1
18033 98427_s_at 855.4
50850 98428_at 38.8
26394 98429_at 413.5
20933 98430_at 67.2
80915 98431_at 137.7
27355 98432_at 34.6
12122 98433_at 214.3
54126 98434_at 121.1
11565 98435_at 13.5
12367 98436_s_at 28.3
12367 98437_at 88.2
15018 98438_f_at 3776.8
72508 98439_at 156.7
67103 98440_at 17.3
14265 98441_at 89.3
16846 98443_at 175
16846 98444_g_at 16.3
106039 98445_at 113.9
12462 98446_s_at 367.8
12606 98447_at 89.5
192160 98448_at 3.5
20227 98449_at 88.8
56812 98451_at 70.7
14254 98452_at 16
14254 98453_at 7.8
18483 98454_at 80.9
NA 98455_at 162.7
54402 98456_at 105.1
54403 98457_at 1.6
68859 98458_at 3.7
20425 98459_at 29.6
26383 98460_at 184.1
74764 98461_at 98.3
74764 98462_s_at 9
20586 98463_at 448.6
71452 98464_at 63.6
15951 98465_f_at 339
15951 98466_r_at 12.4
16427 98467_at 5
223770 98468_r_at 54.8
20877 98469_at 61.8
20523 98470_at 5.1
NA 98471_f_at 12.5
NA 98472_at 402.2
11847 98473_at 13.4
21930 98474_r_at 3
17181 98475_at 1.9
11735 98476_at 6.2
11735 98477_s_at 2
12452 98478_at 461.3
22026 98479_f_at 1.6
NA 98480_s_at 12.8
17175 98481_at 20.6
19228 98482_at 3.2
12297 98483_at 6.7
15893 98484_at 28.5
52428 98485_at 0.4
56471 98486_at 67.8
17884 98488_at 2.1
218977 98489_at 27.6
67166 98490_at 31.9
67166 98491_at 100.2
102545 98492_at 598.6
75430 98493_at 85.2
67759 98495_at 293.4
14936 98496_at 143.1
13859 98497_at 9.9
12369 98498_at 70.1
12369 98499_s_at 62.3
17082 98500_at 4.1
17082 98501_at 7.5
68082 98502_at 51.7
14020 98503_at 23.5
19878 98504_at 63
12892 98505_i_at 48
12892 98506_r_at 20.6
217166 98507_at 51.7
19012 98508_s_at 23.6
211556 98509_at 207.6
19383 98511_at 113.8
53325 98512_at 257.5
56716 98513_at 206.2
21788 98514_at 8
68153 98515_at 84.1
26879 98960_s_at 2.1
26879 98961_at 9.3
15450 98962_at 55
22368 98963_at 258.4
14792 98965_at 59.2
13171 98966_at 27.8
12140 98967_at 1.1
17918 98968_at 25.7
11666 98969_at 201
14593 98970_at 56.4
19366 98971_at 13.4
84092 98972_at 159.5
NA 98973_at 132.8
NA 98974_at 1459
71805 98975_at 50.8
58860 98976_at 7.3
28113 98977_at 131.2
17420 98979_at 59
12493 98980_at 2762.5
21406 98981_s_at 273.5
21917 98982_at 256.4
18452 98983_at 41.6
14571 98984_f_at 172.6
14084 98987_at 46.1
80859 98988_at 35.1
13360 98989_at 21.8
12927 98990_at 17.6
13990 98991_at 25.3
27078 98992_at 13.5
26931 98993_at 253.6
20531 98994_at 5.4
13559 98995_at 87.2
20873 98996_at 44
53617 98997_f_at 6.3
53617 98998_r_at 38.8
11564 98999_at 101.8
23939 99000_at 34.4
30046 99001_at 178.4
547109 99004_r_at 45.8
19355 99005_at 61.1
NA 99006_at 33.2
14252 99007_at 69.9
18115 99009_at 109.2
26968 99010_at 9.5
14425 99011_at 2.9
70997 99012_at 1.9
50875 99013_f_at 1930.8
11785 99014_at 71
18854 99015_at 425.4
NA 99016_at 46.8
72567 99018_at 19.5
18984 99019_at 98.9
22632 99020_at 51.6
18933 99021_at 12.4
18475 99023_at 31
17122 99024_at 530.9
13680 99025_at 131.8
12048 99026_at 6.2
12048 99027_at 80.5
NA 99028_at 89.7
56469 99029_at 136
16197 99030_at 24.8
81702 99031_at 56.2
19416 99032_at 61.6
217837 99033_at 362.4
16373 99034_at 17.6
13026 99035_at 27.5
26400 99036_s_at 13.5
26400 99037_at 6.9
11566 99038_at 225.7
11566 99039_g_at 249.9
15567 99040_at 4.2
21340 99041_at 143.5
20429 99042_s_at 17.5
20429 99043_s_at 2.4
140482 99044_at 48.5
13807 99045_at 17.4
17433 99046_at 0.5
17433 99047_at 8.9
17433 99048_g_at 6.7
12366 99049_at 279.4
12391 99050_at 30.8
20198 99051_at 21.1
21417 99052_at 120.8
15896 99053_at 232.2
16897 99054_at 340.3
20446 99055_at 43.9
13180 99056_at 4.2
21838 99057_at 38.3
15364 99058_at 16
13710 99059_at 16.5
58998 99062_at 1.5
55943 99063_at 42.5
22258 99064_at 418.7
12994 99065_at 3.3
14456 99067_at 23.8
17222 99068_at 147.4
18212 99069_at 4.2
12675 99070_at 319.4
17476 99071_at 747.5
12449 99073_at 81.2
22349 99074_at 1.6
353187 99076_at 44.8
21833 99077_at 11.6
102115 99078_at 96.6
18028 99440_at 11.3
268566 99441_at 33.7
19711 99442_at 15.1
54409 99444_at 7.2
68682 99445_at 303.1
12482 99446_at 4514.8
67604 99447_at 84.5
21894 99448_at 369
16536 99449_at 7.4
16536 99450_at 25.5
98952 99451_at 345.7
54135 99452_at 11.2
18573 99453_at 0.4
54137 99455_s_at 35.4
54137 99456_at 4.7
17345 99457_at 65.7
13728 99458_i_at 1703.5
13728 99459_f_at 159.1
20347 99460_at 2.8
15163 99461_at 633.7
21974 99462_at 179
13113 99463_at 11.6
20184 99464_at 215.9
17257 99465_at 66.8
72667 99466_at 38.1
218397 99467_at 124.2
224824 99469_at 117
99138 99471_at 157.4
75608 99472_at 10.9
75608 99473_at 3.4
11499 99474_at 1.7
216233 99475_at 17.7
12818 99476_at 12.9
14701 99477_at 9.1
19265 99478_at 1994.8
12945 99479_at 26.8
98660 99481_at 3.3
13347 99485_at 112.4
12616 99486_at 72.6
15874 99488_at 1
18415 99489_at 36.2
73666 99490_at 110.1
16155 99491_at 351
67087 99492_at 124.9
100972 99493_at 79.8
20713 99494_at 77.5
76932 99497_at 217.6
14645 99498_at 4.3
17299 99499_at 42.2
20496 99500_at 100.2
69276 99501_at 38.7
22661 99502_at 86.8
320717 99503_at 346.2
20451 99504_at 15.6
19342 99505_at 295.2
13143 99506_at 66.7
22227 99507_at 2.6
57780 99508_at 3.2
16453 99509_s_at 478.9
18751 99510_at 1555
18751 99511_at 216.4
NA 99512_at 427.8
18783 99513_at 10.5
107771 99514_at 389.7
71770 99515_at 43.6
23879 99516_at 5.1
50530 99517_at 27.2
50530 99518_at 6.5
11639 99521_at 3.1
14841 99522_at 12
74334 99523_at 46.9
20541 99524_at 12.5
20541 99525_at 6.3
18025 99527_at 1.4
20729 99528_at 32
56515 99529_f_at 73.4
19112 99530_at 13.3
58867 99531_at 14
22057 99532_at 150.6
58991 99534_at 3.8
12457 99535_at 30.9
56506 99536_at 12.8
56505 99537_at 114.9
16551 99541_at 17.5
18598 99542_at 9.9
27369 99543_s_at 404.7
27369 99544_at 206.9
21689 99545_at 2.1
14227 99546_at 259.3
11670 99548_at 29.5
18295 99549_at 0.6
100041688 99551_f_at 5.2
20583 99552_at 49.9
67792 99553_f_at 6.7
NA 99555_at 5.9
21674 99556_s_at 31.9
56876 99557_at 8.3
51813 99558_at 41.2
14056 99917_at 97.1
21749 99920_at 25.7
20544 99922_at 102
74737 99923_at 71.2
103733 99924_at 59
103768 99925_f_at 49.9
NA 99926_at 138.8
12630 99927_at 0.7
17755 99928_at 9
14043 99929_at 109.7
19165 99930_s_at 255.4
16776 99931_at 16
22642 99932_at 26.9
19294 99933_at 7.4
19294 99934_at 38
21872 99935_at 21.4
21846 99936_at 2.1
17286 99937_at 0.2
22594 99938_at 95.5
12613 99939_at 97.5
66989 99940_at 163.8
382053 99941_at 4.9
12797 99942_s_at 3.2
15444 99944_at 14.5
12478 99945_at 4018.9
21843 99947_at 360
233875 99948_at 95.4
233875 99949_at 165.6
21374 99950_at 67.3
19885 99951_at 3.4
12654 99952_at 0.7
19732 99953_at 439.9
27966 99954_at 229.5
18222 99955_at 33.3
16590 99956_at 22.7
17395 99957_at 3.1
17225 99958_at 6.6
11639 99959_at 10.5
26398 99960_at 47.8
12537 99961_s_at 132.9
16563 99962_at 26.6
22643 99963_at 30.3
22337 99964_at 1.1
22337 99965_at 10.6
98314 99966_at 7.9
24000 99970_at 17.8
21990 99972_at 0.6
16516 99973_s_at 9
16516 99974_at 1.3
72981 99975_at 55.1
16204 99977_at 28.1
26416 99978_s_at 396.6
13078 99979_at 3.1
15425 99980_at 10.7
14682 99981_at 27.7
18036 99982_at 247.2
13713 99984_at 45.2
50493 99985_at 131.4
56494 99986_at 88.4
232976 99987_at 22.2
69190 99988_at 45.1
19647 99990_at 311.9
16172 99991_at 439.3
16172 99992_at 528.3
16790 99993_at 23.8
12683 99994_at 2.2
26369 99995_at 13.7
18772 99996_at 2.2
NA 99997_at 76.4
19216 99998_at 9.6
18139 99999_at 209.2
12502 100001_at 7.7
16426 100002_at 3
20190 100003_at 75.4
77065 100004_at 58.1
22032 100005_at 130.3
12552 100006_at 0.8
272359 100007_at 187.4
20674 100009_r_at 8.4
16599 100010_at 39.3
16599 100011_at 199.4
16792 100012_at 2735.1
70110 100013_at 171.3
24086 100014_at 51.1
22612 100015_at 9.6
17385 100016_at 30.7
53311 100017_at 35
17764 100018_at 79.2
13003 100019_at 4.9
20535 100020_at 166.8
11435 100021_at 1.8
12700 100022_at 27.2
17865 100023_at 8.4
27428 100024_at 5.5
12035 100026_at 46.1
56273 100027_s_at 198.4
56273 100028_r_at 25
56273 100029_at 270.3
22271 100030_at 4.4
20683 100032_at 114.5
17685 100033_at 74
20724 100034_at 0.7
18160 100035_at 1
22177 100397_at 316
16568 100398_at 7.4
66736 100400_at 39.6
20658 100401_at 113.5
22789 100402_f_at 3
17898 100403_at 4.2
21821 100404_at 599.9
12417 100405_at 14
19259 100406_at 12.2
14419 100407_at 74.9
59001 100408_at 22.6
12560 100409_at 37.8
28036 100410_at 93
11568 100411_at 0.5
11568 100412_g_at 5.1
56531 100413_at 155.3
17523 100414_s_at 3.3
17523 100415_at 20.3
17279 100416_at 6.8
330836 100417_at 19.5
14702 100418_at 87.4
14246 100420_at 32.9
16682 100421_at 135.1
20850 100422_i_at 261.9
20850 100423_f_at 111.4
13870 100424_at 56.1
20963 100425_at 1876.3
20963 100426_s_at 65
19277 100427_at 6.9
16782 100428_at 40.8
19044 100429_at 67
16847 100430_at 3.1
16847 100431_at 1.5
17240 100432_f_at 1.7
17240 100433_r_at 89
17240 100434_s_at 4
14745 100435_at 3
18405 100436_at 3
NA 100437_g_at 5.2
14760 100438_at 26.2
11733 100439_i_at 45.9
11733 100440_f_at 99.1
11733 100441_s_at 3.9
NA 100442_at 85.2
12036 100443_at 83.7
12568 100444_at 143.3
20754 100445_f_at 0.6
20754 100446_r_at 1795.8
15587 100447_at 24.1
11482 100448_at 67.9
11482 100449_g_at 30.8
11482 100450_r_at 12.6
15499 100451_at 146.7
16596 100452_at 54
12323 100453_at 24.1
19273 100454_at 105.4
20616 100455_at 1.5
20340 100457_at 250
17957 100458_at 8.9
19360 100459_at 133.7
22083 100460_at 123.6
20022 100461_at 331
11845 100462_at 38.6
12993 100463_at 2.8
73205 100464_at 89.8
381633 100465_i_at 14.1
381633 100466_f_at 149.1
17095 100467_at 523.2
17095 100468_g_at 1474.6
18044 100469_at 214.6
26414 100470_at 20.9
66180 100471_at 4.9
13800 100472_at 2.3
109689 100473_at 104.4
20450 100474_at 54.2
217069 100475_at 417.8
15891 100476_at 0.4
56277 100477_at 1.6
13435 100479_at 31.6
12814 100481_at 14.7
213753 100482_at 321.7
15975 100483_at 145
17386 100484_at 7.1
14055 100486_at 168.9
14466 100488_at 216.2
18583 100489_at 222.9
20502 100491_at 24.2
11772 100492_at 142.2
15484 100493_at 9.4
14164 100494_at 4.8
13543 100495_at 89.6
18484 100496_at 3.3
20908 100497_at 3
20908 100498_g_at 4.5
20908 100499_at 2
14082 100500_at 57.8
11945 100501_at 1.6
18575 100502_at 3.1
19762 100505_at 1.6
18133 100507_at 4.2
17305 100508_at 248.5
30945 100509_at 63.4
104069 100510_at 67.2
70719 100511_at 2294.1
56207 100512_at 43.9
13196 100513_at 110.1
14674 100514_at 236.7
18550 100515_at 203.8
12660 100516_at 70.1
235180 100876_at 18.8
67705 100877_at 293.7
NA 100878_at 182.8
11474 100879_at 16.6
229900 100880_at 27.2
13214 100882_at 12.9
80981 100883_at 6.5
14187 100884_at 27.6
18005 100885_at 57.4
67036 100886_f_at 93.1
67241 100887_at 115.4
20660 100888_at 32
233033 100889_at 146.7
110749 100890_at 38.3
17235 100891_at 21.7
69702 100892_at 92.5
20773 100893_at 160.3
26429 100894_at 80.5
224092 100895_at 59.1
12299 100896_at 22.8
81630 100897_f_at 47.6
21356 100898_r_at 11.3
81630 100899_s_at 204.1
15161 100900_at 389.7
15161 100901_at 27.9
72148 100902_at 23.1
11546 100903_at 199.3
52535 100904_at 238.2
67345 100905_at 173
16421 100906_at 631.8
66240 100907_at 5.2
19262 100908_at 106.6
76560 100909_at 84.8
20931 100910_at 143.1
14731 100911_at 87.7
69740 100912_at 269.4
230579 100913_at 5.1
100040658 100914_at 178.2
17886 100915_at 1051.8
20517 100916_at 3
67936 100917_at 58
NA 100920_at 7
21954 100921_at 5.2
17909 100923_at 24.6
14462 100924_at 7.8
381820 100925_at 6
NA 100926_at 6
18830 100927_at 99.4
14115 100928_at 6.9
210376 100929_at 29.5
11883 100931_at 41.7
12333 100932_at 429.1
20907 100933_at 22.1
21428 100935_at 167.8
14601 100938_at 18.6
101095 100939_at 41.5
17344 100941_at 134.1
55963 100943_at 9.3
107350 100944_at 177.6
15511 100946_at 10.4
NA 100947_at 80.4
11732 100948_at 75.1
80752 100949_at 8
18764 100951_at 1.4
20866 100952_at 100.1
21853 100953_at 119.1
15463 100954_at 70
67196 100955_at 19
16591 100956_at 1
381760 100957_at 122.3
219140 100958_at 338.2
20196 100959_at 341.2
20196 100960_g_at 301.7
16511 100961_at 32.4
17937 100962_at 134.4
56695 100963_at 47.5
53612 100964_at 214.5
75483 100965_at 173
15160 100966_at 17.1
26458 100967_at 1.8
228410 100968_at 44
11651 100970_at 228.9
21678 100971_at 2.2
20301 100972_s_at 23.9
20301 100973_i_at 9.3
76900 100974_at 68.9
76900 100975_f_at 11.4
56294 100976_at 120.7
228026 100977_at 115.8
14300 100978_at 107.2
56515 100979_at 131.8
19877 100980_at 151.2
15957 100981_at 13.8
105440 100982_at 46.8
19072 100983_at 38.8
11908 100984_at 160
20437 100985_at 67.1
14200 100986_at 32.9
66245 100987_f_at 161.5
12125 100988_at 296.5
16413 100989_at 116.4
16413 100990_g_at 111.7
