Gene Probeset Intensity
64297 1424613_at 141.2
233575 1424614_at 603.77
233575 1424615_at 842.37
233575 1424616_s_at 285.11
70110 1424617_at 275.37
15445 1424618_at 142.17
107701 1424619_at 478.43
28126 1424620_at 218.2
57896 1424621_at 318.63
15499 1424622_at 275.37
20724 1424623_at 74.29
67254 1424624_at 180.4
227801 1424625_a_at 293.17
69861 1424626_at 129.14
69362 1424627_at 90.54
78330 1424628_a_at 7930.83
12189 1424629_at 83
12189 1424630_a_at 88.8
100048855 1424631_a_at 106
19714 1424632_a_at 216.26
215303 1424633_at 201.6
237052 1424634_at 299.83
13627 1424635_at 5432.17
67163 1424636_at 303.09
67163 1424637_s_at 692.91
12575 1424638_at 423.8
15356 1424639_a_at 706.49
68724 1424640_at 206.29
225160 1424641_a_at 194.91
225160 1424642_at 284.23
21453 1424643_at 194.03
72726 1424644_at 203.46
217351 1424645_at 256.46
68556 1424646_at 355.49
216643 1424647_at 143.09
67042 1424648_at 132.09
216350 1424649_a_at 65.17
72599 1424650_at 189.11
257633 1424651_at 217.2
232146 1424652_at 118.31
70423 1424653_at 203.46
11432 1424654_at 194.91
11432 1424655_at 195.89
71472 1424656_s_at 229.03
216965 1424657_at 469.86
216965 1424658_at 105.09
20563 1424659_at 148.74
74343 1424660_s_at 97.31
66865 1424661_at 460.71
66865 1424662_at 789.89
216971 1424663_at 272.49
216971 1424664_at 177.51
237943 1424665_at 138.51
237943 1424666_at 181.29
13047 1424667_a_at 163.06
13047 1424668_a_at 130.2
68520 1424669_at 255.46
68520 1424670_s_at 685.8
72287 1424671_at 398.2
240283 1424672_at 252.46
94071 1424673_at 57.63
106957 1424674_at 132.97
106957 1424675_at 194.91
103655 1424676_s_at 90.54
74519 1424677_at 88.03
11471 1424678_at 333.06
17116 1424679_at 85.54
103511 1424680_at 124.57
26442 1424681_a_at 910.63
68080 1424682_at 361.71
66270 1424683_at 3529.37
19345 1424684_at 267.4
109075 1424685_at 272.49
217026 1424686_at 216.26
217026 1424687_at 127.23
208677 1424688_at 263.31
69814 1424689_at 136.63
381356 1424690_at 94.66
381356 1424691_at 124.57
67217 1424692_at 191.06
66753 1424693_at 123.69
67017 1424694_at 139.4
67017 1424695_at 134.69
67549 1424696_at 228.06
69185 1424697_at 201.6
227960 1424698_s_at 172.71
232664 1424699_at 170.86
52076 1424700_at 660.53
219257 1424701_at 97.31
76559 1424702_a_at 137.51
69536 1424703_at 245.71
12393 1424704_at 71.14
209003 1424705_at 118.31
22709 1424706_at 165.97
68581 1424707_at 1051.83
68581 1424708_at 947.86
235293 1424709_at 117.46
70231 1424710_a_at 538.17
83921 1424711_at 117.46
226747 1424712_at 214.23
75600 1424713_at 113.09
11676 1424714_at 102.49
67442 1424715_at 420.71
67442 1424716_at 239.86
67139 1424717_at 112.14
17762 1424718_at 312.77
17762 1424719_a_at 424.71
103534 1424720_at 482.6
216760 1424721_at 317.69
71775 1424722_at 123.69
228410 1424723_s_at 353.63
67102 1424724_a_at 111.29
67102 1424725_at 135.6
232086 1424726_at 419.71
12774 1424727_at 176.51
224823 1424728_at 207.29
246747 1424729_at 123.69
57738 1424730_a_at 113.89
217011 1424731_at 121.83
73067 1424732_s_at 262.34
140795 1424733_at 181.29
19417 1424734_at 91.34
227731 1424735_at 235.77
13629 1424736_at 2700.66
21835 1424737_at 599.31
74385 1424738_at 164.03
74385 1424739_at 88.8
12913 1424740_at 192.06
12913 1424741_s_at 337.29
12913 1424742_at 160.2
72106 1424743_at 185.2
231691 1424744_at 191.06
72947 1424745_at 252.46
16562 1424746_at 1271.03
16562 1424747_at 204.37
231050 1424748_at 158.2
69368 1424749_at 103.31
268564 1424750_at 159.29
30946 1424751_at 311.8
235907 1424752_x_at 118.31
66174 1424753_at 156.29
109225 1424754_at 218.2
215114 1424755_at 116.63
215114 1424756_at 165.97
235044 1424757_at 150.69
217847 1424758_s_at 137.51
66412 1424759_at 123.69
226830 1424760_a_at 670.74
232748 1424761_at 155.4
NA 1424762_at 327.86
75564 1424763_at 158.2
56747 1424764_at 122.71
13859 1424765_at 287.06
236930 1424766_at 103.31
104010 1424767_at 109.54
109624 1424768_at 321.69
109624 1424769_s_at 807.97
109624 1424770_at 344.14
232440 1424771_at 310.91
232440 1424772_at 121.83
73711 1424773_at 325.8
67417 1424774_s_at 136.63
246730 1424775_at 221.06
246696 1424776_a_at 337.29
73828 1424777_at 198.77
28193 1424778_at 266.4
28193 1424779_at 168.86
28193 1424780_a_at 465.09
28193 1424781_at 400.26
67171 1424782_at 780.57
NA 1424783_a_at 171.86
666532 1424784_at 161.2
70726 1424785_at 145.91
54636 1424786_s_at 367.77
18181 1424787_a_at 147.83
215194 1424788_at 150.69
232878 1424789_at 210.31
73095 1424790_at 301.91
57278 1424791_a_at 402.31
208366 1424792_at 100.77
76400 1424793_a_at 106
66825 1424794_at 115.69
73598 1424795_a_at 136.63
73420 1424796_at 155.4
18741 1424797_a_at 93.83
11499 1424798_a_at 82.26
74375 1424799_a_at 106
13800 1424800_at 1360.29
13800 1424801_at 765.66
67684 1424802_a_at 650.03
252875 1424803_at 164.03
252875 1424804_at 246.63
68796 1424805_a_at 308.97
68796 1424806_s_at 379.86
16775 1424807_at 404.37
16775 1424808_at 118.31
224912 1424809_at 447.54
75812 1424810_at 115.69
69049 1424811_at 92.2
233913 1424812_at 145.91
105428 1424813_at 107.77
66813 1424814_a_at 218.2
232493 1424815_at 98.14
214932 1424816_at 226.23
70997 1424817_at 238.89
223774 1424818_at 206.29
101489 1424819_a_at 280.46
65113 1424820_a_at 1685.34
65113 1424821_at 1363.2
105439 1424822_at 136.63
105439 1424823_s_at 107.77
105439 1424824_at 68.83
14663 1424825_a_at 117.46
211401 1424826_s_at 163.06
93687 1424827_a_at 1949.63
14194 1424828_a_at 4378.89
227612 1424829_at 176.51
12454 1424830_at 121.83
234577 1424831_at 123.69
217305 1424832_at 191.06
16439 1424833_at 114.89
16439 1424834_s_at 126.43
14865 1424835_at 183.26
76499 1424836_a_at 500.17
69942 1424837_at 164.03
230822 1424838_at 142.17
72181 1424839_a_at 310.91
71336 1424840_at 123.69
71336 1424841_s_at 159.29
231532 1424842_a_at 251.46
14455 1424843_a_at 116.63
68737 1424844_at 180.4
216543 1424845_a_at 138.51
216543 1424846_at 156.29
380684 1424847_at 91.34
16531 1424848_at 61.31
233064 1424849_at 148.74
26401 1424850_at 202.57
66170 1424851_at 124.57
17260 1424852_at 480.51
NA 1424853_s_at 87.11
NA 1424854_at 105.09
99035 1424855_at 101.57
232975 1424856_at 106
94094 1424857_a_at 191.06
217666 1424858_at 382.94
26558 1424859_at 137.51
100662 1424860_at 172.71
100662 1424861_at 112.14
76580 1424862_s_at 187.06
15258 1424863_a_at 313.74
15258 1424864_at 94.66
217212 1424865_at 91.34
216835 1424866_at 128.26
107146 1424867_a_at 75.06
107146 1424868_at 102.49
216820 1424869_at 312.77
74486 1424870_at 133.8
207740 1424871_s_at 247.6
69504 1424872_at 144.94
19821 1424873_at 411.63
19205 1424874_a_at 311.8
229285 1424875_at 131.11
229285 1424876_s_at 266.4
17025 1424877_a_at 357.49
NA 1424878_at 312.77
NA 1424879_at 154.51
211770 1424880_at 252.46
211770 1424881_at 89.63
70021 1424882_a_at 162.17
225027 1424883_s_at 739.49
30050 1424884_at 163.06
213417 1424885_at 236.8
19266 1424886_at 167.89
234825 1424887_at 196.91
224703 1424888_at 479.6
231042 1424889_at 143.09
12173 1424890_at 94.66
26951 1424891_a_at 428.74
22757 1424892_at 184.26
83431 1424893_at 143.09
68328 1424894_at 179.49
76123 1424895_at 112.14
64450 1424896_at 65.77
64450 1424897_at 88.03
20493 1424898_at 120.03
74080 1424899_at 344.14
243328 1424900_at 91.34
72077 1424901_at 79.06
72324 1424902_at 157.29
20592 1424903_at 129.14
219189 1424904_at 393.14
69806 1424905_a_at 209.29
217430 1424906_at 201.6
66590 1424907_a_at 160.2
69606 1424908_at 201.6
69297 1424909_at 207.29
16552 1424910_at 121.83
69032 1424911_a_at 91.34
20524 1424912_at 198.77
217732 1424913_at 112.14
217732 1424914_at 172.71
217732 1424915_s_at 542.31
233893 1424916_x_at 157.29
52639 1424917_a_at 283.23
67249 1424918_at 289.23
13866 1424919_at 158.2
72144 1424920_at 107.77
NA 1424921_at 237.91
57261 1424922_a_at 292.23
20715 1424923_at 85.54
140740 1424924_at 253.49
140740 1424925_at 211.29
140740 1424926_at 164.97
73690 1424927_at 172.71
233545 1424928_at 190.09
22670 1424929_a_at 161.2
213956 1424930_s_at 144.94
NA 1424931_s_at 99.86
13649 1424932_at 99
208943 1424933_at 98.14
71773 1424934_at 106
228858 1424935_at 106.86
13417 1424936_a_at 114.89
66968 1424937_at 628.57
70358 1424938_at 70.37
74068 1424939_at 135.6
217887 1424940_s_at 130.2
212998 1424941_at 78.29
17869 1424942_a_at 113.89
666168 1424943_at 64.26
18545 1424944_at 99
83453 1424945_at 83
67472 1424946_a_at 294.14
235661 1424947_at 561.86
NA 1424948_x_at 263.31
59026 1424949_at 172.71
20682 1424950_at 115.69
66898 1424951_at 237.91
68095 1424952_at 144.94
225884 1424953_at 131.11
18717 1424954_a_at 149.77
225745 1424955_at 397.14
230793 1424956_at 158.2
230793 1424957_at 283.23
12319 1424958_at 111.29
69787 1424959_at 139.4
71889 1424960_at 210.31
213233 1424961_at 110.37
229302 1424962_at 141.2
19888 1424963_at 62.77
19888 1424964_at 97.31
107321 1424965_at 96.4
94346 1424966_at 132.97
21956 1424967_x_at 15863.69
72361 1424968_at 87.11
76654 1424969_s_at 70.37
75029 1424970_at 160.2
70385 1424971_at 132.97
NA 1424972_at 129.14
56388 1424973_at 75.06
232854 1424974_at 119.2
233186 1424975_at 63.57
228543 1424976_at 69.57
69312 1424977_at 68.83
252868 1424978_at 108.69
226548 1424979_at 196.91
226548 1424980_s_at 303.09
75805 1424981_at 106.86
78832 1424982_a_at 136.63
78832 1424983_a_at 123.69
78832 1424984_at 106.86
20665 1424985_a_at 219.17
50754 1424986_s_at 323.71
226421 1424987_at 157.29
218203 1424988_at 337.29
109305 1424989_at 105.09
109305 1424990_at 205.34
NA 1424991_s_at 110.37
69786 1424992_at 144.06
78100 1424993_at 1098.6
235582 1424994_at 342.11
235582 1424995_at 111.29
12633 1424996_at 348.34
231769 1424997_at 119.2
52614 1424998_at 101.57
76416 1424999_at 286.11
227545 1425000_s_at 117.46
68031 1425001_at 170.86
209588 1425002_at 85.54
243537 1425003_at 492.06
56738 1425004_s_at 143.09
16641 1425005_at 56.23
22367 1425006_a_at 167.89
72556 1425007_at 99.86
15950 1425008_a_at 110.37
21646 1425009_at 83.89
104349 1425010_at 77.4
71116 1425011_x_at 197.86
NA 1425012_at 75.06
83885 1425013_at 99
22026 1425014_at 144.06
13844 1425015_at 140.23
13844 1425016_at 99
NA 1425017_at 94.66
68995 1425018_at 626.4
217379 1425019_at 557.49
217379 1425020_at 1339.86
18633 1425021_a_at 277.34
235441 1425022_at 201.6
235441 1425023_at 122.71
101604 1425024_at 126.43
217203 1425025_at 171.86
108735 1425026_at 119.2
108735 1425027_s_at 185.2
22004 1425028_a_at 319.69
67216 1425029_a_at 175.49
52521 1425030_at 191.06
246179 1425031_at 128.26
233099 1425032_at 72.6
218103 1425033_at 148.74
218103 1425034_at 62.09
54427 1425035_s_at 119.2
233833 1425036_a_at 246.63
224014 1425037_at 139.4
207151 1425038_at 86.4
223272 1425039_at 211.29
73649 1425040_at 126.43
16871 1425041_at 169.89
75273 1425042_s_at 262.34
68394 1425043_s_at 99.86
16522 1425044_at 129.14
NA 1425045_at 270.37
228802 1425046_at 133.8
70873 1425047_a_at 108.69
15289 1425048_a_at 856.31
246729 1425049_at 104.31
66307 1425050_at 248.6
66307 1425051_at 513.91
NA 1425052_at 453.77
66307 1425053_at 433.06
76799 1425054_a_at 373.69
71474 1425055_at 168.86
71474 1425056_s_at 144.94
68371 1425057_at 105.09
224691 1425058_at 88.03
99890 1425059_at 144.94
56430 1425060_s_at 104.31
245880 1425061_at 122.71
229499 1425062_at 126.43
229499 1425063_at 88.03
11863 1425064_at 120.03
246728 1425065_at 288.14
97287 1425066_a_at 262.34
107934 1425067_at 127.23
21767 1425068_a_at 317.69
223706 1425069_at 88.03
18213 1425070_at 75.06
18213 1425071_s_at 106
27401 1425072_at 148.74
213522 1425073_at 184.26
22427 1425074_at 120.03
229542 1425075_at 324.74
76594 1425076_at 166.89
76594 1425077_at 149.77
NA 1425078_x_at 75.89
107770 1425079_at 94.66
192651 1425080_at 88.03
192651 1425081_at 129.14
71521 1425082_s_at 234.83
57329 1425083_at 75.89
231932 1425084_at 152.63
319615 1425085_at 164.03
30925 1425086_a_at 95.6
67693 1425087_at 80.69
20276 1425088_at 247.6
99738 1425089_at 157.29
99738 1425090_s_at 111.29
71660 1425091_at 107.77
320873 1425092_at 83
228139 1425093_at 135.6
16874 1425094_a_at 106.86
213811 1425095_at 108.69
71799 1425096_a_at 149.77
20402 1425097_a_at 300.89
20402 1425098_at 115.69
11865 1425099_a_at 436.23
18588 1425100_a_at 149.77
94244 1425101_a_at 420.71
70008 1425102_a_at 83
70008 1425103_at 149.77
106931 1425104_at 244.71
19661 1425105_at 236.8
22375 1425106_a_at 126.43
16880 1425107_a_at 93.83
207818 1425108_a_at 167.89
213603 1425109_at 89.63
66673 1425110_at 140.23
66673 1425111_at 90.54
245886 1425112_at 117.46
NA 1425113_x_at 306.89
19647 1425114_at 254.49
19647 1425115_at 166.89
80297 1425116_a_at 214.23
68352 1425117_at 211.29
234857 1425118_at 180.4
23961 1425119_at 186.17
217845 1425120_x_at 152.63
217294 1425121_a_at 126.43
52793 1425122_at 81.34
234796 1425123_at 113.09
76072 1425124_at 100.77
18302 1425125_at 99.86
17967 1425126_at 109.54
15493 1425127_at 99.86
232984 1425128_at 132.09
21351 1425129_a_at 640.69
19259 1425130_a_at 105.09
19259 1425131_at 144.94
246317 1425132_at 275.37
74760 1425133_s_at 181.29
72084 1425134_a_at 349.34
13430 1425135_a_at 399.29
13430 1425136_x_at 281.4
15007 1425137_a_at 84.63
107477 1425138_at 164.97
230784 1425139_at 172.71
212442 1425140_at 369.8
212442 1425141_at 235.77
11991 1425142_a_at 307.86
227197 1425143_a_at 4248.63
16613 1425144_at 152.63
17082 1425145_at 216.26
223648 1425146_at 159.29
223648 1425147_at 115.69
72183 1425148_a_at 265.43
67466 1425149_a_at 285.11
209186 1425150_at 99
71893 1425151_a_at 112.14
67931 1425152_s_at 85.54
17882 1425153_at 189.11
12977 1425154_a_at 259.34
12977 1425155_x_at 172.71
229900 1425156_at 222.17
232670 1425157_x_at 113.89
57246 1425158_at 226.23
68338 1425159_at 119.2
380878 1425160_at 117.46
67976 1425161_a_at 382.94
225998 1425162_at 136.63
224833 1425163_at 184.26
18682 1425164_a_at 106
245839 1425165_at 90.54
19650 1425166_at 74.29
14699 1425167_a_at 90.54
14699 1425168_at 70.37
235628 1425169_at 151.69
11490 1425170_a_at 176.51
212541 1425171_at 171.86
212541 1425172_at 153.54
229593 1425173_s_at 149.77
NA 1425174_at 139.4
227580 1425175_at 129.14
227580 1425176_at 118.31
20425 1425177_at 281.4
20425 1425178_s_at 151.69
20425 1425179_at 172.71
73094 1425180_at 82.26
73094 1425181_at 79.06
NA 1425182_x_at 121.83
67891 1425183_a_at 4919.03
66468 1425184_at 93.03
78825 1425185_at 392.06
68421 1425186_at 158.2
20338 1425187_at 306.89
20338 1425188_s_at 281.4
27395 1425189_a_at 1162.69
73373 1425190_a_at 375.97
77090 1425191_at 121.83
207952 1425192_at 161.2
66552 1425193_at 436.23
67788 1425194_a_at 852.09
NA 1425195_a_at 122.71
68917 1425196_a_at 998.8
19255 1425197_at 117.46
19255 1425198_at 84.63
226352 1425199_a_at 132.09
229725 1425200_at 89.63
68180 1425201_a_at 113.89
11735 1425202_a_at 210.31
234733 1425203_at 136.63
NA 1425204_s_at 219.17
234733 1425205_at 124.57
22215 1425206_a_at 136.63
210463 1425207_at 127.23
77889 1425208_at 292.23
74352 1425209_at 129.14
74352 1425210_s_at 144.06
384281 1425211_at 329.94
29820 1425212_a_at 138.51
76886 1425213_at 218.2
233571 1425214_at 126.43
233079 1425215_at 147.83
233079 1425216_at 103.31
20975 1425217_a_at 81.34
117158 1425218_a_at 108.69
14699 1425219_x_at 93.03
100038935 1425220_x_at 159.29
403205 1425221_at 83.89
236293 1425222_x_at 80.69
11796 1425223_at 144.06
225655 1425224_at 268.43
246256 1425225_at 160.2
665506 1425226_x_at 215.34
11975 1425227_a_at 127.23
27369 1425228_a_at 355.49
21416 1425229_a_at 213.23
217214 1425230_at 151.69
22704 1425231_a_at 394.06
170735 1425232_x_at 95.6
78354 1425233_at 234.83
73368 1425234_at 117.46
73368 1425235_s_at 295.11
73368 1425236_at 88.03
68484 1425237_at 73.43
NA 1425238_at 194.03
224440 1425239_at 157.29
224893 1425240_at 156.29
78889 1425241_a_at 308.97
69038 1425242_at 236.8
246278 1425243_at 108.69
21830 1425244_a_at 164.03
50782 1425245_a_at 139.4
68314 1425246_at 184.26
NA 1425247_a_at 139.4
22174 1425248_a_at 84.63
22174 1425249_a_at 115.69
27411 1425250_a_at 118.31
19218 1425251_at 83.89
17120 1425252_a_at 118.31
17123 1425253_a_at 159.29
116810 1425254_at 218.2
72692 1425255_s_at 524.29
330938 1425256_a_at 110.37
217698 1425257_at 76.66
78240 1425258_at 79.06
16630 1425259_x_at 63.57
11657 1425260_at 120.03
12611 1425261_at 106.86
12611 1425262_at 359.71
17196 1425263_a_at 144.94
17196 1425264_s_at 146.74
140546 1425265_a_at 487.77
229877 1425266_a_at 369.8
73182 1425267_a_at 215.34
73182 1425268_a_at 152.63
54519 1425269_at 193.06
16561 1425270_at 468.94
19183 1425271_at 212.23
13731 1425272_at 190.09
13731 1425273_s_at 216.26
65973 1425274_at 687.83
65973 1425275_at 906.83
14123 1425276_at 79.06
20562 1425277_at 145.91
140630 1425278_at 88.8
230809 1425279_at 156.29
69757 1425280_at 113.09
14605 1425281_a_at 473.06
218215 1425282_at 94.66
17771 1425283_a_at 137.51
11891 1425284_a_at 62.77
11891 1425285_a_at 98.14
214301 1425286_at 94.66
230162 1425287_at 92.2
231004 1425288_at 144.06
12902 1425289_a_at 89.63
68159 1425290_at 89.63
15223 1425291_at 130.2
13527 1425292_at 531.66
66995 1425293_a_at 106.86
74748 1425294_at 99.86
93726 1425295_at 128.26
50780 1425296_a_at 268.43
235956 1425297_at 129.14
17940 1425298_a_at 77.4
NA 1425299_s_at 684.83
225913 1425300_at 122.71
17968 1425301_at 73.43
215723 1425302_at 112.14
103988 1425303_at 223.17
170952 1425304_s_at 158.2
114565 1425305_at 120.03
225004 1425306_at 104.31
110084 1425307_at 123.69
224762 1425308_at 162.17
212670 1425309_at 165.97
140709 1425310_a_at 121.83
NA 1425311_at 162.17
52670 1425312_s_at 156.29
241066 1425313_at 79.06
110789 1425314_at 142.17
67299 1425315_at 61.31
76898 1425316_at 157.29
77485 1425317_x_at 67.29
77462 1425318_a_at 138.51
67797 1425319_s_at 171.86
320875 1425320_at 114.89
94040 1425321_a_at 100.77
NA 1425322_at 151.69
214917 1425323_a_at 371.8
NA 1425324_x_at 99.86
60361 1425325_at 82.26
104112 1425326_at 165.97
230789 1425327_at 226.23
230789 1425328_at 330.97
109754 1425329_a_at 200.71
19043 1425330_a_at 292.23
20402 1425331_at 459.74
20402 1425332_at 2336.89
69834 1425333_at 240.77
74498 1425334_at 128.26
12525 1425335_at 99.86
14972 1425336_x_at 1713.46
57138 1425337_at 126.43
18798 1425338_at 164.97
18798 1425339_at 207.29
19262 1425340_a_at 279.49
16527 1425341_at 487.77
16527 1425342_a_at 199.74
72748 1425343_at 139.4
67608 1425344_at 313.74
215814 1425345_at 139.4
57908 1425346_at 303.09
57908 1425347_a_at 120.03
20818 1425348_a_at 261.29
17876 1425349_a_at 85.54
17876 1425350_a_at 102.49
76650 1425351_at 106
214742 1425352_at 156.29
209558 1425353_at 131.11
66549 1425354_a_at 246.63
264895 1425355_at 176.51
77264 1425356_at 144.94
23892 1425357_a_at 107.77
71340 1425358_at 111.29
228576 1425359_at 98.14
246198 1425360_at 145.91
69256 1425361_at 278.34
231801 1425362_at 138.51
14421 1425363_at 102.49
17254 1425364_a_at 345.29
68444 1425365_a_at 79.83
15574 1425366_a_at 153.54
16408 1425367_at 130.2
18222 1425368_a_at 159.29
20665 1425369_a_at 132.97
13876 1425370_a_at 175.49
18970 1425371_at 186.17
67713 1425372_at 112.14
NA 1425373_a_at 547.94
246727 1425374_at 115.69
207213 1425375_at 105.09
11688 1425376_at 94.66
22408 1425377_at 110.37
235439 1425378_at 78.29
15234 1425379_at 154.51
233046 1425380_at 172.71
50765 1425381_a_at 268.43
11829 1425382_a_at 107.77
18514 1425383_a_at 253.49
140630 1425384_a_at 120.03
NA 1425385_a_at 133.8
74614 1425386_at 108.69
116852 1425387_at 86.4
29807 1425388_a_at 138.51
12393 1425389_a_at 100.77
30947 1425390_at 105.09
79196 1425391_a_at 152.63
12355 1425392_a_at 94.66
26400 1425393_a_at 114.89
667597 1425394_at 125.43
13525 1425395_at 96.4
16818 1425396_a_at 128.26
791275 1425397_at 199.74
NA 1425398_at 93.03
226844 1425399_at 132.97
56222 1425400_a_at 235.77
52670 1425401_at 106
50492 1425402_at 195.89
103967 1425403_at 163.06
69179 1425404_a_at 113.09
56417 1425405_a_at 144.06
26888 1425406_at 127.23
NA 1425407_s_at 102.49
69239 1425408_a_at 79.06
110902 1425409_at 117.46
69786 1425410_at 79.06
