Gene Probeset Intensity
20511 96202_at 8.4
75600 96203_at 2.5
50795 96204_at 0.9
50795 96205_at 12.9
102693 96206_at 16.7
56878 96207_at 146.6
232906 96208_at 32
74388 96211_at 105.8
69662 96212_at 120.2
NA 96214_at 54.3
NA 96215_f_at 1022.9
227102 96216_at 49.8
18970 96217_at 46.4
110606 96218_at 4.5
69780 96219_at 701.4
16882 96220_at 18.9
103213 96221_at 138.5
80744 96222_at 56
75901 96223_at 77.9
12234 96224_at 54.3
68106 96226_at 70.8
12401 96227_at 16.1
13070 96228_at 16.6
12944 96229_at 3.1
216846 96230_at 9.9
68021 96231_at 42.8
71745 96232_at 90.1
54451 96234_at 157.9
69957 96236_at 107.8
246747 96237_at 8.3
53869 96238_at 25
101568 96239_at 245.6
380967 96240_at 86.8
102093 96722_at 4.1
99167 96723_f_at 114.8
99167 96724_r_at 18.1
71722 96725_at 451
264064 96726_at 148.5
54636 96728_at 99.3
13688 96729_at 26.9
22019 96730_at 18
13209 96731_at 298.6
68970 96732_at 168.3
229877 96733_at 437.8
24071 96734_at 155.8
56018 96735_at 114.8
210126 96736_at 111.3
223754 96737_at 126.8
11502 96738_at 30.6
67890 96739_at 25.9
268448 96741_at 94.2
56429 96742_at 0.9
380773 96743_at 114.4
66659 96744_at 94.7
235339 96745_at 33.4
235339 96746_at 29.3
69581 96747_at 9.7
238257 96748_i_at 10.4
238257 96749_f_at 0.4
67444 96750_at 265.1
75423 96751_at 208.1
15894 96752_at 157.2
12055 96753_at 70.2
225363 96754_s_at 256.2
225363 96755_at 241.6
68493 96756_at 27
NA 96757_at 295
67815 96758_s_at 4.8
67815 96759_r_at 5
30056 96760_at 15.8
70129 96761_at 127.3
238799 96762_at 365.3
192166 96763_at 13.2
60440 96764_at 3.6
NA 96765_at 3.3
22174 96766_s_at 0.8
23943 96767_at 1268.4
30838 96768_at 196
66705 96770_at 8.6
13867 96771_at 46.4
19075 96772_at 34
76299 96773_at 171.7
218952 96774_at 5.4
12412 96775_at 48.3
81898 96777_at 226.8
59014 96778_at 92.2
66423 96779_f_at 18.9
66423 96780_at 1.6
106298 96781_at 78.3
64818 96782_at 137.5
72040 96783_at 10.1
68743 96784_at 3.5
80880 96785_at 1.7
80880 96786_s_at 1.7
217847 96787_at 13.2
319625 96789_i_at 1.3
319625 96790_f_at 28.8
76566 96791_at 92.7
238055 96792_at 6.4
66233 96793_at 45.9
52521 96794_at 151.7
14073 96795_at 60.9
22238 96796_f_at 1.3
30839 96797_s_at 203.3
30839 96798_r_at 0.7
30839 96799_at 161.2
11636 96801_at 2.5
50996 96802_at 147.4
74185 96803_at 11.1
110109 96804_at 92.1
64898 96806_at 106.3
16186 96807_at 23.5
NA 96808_at 37.6
16909 96810_at 572.3
106572 96811_at 24
319757 96812_at 14.4
54644 96813_f_at 474.7
54644 96814_r_at 47.1
72615 96817_at 104.3
74198 96818_at 174.5
69596 96819_at 46.7
224045 96822_at 163.7
20670 96824_at 33.9
209039 96825_at 1.6
76293 96826_at 13.3
69719 96827_at 112.9
14711 96828_at 12.1
226178 96829_at 369.6
72599 96831_at 11.2
30791 96832_at 199.5
98415 96833_at 50.4
108014 96834_at 595.6
17183 96835_at 11.2
22666 96836_r_at 9.8
216157 96837_at 508
19671 96838_at 160.8
68505 96839_at 70.5
56437 97319_at 138.6
72027 97320_at 34.8
69774 97322_at 28.7
75731 97324_at 88.8
218699 97325_at 728.2
14156 97327_at 72.7
232944 97328_at 18.1
229543 97329_at 140.1
224742 97330_at 460.7
23830 97331_at 81.1
59047 97332_at 266.6
13424 97333_at 358.7
55927 97334_at 141.7
171284 97335_at 29.4
56464 97336_at 26.2
245877 97338_at 4.1
216963 97339_at 157.6
53890 97340_at 179.3
54637 97341_at 39.2
64659 97342_at 247.4
231803 97343_at 419.3
66471 97345_at 108.3
66520 97346_at 21.5
108075 97347_at 25
319710 97349_at 8.1
333182 97351_i_at 3.2
333182 97352_f_at 9.5
69601 97353_at 5.5
233863 97354_at 214.6
268420 97355_at 37.2
69094 97356_at 524.6
17260 97357_at 124.9
330814 97358_at 72.2
74140 97359_at 164.5
68119 97360_at 7.3
14083 97363_at 26.6
66929 97364_at 25
235431 97365_at 31.3
224640 97366_at 285.9
11640 97367_at 13.9
11640 97368_at 73.2
11640 97369_g_at 11.1
66701 97370_at 90.1
NA 97371_at 50.7
70248 97372_at 83.8
67283 97373_at 162.7
69953 97374_at 39.6
18763 97375_at 147.2
12812 97377_at 7.4
14120 97379_at 2.1
75553 97380_at 110.5
21463 97381_s_at 11.7
NA 97382_at 9.3
21366 97383_at 363.1
63986 97384_at 152
56174 97385_at 81.8
353310 97386_at 60.1
74241 97387_at 98.8
12530 97389_at 3.2
12530 97390_at 72.5
219072 97391_at 25
68366 97392_at 135.4
22367 97393_at 33.7
93762 97394_at 117.7
28000 97395_at 275.9
52064 97397_at 57.2
74551 97398_at 92
68796 97400_at 63.4
NA 97401_at 94
21743 97402_at 3
66399 97403_at 102.4
66498 97404_at 83.9
20111 97405_at 383.7
12396 97406_at 50.3
98766 97407_at 82.2
15944 97409_at 50.5
230125 97410_at 147.9
13605 97411_at 10.6
78372 97412_at 425.7
76509 97413_at 6.1
100608 97414_at 122.4
19340 97415_at 42
64918 97418_at 3.5
99311 97419_at 203.1
76905 97420_at 5.5
14211 97421_at 78
381314 97422_at 116.1
76568 97423_at 162.5
65106 97424_at 310.7
100434 97425_at 44.3
13730 97426_at 9.9
17195 97427_at 17.9
112403 97428_at 201.9
20623 97429_at 207.2
14385 97430_at 96
18399 97431_at 2.1
54387 97433_at 130.7
72181 97434_at 29.7
14060 97435_at 2.3
73744 97436_at 287.5
70797 97437_f_at 10.2
70797 97438_r_at 12.8
70612 97916_at 180.7
14533 97917_at 191.1
100532 97918_at 38
66921 97919_at 185.7
110310 97920_at 1.8
11603 97921_at 73.8
266690 97922_at 268.1
235439 97923_at 478.6
50798 97924_at 134.9
27373 97925_at 83.6
19016 97926_s_at 8
56212 97927_at 469.8
76524 97928_at 49.2
67151 97929_r_at 101.3
12476 97930_f_at 98.2
12476 97931_i_at 0.9
12476 97932_f_at 69.2
72061 97933_at 138.9
14423 97934_at 285.6
74026 97935_at 187
69228 97936_at 46.7
12224 97937_at 29
72736 97939_at 165.1
18775 97940_at 11.2
12338 97941_at 3.1
12338 97942_g_at 1.5
12338 97943_at 27.7
100038850 97944_f_at 205
100038850 97945_at 48.4
19114 97946_at 8.3
11487 97947_at 130.2
19645 97948_at 98.6
14190 97949_at 18.5
22436 97950_at 14.5
22084 97951_s_at 141.2
22084 97952_at 3.2
22084 97953_g_at 98.2
22178 97954_at 0.9
22178 97955_at 0.8
22178 97956_g_at 5.9
26569 97957_at 48.8
228880 97958_at 32
216825 97960_at 38
20975 97962_at 19.2
20469 97963_at 796.1
66120 97964_at 23.8
53357 97965_at 11.8
228869 97966_at 146.4
67784 97967_at 61.2
20186 97969_at 1
30060 97970_at 33.8
68961 97971_at 134.1
22644 97972_at 39.6
21349 97973_at 2.7
22761 97974_at 297.9
18021 97975_at 153.9
16709 97976_at 17.6
18208 97977_at 33.7
66385 97979_at 79.8
17000 97980_at 35.3
140709 97982_at 24.8
20910 97983_s_at 41.5
16593 97984_i_at 128.8
16593 97985_f_at 331.1
12496 97986_at 38.2
16005 97987_at 5.8
17536 97988_at 4.3
19056 97989_at 46.7
17880 97990_at 0.7
16653 97991_at 236.8
229512 97992_at 73.1
22276 97993_at 116.6
21414 97994_at 168.3
21414 97995_at 77.6
18789 97996_at 18
20377 97997_at 3.4
13498 97998_at 42.2
17063 98000_at 13.8
16801 98001_at 1238.3
15900 98002_at 1056.4
18733 98003_at 92.1
18767 98004_at 0.5
18767 98005_at 1.7
18969 98006_at 155.3
20112 98007_at 22
20312 98008_at 21.1
18022 98010_at 31.5
54393 98011_at 140.7
210998 98013_at 24.3
16424 98014_at 2.3
NA 98015_at 325.1
28036 98016_at 53.5
105083 98017_at 38.1
19124 98018_at 1.5
21804 98019_at 59
13494 98020_at 183.9
64424 98021_at 40.7
18554 98022_at 76.8
18814 98023_r_at 0.9
18045 98024_at 105
14017 98025_at 402
14017 98026_g_at 454.8
12840 98027_at 74.5
22160 98028_at 2.5
73218 98029_at 90.7
20128 98030_at 73.2
51800 98031_at 44.4
22694 98032_at 115.9
66857 98033_at 436.1
14999 98034_at 838.8
14999 98035_g_at 3181.4
66352 98397_at 31.4
11810 98398_s_at 251.9
60411 98400_at 21
15494 98401_at 2.5
11426 98402_at 1011.8
14670 98403_at 241.2
22185 98404_at 1928.9
20723 98405_at 61.7
20304 98406_at 627
13641 98407_at 27.8
15242 98408_at 203
17912 98409_at 15.1
54396 98410_at 122.6
67399 98413_at 0.9
22702 98414_at 3.9
54394 98415_at 777.8
22030 98416_at 266.3
17857 98417_at 24.9
13542 98418_at 306.6
17285 98419_at 6.7
114663 98420_at 3.2
239114 98421_at 1.6
14619 98423_at 10.7
19249 98424_at 16
54397 98426_at 36.6
18033 98427_s_at 1048.3
50850 98428_at 50.3
26394 98429_at 604.5
20933 98430_at 72.7
80915 98431_at 100.6
27355 98432_at 19.3
12122 98433_at 207.2
54126 98434_at 146
11565 98435_at 20.9
12367 98436_s_at 41.2
12367 98437_at 62.5
15018 98438_f_at 3531
72508 98439_at 97.1
67103 98440_at 15
14265 98441_at 53.3
16846 98443_at 122.7
16846 98444_g_at 13.4
106039 98445_at 147.6
12462 98446_s_at 319.8
12606 98447_at 92.1
192160 98448_at 3
20227 98449_at 82.9
56812 98451_at 72.1
14254 98452_at 7.5
14254 98453_at 5.3
18483 98454_at 78.5
NA 98455_at 124.7
54402 98456_at 107.4
54403 98457_at 2.6
68859 98458_at 5.9
20425 98459_at 17.5
26383 98460_at 158.2
74764 98461_at 127.4
74764 98462_s_at 15.4
20586 98463_at 489.5
71452 98464_at 69.8
15951 98465_f_at 227.4
15951 98466_r_at 6
16427 98467_at 2.8
223770 98468_r_at 37.3
20877 98469_at 16
20523 98470_at 14.2
NA 98471_f_at 10.4
NA 98472_at 432.3
11847 98473_at 6.6
21930 98474_r_at 3.1
17181 98475_at 7.4
11735 98476_at 4.7
11735 98477_s_at 2.8
12452 98478_at 372.1
22026 98479_f_at 0.6
NA 98480_s_at 2
17175 98481_at 16.1
19228 98482_at 4.4
12297 98483_at 5.7
15893 98484_at 44.5
52428 98485_at 0.7
56471 98486_at 41.6
17884 98488_at 1.5
218977 98489_at 16.7
67166 98490_at 46.7
67166 98491_at 86.6
102545 98492_at 563.7
75430 98493_at 79.4
67759 98495_at 246.9
14936 98496_at 173.5
13859 98497_at 44.6
12369 98498_at 99.6
12369 98499_s_at 47.5
17082 98500_at 1
17082 98501_at 8.4
68082 98502_at 43.3
14020 98503_at 30.1
19878 98504_at 78.7
12892 98505_i_at 71.2
12892 98506_r_at 20.8
217166 98507_at 18
19012 98508_s_at 19
211556 98509_at 200.8
19383 98511_at 83.2
53325 98512_at 236.3
56716 98513_at 191.7
21788 98514_at 1.2
68153 98515_at 77.1
26879 98960_s_at 3.2
26879 98961_at 1.8
15450 98962_at 47.8
22368 98963_at 283.4
14792 98965_at 50.9
13171 98966_at 20.6
12140 98967_at 1.8
17918 98968_at 20.9
11666 98969_at 231.5
14593 98970_at 57.3
19366 98971_at 11.4
84092 98972_at 106.6
NA 98973_at 124
NA 98974_at 1183.2
71805 98975_at 45.9
58860 98976_at 7.2
28113 98977_at 128.7
17420 98979_at 52.7
12493 98980_at 3252.5
21406 98981_s_at 268.5
21917 98982_at 233.6
18452 98983_at 38.9
14571 98984_f_at 97.1
14084 98987_at 53.9
80859 98988_at 39
13360 98989_at 33
12927 98990_at 19.8
13990 98991_at 25.9
27078 98992_at 15.3
26931 98993_at 233.6
20531 98994_at 6.8
13559 98995_at 69.8
20873 98996_at 20.2
53617 98997_f_at 4.6
53617 98998_r_at 50
11564 98999_at 131.1
23939 99000_at 50.1
30046 99001_at 85.5
547109 99004_r_at 23.4
19355 99005_at 73.5
NA 99006_at 34.5
14252 99007_at 84.8
18115 99009_at 116.4
26968 99010_at 22
14425 99011_at 5.7
70997 99012_at 3.2
50875 99013_f_at 2196.2
11785 99014_at 95.5
18854 99015_at 563.6
NA 99016_at 38.5
72567 99018_at 13.1
18984 99019_at 117.5
22632 99020_at 55
18933 99021_at 7.6
18475 99023_at 40.6
17122 99024_at 509.6
13680 99025_at 121.1
12048 99026_at 2.8
12048 99027_at 94.8
NA 99028_at 118.6
56469 99029_at 104.5
16197 99030_at 38.8
81702 99031_at 55.1
19416 99032_at 80.4
217837 99033_at 274.6
16373 99034_at 19.5
13026 99035_at 16
26400 99036_s_at 30
26400 99037_at 4
11566 99038_at 211.6
11566 99039_g_at 217.5
15567 99040_at 1.3
21340 99041_at 128.5
20429 99042_s_at 11.7
20429 99043_s_at 3.7
140482 99044_at 65.3
13807 99045_at 9.9
17433 99046_at 3.5
17433 99047_at 20.9
17433 99048_g_at 3.4
12366 99049_at 283.4
12391 99050_at 17
20198 99051_at 35.8
21417 99052_at 93.6
15896 99053_at 251.6
16897 99054_at 332.5
20446 99055_at 48.9
13180 99056_at 2
21838 99057_at 81.4
15364 99058_at 12.1
13710 99059_at 44.5
58998 99062_at 0.9
55943 99063_at 35.1
22258 99064_at 371.5
12994 99065_at 7.4
14456 99067_at 36.8
17222 99068_at 164.2
18212 99069_at 4.1
12675 99070_at 268.6
17476 99071_at 1112.7
12449 99073_at 68.5
22349 99074_at 0.5
353187 99076_at 32.1
21833 99077_at 11.3
102115 99078_at 111.2
18028 99440_at 2.3
268566 99441_at 36.9
19711 99442_at 18.2
54409 99444_at 6
68682 99445_at 346
12482 99446_at 4636.8
67604 99447_at 35.7
21894 99448_at 643.9
16536 99449_at 31.1
16536 99450_at 27.1
98952 99451_at 335.7
54135 99452_at 43.6
18573 99453_at 4.4
54137 99455_s_at 23
54137 99456_at 9.7
17345 99457_at 52.5
13728 99458_i_at 1918.9
13728 99459_f_at 209.5
20347 99460_at 7.3
15163 99461_at 874.8
21974 99462_at 110.6
13113 99463_at 12.8
20184 99464_at 157.4
17257 99465_at 82.5
72667 99466_at 50.9
218397 99467_at 92.9
224824 99469_at 136.4
99138 99471_at 136.1
75608 99472_at 3.1
75608 99473_at 1.9
11499 99474_at 1.8
216233 99475_at 16.9
12818 99476_at 20.3
14701 99477_at 8.4
19265 99478_at 2412.7
12945 99479_at 25
98660 99481_at 2.1
13347 99485_at 135.7
12616 99486_at 129.2
15874 99488_at 2.3
18415 99489_at 54.7
73666 99490_at 84.4
16155 99491_at 253.8
67087 99492_at 79.9
100972 99493_at 65.2
20713 99494_at 107.4
76932 99497_at 117.9
14645 99498_at 15.1
17299 99499_at 39.5
20496 99500_at 71.4
69276 99501_at 40.5
22661 99502_at 82
320717 99503_at 344.6
20451 99504_at 9.2
19342 99505_at 452.3
13143 99506_at 75.8
22227 99507_at 1.6
57780 99508_at 5.9
16453 99509_s_at 687.4
18751 99510_at 1343.7
18751 99511_at 198.9
NA 99512_at 497.1
18783 99513_at 6.4
107771 99514_at 570.9
71770 99515_at 97.8
23879 99516_at 7.3
50530 99517_at 13.1
50530 99518_at 8.7
11639 99521_at 4.7
14841 99522_at 14.4
74334 99523_at 34.8
20541 99524_at 15.8
20541 99525_at 2.5
18025 99527_at 0.6
20729 99528_at 43.5
56515 99529_f_at 53.9
19112 99530_at 2.9
58867 99531_at 16.7
22057 99532_at 167.6
58991 99534_at 3.4
12457 99535_at 30.1
56506 99536_at 15.9
56505 99537_at 147.5
16551 99541_at 31.6
18598 99542_at 17.9
27369 99543_s_at 482.4
27369 99544_at 267.7
21689 99545_at 11.4
14227 99546_at 288.6
11670 99548_at 24.7
18295 99549_at 0.7
100041688 99551_f_at 7.7
20583 99552_at 31.3
67792 99553_f_at 27.1
NA 99555_at 3.4
21674 99556_s_at 11.8
56876 99557_at 3.6
51813 99558_at 46.2
14056 99917_at 76.4
21749 99920_at 14.8
20544 99922_at 178.7
74737 99923_at 39.6
103733 99924_at 94.8
103768 99925_f_at 58.5
NA 99926_at 103
12630 99927_at 0.5
17755 99928_at 6.4
14043 99929_at 109.3
19165 99930_s_at 220.7
16776 99931_at 17.4
22642 99932_at 39
19294 99933_at 11.3
19294 99934_at 26.5
21872 99935_at 15.2
21846 99936_at 0.8
17286 99937_at 0.4
22594 99938_at 79.9
12613 99939_at 77.3
66989 99940_at 175.7
382053 99941_at 12.3
12797 99942_s_at 6.8
15444 99944_at 2.5
12478 99945_at 3541.9
21843 99947_at 290.4
233875 99948_at 78.7
233875 99949_at 188.7
21374 99950_at 106.9
19885 99951_at 2.7
12654 99952_at 1.1
19732 99953_at 575.7
27966 99954_at 209.3
18222 99955_at 38.8
16590 99956_at 26.3
17395 99957_at 6.4
17225 99958_at 11.3
11639 99959_at 3
26398 99960_at 59
12537 99961_s_at 122.8
16563 99962_at 30.4
22643 99963_at 17.9
22337 99964_at 1.2
22337 99965_at 4.3
98314 99966_at 4.7
24000 99970_at 23
21990 99972_at 5.9
16516 99973_s_at 3.8
16516 99974_at 0.7
72981 99975_at 64.3
16204 99977_at 25.4
26416 99978_s_at 494.2
13078 99979_at 2.9
15425 99980_at 2.7
14682 99981_at 19.7
18036 99982_at 257.3
13713 99984_at 48.4
50493 99985_at 121.7
56494 99986_at 101.2
232976 99987_at 69.8
69190 99988_at 79.8
19647 99990_at 299.8
16172 99991_at 501.1
16172 99992_at 416.6
16790 99993_at 8.7
12683 99994_at 14.7
26369 99995_at 10.7
18772 99996_at 12.5
NA 99997_at 74
19216 99998_at 15
18139 99999_at 113.4
12502 100001_at 28.8
16426 100002_at 10.1
20190 100003_at 92.6
77065 100004_at 44.9
22032 100005_at 157.9
12552 100006_at 3.2
272359 100007_at 197.8
20674 100009_r_at 4.3
16599 100010_at 76.6
16599 100011_at 160.6
16792 100012_at 3221.9
70110 100013_at 198.9
24086 100014_at 41.1
22612 100015_at 3.8
17385 100016_at 15.6
53311 100017_at 18.8
17764 100018_at 65.5
13003 100019_at 4.6
20535 100020_at 128.7
11435 100021_at 2.4
12700 100022_at 24.6
17865 100023_at 36.5
27428 100024_at 7.1
12035 100026_at 20.8
56273 100027_s_at 188.9
56273 100028_r_at 18.4
56273 100029_at 309.7
22271 100030_at 5.8
20683 100032_at 120
17685 100033_at 96.3
20724 100034_at 0.7
18160 100035_at 7
22177 100397_at 649.3
16568 100398_at 3.7
66736 100400_at 23.3
20658 100401_at 98.6
22789 100402_f_at 7.3
17898 100403_at 3.6
21821 100404_at 681.6
12417 100405_at 10.4
19259 100406_at 2.5
14419 100407_at 59.3
59001 100408_at 21.8
12560 100409_at 32.4
28036 100410_at 84.5
11568 100411_at 0.3
11568 100412_g_at 4.4
56531 100413_at 181.1
17523 100414_s_at 2.2
17523 100415_at 12.1
17279 100416_at 7.9
330836 100417_at 11.4
14702 100418_at 69.7
14246 100420_at 10.7
16682 100421_at 79.8
20850 100422_i_at 317.8
20850 100423_f_at 120.1
13870 100424_at 63.7
20963 100425_at 1931.7
20963 100426_s_at 142.3
19277 100427_at 6.3
16782 100428_at 28
19044 100429_at 66.5
16847 100430_at 5.8
16847 100431_at 1.1
17240 100432_f_at 7
17240 100433_r_at 58
17240 100434_s_at 4.1
14745 100435_at 2.3
18405 100436_at 4.8
NA 100437_g_at 4.1
14760 100438_at 29
11733 100439_i_at 73.5
11733 100440_f_at 86.8
11733 100441_s_at 2.1
NA 100442_at 101.5
12036 100443_at 92.7
12568 100444_at 94.1
20754 100445_f_at 0.3
20754 100446_r_at 1719.2
15587 100447_at 42.1
11482 100448_at 63.3
11482 100449_g_at 10
11482 100450_r_at 45.2
15499 100451_at 185
16596 100452_at 61.4
12323 100453_at 34.8
19273 100454_at 72.7
20616 100455_at 1.6
20340 100457_at 335.3
17957 100458_at 8.3
19360 100459_at 133.4
22083 100460_at 110.1
20022 100461_at 252.7
11845 100462_at 29.1
12993 100463_at 2.6
73205 100464_at 86.6
381633 100465_i_at 9
381633 100466_f_at 150.7
17095 100467_at 573.5
17095 100468_g_at 1244.6
18044 100469_at 126.3
26414 100470_at 17.9
66180 100471_at 3.9
13800 100472_at 7.9
109689 100473_at 78.9
20450 100474_at 54.3
217069 100475_at 437.5
15891 100476_at 5.1
56277 100477_at 1.1
13435 100479_at 28.7
12814 100481_at 5
213753 100482_at 332.2
15975 100483_at 163.2
17386 100484_at 4.6
14055 100486_at 153.1
14466 100488_at 198.9
18583 100489_at 210.4
20502 100491_at 20.4
11772 100492_at 145.9
15484 100493_at 3.8
14164 100494_at 13.3
13543 100495_at 106.9
18484 100496_at 2.5
20908 100497_at 2.7
20908 100498_g_at 1.4
20908 100499_at 6.7
14082 100500_at 72.3
11945 100501_at 2.9
18575 100502_at 0.9
19762 100505_at 4.9
18133 100507_at 3.4
17305 100508_at 251.3
30945 100509_at 60.5
104069 100510_at 36.2
70719 100511_at 2225.1
56207 100512_at 24.9
13196 100513_at 117.5
14674 100514_at 133.9
18550 100515_at 212.8
12660 100516_at 61.9
235180 100876_at 27.1
67705 100877_at 366.5
NA 100878_at 117.2
11474 100879_at 10.7
229900 100880_at 16.6
13214 100882_at 3
80981 100883_at 9.7
14187 100884_at 30.5
18005 100885_at 39.3
67036 100886_f_at 105.8
67241 100887_at 94
20660 100888_at 54.9
233033 100889_at 161
110749 100890_at 52
17235 100891_at 10.4
69702 100892_at 77.4
20773 100893_at 144.2
26429 100894_at 75.4
224092 100895_at 52.5
12299 100896_at 23.8
81630 100897_f_at 29.9
21356 100898_r_at 13.7
81630 100899_s_at 140.6
15161 100900_at 318.1
15161 100901_at 63.9
72148 100902_at 14.5
11546 100903_at 159.5
52535 100904_at 243.9
67345 100905_at 116.5
16421 100906_at 793.3
66240 100907_at 3.7
19262 100908_at 115.6
76560 100909_at 62.9
20931 100910_at 130.7
14731 100911_at 124.8
69740 100912_at 288.5
230579 100913_at 5.1
100040658 100914_at 97.3
17886 100915_at 2247.3
20517 100916_at 0.8
67936 100917_at 26.6
NA 100920_at 15.6
21954 100921_at 3.5
17909 100923_at 30.5
14462 100924_at 11.5
381820 100925_at 11.9
NA 100926_at 8.2
18830 100927_at 266.3
14115 100928_at 10.5
210376 100929_at 24.2
11883 100931_at 62.2
12333 100932_at 493
20907 100933_at 26.8
21428 100935_at 192.3
14601 100938_at 13.2
101095 100939_at 49.8
17344 100941_at 132.8
55963 100943_at 7.3
107350 100944_at 231.7
15511 100946_at 17.9
NA 100947_at 50.1
11732 100948_at 70.6
80752 100949_at 13.7
18764 100951_at 0.9
20866 100952_at 136.1
21853 100953_at 101.3
15463 100954_at 48.2
67196 100955_at 14.7
16591 100956_at 0.9
381760 100957_at 96.2
219140 100958_at 346
20196 100959_at 380.5
20196 100960_g_at 365.9
16511 100961_at 38.8
17937 100962_at 118.4
56695 100963_at 48.5
53612 100964_at 174.7
75483 100965_at 186.1
15160 100966_at 12.7
26458 100967_at 1
228410 100968_at 40
11651 100970_at 217.3
21678 100971_at 4
20301 100972_s_at 22.5
20301 100973_i_at 8.9
76900 100974_at 103.5
76900 100975_f_at 9
56294 100976_at 162.6
228026 100977_at 114
14300 100978_at 94.3
56515 100979_at 105.1
19877 100980_at 130.5
15957 100981_at 16.1
105440 100982_at 22
19072 100983_at 36.9
11908 100984_at 179.5
20437 100985_at 64
14200 100986_at 50.7
66245 100987_f_at 116.4
12125 100988_at 236.1
16413 100989_at 76.4
16413 100990_g_at 108.1
16413 100991_at 34.3
13619 100992_at 77.7
11302 100994_at 32.5
68379 100995_at 3
57813 101356_at 213.7
11771 101357_at 90.1
18797 101358_at 1.8
16779 101359_at 3
26420 101362_at 37.5
11540 101363_at 120.5
11540 101364_at 32.9
67459 101366_f_at 20
13191 101367_at 290.6
18617 101368_at 2.8
449521 101369_at 100.8
16646 101370_at 60
54188 101371_at 209.9
69716 101372_at 10.9
16700 101374_at 2.7
NA 101375_at 2.7
16700 101376_at 21.6
17222 101377_at 15.5
66174 101380_at 77.3
54189 101381_at 22.9
18515 101382_at 111.4
