Gene Probeset Intensity
14234 1416693_at 122.97
14626 1416694_at 58.94
12257 1416695_at 779.63
28106 1416696_at 412.26
13482 1416697_at 396.66
54124 1416698_a_at 172.09
67388 1416699_at 2043.51
74194 1416700_at 211.11
74194 1416701_at 182.97
20713 1416702_at 134.6
26416 1416703_at 935.23
26416 1416704_at 450.74
66646 1416705_at 295.2
66646 1416706_at 494.26
67037 1416707_a_at 158.94
52857 1416708_a_at 144.8
83485 1416709_a_at 292.94
67564 1416710_at 153.09
21375 1416711_at 54.69
18624 1416712_at 1688.26
67971 1416713_at 113.29
15900 1416714_at 130.17
14620 1416715_at 83.94
13644 1416716_at 117.03
22024 1416717_at 67.63
12032 1416718_at 117.03
67097 1416719_a_at 4046.91
67996 1416720_at 373.17
67996 1416721_s_at 534.71
66867 1416722_at 302.89
21413 1416723_at 204.63
21413 1416724_x_at 205.34
21413 1416725_at 76.14
77891 1416726_s_at 1320.51
109672 1416727_a_at 6410.43
13001 1416728_at 1321.69
18815 1416729_at 91.34
59028 1416730_at 237.17
21974 1416731_at 323.83
21974 1416732_at 167.69
27418 1416733_at 454.2
27418 1416734_at 89.11
11886 1416735_at 951.26
192160 1416736_at 210.4
14936 1416737_at 214.71
72399 1416738_at 517.71
72399 1416739_a_at 192.31
12831 1416740_at 146.31
12831 1416741_at 112.8
23837 1416742_at 470.74
NA 1416743_at 908.4
NA 1416744_at 72.37
NA 1416745_x_at 138.94
15270 1416746_at 208.29
106073 1416747_at 279.86
17535 1416748_a_at 147.77
56213 1416749_at 1017.54
18391 1416750_at 209.66
53975 1416751_a_at 190.23
24131 1416752_at 96.69
19085 1416753_at 237.17
19085 1416754_at 130.17
81489 1416755_at 1868.03
81489 1416756_at 1084.03
68014 1416757_at 68.43
544817 1416758_at 176.46
171580 1416759_at 79.97
108760 1416760_at 158.2
15484 1416761_at 542.54
20194 1416762_at 776.4
98828 1416763_at 744.31
66437 1416764_at 882.2
NA 1416765_s_at 1199.89
67247 1416766_at 2265.2
68552 1416767_a_at 664.8
68552 1416768_at 1002.66
114143 1416769_s_at 1271.46
59041 1416770_at 548.09
27096 1416771_at 693.86
12896 1416772_at 1408.17
22390 1416773_at 364.86
22390 1416774_at 192.31
66349 1416775_at 310.06
12971 1416776_at 206.06
67315 1416777_at 73.17
20324 1416778_at 393.66
20324 1416779_at 302.89
18642 1416780_at 400.6
54637 1416781_at 219.2
54637 1416782_s_at 182.97
21333 1416783_at 61.26
18663 1416784_at 66.83
70357 1416785_at 102.49
11477 1416786_at 155.26
11477 1416787_at 125.86
15929 1416788_a_at 2369.43
15929 1416789_at 2576.94
NA 1416790_a_at 290
53319 1416791_a_at 434.34
14208 1416792_at 468.11
56298 1416793_at 611.66
56298 1416794_at 400
68631 1416795_at 1458.8
17974 1416796_at 204.63
17974 1416797_at 113.29
56520 1416798_a_at 185.86
58800 1416799_at 635.11
58800 1416800_at 528.8
58800 1416801_at 215.46
67849 1416802_a_at 78.57
14231 1416803_at 151.46
114601 1416804_at 87.6
68659 1416805_at 86.14
14149 1416806_at 154.46
NA 1416807_at 1665.46
18073 1416808_at 250.03
13112 1416809_at 69.29
17256 1416810_at 465.89
13024 1416811_s_at 158.94
21841 1416812_at 200.26
21841 1416813_at 138.94
21841 1416814_at 144.09
12237 1416815_s_at 552.2
59125 1416816_at 834.69
59125 1416817_at 167.69
57342 1416818_at 230.83
12539 1416819_at 772.66
12539 1416820_at 86.14
27886 1416821_at 141.8
27886 1416822_at 95.83
64291 1416823_a_at 376.74
68170 1416824_at 583.49
20648 1416825_at 280.63
56771 1416826_a_at 354.91
21391 1416827_at 226.29
20614 1416828_at 56.26
11947 1416829_at 9298.31
56700 1416830_at 899.74
18010 1416831_at 1534.86
67547 1416832_at 543.29
64697 1416833_at 9205.89
68198 1416834_x_at 1611.74
NA 1416835_s_at 572.8
65107 1416836_at 778.94
12028 1416837_at 341.09
17850 1416838_at 1465.31
17850 1416839_at 55.4
68041 1416840_at 333.11
66206 1416841_at 240.69
14866 1416842_at 1903.69
18582 1416843_at 260.66
15468 1416844_at 234.4
98170 1416845_at 150.83
55983 1416846_a_at 343.31
NA 1416847_s_at 61.26
66177 1416848_at 381.03
52637 1416849_at 2193.51
52637 1416850_s_at 3663.51
70356 1416851_at 136.74
26562 1416852_a_at 158.94
26562 1416853_at 117.8
20531 1416854_at 158.94
14451 1416855_at 854
66680 1416856_at 450.74
20316 1416857_at 865.94
30795 1416858_a_at 610.2
30795 1416859_at 541.11
26356 1416860_s_at 303.63
20844 1416861_at 250.03
20844 1416862_at 117.03
64296 1416863_at 114.09
20935 1416864_at 188.77
14163 1416865_at 127.97
12068 1416866_at 242.17
12068 1416867_at 236.49
12580 1416868_at 237.17
NA 1416869_x_at 141.14
54152 1416870_at 209.09
11501 1416871_at 105.43
56496 1416872_at 149.29
12566 1416873_a_at 168.51
54624 1416874_a_at 190.89
64099 1416875_at 102.49
64099 1416876_at 111.11
66493 1416877_a_at 1517.57
66493 1416878_at 189.49
66493 1416879_at 96.69
17210 1416880_at 549.43
17210 1416881_at 343.31
67865 1416882_at 132.34
56457 1416883_at 1253.74
12417 1416884_at 746.34
117171 1416885_at 185.09
57316 1416886_at 95.14
57316 1416887_at 80.74
14082 1416888_at 208.29
21953 1416889_at 94.37
107071 1416890_at 244.97
18222 1416891_at 378.2
66540 1416892_s_at 1083.51
66540 1416893_at 587.54
66245 1416894_at 277.91
13636 1416895_at 213.31
20111 1416896_at 166.31
80285 1416897_at 211.11
54131 1416898_a_at 204.63
22286 1416899_at 209.66
NA 1416900_s_at 103.89
67963 1416901_at 883
NA 1416902_a_at 4348.6
18220 1416903_at 672.23
56758 1416904_at 1112.06
14915 1416905_at 131.51
59008 1416906_at 1194.71
22099 1416907_at 208.29
22099 1416908_s_at 582.71
66268 1416909_at 361.34
66148 1416910_at 1020.54
68050 1416911_a_at 196
68050 1416912_at 636.54
13884 1416913_at 81.6
17826 1416914_s_at 269.4
17688 1416915_at 164.03
13710 1416916_at 190.89
58248 1416917_at 438.51
53310 1416918_at 149.29
53885 1416919_a_at 247.11
19653 1416920_at 290
11674 1416921_x_at 3827.69
12177 1416922_a_at 968.97
12177 1416923_a_at 587.54
55950 1416924_at 1124.77
16211 1416925_at 182.97
60599 1416926_at 407.11
60599 1416927_at 188.06
75710 1416928_at 177.97
75710 1416929_at 77.03
17068 1416930_at 149.29
65102 1416931_at 207.54
76332 1416932_at 292.94
18984 1416933_at 1060.6
17772 1416934_at 180.06
22368 1416935_at 95.83
11302 1416936_at 103.89
56486 1416937_at 2508.23
66121 1416938_at 751.66
67895 1416939_at 459.06
105675 1416940_at 551.49
22384 1416941_s_at 1586.6
80898 1416942_at 137.49
22194 1416943_at 1358.77
24086 1416944_a_at 153.74
84113 1416945_at 231.63
NA 1416946_a_at 1232.49
NA 1416947_s_at 1791.71
19935 1416948_at 492.83
14977 1416949_s_at 385.89
106869 1416950_at 2441.37
73834 1416951_a_at 1668.26
73834 1416952_at 1215.2
14219 1416953_at 1086.66
27376 1416954_at 1528.71
27376 1416955_at 936
16498 1416956_at 92.86
18985 1416957_at 62.06
353187 1416958_at 1318.51
353187 1416959_at 350.4
72727 1416960_at 310.06
NA 1416961_at 94.37
100088 1416962_at 221.86
98766 1416963_at 571.97
65967 1416964_at 322.37
30052 1416965_at 95.14
19879 1416966_at 1882.17
20674 1416967_at 53.74
101502 1416968_a_at 242.17
29870 1416969_at 118.57
12866 1416970_a_at 6963
12866 1416971_at 5158.34
NA 1416972_at 635.8
NA 1416973_at 783.83
56324 1416974_at 226.29
56324 1416975_at 201.09
56324 1416976_at 206.83
56324 1416977_at 87.6
14132 1416978_at 997.69
66537 1416979_at 1293.89
71664 1416980_at 1551.46
56458 1416981_at 288.37
56458 1416982_at 269.4
56458 1416983_s_at 378.2
68565 1416984_at 759.23
19261 1416985_at 208.29
19261 1416986_a_at 159.69
77766 1416987_at 92.86
17685 1416988_at 153.09
68299 1416989_at 521.31
20182 1416990_at 450.74
68291 1416991_at 346.8
17305 1416992_at 120.77
102339 1416993_at 285.74
66827 1416994_at 201.09
80708 1416995_at 173.6
54610 1416996_at 106.89
15114 1416997_a_at 91.34
59014 1416998_at 385.09
20598 1416999_at 784.49
80283 1417000_at 209.66
27981 1417001_a_at 1350.71
NA 1417002_at 1359.66
NA 1417003_at 98.74
22088 1417004_at 614.43
16593 1417005_at 128.71
66199 1417006_at 372.49
20479 1417007_a_at 1285.26
12908 1417008_at 483.06
50909 1417009_at 157.37
30928 1417010_at 267.17
15529 1417011_at 913.26
15529 1417012_at 691.14
80888 1417013_at 125.2
80888 1417014_at 126.57
192678 1417015_at 115.6
17165 1417016_at 293.69
13074 1417017_at 101.74
58859 1417018_at 149.29
23834 1417019_a_at 65.11
69281 1417020_at 69.29
26972 1417021_a_at 77.03
11989 1417022_at 83.94
11770 1417023_a_at 1556.51
15115 1417024_at 270.86
14969 1417025_at 617.69
67199 1417026_at 478.86
80890 1417027_at 320.2
80890 1417028_a_at 338.83
80890 1417029_a_at 170.77
66950 1417030_at 127.97
66950 1417031_at 132.34
22213 1417032_at 320.2
22213 1417033_at 138.94
67091 1417034_at 285.74
66406 1417035_at 223.43
66406 1417036_at 61.26
56452 1417037_at 168.51
53860 1417038_at 237.86
66515 1417039_a_at 210.4
51800 1417040_a_at 248.71
20016 1417041_at 450
14385 1417042_at 2524
16816 1417043_at 106.89
30949 1417044_at 364.2
12122 1417045_at 749.14
56032 1417046_at 343.31
192212 1417047_at 109.83
192212 1417048_at 106.17
19746 1417049_at 111.89
67445 1417050_at 110.54
18530 1417051_at 66.17
26446 1417052_at 919.34
18673 1417053_at 1064.11
66055 1417054_a_at 1175.37
66055 1417055_at 1518.43
19186 1417056_at 712.11
NA 1417057_a_at 262.8
66059 1417058_a_at 442.71
66059 1417059_at 677.71
76497 1417060_at 203.89
53945 1417061_at 681.77
67211 1417062_at 189.49
12260 1417063_at 200.26
67767 1417064_at 534.2
13653 1417065_at 156.77
67426 1417066_at 653.26
67426 1417067_s_at 108.29
19246 1417068_a_at 347.57
63985 1417069_a_at 361.34
102294 1417070_at 83.94
102294 1417071_s_at 139.63
18399 1417072_at 2244.06
19317 1417073_a_at 190.89
26366 1417074_at 77.77
66488 1417075_at 439.2
21884 1417076_at 74.71
12033 1417077_at 312.94
107753 1417078_at 131.51
107753 1417079_s_at 93.6
26940 1417080_a_at 444.91
20973 1417081_a_at 724
67628 1417082_at 484.49
66212 1417083_at 1138.49
13688 1417084_at 232.86
83702 1417085_at 77.77
18472 1417086_at 390.34
20340 1417087_at 653.26
26919 1417088_at 136.74
12716 1417089_a_at 295.2
19672 1417090_at 147.77
12675 1417091_at 1256.66
19228 1417092_at 2040.91
14885 1417093_a_at 111.11
70025 1417094_at 201.09
50497 1417095_a_at 132.34
67223 1417096_at 161.29
26922 1417097_at 227.03
26922 1417098_s_at 262.8
54632 1417099_at 304.23
54219 1417100_at 347.57
15512 1417101_at 136.74
66046 1417102_a_at 2247.83
13202 1417103_at 2059.34
13732 1417104_at 138.94
59005 1417105_at 832.51
66314 1417106_at 270.86
66314 1417107_at 168.51
74764 1417108_at 536.91
94242 1417109_at 297.31
17155 1417110_at 1365.54
17155 1417111_at 523.37
107566 1417112_at 448.49
23885 1417113_at 368.89
23885 1417114_at 309.34
26404 1417115_at 138.34
102857 1417116_at 997.69
67337 1417117_at 116.37
56292 1417118_a_at 319.4
81909 1417119_at 129.51
28010 1417120_at 169.97
14399 1417121_at 69.29
57257 1417122_at 154.46
57257 1417123_at 164.03
56431 1417124_at 1991.43
269378 1417125_at 2660.17
68028 1417126_a_at 1071.66
17701 1417127_at 139.63
67220 1417128_at 107.66
17536 1417129_a_at 199.63
57875 1417130_s_at 545.37
12530 1417131_at 205.34
12530 1417132_at 145.51
18858 1417133_at 244.29
20817 1417134_at 203.89
20817 1417135_at 202.43
20817 1417136_s_at 163.29
80914 1417137_at 79.97
66420 1417138_s_at 638.46
66934 1417139_at 117.8
19255 1417140_a_at 230.83
16145 1417141_at 309.34
67544 1417142_at 297.91
14745 1417143_at 128.71
103733 1417144_at 155.91
100978 1417145_at 174.26
67873 1417146_at 321.6
56279 1417147_at 105.43
18596 1417148_at 167.69
18452 1417149_at 264.4
15567 1417150_at 145.51
18217 1417151_a_at 92.2
67991 1417152_at 189.49
67991 1417153_at 157.37
20523 1417154_at 215.46
18109 1417155_at 106.17
16669 1417156_at 125.2
56444 1417157_at 646.77
80292 1417158_at 95.14
80292 1417159_at 117.8
14038 1417160_s_at 100.34
52004 1417161_at 412.97
69660 1417162_at 237.17
63953 1417163_at 95.83
63953 1417164_at 92.2
17191 1417165_at 590.46
101739 1417166_at 144.09
27998 1417167_at 245.71
53376 1417168_a_at 1118.83
53376 1417169_at 971.89
93730 1417170_at 470.74
16428 1417171_at 78.57
56791 1417172_at 76.14
12915 1417173_at 172.09
66279 1417174_at 145.51
27373 1417175_at 111.89
27373 1417176_at 136.06
14635 1417177_at 424.34
54120 1417178_at 1249.26
56224 1417179_at 208.29
18554 1417180_at 289.26
16579 1417181_a_at 125.86
56445 1417182_at 430.83
56445 1417183_at 582.71
NA 1417184_s_at 5658.49
110454 1417185_at 5192.83
53323 1417186_at 977.06
53323 1417187_at 101
53323 1417188_s_at 116.37
19188 1417189_at 724
59027 1417190_at 778.23
27362 1417191_at 1181.74
28185 1417192_at 353.43
20656 1417193_at 2761.83
20656 1417194_at 201.09
52357 1417195_at 185.09
52357 1417196_s_at 430.17
52357 1417197_at 162.66
52357 1417198_at 122.29
57439 1417199_at 388.03
57439 1417200_at 738.03
76952 1417201_at 272.34
22200 1417202_s_at 341.09
66071 1417203_at 997.03
66913 1417204_at 792.69
66913 1417205_at 366.14
22275 1417206_at 449.23
13543 1417207_at 120.77
17117 1417208_at 3061.83
58172 1417209_at 411.46
26908 1417210_at 362.71
68721 1417211_a_at 877.54
68241 1417212_at 1467.57
19654 1417213_a_at 202.43
80718 1417214_at 111.11
80718 1417215_at 74.71
18715 1417216_at 132.34
27385 1417217_at 91.34
72691 1417218_at 122.97
19240 1417219_s_at 264.4
14085 1417220_at 2566.37
19042 1417221_at 63.63
71929 1417222_a_at 231.63
70233 1417223_at 226.29
70233 1417224_a_at 120.77
65106 1417225_at 568.31
30838 1417226_at 170.77
72039 1417227_at 1634.77
12333 1417228_at 164.83
12333 1417229_at 138.34
78255 1417230_at 110.54
12738 1417231_at 3135.57
12738 1417232_at 1091.6
72170 1417233_at 946.91
17385 1417234_at 92.86
57440 1417235_at 302.26
57440 1417236_at 237.17
18806 1417237_at 130.97
14030 1417238_at 362.03
12626 1417239_at 398.6
22793 1417240_at 262.8
13929 1417241_at 431.66
192170 1417242_at 583.49
102122 1417243_at 369.66
54123 1417244_a_at 130.97
58245 1417245_at 342.57
11287 1417246_at 676.94
98404 1417247_at 157.37
19765 1417248_at 448.49
54125 1417249_at 108.29
19820 1417250_at 233.71
114301 1417251_at 114.83
50773 1417252_at 348.17
14300 1417253_at 191.63
57815 1417254_at 103.89
106633 1417255_at 201.71
17386 1417256_at 71.49
12613 1417257_at 85.4
12465 1417258_at 1198
12345 1417259_a_at 709.06
22185 1417260_at 680.51
103537 1417261_at 160.46
19225 1417262_at 64.51
19225 1417263_at 79.97
52064 1417264_at 452.06
52064 1417265_s_at 244.97
20305 1417266_at 130.17
66120 1417267_s_at 136.74
12475 1417268_at 134.6
107951 1417269_at 481.71
57750 1417270_at 104.63
13805 1417271_a_at 381.8
68303 1417272_at 134.6
27273 1417273_at 359.31
53607 1417274_at 366.94
17153 1417275_at 1381.46
56734 1417276_at 74.71
70101 1417277_at 122.97
93960 1417278_a_at 85.4
16438 1417279_at 979.66
20504 1417280_at 4881.51
26561 1417281_a_at 130.97
26561 1417282_at 177.97
23936 1417283_at 157.37
227743 1417284_at 329.54
68202 1417285_a_at 1510.77
68202 1417286_at 1537.29
14950 1417287_at 747.66
83436 1417288_at 248.71
83436 1417289_at 164.83
76905 1417290_at 101
21937 1417291_at 432.94
15953 1417292_at 206.83
50785 1417293_at 255
110198 1417294_at 1851.89
116870 1417295_at 182.23
11908 1417296_at 381.8
16440 1417297_at 116.37
68177 1417298_at 356.91
18005 1417299_at 84.63
100340 1417300_at 83.09
14368 1417301_at 231.63
104383 1417302_at 165.57
192156 1417303_at 234.4
12667 1417304_at 136.74
11790 1417305_at 106.17
54721 1417306_at 162.66
13405 1417307_at 157.37
18746 1417308_at 572.8
57259 1417309_at 208.29
57259 1417310_at 237.17
68337 1417311_at 412.26
50781 1417312_at 135.4
NA 1417313_at 448.49
14962 1417314_at 892.37
54645 1417315_at 319.4
66834 1417316_at 1713.29
NA 1417317_s_at 3295.11
56710 1417318_at 64.51
58998 1417319_at 184.4
17713 1417320_at 977.06
319885 1417321_at 273.66
102115 1417322_at 298.8
56742 1417323_at 74.71
17776 1417324_at 335.97
12234 1417325_at 96.69
66156 1417326_a_at 359.31
12390 1417327_at 739.4
13870 1417328_at 158.94
54338 1417329_at 173.6
54338 1417330_at 101.74
56297 1417331_a_at 382.46
19725 1417332_at 100.34
54153 1417333_at 91.34
54402 1417334_at 216.2
54200 1417335_at 80.74
27359 1417336_a_at 116.37
13828 1417337_at 57.86
13828 1417338_at 96.69
56455 1417339_a_at 2009.23
30926 1417340_at 354.91
66849 1417341_a_at 519.89
66849 1417342_at 156.77
59095 1417343_at 97.31
73024 1417344_at 1243.29
73024 1417345_at 109
66824 1417346_at 243.57
66824 1417347_at 74.71
67101 1417348_at 972.63
18457 1417349_at 646.77
18457 1417350_at 221.26
68981 1417351_a_at 284.29
68981 1417352_s_at 278.43
68981 1417353_x_at 268.71
81500 1417354_at 371.91
18616 1417355_at 201.71
18616 1417356_at 149.29
13726 1417357_at 279.26
20411 1417358_s_at 188.06
17150 1417359_at 183.74
17350 1417360_at 141.8
65257 1417361_at 142.66
56315 1417362_at 816.51
22719 1417363_at 88.46
67160 1417364_at 1744.77
12313 1417365_a_at 592.49
NA 1417366_s_at 667.14
19052 1417367_at 1840.77
17991 1417368_s_at 2198.17
15488 1417369_at 1173.29
21786 1417370_at 127.97
67245 1417371_at 262.23
67245 1417372_a_at 196.8
22145 1417373_a_at 2425.63
22145 1417374_at 906.86
22145 1417375_at 174.26
54725 1417376_a_at 177.97
54725 1417377_at 175.03
54725 1417378_at 328.8
29875 1417379_at 417.77
29875 1417380_at 552.2
12259 1417381_at 218.4
12499 1417382_at 2038.06
12499 1417383_at 722.46
12499 1417384_at 1265.43
19155 1417385_at 413.63
19155 1417386_at 333.74
67279 1417387_at 282.11
12069 1417388_at 81.6
14733 1417389_at 135.4
74254 1417390_at 338.06
16170 1417391_a_at 107.66
20540 1417392_a_at 1641.09
67389 1417393_a_at 933.11
16600 1417394_at 141.8
16600 1417395_at 105.43
27205 1417396_at 232.86
20544 1417397_at 208.29
66922 1417398_at 377.34
14456 1417399_at 1415
75646 1417400_at 279.86
75646 1417401_at 173.6
68936 1417402_at 423.57
170439 1417403_at 182.23
170439 1417404_at 211.97
59045 1417405_at 307.89
55942 1417406_at 243.57
101358 1417407_at 248.71
14066 1417408_at 177.23
16476 1417409_at 333.11
18759 1417410_s_at 389.57
58243 1417411_at 161.94
14070 1417412_at 122.29
16433 1417413_at 125.2
24050 1417414_at 116.37
13162 1417415_at 84.63
16485 1417416_at 122.97
12861 1417417_a_at 9752.71
12861 1417418_s_at 6098.97
12443 1417419_at 346.8
12443 1417420_at 812.6
20193 1417421_at 913.89
14711 1417422_at 496.43
66168 1417423_at 1675.86
66191 1417424_at 300.2
66801 1417425_at 219.86
19073 1417426_at 726.51
68209 1417427_at 383.66
14704 1417428_at 95.83
14261 1417429_at 2794.03
12585 1417430_at 532.11
56632 1417431_a_at 154.46
14688 1417432_a_at 437.8
26394 1417433_at 486.51
14571 1417434_at 631.83
16795 1417435_at 192.31
16795 1417436_at 83.09
14375 1417437_at 159.69
105014 1417438_at 597.83
70445 1417439_at 141.8
93760 1417440_at 203.89
30045 1417441_at 2722.77
56535 1417442_a_at 322.37
230579 1417443_at 783.83
13559 1417444_at 465.89
67052 1417445_at 78.57
20498 1417446_at 141.14
21412 1417447_at 456.4
108707 1417448_at 202.43
170789 1417449_at 387.23
21335 1417450_a_at 76.14
268373 1417451_a_at 7859.83
NA 1417452_a_at 3295.11
72584 1417453_at 277.06
72584 1417454_at 398.6
21809 1417455_at 91.34
14712 1417456_at 445.57
66197 1417457_at 740.86
66197 1417458_s_at 621.34
13184 1417459_at 83.09
80876 1417460_at 683.09
12331 1417461_at 259.49
12331 1417462_at 157.37
66508 1417463_a_at 2429.06
21925 1417464_at 88.46
14272 1417465_at 717.4
19737 1417466_at 660.37
101206 1417467_a_at 176.46
27045 1417468_at 1584.4
27045 1417469_at 156.77
80287 1417470_at 114.83
52392 1417471_s_at 289.26
17886 1417472_at 444.91
106564 1417473_a_at 177.97
76568 1417474_at 354.17
170759 1417475_at 429.51
30839 1417476_at 244.29
24083 1417477_at 273.66
59032 1417478_a_at 289.26
59032 1417479_at 128.71
71538 1417480_at 743.03
51801 1417481_at 114.09
73679 1417482_at 74.71
80859 1417483_at 141.14
15891 1417484_at 56.26
15891 1417485_at 84.63
20420 1417486_at 164.83
14283 1417487_at 89.89
14283 1417488_at 98.03
18167 1417489_at 62.94
13030 1417490_at 2794.03
13030 1417491_at 182.23
13030 1417492_at 242.17
12151 1417493_at 498.6
12870 1417494_a_at 241.37
12870 1417495_x_at 185.86
12870 1417496_at 142.66
12870 1417497_at 120.09
18816 1417498_at 1344.6
NA 1417499_at 601.6
21817 1417500_a_at 758.23
50762 1417501_at 255
21912 1417502_at 152.34
19718 1417503_at 358.57
12307 1417504_at 4712.94
NA 1417505_s_at 410.06
57441 1417506_at 236.49
13056 1417507_at 282.89
30945 1417508_at 295.2
30945 1417509_at 190.23
116733 1417510_at 414.43
17089 1417511_at 211.11
14020 1417512_at 593.29
14020 1417513_at 1375.23
99167 1417514_at 260.66
116748 1417515_at 292.94
13198 1417516_at 283.63
54711 1417517_at 99.6
54711 1417518_at 95.83
54711 1417519_at 106.17
18025 1417520_at 72.37
