Gene Probeset Intensity
16001 1452982_at 994.89
74360 1452983_at 159.69
100044842 1452984_at 276.86
72565 1452985_at 179.6
15233 1452986_at 94.57
75316 1452987_at 115.37
67170 1452988_at 128.34
NA 1452989_at 121.06
17764 1452990_at 90.57
244059 1452991_at 138.71
66440 1452992_at 100
71406 1452993_at 100
18711 1452994_at 159.69
NA 1452995_at 121.06
74268 1452996_a_at 276.86
381598 1452997_at 784.14
67495 1452998_at 111.17
76479 1452999_at 269.11
67886 1453000_at 195.06
67153 1453001_at 278.4
20666 1453002_at 123.89
20660 1453003_at 275.34
73102 1453004_at 178.03
68988 1453005_at 199.71
72514 1453006_at 88.06
73212 1453007_at 164.31
69539 1453008_at 221.94
70574 1453009_at 604.69
73473 1453010_at 185.6
69772 1453011_at 168.86
72033 1453012_at 126.89
68744 1453013_at 366.49
69162 1453014_a_at 703.91
74440 1453015_at 568.29
72938 1453016_at 181.06
71782 1453017_at 204.37
67459 1453018_at 140.17
67459 1453019_at 153.6
67708 1453020_at 225.03
78808 1453021_at 137.31
68453 1453022_at 229.8
NA 1453023_at 322.57
207615 1453024_at 138.71
72899 1453025_at 105.43
68222 1453026_at 97.29
224997 1453027_at 198.11
70802 1453028_at 184.17
68795 1453029_s_at 779.74
77853 1453030_at 322.57
68344 1453031_at 102.66
19070 1453032_at 621.54
NA 1453033_at 69.74
71591 1453034_at 229.8
69605 1453035_at 190.37
NA 1453036_at 138.71
NA 1453037_at 125.4
71643 1453038_at 135.69
329559 1453039_at 223.6
67062 1453040_at 90.57
71345 1453041_at 95.97
72074 1453042_at 108.31
74088 1453043_at 102.66
NA 1453044_at 179.6
77048 1453045_at 273.66
NA 1453046_at 72.17
70026 1453047_at 125.4
66866 1453048_at 284.89
NA 1453049_at 218.77
78833 1453050_at 113.86
74570 1453051_at 84.11
73067 1453052_at 275.34
66311 1453053_at 80.4
107767 1453054_at 679.63
214968 1453055_at 132.8
69309 1453056_at 131.2
76415 1453057_at 119.57
69544 1453058_at 137.31
69642 1453059_at 98.63
67792 1453060_at 101.34
114615 1453061_at 218.77
NA 1453062_at 174.97
74325 1453063_at 294.31
68145 1453064_at 158.11
214579 1453065_at 201.34
66567 1453066_at 152.11
69928 1453067_at 119.57
110593 1453068_at 221.94
74769 1453069_at 125.4
219228 1453070_at 94.57
68304 1453071_s_at 214
71862 1453072_at 396.37
NA 1453073_at 94.57
68440 1453074_at 155.23
NA 1453075_at 179.6
381319 1453076_at 122.49
77634 1453077_a_at 138.71
67028 1453078_at 342.51
66648 1453079_at 86.6
75761 1453080_at 72.17
NA 1453081_at 319.31
22158 1453082_at 119.57
76229 1453083_at 140.17
69700 1453084_s_at 98.63
68348 1453085_at 79.11
321008 1453086_at 116.77
NA 1453087_at 164.31
76237 1453088_at 109.74
73234 1453089_at 138.71
71468 1453090_x_at 62.4
68614 1453091_s_at 123.89
74175 1453092_at 90.57
74563 1453093_at 138.71
71375 1453094_at 214
19325 1453095_at 1865.34
NA 1453096_x_at 2328.23
21429 1453097_a_at 638.66
14800 1453098_at 153.6
13000 1453099_at 462.17
NA 1453100_at 105.43
207952 1453101_at 295.91
71436 1453102_at 108.31
226251 1453103_at 209.14
26413 1453104_at 570.06
74120 1453105_at 214
67897 1453106_a_at 360.17
NA 1453107_s_at 94.57
77041 1453108_at 426.37
77041 1453109_at 363.37
382406 1453110_at 98.63
68066 1453111_a_at 579.57
67580 1453112_a_at 109.74
72137 1453113_at 248.54
74035 1453114_at 158.11
53814 1453115_at 89.26
71131 1453116_at 250.14
20931 1453117_at 113.86
19934 1453118_s_at 6561.97
71198 1453119_at 147.51
52837 1453120_at 402.86
71840 1453121_at 141.6
68187 1453122_at 421.69
319322 1453123_at 119.57
320938 1453124_at 261.23
20666 1453125_at 81.6
70530 1453126_at 112.46
71887 1453127_at 126.89
114332 1453128_at 181.06
71729 1453129_a_at 156.66
75560 1453130_at 141.6
52685 1453131_at 118.23
66284 1453132_a_at 123.89
73333 1453133_at 56.46
18706 1453134_at 165.86
384061 1453135_at 121.06
71865 1453136_at 116.77
71865 1453137_at 209.14
271842 1453138_at 101.34
67993 1453139_at 182.63
208292 1453140_at 258.06
NA 1453141_at 210.74
70821 1453142_at 69.74
70893 1453143_at 342.51
66776 1453144_at 143.09
66776 1453145_at 376.03
66691 1453146_at 435.6
26939 1453147_at 161.31
108151 1453148_at 109.74
69906 1453149_at 209.14
73902 1453150_at 91.94
13487 1453151_at 88.06
71738 1453152_at 150.49
72635 1453153_at 156.66
NA 1453154_at 98.63
71817 1453155_at 1356.86
77219 1453156_s_at 207.57
72252 1453157_at 122.49
52521 1453158_at 63.43
71877 1453159_at 116.77
327987 1453160_at 574.66
327987 1453161_at 153.6
67205 1453162_at 291.11
17931 1453163_at 618.6
27388 1453164_a_at 161.31
76781 1453165_at 115.37
215999 1453166_at 357.09
69380 1453167_at 97.29
69479 1453168_at 88.06
14884 1453169_a_at 276.86
NA 1453170_at 125.4
19042 1453171_s_at 251.63
110920 1453172_at 482.06
67861 1453173_at 601.6
NA 1453174_at 311.34
109929 1453175_at 126.89
66748 1453176_a_at 90.57
66696 1453177_at 108.31
78250 1453178_at 75.43
66190 1453179_at 77.94
67795 1453180_at 115.37
22038 1453181_x_at 152.11
77626 1453182_a_at 236.11
109065 1453183_at 161.31
69640 1453184_at 158.11
66625 1453185_at 376.03
66625 1453186_at 364.97
433904 1453187_at 371.34
NA 1453188_at 229.8
22196 1453189_at 137.31
71472 1453190_at 126.89
373864 1453191_at 202.8
73121 1453192_at 95.97
16552 1453193_s_at 112.46
74666 1453194_at 101.34
68112 1453195_at 311.34
23962 1453196_a_at 156.66
75613 1453197_at 258.06
100043468 1453198_at 153.6
72482 1453199_at 223.6
19377 1453200_at 281.6
78748 1453201_at 158.11
214763 1453202_at 134.23
75456 1453203_at 90.57
71295 1453204_at 86.6
69496 1453205_at 82.86
229211 1453206_at 237.54
NA 1453207_at 657.77
381820 1453208_at 796.26
72308 1453209_at 256.37
236366 1453210_at 94.57
70054 1453211_at 68.8
73729 1453212_at 237.54
75571 1453213_at 61.43
74488 1453214_at 94.57
75019 1453215_at 118.23
76282 1453216_at 168.86
75140 1453217_at 76.71
73719 1453218_at 84.11
71981 1453219_a_at 89.26
78252 1453220_at 89.26
94221 1453221_at 201.34
382034 1453222_at 162.8
73703 1453223_s_at 73.17
22682 1453224_at 131.2
68169 1453225_at 67.66
70218 1453226_at 125.4
73296 1453227_at 348.89
74732 1453228_at 101.34
66576 1453229_s_at 4115.17
72723 1453230_at 108.31
71091 1453231_at 69.74
73316 1453232_at 94.57
73316 1453233_s_at 113.86
74152 1453234_at 95.97
NA 1453235_at 132.8
73398 1453236_at 88.06
97541 1453237_at 98.63
319269 1453238_s_at 4723.91
52024 1453239_a_at 167.43
72972 1453240_a_at 393.17
NA 1453241_a_at 94.57
72716 1453242_x_at 105.43
68364 1453243_at 162.8
381232 1453244_at 109.74
329160 1453245_at 57.4
67790 1453246_at 193.51
72701 1453247_at 93.26
72665 1453248_at 116.77
80384 1453249_a_at 80.4
NA 1453250_at 106.94
72831 1453251_at 105.43
71916 1453252_at 91.94
106707 1453253_a_at 193.51
76606 1453254_at 118.23
72401 1453255_at 131.2
74414 1453256_at 276.86
52123 1453257_at 462.17
12739 1453258_at 156.66
233752 1453259_at 159.69
71978 1453260_a_at 295.91
72386 1453261_at 181.06
72669 1453262_at 98.63
78689 1453263_at 259.6
73608 1453264_at 345.66
67753 1453265_at 65.54
75580 1453266_at 276.86
11906 1453267_at 314.54
66628 1453268_at 143.09
107449 1453269_at 452.74
75725 1453270_a_at 121.06
75725 1453271_at 620
67741 1453272_at 97.29
67498 1453273_at 76.71
73293 1453274_at 108.31
75577 1453275_at 93.26
16554 1453276_at 70.97
70680 1453277_at 88.06
78785 1453278_a_at 314.54
77055 1453279_x_at 111.17
NA 1453280_at 88.06
18707 1453281_at 137.31
13052 1453282_at 192.06
NA 1453283_at 126.89
73942 1453284_at 128.34
67020 1453285_at 243.8
18845 1453286_at 95.97
67434 1453287_at 125.4
226641 1453288_at 217.2
76850 1453289_at 181.06
70823 1453290_at 143.09
70823 1453291_at 93.26
74042 1453292_at 100
70419 1453293_a_at 90.57
NA 1453294_at 109.74
75302 1453295_at 90.57
72341 1453296_at 156.66
71146 1453297_at 250.14
24000 1453298_at 88.06
NA 1453299_a_at 352.06
70484 1453300_at 245.37
72041 1453301_a_at 123.89
74626 1453302_at 195.06
NA 1453303_at 88.06
17069 1453304_s_at 1221.31
75732 1453305_at 168.86
NA 1453306_at 161.31
59008 1453307_a_at 405.91
71523 1453308_at 129.86
NA 1453309_at 72.17
73075 1453310_at 84.11
NA 1453311_at 94.57
74106 1453312_at 259.6
75747 1453313_at 565.51
66578 1453314_x_at 221.94
78428 1453315_at 170.37
71037 1453316_at 170.37
13992 1453317_a_at 412.51
380705 1453318_at 261.23
67500 1453319_at 79.11
100503311 1453320_at 125.4
68655 1453321_at 165.86
74320 1453322_at 119.57
331033 1453323_at 98.63
NA 1453324_at 193.51
71474 1453325_at 118.23
75697 1453326_at 207.57
75706 1453327_at 101.34
NA 1453328_at 85.37
432450 1453329_s_at 81.6
68339 1453330_at 164.31
75514 1453331_at 59.31
66975 1453332_at 158.11
69364 1453333_at 137.31
NA 1453334_at 129.86
70060 1453335_a_at 178.03
70681 1453336_at 105.43
71845 1453337_at 105.43
56324 1453338_at 144.57
71841 1453339_at 84.11
NA 1453340_at 98.63
73893 1453341_a_at 74.37
71713 1453342_at 431.11
69922 1453343_s_at 168.86
66293 1453344_at 176.49
70701 1453345_at 188.66
67687 1453346_at 100
NA 1453347_at 109.74
NA 1453348_at 82.86
69743 1453349_at 144.57
72046 1453350_at 88.06
57246 1453351_at 68.8
319767 1453352_at 123.89
NA 1453353_at 100
227197 1453354_at 75.43
75607 1453355_at 185.6
269061 1453356_at 116.77
74691 1453357_at 134.23
232566 1453358_s_at 147.51
66583 1453359_at 112.46
21778 1453360_a_at 144.57
15201 1453361_at 75.43
NA 1453362_x_at 9340.06
12300 1453363_at 135.69
78921 1453364_x_at 206.09
29809 1453365_at 229.8
72634 1453366_at 147.51
76192 1453367_a_at 1497.26
71885 1453368_at 121.06
72018 1453369_a_at 398.03
78733 1453370_at 112.46
75137 1453371_at 125.4
13418 1453372_at 210.74
331461 1453373_at 68.8
22682 1453374_at 80.4
NA 1453375_at 89.26
77057 1453376_at 81.6
72281 1453377_at 138.71
22780 1453378_at 68.8
74721 1453379_at 86.6
68876 1453380_a_at 134.23
233532 1453381_at 182.63
213499 1453382_at 134.23
NA 1453383_at 84.11
329260 1453384_at 102.66
11798 1453385_at 109.74
69136 1453386_at 243.8
NA 1453387_at 112.46
NA 1453388_at 162.8
23921 1453389_a_at 129.86
NA 1453390_at 155.23
75858 1453391_at 97.29
69863 1453392_at 152.11
26887 1453393_a_at 90.57
637119 1453394_at 128.34
NA 1453395_at 98.63
76646 1453396_at 97.29
NA 1453397_at 66.57
77798 1453398_at 95.97
72949 1453399_at 294.31
71200 1453400_at 108.31
NA 1453401_at 93.26
NA 1453402_at 95.97
NA 1453403_at 176.49
75695 1453404_at 112.46
78390 1453405_at 104.09
100972 1453406_a_at 223.6
75528 1453407_at 141.6
67593 1453408_s_at 108.31
68755 1453409_at 368.06
57875 1453410_at 63.43
67899 1453411_at 158.11
74136 1453412_a_at 1119.71
14683 1453413_at 121.06
77864 1453414_at 93.26
NA 1453415_at 81.6
237436 1453416_at 174.97
NA 1453417_at 74.37
71355 1453418_at 64.31
17532 1453419_at 232.94
75507 1453420_at 217.2
27364 1453421_at 125.4
68646 1453422_a_at 209.14
NA 1453423_at 106.94
17281 1453424_at 94.57
75338 1453425_at 100
69368 1453426_a_at 206.09
12995 1453427_at 113.86
72555 1453428_at 101.34
NA 1453429_at 144.57
67023 1453430_at 159.69
72495 1453431_at 108.31
75784 1453432_at 80.4
72338 1453433_at 140.17
NA 1453434_at 118.23
55990 1453435_a_at 398.03
56856 1453436_at 126.89
77574 1453437_at 153.6
76758 1453438_x_at 86.6
71421 1453439_at 98.63
70941 1453440_at 80.4
66719 1453441_at 81.6
NA 1453442_at 102.66
NA 1453443_at 62.4
NA 1453444_at 67.66
NA 1453445_at 98.63
76880 1453446_at 121.06
77036 1453447_at 104.09
76455 1453448_at 193.51
67342 1453449_at 89.26
223665 1453450_at 131.2
NA 1453451_at 115.37
NA 1453452_at 111.17
NA 1453453_at 82.86
NA 1453454_at 119.57
100072 1453455_at 101.34
NA 1453456_at 69.74
109552 1453457_at 102.66
NA 1453458_at 82.86
NA 1453459_at 108.31
69334 1453460_at 140.17
14356 1453461_at 91.94
71797 1453462_at 100
76406 1453463_at 98.63
NA 1453464_at 77.94
100043766 1453465_x_at 95.97
20104 1453466_at 121.06
267019 1453467_s_at 8004.23
68281 1453468_at 97.29
NA 1453469_at 109.74
14674 1453470_a_at 266
67732 1453471_at 134.23
75345 1453472_a_at 122.49
NA 1453473_a_at 1516.43
67477 1453474_at 105.43
74886 1453475_at 176.49
NA 1453476_at 85.37
78751 1453477_at 100
18992 1453478_at 68.8
NA 1453479_at 81.6
77522 1453480_at 209.14
70546 1453481_at 102.66
12633 1453482_at 89.26
71868 1453483_at 153.6
73523 1453484_at 90.57
74319 1453485_s_at 305.09
56788 1453486_a_at 147.51
71755 1453487_at 88.06
NA 1453488_at 116.77
70373 1453489_at 102.66
72776 1453490_at 109.74
74580 1453491_at 198.11
329795 1453492_at 119.57
78258 1453493_at 82.86
NA 1453494_at 100
69511 1453495_at 118.23
77296 1453496_at 86.6
18700 1453497_a_at 113.86
68428 1453498_x_at 104.09
70503 1453499_at 79.11
71519 1453500_at 122.49
15407 1453501_at 76.71
72371 1453502_at 82.86
78242 1453503_at 89.26
70439 1453504_at 118.23
13666 1453505_a_at 135.69
75811 1453506_at 125.4
109241 1453507_at 123.89
NA 1453508_at 85.37
68311 1453509_at 121.06
75906 1453510_s_at 113.86
71874 1453511_at 89.26
NA 1453512_at 115.37
NA 1453513_at 98.63
14758 1453514_at 91.94
59032 1453515_at 108.31
70980 1453516_at 82.86
66559 1453517_at 75.43
72621 1453518_at 75.43
NA 1453519_at 119.57
73668 1453520_at 108.31
71046 1453521_at 129.86
328092 1453522_at 170.37
77914 1453523_at 98.63
16573 1453524_at 105.43
NA 1453525_at 66.57
74954 1453526_at 75.43
18011 1453527_a_at 144.57
16993 1453528_at 168.86
NA 1453529_at 67.66
NA 1453530_at 118.23
72720 1453531_at 106.94
NA 1453532_at 80.4
71030 1453533_at 80.4
NA 1453534_at 105.43
170639 1453535_at 79.11
73314 1453536_at 81.6
244484 1453537_a_at 101.34
77771 1453538_at 72.17
67667 1453539_at 125.4
NA 1453540_at 73.17
18641 1453541_at 95.97
NA 1453542_at 105.43
NA 1453543_at 95.97
NA 1453544_at 113.86
NA 1453545_at 173.46
69481 1453546_at 109.74
69809 1453547_at 118.23
NA 1453548_at 98.63
NA 1453549_at 128.34
67420 1453550_a_at 218.77
77782 1453551_at 138.71
NA 1453552_at 104.09
NA 1453553_at 131.2
74320 1453554_a_at 275.34
NA 1453555_at 88.06
673094 1453556_x_at 251.63
75255 1453557_at 128.34
75040 1453558_at 86.6
20338 1453559_a_at 187.06
14154 1453560_at 140.17
78103 1453561_x_at 64.31
67824 1453562_a_at 146.03
67824 1453563_at 111.17
66700 1453564_a_at 667.29
70316 1453565_at 89.26
381626 1453566_at 123.89
68642 1453567_s_at 198.11
76747 1453568_at 91.94
232944 1453569_s_at 165.86
54399 1453570_x_at 380.49
97998 1453571_at 508.31
18824 1453572_a_at 2248.83
NA 1453573_at 112.46
15122 1453574_at 105.43
NA 1453575_at 77.94
71175 1453576_at 210.74
70348 1453577_at 144.57
19212 1453578_at 85.37
268448 1453579_at 138.71
71449 1453580_at 111.17
545389 1453581_at 134.23
12660 1453582_at 153.6
195018 1453583_at 149.03
269209 1453584_at 141.6
NA 1453585_at 137.31
12495 1453586_at 132.8
71522 1453587_at 167.43
12350 1453588_at 68.8
381598 1453589_a_at 140.17
75869 1453590_at 228.14
70544 1453591_at 129.86
109245 1453592_at 68.8
73569 1453593_at 82.86
74684 1453594_at 98.63
NA 1453595_at 79.11
15902 1453596_at 112.46
NA 1453597_at 104.09
73235 1453598_at 95.97
636931 1453599_at 126.89
73254 1453600_at 67.66
209225 1453601_at 100
72350 1453602_at 90.57
NA 1453603_at 116.77
56422 1453604_a_at 545.23
67015 1453605_s_at 195.06
NA 1453606_at 100
71306 1453607_at 108.31
211660 1453608_at 121.06
243846 1453609_s_at 150.49
74054 1453610_at 102.66
19647 1453611_at 100
18004 1453612_at 102.66
NA 1453613_at 94.57
18025 1453614_a_at 76.71
NA 1453615_at 86.6
70690 1453616_at 81.6
226409 1453617_at 93.26
NA 1453618_at 86.6
66793 1453619_at 152.11
30785 1453620_at 146.03
100044696 1453621_at 68.8
70122 1453622_s_at 115.37
19358 1453623_a_at 292.69
94088 1453624_at 102.66
13527 1453625_at 63.43
NA 1453626_at 100
NA 1453627_at 68.8
74249 1453628_s_at 125.4
NA 1453629_at 85.37
71685 1453630_at 80.4
55943 1453631_at 90.57
75180 1453632_at 91.94
67588 1453633_a_at 141.6
67397 1453634_a_at 1049.91
74374 1453635_at 122.49
76073 1453636_at 105.43
71413 1453637_at 100
71544 1453638_at 86.6
68394 1453639_s_at 113.86
NA 1453640_at 135.69
76960 1453641_at 108.31
NA 1453642_at 98.63
69315 1453643_at 121.06
18249 1453644_at 82.86
78449 1453645_at 405.91
NA 1453646_at 74.37
NA 1453647_at 81.6
66329 1453648_at 116.77
112415 1453649_at 79.11
NA 1453650_at 164.31
55951 1453651_a_at 1371.91
NA 1453652_at 104.09
NA 1453653_at 98.63
78893 1453654_at 116.77
67261 1453655_at 118.23
NA 1453656_a_at 67.66
NA 1453657_at 119.57
76116 1453658_at 91.94
52504 1453659_at 102.66
NA 1453660_at 108.31
NA 1453661_at 164.31
NA 1453662_at 76.71
NA 1453663_at 75.43
NA 1453664_at 153.6
78774 1453665_at 100
56874 1453666_at 70.97
73410 1453667_at 60.4
73229 1453668_at 82.86
75905 1453669_at 73.17
75083 1453670_at 89.26
NA 1453671_at 93.26
NA 1453672_at 164.31
100046982 1453673_at 91.94
14538 1453674_at 74.37
72472 1453675_at 97.29
NA 1453676_at 109.74
70377 1453677_a_at 702.26
17190 1453678_at 95.97
NA 1453679_at 63.43
NA 1453680_at 75.43
11983 1453681_at 158.11
NA 1453682_at 178.03
74107 1453683_a_at 77.94
69082 1453684_s_at 862.06
67528 1453685_at 94.57
53885 1453686_x_at 240.69
20536 1453687_at 90.57
244672 1453688_at 75.43
72775 1453689_at 258.06
75739 1453690_at 85.37
77049 1453691_at 95.97
NA 1453692_at 76.71
70948 1453693_at 84.11
70793 1453694_at 129.86
627280 1453695_at 104.09
NA 1453696_at 115.37
NA 1453697_at 156.66
NA 1453698_at 82.86
NA 1453699_at 65.54
245263 1453700_s_at 100
NA 1453701_at 69.74
70976 1453702_at 101.34
69926 1453703_at 149.03
NA 1453704_at 146.03
77981 1453705_at 116.77
NA 1453706_at 101.34
NA 1453707_at 59.31
68214 1453708_a_at 75.43
330914 1453709_at 135.69
77462 1453710_at 97.29
228770 1453711_at 140.17
23938 1453712_a_at 100
75202 1453713_s_at 106.94
27428 1453714_a_at 106.94
75209 1453715_at 85.37
75016 1453716_at 101.34
330010 1453717_s_at 109.74
75736 1453718_at 223.6
NA 1453719_at 121.06
217340 1453720_at 94.57
20530 1453721_a_at 1943
110809 1453722_s_at 1551.31
NA 1453723_x_at 11556.51
20317 1453724_a_at 389.83
50529 1453725_a_at 506.77
69227 1453726_s_at 1087.71
66580 1453727_at 167.43
66258 1453728_a_at 781.17
67281 1453729_a_at 8727.97
67630 1453730_at 105.43
67171 1453731_a_at 918.37
76137 1453732_at 206.09
99650 1453733_a_at 578.06
22589 1453734_at 256.37
70591 1453735_at 152.11
78521 1453736_s_at 153.6
68524 1453737_at 128.34
77422 1453738_at 115.37
68472 1453739_at 125.4
56036 1453740_a_at 330.77
52477 1453741_x_at 79.11
77573 1453742_at 132.8
75725 1453743_x_at 137.31
71452 1453744_a_at 201.34
67194 1453745_at 111.17
14269 1453746_at 134.23
69944 1453747_at 220.34
71819 1453748_a_at 77.94
NA 1453749_at 141.6
71795 1453750_x_at 141.6
64340 1453751_at 118.23
319195 1453752_at 474.26
76843 1453753_at 76.71
74648 1453754_at 95.97
72290 1453755_at 122.49
NA 1453756_at 97.29
67138 1453757_at 94.57
68201 1453758_at 75.43
NA 1453759_at 184.17
71148 1453760_at 209.14
70998 1453761_at 138.71
69091 1453762_at 264.26
106200 1453763_at 156.66
73133 1453764_at 113.86
NA 1453765_at 88.06
77627 1453766_a_at 156.66
103850 1453767_a_at 284.89
73847 1453768_a_at 158.11
70466 1453769_at 144.57
71791 1453770_at 88.06
70676 1453771_at 193.51
20972 1453772_at 73.17
66743 1453773_at 101.34
72345 1453774_at 352.06
78757 1453775_at 108.31
101113 1453776_at 140.17
83398 1453777_a_at 72.17
69227 1453778_at 94.57
66330 1453779_at 140.17
NA 1453780_at 113.86
NA 1453781_at 113.86
NA 1453782_at 100
NA 1453783_at 101.34
67444 1453784_at 178.03
66826 1453785_at 76.71
74485 1453786_at 112.46
52837 1453787_at 137.31
NA 1453788_at 122.49
74471 1453789_at 131.2
66626 1453790_at 95.97
320203 1453791_at 63.43
NA 1453792_at 147.51
73255 1453793_at 128.34
74562 1453794_at 125.4
68126 1453795_at 382
67456 1453796_a_at 2948.57
73373 1453797_at 98.63
70829 1453798_at 129.86
77252 1453799_at 190.37
66510 1453800_at 187.06
66198 1453801_at 63.43
77569 1453802_at 149.03
21841 1453803_at 126.89
26428 1453804_a_at 347.29
15356 1453805_at 138.71
68198 1453806_at 295.91
NA 1453807_at 67.66
70393 1453808_at 170.37
76942 1453809_at 210.74
216549 1453810_at 112.46
15526 1453811_at 150.49
76217 1453812_at 75.43
74603 1453813_at 73.17
14025 1453814_at 88.06
66442 1453815_at 111.17
59050 1453816_at 77.94
76184 1453817_at 81.6
381062 1453818_a_at 182.63
71116 1453819_x_at 234.51
NA 1453820_at 76.71
67768 1453821_at 178.03
105000 1453822_at 86.6
229780 1453823_a_at 129.86
229780 1453824_at 126.89
71073 1453825_at 106.94
72823 1453826_at 118.23
NA 1453827_at 100
74366 1453828_at 79.11
NA 1453829_at 137.31
13626 1453830_at 76.71
72982 1453831_at 69.74
NA 1453832_at 95.97
19819 1453833_a_at 182.63
NA 1453834_at 129.86
NA 1453835_at 109.74
23945 1453836_a_at 236.11
193385 1453837_at 176.49
74966 1453838_at 113.86
74116 1453839_a_at 201.34
18458 1453840_at 162.8
NA 1453841_at 80.4
NA 1453842_at 101.34
381650 1453843_at 106.94
71884 1453844_at 161.31
NA 1453845_at 84.11
244059 1453846_at 115.37
NA 1453847_at 82.86
72114 1453848_s_at 251.63
15384 1453849_s_at 2242
NA 1453850_at 93.26
23882 1453851_a_at 865.17
94213 1453852_at 100
69632 1453853_a_at 101.34
72351 1453854_at 94.57
67622 1453855_at 90.57
72147 1453856_at 74.37
71816 1453857_at 111.17
22232 1453858_at 91.94
56046 1453859_at 68.8
14815 1453860_s_at 86.6
226610 1453861_at 89.26
67640 1453862_at 115.37
NA 1453863_at 112.46
105014 1453864_at 131.2
54644 1453865_a_at 355.29
22439 1453866_a_at 167.43
30050 1453867_at 88.06
74453 1453868_at 188.66
328277 1453869_at 82.86
NA 1453870_at 162.8
243616 1453871_at 104.09
71241 1453872_at 106.94
NA 1453873_at 108.31
71011 1453874_at 101.34
328059 1453875_at 105.43
641387 1453876_at 115.37
NA 1453877_at 75.43
224826 1453878_at 102.66
74218 1453879_at 90.57
73332 1453880_s_at 69.74
26369 1453881_x_at 165.86
73324 1453882_at 84.11
74458 1453883_at 111.17
75775 1453884_at 66.57
76376 1453885_at 140.17
67582 1453886_a_at 158.11
21844 1453887_a_at 77.94
74020 1453888_at 80.4
NA 1453889_at 123.89
NA 1453890_at 91.94
19285 1453891_at 131.2
NA 1453892_at 121.06
NA 1453893_at 84.11
71210 1453894_at 104.09
NA 1453895_at 74.37
68070 1453896_at 141.6
NA 1453897_at 82.86
69564 1453898_at 188.66
19654 1453899_at 138.71
100042905 1453900_at 217.2
11674 1453901_at 68.8
15467 1453902_at 106.94
75015 1453903_at 108.31
75172 1453904_at 65.54
NA 1453905_at 102.66
76199 1453906_at 82.86
NA 1453907_at 104.09
19263 1453908_at 89.26
NA 1453909_at 158.11
NA 1453910_at 73.17
NA 1453911_at 84.11
72230 1453912_at 66.57
21355 1453913_a_at 229.8
NA 1453914_at 70.97
72144 1453915_a_at 539.14
NA 1453916_at 102.66
74482 1453917_at 113.86
320924 1453918_at 79.11
76964 1453919_at 119.57
76763 1453920_a_at 207.57
NA 1453921_at 74.37
78256 1453922_at 101.34
75338 1453923_at 121.06
19220 1453924_a_at 97.29
NA 1453925_at 75.43
19366 1453926_at 77.94
100046674 1453927_at 141.6
20823 1453928_a_at 988.66
51902 1453929_at 111.17
68511 1453930_at 72.17
12818 1453931_at 116.77
78933 1453932_at 111.17
NA 1453933_at 144.57
NA 1453934_at 121.06
74703 1453935_a_at 76.71
NA 1453936_at 122.49
NA 1453937_at 79.11
NA 1453938_at 131.2
677168 1453939_x_at 116.77
NA 1453940_at 82.86
NA 1453941_at 138.71
622554 1453942_at 97.29
56318 1453943_a_at 64.31
NA 1453944_at 68.8
NA 1453945_at 73.17
76816 1453946_a_at 94.57
109242 1453947_at 108.31
NA 1453948_at 101.34
18777 1453949_s_at 1136.69
57434 1453950_a_at 106.94
70806 1453951_a_at 138.71
75943 1453952_at 105.43
71581 1453953_at 102.66
77721 1453954_a_at 173.46
73866 1453955_a_at 90.57
18647 1453956_a_at 108.31
140488 1453957_a_at 93.26
NA 1453958_at 85.37
73451 1453959_at 108.31
12345 1453960_a_at 853.97
68929 1453961_a_at 202.8
75477 1453962_at 105.43
72240 1453963_at 168.86
NA 1453964_at 132.8
NA 1453965_at 68.8
NA 1453966_at 102.66
NA 1453967_at 126.89
NA 1453968_at 143.09
73244 1453969_at 73.17
74591 1453970_at 98.63
212153 1453971_at 98.63
19014 1453972_x_at 98.63
70209 1453973_s_at 155.23
NA 1453974_at 126.89
NA 1453975_a_at 95.97
NA 1453976_at 98.63
20336 1453977_at 76.71
NA 1453978_at 105.43
72397 1453979_at 98.63
NA 1453980_at 89.26
68034 1453981_at 94.57
17248 1453982_at 134.23
67493 1453983_a_at 393.17
NA 1453984_at 108.31
76251 1453985_at 98.63
16882 1453986_at 88.06
66689 1453987_at 68.8
15925 1453988_a_at 525.37
20913 1453989_at 121.06
NA 1453990_at 91.94
52504 1453991_at 112.46
53604 1453992_at 101.34
12175 1453993_a_at 491.46
237711 1453994_at 95.97
15547 1453995_a_at 155.23
117066 1453996_a_at 75.43
18008 1453997_a_at 81.6
98366 1453998_at 82.86
207932 1453999_at 129.86
75051 1454000_s_at 77.94
218490 1454001_at 128.34
NA 1454002_at 115.37
69597 1454003_at 115.37
98496 1454004_at 91.94
55990 1454005_at 80.4
108159 1454006_a_at 303.66
77264 1454007_a_at 98.63
71974 1454008_at 86.6
69349 1454009_at 93.26
75647 1454010_a_at 150.49
19891 1454011_a_at 146.03
67287 1454012_a_at 94.57
NA 1454013_at 115.37
59030 1454014_a_at 207.57
12554 1454015_a_at 97.29
NA 1454016_at 81.6
NA 1454017_at 95.97
24086 1454018_at 102.66
NA 1454019_at 97.29
NA 1454020_at 131.2
50912 1454021_a_at 479.03
13844 1454022_at 134.23
74241 1454023_a_at 246.89
78257 1454024_at 86.6
70503 1454025_at 90.57
50780 1454026_a_at 137.31
384817 1454027_at 88.06
NA 1454028_at 119.57
75783 1454029_at 75.43
