Gene Probeset Intensity
NA 1454132_at 0.9
NA 1454133_s_at 37.6
NA 1454134_at 29.3
NA 1454135_at 33.7
66714 1454136_a_at 192
69585 1454137_s_at 46.4
77485 1454138_a_at 5.5
NA 1454139_at 36.3
NA 1454140_at 22.5
70557 1454141_at 96.8
103136 1454142_a_at 58.5
NA 1454143_at 5.6
51813 1454144_a_at 27
18779 1454145_at 6.3
NA 1454146_at 16.4
76937 1454147_at 2.4
NA 1454148_at 0.8
56036 1454149_a_at 144.9
NA 1454150_at 30.1
66074 1454151_at 40.6
14772 1454152_a_at 20.7
NA 1454153_at 10.7
71159 1454154_at 18.8
NA 1454155_at 30.3
67198 1454156_at 89.4
18782 1454157_a_at 4
75739 1454158_at 15.7
16008 1454159_a_at 327.7
NA 1454160_at 12.2
58520 1454161_s_at 309.7
NA 1454162_at 4
NA 1454163_at 13.6
NA 1454164_at 46.8
NA 1454165_at 25.2
NA 1454166_at 15.6
22026 1454167_at 13
20480 1454168_a_at 48.3
108670 1454169_a_at 7.6
NA 1454170_at 22.1
78425 1454171_x_at 28.4
320376 1454172_at 67.9
328381 1454173_at 15.6
77644 1454174_a_at 55.3
NA 1454175_at 45.7
71991 1454176_at 24.4
NA 1454177_at 7.9
NA 1454178_at 3.6
NA 1454179_at 7.7
213402 1454180_at 21.5
75122 1454181_at 64.3
NA 1454182_at 85.1
68035 1454183_at 11.4
16150 1454184_a_at 2.4
NA 1454185_at 32.5
71941 1454186_a_at 55.8
76645 1454187_at 55.2
NA 1454188_at 7.6
NA 1454189_at 2.5
NA 1454190_at 7
77215 1454191_at 1.4
67753 1454192_at 18.2
NA 1454193_at 21.2
NA 1454194_at 2.8
71226 1454195_at 57
NA 1454196_at 10.9
108673 1454197_a_at 35.7
66793 1454198_a_at 15.1
69389 1454199_at 6.3
24136 1454200_at 19.6
67974 1454201_a_at 46.4
73376 1454202_a_at 11.1
73376 1454203_at 2.7
NA 1454204_at 1.3
NA 1454205_at 5.7
11490 1454206_a_at 127.2
NA 1454207_at 7.5
NA 1454208_at 19.7
68952 1454209_at 11.9
71248 1454210_at 35.1
27428 1454211_a_at 29.5
70820 1454212_x_at 19.1
78795 1454213_at 5
229937 1454214_a_at 88.4
NA 1454215_at 7.2
74851 1454216_at 3.2
75301 1454217_at 27.2
NA 1454218_at 4.1
22791 1454219_at 29.2
NA 1454220_at 2.1
73804 1454221_a_at 36.1
434446 1454222_a_at 65.6
71158 1454223_at 91.9
NA 1454224_at 28.1
73852 1454225_s_at 6.1
NA 1454226_at 17.1
53415 1454227_at 32.4
67200 1454228_a_at 24.6
71151 1454229_a_at 7.7
74011 1454230_a_at 43.6
77945 1454231_a_at 17.2
NA 1454232_at 25.4
76422 1454233_at 94.8
76629 1454234_at 38.5
66262 1454235_a_at 1.8
109229 1454236_a_at 55.3
75571 1454237_at 74
75500 1454238_a_at 23.3
NA 1454239_at 34
18025 1454240_at 33.5
66521 1454241_at 22
69699 1454242_at 35.3
56542 1454243_at 112.3
70024 1454244_at 7.7
239420 1454245_at 26.1
54613 1454246_at 2
59290 1454247_a_at 5.7
73259 1454248_at 7.7
78723 1454249_at 6.7
75914 1454250_at 65.5
NA 1454251_at 22.3
NA 1454252_at 36.9
67236 1454253_at 49.9
76509 1454254_s_at 1.4
NA 1454255_at 47.4
NA 1454256_s_at 41
20773 1454257_at 14.4
NA 1454258_at 92.1
78933 1454259_s_at 33.9
100047923 1454260_at 30.7
NA 1454261_at 8.8
76998 1454262_at 11.6
195333 1454263_at 32.9
NA 1454264_at 32.9
56199 1454265_a_at 6.8
74276 1454266_at 15.3
69814 1454267_a_at 24.7
13057 1454268_a_at 79.3
NA 1454269_s_at 16.7
77998 1454270_at 32.2
NA 1454271_at 85.8
NA 1454272_at 53.3
75531 1454273_at 9.7
78217 1454274_at 6.7
NA 1454275_at 2.2
NA 1454276_at 8.9
NA 1454277_at 2.4
NA 1454278_at 10.2
53814 1454279_at 5.6
77592 1454280_at 6.7
65246 1454281_at 22.1
NA 1454282_at 36.7
268706 1454283_at 45.2
227731 1454284_at 61.9
NA 1454285_at 3.5
NA 1454286_at 89.8
NA 1454287_at 6.7
NA 1454288_at 12.2
320799 1454289_at 8.7
NA 1454290_at 1.4
NA 1454291_at 17.4
23885 1454292_at 45.4
19650 1454293_at 26.3
NA 1454294_at 20.9
268903 1454295_at 116
NA 1454296_at 50.3
NA 1454297_at 23.9
NA 1454298_at 4.9
NA 1454299_at 120.4
NA 1454300_at 31.6
73020 1454301_at 69.6
NA 1454302_at 2.7
13855 1454303_at 23.6
13855 1454304_at 76.9
12417 1454305_at 4.2
73137 1454306_at 4.2
NA 1454307_at 28.6
69513 1454308_at 1.1
68020 1454309_at 31.9
NA 1454310_at 7.7
NA 1454311_at 27.9
676575 1454312_at 49
13649 1454313_at 43.2
NA 1454314_at 77.3
NA 1454315_at 29.1
NA 1454316_at 92.6
280667 1454317_at 7.9
NA 1454318_at 14.2
NA 1454319_at 42.5
NA 1454320_at 25.9
NA 1454321_at 54.1
NA 1454322_at 3.1
NA 1454323_at 2.2
NA 1454324_at 31.7
NA 1454325_at 8.2
NA 1454326_at 27.6
NA 1454327_at 27.1
NA 1454328_at 2.6
NA 1454329_at 28.3
NA 1454330_at 34.2
NA 1454331_at 14.8
NA 1454332_at 3
12964 1454333_at 27
245595 1454334_at 16.8
NA 1454335_at 1.4
NA 1454336_at 35.5
NA 1454337_at 16.4
226562 1454338_at 67.3
NA 1454339_at 7.2
NA 1454340_at 16
NA 1454341_at 62.6
NA 1454342_at 1.3
NA 1454343_at 30.9
100434 1454344_at 23.8
NA 1454345_at 32.2
NA 1454346_at 66.3
NA 1454347_at 25.4
NA 1454348_at 44.2
NA 1454349_at 1.7
380614 1454350_at 47.8
NA 1454351_at 8.3
NA 1454352_at 33.3
NA 1454353_at 72.5
NA 1454354_at 40.6
NA 1454355_at 4.9
NA 1454356_at 3.6
NA 1454357_at 7.7
NA 1454358_at 20.8
107723 1454359_at 1.9
NA 1454360_at 10.5
NA 1454361_at 11.8
NA 1454362_at 35.2
NA 1454363_at 1.4
NA 1454364_at 19.4
NA 1454365_at 4
NA 1454366_at 127.4
NA 1454367_at 87.3
17463 1454368_at 30.1
73181 1454369_a_at 23.9
NA 1454370_at 39.7
17306 1454371_at 4.9
12519 1454372_at 42.6
22190 1454373_x_at 50.1
66205 1454374_at 20.6
NA 1454375_at 29.4
NA 1454376_at 4.4
NA 1454377_at 7.5
NA 1454378_at 34.8
NA 1454379_at 31.6
100169 1454380_at 10.6
NA 1454381_at 12.6
74480 1454382_at 19.8
NA 1454383_at 25
NA 1454384_at 65.9
NA 1454385_at 2.1
NA 1454386_at 2.3
208098 1454387_at 6.2
NA 1454388_at 300.3
231798 1454389_at 24.3
231798 1454390_at 117
NA 1454391_at 47.1
NA 1454392_at 1.8
224170 1454393_at 79.9
NA 1454394_at 4.8
NA 1454395_at 48.9
NA 1454396_at 14.1
NA 1454397_at 90.1
NA 1454398_at 34.4
625286 1454399_at 10.4
NA 1454400_at 2.2
NA 1454401_at 18.8
73233 1454402_at 52.4
NA 1454403_at 24.3
NA 1454404_at 71.9
NA 1454405_at 17.7
NA 1454406_at 116.1
NA 1454407_at 4.4
NA 1454408_at 4.9
NA 1454409_at 4.7
NA 1454410_at 7.8
NA 1454411_at 97.5
NA 1454412_at 43.3
NA 1454413_at 1.4
238386 1454414_at 4
224903 1454415_at 40.5
NA 1454416_at 75.6
NA 1454417_at 10.7
NA 1454418_at 128.7
NA 1454419_at 43.9
NA 1454420_at 6.8
NA 1454421_at 31.9
NA 1454422_at 26.8
75146 1454423_at 172.7
23964 1454424_at 372.2
NA 1454425_at 1.4
NA 1454426_at 2.6
NA 1454427_at 7.3
NA 1454428_at 69.1
NA 1454429_at 47.1
241489 1454430_at 21.7
NA 1454431_at 18.4
NA 1454432_at 36.8
NA 1454433_at 20.8
NA 1454434_at 3.4
NA 1454435_at 4.5
NA 1454436_at 88.5
NA 1454437_at 15.4
11891 1454438_at 44.8
74842 1454439_at 38
NA 1454440_at 9.2
12175 1454441_at 2.4
12175 1454442_at 2.8
NA 1454443_at 44.2
NA 1454444_at 4.6
NA 1454445_at 9.1
NA 1454446_at 10.8
NA 1454447_at 11.9
NA 1454448_at 23.6
227746 1454449_at 101.2
NA 1454450_at 14.3
NA 1454451_at 2.7
NA 1454452_at 16.4
NA 1454453_at 22.3
NA 1454454_at 70
NA 1454455_at 15.3
NA 1454456_at 13
NA 1454457_at 25.5
NA 1454458_at 10.2
NA 1454459_at 11.3
NA 1454460_at 78.3
NA 1454461_at 47.2
NA 1454462_at 8.4
NA 1454463_at 59
NA 1454464_at 0.8
NA 1454465_at 33.1
71121 1454466_at 16.5
668894 1454467_at 20.7
NA 1454468_at 12.2
NA 1454469_at 1.5
NA 1454470_at 43.3
NA 1454471_at 1.5
NA 1454472_at 28.9
NA 1454473_at 3.7
NA 1454474_at 55.9
NA 1454475_at 15.1
NA 1454476_at 3.1
NA 1454477_at 38.8
NA 1454478_at 16.3
NA 1454479_at 15.6
NA 1454480_at 10.7
17319 1454481_at 17.8
NA 1454482_at 30.7
NA 1454483_at 79.1
NA 1454484_at 46.4
NA 1454485_at 3
NA 1454486_at 25.6
NA 1454487_at 158.1
NA 1454488_at 26.5
NA 1454489_at 45.7
NA 1454490_at 3.2
NA 1454491_at 81.1
NA 1454492_at 20.2
NA 1454493_at 38.9
76031 1454494_at 4.1
NA 1454495_at 5.8
NA 1454496_at 14.5
NA 1454497_at 4.6
NA 1454498_at 39.1
NA 1454499_at 2.2
NA 1454500_at 6.4
NA 1454501_at 121.2
NA 1454502_at 79.2
NA 1454503_at 4.9
70357 1454504_at 18.4
NA 1454505_at 15.7
71524 1454506_at 5.9
71524 1454507_at 3.2
NA 1454508_at 1
NA 1454509_at 48.6
NA 1454510_at 67.5
NA 1454511_at 9.4
NA 1454512_at 3.1
NA 1454513_at 15
NA 1454514_at 1.9
NA 1454515_at 21.6
NA 1454516_at 37.4
NA 1454517_at 3.8
NA 1454518_at 3.7
NA 1454519_at 25.2
NA 1454520_at 32.6
NA 1454521_at 58.8
NA 1454522_at 16.1
NA 1454523_at 23.2
NA 1454524_at 1.8
93684 1454525_at 17.3
NA 1454526_at 22
NA 1454527_at 0.6
NA 1454528_at 23.5
NA 1454529_at 3.4
18693 1454530_at 3.4
NA 1454531_at 16.1
NA 1454532_at 71.5
NA 1454533_at 12.3
26356 1454534_at 2.6
NA 1454535_at 54.5
71027 1454536_at 31.5
NA 1454537_at 27.6
NA 1454538_at 13.5
71182 1454539_at 15
75007 1454540_at 2.8
NA 1454541_at 55.5
NA 1454542_at 43.9
NA 1454543_at 5.7
NA 1454544_at 1.2
NA 1454545_at 16.7
NA 1454546_at 3.9
NA 1454547_at 68.9
NA 1454548_at 52.5
NA 1454549_at 24.2
NA 1454550_at 31.8
NA 1454551_at 45.1
NA 1454552_at 61.2
NA 1454553_at 4
NA 1454554_at 1.7
74920 1454555_at 3.1
NA 1454556_at 6.5
NA 1454557_at 54.3
NA 1454558_at 47.5
50795 1454559_at 34
NA 1454560_at 5.7
NA 1454561_at 2.4
NA 1454562_at 52.3
NA 1454563_at 14.2
NA 1454564_at 57.6
NA 1454565_at 17.7
NA 1454566_at 38.9
NA 1454567_at 2.5
NA 1454568_at 40.9
NA 1454569_at 7.1
NA 1454570_at 28.6
NA 1454571_at 17.9
NA 1454572_at 18.1
NA 1454573_at 21
NA 1454574_at 26
NA 1454575_at 3.5
NA 1454576_at 23.6
238896 1454577_at 30.7
NA 1454578_at 4.4
NA 1454579_at 11.9
NA 1454580_at 3.8
NA 1454581_at 57.4
NA 1454582_at 21.1
NA 1454583_at 38.1
22712 1454584_at 22.9
69638 1454585_at 9.7
NA 1454586_at 10.9
NA 1454587_at 189.7
NA 1454588_at 100.3
NA 1454589_at 46.1
NA 1454590_at 16.8
328329 1454591_at 7.8
NA 1454592_at 254.9
30938 1454593_at 23.8
NA 1454594_at 3
NA 1454595_at 13.7
NA 1454596_at 2.5
NA 1454597_at 1.2
78107 1454598_at 10.4
78107 1454599_at 51.6
NA 1454600_at 17.5
NA 1454601_at 62.4
72068 1454602_s_at 233.2
72068 1454603_a_at 183.9
269831 1454604_s_at 102.5
84095 1454605_a_at 562.1
217684 1454606_at 107
107272 1454607_s_at 667.3
22139 1454608_x_at 4237.2
238330 1454609_x_at 371.4
235072 1454610_at 2524.8
12313 1454611_a_at 3502.6
240396 1454612_at 504.9
NA 1454613_at 224
66278 1454614_at 125.4
20813 1454615_x_at 1260.8
66622 1454616_at 203.7
105171 1454617_at 365.4
97402 1454618_at 45.5
105847 1454619_at 231.2
NA 1454620_x_at 1771.5
108958 1454621_s_at 438.9
209837 1454622_at 34.5
232680 1454623_at 38.1
209773 1454624_at 49
70998 1454625_at 85.8
67300 1454626_at 2568.1
NA 1454627_a_at 2150.1
320678 1454628_at 205.6
320678 1454629_at 204.6
217125 1454630_at 174.1
83602 1454631_at 204.8
268567 1454632_at 135.8
75320 1454633_at 308.6
234730 1454634_at 100.1
50789 1454635_at 270.2
12419 1454636_at 871.3
246293 1454637_at 370.6
18478 1454638_a_at 25.8
67945 1454639_x_at 50.3
66433 1454640_at 139.7
106143 1454641_at 800.5
12238 1454642_a_at 275
74383 1454643_at 139.4
229707 1454644_at 270.8
17237 1454645_at 657.5
216198 1454646_at 170.7
NA 1454647_at 163.5
28109 1454648_s_at 208.8
78925 1454649_at 59.1
66854 1454650_at 1489
17196 1454651_x_at 3737.7
53861 1454652_at 1351.8
211232 1454653_at 391.4
224132 1454654_at 241
227333 1454655_at 159.9
219140 1454656_at 102.5
78689 1454657_s_at 304.9
216136 1454658_at 136.9
320685 1454659_at 56.8
75404 1454660_at 26.9
228033 1454661_at 4115.6
231717 1454662_at 181.4
217869 1454663_at 421.7
NA 1454664_a_at 794.8
270110 1454665_at 47.6
100046855 1454666_at 297.9
231834 1454667_at 87.9
69116 1454668_at 504.4
216821 1454669_at 202
68703 1454670_at 908.2
231070 1454671_at 248.9
NA 1454672_at 2825.4
242687 1454673_at 283.1
235180 1454674_at 1939
21833 1454675_at 1869.8
106759 1454676_s_at 27.5
21858 1454677_at 1448.1
101351 1454678_s_at 128.5
101994 1454679_at 205.7
320661 1454680_at 802.7
207920 1454681_at 1
97159 1454682_at 226.9
231769 1454683_at 49.3
71492 1454684_at 129.2
80290 1454685_at 182.3
NA 1454686_at 138.3
238205 1454687_at 229.6
68581 1454688_x_at 137.3
51796 1454689_at 565.7
16151 1454690_at 123.7
18189 1454691_at 2476.2
15387 1454692_x_at 573.7
208727 1454693_at 199.4
21973 1454694_a_at 37.1
216156 1454695_at 146.4
14688 1454696_at 746.5
69276 1454697_at 1153.9
57874 1454698_at 678.1
140742 1454699_at 255.4
225875 1454700_at 92.6
269033 1454701_at 55.8
269033 1454702_at 27.8
83673 1454703_x_at 51.9
12492 1454704_at 1036.4
210998 1454705_at 339.2
78610 1454706_at 294.9
227446 1454707_at 144.6
226251 1454708_at 566.9
100201 1454709_at 314.5
69982 1454710_at 32
223435 1454711_at 465.5
230125 1454712_at 356.7
15186 1454713_s_at 8.6
236539 1454714_x_at 488.6
76897 1454715_at 520.9
NA 1454716_x_at 2330.3
245886 1454717_at 294.4
27426 1454718_at 44.9
279766 1454719_at 73.2
NA 1454720_at 81
68497 1454721_at 282.1
19211 1454722_at 1079.8
68675 1454723_at 198.9
226016 1454724_x_at 810.5
101214 1454725_at 405.3
218232 1454726_s_at 215.7
106877 1454727_at 169.9
11980 1454728_s_at 582.8
81907 1454729_at 164.5
231225 1454730_at 375.6
17909 1454731_at 230.3
270058 1454732_at 223.1
107607 1454733_at 93
16842 1454734_at 124.3
18286 1454735_at 202.2
268301 1454736_at 160.4
75590 1454737_at 13.9
224824 1454738_x_at 278.3
217232 1454739_at 370.7
225164 1454740_at 594.1
209497 1454741_s_at 187.8
320292 1454742_at 487.3
70699 1454743_at 117.8
219114 1454744_at 2.7
214137 1454745_at 303.5
353047 1454746_at 132.9
71765 1454747_a_at 1212.7
223646 1454748_at 56.2
18541 1454749_at 127.5
212123 1454750_a_at 99.8
210529 1454751_at 216.5
666794 1454752_at 212.1
108657 1454753_at 179
227290 1454754_a_at 635.4
233011 1454755_at 12.5
70144 1454756_at 150.5
52668 1454757_s_at 206.4
21807 1454758_a_at 1388.8
216963 1454759_at 610.1
72459 1454760_at 628.1
216152 1454761_at 158
331524 1454762_at 16.3
81702 1454763_at 159.2
105727 1454764_s_at 773
98488 1454765_at 158.2
232566 1454766_at 192.9
329372 1454767_at 105.2
382571 1454768_at 263.8
381801 1454769_at 105.4
12426 1454770_at 360.2
NA 1454771_at 144
320632 1454772_at 111.5
20181 1454773_at 139.5
235682 1454774_at 1091
170787 1454775_at 75.2
77683 1454776_at 381.2
101488 1454777_at 32.1
54127 1454778_x_at 3402.4
101831 1454779_s_at 171.2
233733 1454780_at 206.9
76501 1454781_x_at 36.1
210933 1454782_at 579.3
16164 1454783_at 38.7
195646 1454784_at 375.4
72102 1454785_at 418.9
223739 1454786_at 212.9
208884 1454787_at 290.5
320982 1454788_at 378.4
68879 1454789_x_at 153.8
74682 1454790_at 228.1
19646 1454791_a_at 269.9
109079 1454792_s_at 134.1
13207 1454793_x_at 640.3
50850 1454794_at 436.4
319876 1454795_at 127.4
231630 1454796_at 87.2
219024 1454797_at 711.1
NA 1454798_at 109.5
231510 1454799_at 38.2
378462 1454800_at 162
105522 1454801_at 256.3
23807 1454802_x_at 506.1
232232 1454803_a_at 744
217365 1454804_at 195.4
60532 1454805_at 327.5
76820 1454806_at 568.8
55988 1454807_a_at 231.7
68514 1454808_at 143.4
211329 1454809_at 410.5
209018 1454810_s_at 226.9
56442 1454811_a_at 1722.3
77519 1454812_at 21.9
66167 1454813_at 2378
328099 1454814_s_at 68.2
58172 1454815_at 227.4
19889 1454816_at 68.1
217109 1454817_at 135.6
229004 1454818_at 135.7
NA 1454819_at 156.1
231807 1454820_at 185.6
76898 1454821_at 959.2
494504 1454822_x_at 202.7
207615 1454823_at 162.8
102103 1454824_s_at 262.5
68505 1454825_at 203.3
271377 1454826_at 515.2
229584 1454827_at 68.7
277463 1454828_at 183.5
217201 1454829_at 331.6
14119 1454830_at 28
14236 1454831_at 163.3
218194 1454832_at 1114.8
66489 1454833_at 50.8
18028 1454834_at 383.1
77781 1454835_at 204.5
211986 1454836_at 259.2
76524 1454837_at 71.7
106522 1454838_s_at 62.2
382073 1454839_a_at 74.9
78038 1454840_at 126
207932 1454841_at 73.9
97884 1454842_a_at 40
110639 1454843_at 261
207911 1454844_at 154.4
207911 1454845_x_at 133.4
105372 1454846_at 105.5
218454 1454847_at 92.4
232807 1454848_at 195.4
12759 1454849_x_at 3318.9
108995 1454850_at 24.4
22026 1454851_at 1854.4
20683 1454852_at 228.9
NA 1454853_s_at 179.2
330962 1454854_at 29.9
50791 1454855_at 626.6
NA 1454856_x_at 1932.9
68867 1454857_at 18.4
70152 1454858_x_at 243.7
65019 1454859_a_at 3584.8
13135 1454860_x_at 690.6
109658 1454861_at 244.8
208177 1454862_at 67.8
77087 1454863_at 166.4
233410 1454864_at 69.5
77031 1454865_at 118.6
209195 1454866_s_at 117
433938 1454867_at 262.2
230917 1454868_at 276.1
245404 1454869_at 234.8
52710 1454870_x_at 67.2
109095 1454871_at 221.4
NA 1454872_at 309.5
243372 1454873_at 94.9
238386 1454874_at 270.2
19646 1454875_a_at 195.3
19335 1454876_at 88.8
214791 1454877_at 252.9
224170 1454878_at 561
73419 1454879_s_at 142.6
171543 1454880_s_at 68.8
100647 1454881_s_at 18.7
237339 1454882_at 194.2
331063 1454883_at 1
72147 1454884_at 74.1
434178 1454885_at 39
94090 1454886_x_at 691.9
224105 1454887_at 140.9
109054 1454888_at 284.1
319880 1454889_x_at 293.2
27494 1454890_at 149.4
110911 1454891_at 128.2
56305 1454892_at 752.4
68521 1454893_at 230.5
NA 1454894_at 239.9
225912 1454895_at 154.6
19664 1454896_at 255.6
NA 1454897_at 275.8
67732 1454898_s_at 110.2
210126 1454899_at 74.3
105689 1454900_s_at 2014.8
77864 1454901_at 428
18762 1454902_at 686.9
18053 1454903_at 54.4
17772 1454904_at 81.6
108837 1454905_at 132.5
218772 1454906_at 232.8
20365 1454907_at 71.7
20365 1454908_x_at 43.9
320165 1454909_at 1072.4
81000 1454910_at 52
382106 1454911_at 18.6
80720 1454912_at 5.6
194268 1454913_at 52.8
67958 1454914_at 338.3
98732 1454915_at 170.7
99889 1454916_s_at 335.8
380959 1454917_at 112.2
228061 1454918_at 201.1
18108 1454919_at 315.8
109113 1454920_at 335.5
228715 1454921_at 227.9
103784 1454922_at 156.2
73473 1454923_at 243.5
171167 1454924_at 31.5
17449 1454925_x_at 3031.2
77629 1454926_at 832.2
22701 1454927_at 101.4
224903 1454928_at 179.1
224903 1454929_s_at 268.2
272589 1454930_at 292.6
386655 1454931_at 730.8
217864 1454932_at 149
230752 1454933_at 19
68606 1454934_at 330.3
228859 1454935_at 156.3
68915 1454936_at 26.5
101148 1454937_at 344.5
217463 1454938_at 301.4
NA 1454939_at 268.6
26442 1454940_at 13.4
100045684 1454941_at 630.9
63913 1454942_at 20.3
55982 1454943_a_at 86.2
58180 1454944_at 84.5
74201 1454945_at 172.5
17865 1454946_at 22.6
79560 1454947_a_at 375.2
252870 1454948_at 588.1
252870 1454949_at 107.3
319604 1454950_at 140.3
67370 1454951_at 71
78658 1454952_s_at 178.1
217340 1454953_at 830.6
66317 1454954_at 48
233726 1454955_at 936.7
72508 1454956_at 259
67619 1454957_at 148
56637 1454958_at 712.8
14677 1454959_s_at 1994.4
17127 1454960_at 444.9
104015 1454961_at 1920.8
68166 1454962_at 355.3
211948 1454963_at 142.8
225283 1454964_at 1556
NA 1454965_at 1401.6
241226 1454966_at 63.1
NA 1454967_at 378.4
109065 1454968_at 23.3
320343 1454969_at 185.2
231889 1454970_at 50.9
21807 1454971_x_at 2341.3
16467 1454972_at 194.7
54343 1454973_at 332.2
18208 1454974_at 56.5
216345 1454975_at 289.1
20656 1454976_at 382.7
277939 1454977_at 145.2
78339 1454978_at 643.7
13367 1454979_at 296.5
NA 1454980_at 191.6
213491 1454981_at 173.7
99371 1454982_at 388.2
235461 1454983_at 197.4
16880 1454984_at 490.4
228361 1454985_at 232
244219 1454986_at 60.8
14979 1454987_a_at 109.3
19334 1454988_s_at 175
211660 1454989_at 219.3
77044 1454990_at 374.6
11987 1454991_at 264.1
11987 1454992_at 220
20383 1454993_a_at 624.8
226541 1454994_at 187.2
NA 1454995_at 700.3
72552 1454996_at 386.2
320183 1454997_at 40.8
67467 1454998_at 238.9
271305 1454999_at 38.2
238377 1455000_at 73.6
22121 1455001_x_at 1195.3
19243 1455002_at 438.3
73754 1455003_at 163.4
227695 1455004_at 1.4
246787 1455005_s_at 40.4
66379 1455006_at 632.4
108682 1455007_s_at 212.6
NA 1455008_at 400.5
12874 1455009_at 193.7
68949 1455010_at 694.1
170459 1455011_at 266.7
68729 1455012_s_at 1055.9
23807 1455013_at 244.5
66847 1455014_at 603.1
71310 1455015_at 193.1
66921 1455016_at 38.5
56364 1455017_a_at 169.1
231876 1455018_at 1088.9
216197 1455019_x_at 260.1
102141 1455020_at 314.9
54393 1455021_at 2691.8
268980 1455022_at 508.2
230085 1455023_at 248.9
228012 1455024_at 697.8
75552 1455025_at 120.3
243272 1455026_at 191.5
52822 1455027_at 816
17762 1455028_at 789.9
16564 1455029_at 818.8
19271 1455030_at 355.3
78334 1455031_at 642.5
227210 1455032_at 251.9
329739 1455033_at 456.4
18227 1455034_at 299.2
67134 1455035_s_at 201.9
NA 1455036_s_at 2521.4
18845 1455037_at 332.5
632764 1455038_at 14
20467 1455039_a_at 208.3
NA 1455040_s_at 125.3
382088 1455041_at 5.4
NA 1455042_at 573.4
238799 1455043_at 46
224090 1455044_at 218.4
27364 1455045_at 211.3
229584 1455046_a_at 323.2
57443 1455047_at 371.9
78908 1455048_at 132.6
78908 1455049_at 42
320736 1455050_at 31.8
268749 1455051_at 103.5
76789 1455052_a_at 999
114893 1455053_a_at 75.8
114893 1455054_a_at 366.2
216516 1455055_at 118.9
380928 1455056_at 577.6
229363 1455057_at 307.9
210376 1455058_at 401
78455 1455059_at 202.9
27041 1455060_at 127.4
52538 1455061_a_at 76.7
105590 1455062_at 12.6
381110 1455063_at 1.5
76877 1455064_at 142.9
26384 1455065_x_at 154.4
338366 1455066_s_at 457.7
215632 1455067_at 100.3
215632 1455068_at 7.5
11739 1455069_x_at 3290.5
70640 1455070_at 455
22724 1455071_at 170.8
74081 1455072_at 470.5
71891 1455073_at 137.8
66793 1455074_at 101.7
230801 1455075_at 39.4
71177 1455076_a_at 131.5
21761 1455077_a_at 4148.1
237860 1455078_at 340.2
100737 1455079_at 288.2
228852 1455080_at 781.9
234723 1455081_at 167.1
208650 1455082_at 196.1
320940 1455083_at 134.2
108037 1455084_x_at 126.5
74284 1455085_at 113.3
NA 1455086_at 29.1
NA 1455087_at 55.9
NA 1455088_at 9
14701 1455089_at 328.8
26360 1455090_at 44.3
235542 1455091_at 131.3
22680 1455092_at 323.1
11625 1455093_a_at 5.5
67128 1455094_s_at 235
319190 1455095_at 90.6
399558 1455096_at 427.8
545085 1455097_at 85.3
22370 1455098_a_at 178.5
233549 1455099_at 13.5
208665 1455100_at 0.8
215789 1455101_at 120.3
207214 1455102_at 112.5
212880 1455103_at 508.5
17119 1455104_at 32.8
19248 1455105_at 508.6
12709 1455106_a_at 4843.3
20815 1455107_at 264.2
26987 1455108_at 214.9
81004 1455109_at 199.7
213054 1455110_at 152
77929 1455111_at 204.4
71361 1455112_at 45.5
74125 1455113_at 252.7
218630 1455114_at 75.7
224912 1455115_a_at 62.8
320100 1455116_at 227.9
71567 1455117_at 15.5
382117 1455118_at 158.5
381925 1455119_at 12.2
242642 1455120_at 6.4
212391 1455121_at 134.5
242748 1455122_at 122.3
240690 1455123_at 41
101700 1455124_at 19
216859 1455125_at 23.2
433771 1455126_x_at 1456.3
319581 1455127_at 27
233833 1455128_x_at 384.5
67154 1455129_at 406.7
101685 1455130_at 124
403187 1455131_at 258.5
320484 1455132_at 8.3
226551 1455133_s_at 230.1
242474 1455134_at 129.2
66300 1455135_at 403.6
98660 1455136_at 461.9
217944 1455137_at 577.4
12631 1455138_x_at 3627.1
NA 1455139_at 492.2
327958 1455140_at 523.6
233833 1455141_at 370.7
67296 1455142_at 170.5
216856 1455143_at 1047.2
216831 1455144_s_at 687.4
279653 1455145_at 353.4
20744 1455146_at 654.9
NA 1455147_at 96.2
243339 1455148_at 1161.7
59009 1455149_at 100
329152 1455150_at 155.5
100986 1455151_at 192.8
107197 1455152_at 238.2
329002 1455153_at 192.4
14634 1455154_at 74.4
241846 1455155_at 357
268980 1455156_at 341.2
234839 1455157_a_at 28.2
16400 1455158_at 269.7
72993 1455159_at 308.3
70455 1455160_at 305.9
229694 1455161_at 507.8
230603 1455162_at 34.4
231279 1455163_at 72.8
12549 1455164_at 124.9
NA 1455165_at 416.8
75869 1455166_at 249.6
75483 1455167_at 347.4
14694 1455168_a_at 1658.9
74998 1455169_at 363.3
66456 1455170_at 75.9
225888 1455171_at 126
NA 1455172_at 204.3
14852 1455173_at 145.8
66538 1455174_at 155.9
230936 1455175_at 107.6
229521 1455176_a_at 1989.2
52906 1455177_at 876.5
97761 1455178_at 279.2
75739 1455179_at 32.8
102371 1455180_at 21.8
114713 1455181_at 240.3
16561 1455182_at 99.7
232533 1455183_at 68.4
68473 1455184_at 131.4
382207 1455185_s_at 59.7
76974 1455186_a_at 67.3
230848 1455187_at 89.9
270190 1455188_at 339.5
94093 1455189_at 362.3
14708 1455190_at 850.2
18720 1455191_x_at 304.9
