Gene Probeset Intensity
14234 1416693_at 95.8
14626 1416694_at 61.86
12257 1416695_at 3926.97
28106 1416696_at 317.11
13482 1416697_at 324.94
54124 1416698_a_at 1605.69
67388 1416699_at 1200.46
74194 1416700_at 290.77
74194 1416701_at 237.17
20713 1416702_at 85.29
26416 1416703_at 671.6
26416 1416704_at 261.06
66646 1416705_at 575.49
66646 1416706_at 793.8
67037 1416707_a_at 158.46
52857 1416708_a_at 287.2
83485 1416709_a_at 337.03
67564 1416710_at 107.71
21375 1416711_at 52.6
18624 1416712_at 817.66
67971 1416713_at 609.63
15900 1416714_at 161.97
14620 1416715_at 92.29
13644 1416716_at 185.89
22024 1416717_at 71.34
12032 1416718_at 122.97
67097 1416719_a_at 4844
67996 1416720_at 531.03
67996 1416721_s_at 838.2
66867 1416722_at 355.4
21413 1416723_at 922.17
21413 1416724_x_at 449.14
21413 1416725_at 97
77891 1416726_s_at 638.23
109672 1416727_a_at 5273.14
13001 1416728_at 952.14
18815 1416729_at 84.09
59028 1416730_at 497.63
21974 1416731_at 540.37
21974 1416732_at 179.97
27418 1416733_at 403.8
27418 1416734_at 88.77
11886 1416735_at 964.29
192160 1416736_at 238.43
14936 1416737_at 654.71
72399 1416738_at 270.83
72399 1416739_a_at 112.34
12831 1416740_at 776.4
12831 1416741_at 241.86
23837 1416742_at 374.94
NA 1416743_at 982
NA 1416744_at 71.34
NA 1416745_x_at 99.43
15270 1416746_at 244.34
106073 1416747_at 418.63
17535 1416748_a_at 126.51
56213 1416749_at 1303.14
18391 1416750_at 487.94
53975 1416751_a_at 172.91
24131 1416752_at 85.29
19085 1416753_at 237.17
19085 1416754_at 125.34
81489 1416755_at 600.94
81489 1416756_at 371.14
68014 1416757_at 80.69
544817 1416758_at 175.26
171580 1416759_at 106.49
108760 1416760_at 166.97
15484 1416761_at 91
20194 1416762_at 3112.2
98828 1416763_at 728.06
66437 1416764_at 782.71
NA 1416765_s_at 993.97
67247 1416766_at 1813.57
68552 1416767_a_at 1453.09
68552 1416768_at 1199.2
114143 1416769_s_at 771.14
59041 1416770_at 598.6
27096 1416771_at 844.17
12896 1416772_at 1409.6
22390 1416773_at 227.69
22390 1416774_at 113.6
66349 1416775_at 160.86
12971 1416776_at 92.29
67315 1416777_at 71.34
20324 1416778_at 3951.91
20324 1416779_at 2534.4
18642 1416780_at 276.63
54637 1416781_at 185.89
54637 1416782_s_at 200.2
21333 1416783_at 66.54
18663 1416784_at 70.11
70357 1416785_at 107.71
11477 1416786_at 258.74
11477 1416787_at 108.91
15929 1416788_a_at 2122.11
15929 1416789_at 2275.57
NA 1416790_a_at 297.89
53319 1416791_a_at 440.4
14208 1416792_at 476.17
56298 1416793_at 582.51
56298 1416794_at 394.06
68631 1416795_at 176.49
17974 1416796_at 240.57
17974 1416797_at 124.2
56520 1416798_a_at 125.34
58800 1416799_at 642.06
58800 1416800_at 416.06
58800 1416801_at 117.03
67849 1416802_a_at 83
14231 1416803_at 602.17
114601 1416804_at 171.6
68659 1416805_at 513.29
14149 1416806_at 137.23
NA 1416807_at 2693.03
18073 1416808_at 3410.46
13112 1416809_at 69.03
17256 1416810_at 478.54
13024 1416811_s_at 466.49
21841 1416812_at 349.2
21841 1416813_at 183.66
21841 1416814_at 221.66
12237 1416815_s_at 896.17
59125 1416816_at 816.46
59125 1416817_at 165.63
57342 1416818_at 220.4
12539 1416819_at 733.2
12539 1416820_at 93.37
27886 1416821_at 141.86
27886 1416822_at 104.11
64291 1416823_a_at 546.71
68170 1416824_at 486.71
20648 1416825_at 385.94
56771 1416826_a_at 365.34
21391 1416827_at 251.63
20614 1416828_at 59.49
11947 1416829_at 6824.46
56700 1416830_at 586.83
18010 1416831_at 193.03
67547 1416832_at 296.77
64697 1416833_at 79.54
68198 1416834_x_at 1030.77
NA 1416835_s_at 296.77
65107 1416836_at 563.46
12028 1416837_at 293.09
17850 1416838_at 1119.46
17850 1416839_at 57.29
68041 1416840_at 434.2
66206 1416841_at 345.4
14866 1416842_at 720.89
18582 1416843_at 189.54
15468 1416844_at 258.74
98170 1416845_at 149.09
55983 1416846_a_at 672.77
NA 1416847_s_at 125.34
66177 1416848_at 280.2
52637 1416849_at 1023.66
52637 1416850_s_at 1536.51
70356 1416851_at 119.43
26562 1416852_a_at 144.29
26562 1416853_at 119.43
20531 1416854_at 93.37
14451 1416855_at 1725.97
66680 1416856_at 540.37
20316 1416857_at 759.29
30795 1416858_a_at 696.46
30795 1416859_at 390.54
26356 1416860_s_at 400.29
20844 1416861_at 271.83
20844 1416862_at 169.26
64296 1416863_at 108.91
20935 1416864_at 134.77
14163 1416865_at 102.94
12068 1416866_at 314.71
12068 1416867_at 208.54
12580 1416868_at 2565.17
NA 1416869_x_at 152.51
54152 1416870_at 202.69
11501 1416871_at 159.69
56496 1416872_at 179.97
12566 1416873_a_at 209.77
54624 1416874_a_at 200.2
64099 1416875_at 94.57
64099 1416876_at 118.31
66493 1416877_a_at 1694.66
66493 1416878_at 163.23
66493 1416879_at 112.34
17210 1416880_at 785.49
17210 1416881_at 447.91
67865 1416882_at 306.37
56457 1416883_at 726.69
12417 1416884_at 874.23
117171 1416885_at 264.8
57316 1416886_at 94.57
57316 1416887_at 85.29
14082 1416888_at 251.63
21953 1416889_at 98.2
107071 1416890_at 250.34
18222 1416891_at 382.03
66540 1416892_s_at 357.83
66540 1416893_at 201.51
66245 1416894_at 251.63
13636 1416895_at 222.91
20111 1416896_at 159.69
80285 1416897_at 531.03
54131 1416898_a_at 245.54
22286 1416899_at 144.29
NA 1416900_s_at 105.43
67963 1416901_at 3151.03
NA 1416902_a_at 3584.6
18220 1416903_at 800.09
56758 1416904_at 2378.34
14915 1416905_at 91
59008 1416906_at 1270.17
22099 1416907_at 341.71
22099 1416908_s_at 749.23
66268 1416909_at 401.49
66148 1416910_at 1179.37
68050 1416911_a_at 483.09
68050 1416912_at 802.43
13884 1416913_at 65.37
17826 1416914_s_at 532.17
17688 1416915_at 184.66
13710 1416916_at 118.31
58248 1416917_at 422.31
53310 1416918_at 119.43
53885 1416919_a_at 213.2
19653 1416920_at 168.03
11674 1416921_x_at 4470.83
12177 1416922_a_at 1390.11
12177 1416923_a_at 1177
55950 1416924_at 686.51
16211 1416925_at 514.63
60599 1416926_at 531.03
60599 1416927_at 125.34
75710 1416928_at 215.54
75710 1416929_at 77.2
17068 1416930_at 119.43
65102 1416931_at 231.37
76332 1416932_at 307.71
18984 1416933_at 2177.31
17772 1416934_at 307.71
22368 1416935_at 168.03
11302 1416936_at 213.2
56486 1416937_at 2749.66
66121 1416938_at 687.89
67895 1416939_at 2391.57
105675 1416940_at 240.57
22384 1416941_s_at 1874.37
80898 1416942_at 312.43
22194 1416943_at 820.09
24086 1416944_a_at 174.06
84113 1416945_at 224.03
NA 1416946_a_at 1009.86
NA 1416947_s_at 1459.91
19935 1416948_at 614.43
14977 1416949_s_at 492.69
106869 1416950_at 575.49
73834 1416951_a_at 834.26
73834 1416952_at 611.94
14219 1416953_at 224.03
27376 1416954_at 803.77
27376 1416955_at 440.4
16498 1416956_at 143.09
18985 1416957_at 66.54
353187 1416958_at 1396.31
353187 1416959_at 213.2
72727 1416960_at 236.03
NA 1416961_at 118.31
100088 1416962_at 151.31
98766 1416963_at 535.6
65967 1416964_at 143.09
30052 1416965_at 92.29
19879 1416966_at 85.29
20674 1416967_at 51.34
101502 1416968_a_at 1205.86
29870 1416969_at 121.8
12866 1416970_a_at 4828.8
12866 1416971_at 3054.06
NA 1416972_at 700.06
NA 1416973_at 792.63
56324 1416974_at 258.74
56324 1416975_at 169.26
56324 1416976_at 197.89
56324 1416977_at 97
14132 1416978_at 2158.86
66537 1416979_at 1300.14
71664 1416980_at 143.09
56458 1416981_at 500.17
56458 1416982_at 423.54
56458 1416983_s_at 772.51
68565 1416984_at 576.57
19261 1416985_at 360.34
19261 1416986_a_at 151.31
77766 1416987_at 98.2
17685 1416988_at 241.86
68299 1416989_at 470.2
20182 1416990_at 357.83
68291 1416991_at 241.86
17305 1416992_at 725.4
102339 1416993_at 506.26
66827 1416994_at 203.86
80708 1416995_at 239.51
54610 1416996_at 157.29
15114 1416997_a_at 88.77
59014 1416998_at 589.37
20598 1416999_at 364.2
80283 1417000_at 196.8
27981 1417001_a_at 2507.57
NA 1417002_at 1056.91
NA 1417003_at 95.8
22088 1417004_at 691.51
16593 1417005_at 109.91
66199 1417006_at 361.6
20479 1417007_a_at 1377.77
12908 1417008_at 884.94
50909 1417009_at 480.83
30928 1417010_at 360.34
15529 1417011_at 400.29
15529 1417012_at 294.34
80888 1417013_at 818.83
80888 1417014_at 496.29
192678 1417015_at 89.97
17165 1417016_at 446.77
13074 1417017_at 95.8
58859 1417018_at 319.77
23834 1417019_a_at 80.69
69281 1417020_at 74.8
26972 1417021_a_at 85.29
11989 1417022_at 79.54
11770 1417023_a_at 17144.43
15115 1417024_at 322.43
14969 1417025_at 1835.8
67199 1417026_at 424.69
80890 1417027_at 140.8
80890 1417028_a_at 164.6
80890 1417029_a_at 105.43
66950 1417030_at 85.29
66950 1417031_at 81.83
22213 1417032_at 425.94
22213 1417033_at 165.63
67091 1417034_at 275.46
66406 1417035_at 176.49
66406 1417036_at 66.54
56452 1417037_at 266.09
53860 1417038_at 317.11
66515 1417039_a_at 373.77
51800 1417040_a_at 284.97
20016 1417041_at 266.09
14385 1417042_at 234.77
16816 1417043_at 104.11
30949 1417044_at 310.14
12122 1417045_at 261.06
56032 1417046_at 257.57
192212 1417047_at 73.63
192212 1417048_at 93.37
19746 1417049_at 106.49
67445 1417050_at 86.4
18530 1417051_at 63.09
26446 1417052_at 957.83
18673 1417053_at 643.11
66055 1417054_a_at 750.63
66055 1417055_at 925.09
19186 1417056_at 1417
NA 1417057_a_at 362.77
66059 1417058_a_at 427.17
66059 1417059_at 498.94
76497 1417060_at 146.63
53945 1417061_at 306.37
67211 1417062_at 245.54
12260 1417063_at 1630.49
67767 1417064_at 414.8
13653 1417065_at 613.17
67426 1417066_at 314.71
67426 1417067_s_at 111.11
19246 1417068_a_at 377.29
63985 1417069_a_at 287.2
102294 1417070_at 367.6
102294 1417071_s_at 479.69
18399 1417072_at 107.71
19317 1417073_a_at 935.77
26366 1417074_at 74.8
66488 1417075_at 369.94
21884 1417076_at 83
12033 1417077_at 394.06
107753 1417078_at 122.97
107753 1417079_s_at 159.69
26940 1417080_a_at 239.51
20973 1417081_a_at 557.51
67628 1417082_at 1273.86
66212 1417083_at 1355.71
13688 1417084_at 233.71
83702 1417085_at 72.57
18472 1417086_at 327.46
20340 1417087_at 492.69
26919 1417088_at 165.63
12716 1417089_a_at 71.34
19672 1417090_at 438
12675 1417091_at 450.43
19228 1417092_at 155
14885 1417093_a_at 158.46
70025 1417094_at 275.46
50497 1417095_a_at 195.49
67223 1417096_at 205
26922 1417097_at 384.57
26922 1417098_s_at 369.94
54632 1417099_at 289.69
54219 1417100_at 630.89
15512 1417101_at 168.03
66046 1417102_a_at 1734.89
13202 1417103_at 1033.69
13732 1417104_at 569.03
59005 1417105_at 848.97
66314 1417106_at 440.4
66314 1417107_at 218.09
74764 1417108_at 193.03
94242 1417109_at 552.83
17155 1417110_at 527.23
17155 1417111_at 706.66
107566 1417112_at 497.63
23885 1417113_at 289.69
23885 1417114_at 257.57
26404 1417115_at 195.49
102857 1417116_at 224.03
67337 1417117_at 101.69
56292 1417118_a_at 343.03
81909 1417119_at 190.66
28010 1417120_at 179.97
14399 1417121_at 63.09
57257 1417122_at 121.8
57257 1417123_at 100.6
56431 1417124_at 2196.29
269378 1417125_at 308.89
68028 1417126_a_at 2207.91
17701 1417127_at 122.97
67220 1417128_at 161.97
17536 1417129_a_at 231.37
57875 1417130_s_at 3096.89
12530 1417131_at 134.77
12530 1417132_at 119.43
18858 1417133_at 1762.37
20817 1417134_at 411.17
20817 1417135_at 444.34
20817 1417136_s_at 323.69
80914 1417137_at 80.69
66420 1417138_s_at 575.49
66934 1417139_at 111.11
19255 1417140_a_at 245.54
16145 1417141_at 395.34
67544 1417142_at 305.2
14745 1417143_at 187.03
103733 1417144_at 213.2
100978 1417145_at 161.97
67873 1417146_at 241.86
56279 1417147_at 166.97
18596 1417148_at 215.54
18452 1417149_at 196.8
15567 1417150_at 99.43
18217 1417151_a_at 106.49
67991 1417152_at 218.09
67991 1417153_at 151.31
20523 1417154_at 157.29
18109 1417155_at 83
16669 1417156_at 329.86
56444 1417157_at 636.83
80292 1417158_at 85.29
80292 1417159_at 100.6
14038 1417160_s_at 107.71
52004 1417161_at 746.91
69660 1417162_at 951.03
63953 1417163_at 102.94
63953 1417164_at 214.43
17191 1417165_at 541.8
101739 1417166_at 182.34
27998 1417167_at 293.09
53376 1417168_a_at 179.97
53376 1417169_at 214.43
93730 1417170_at 307.71
16428 1417171_at 77.2
56791 1417172_at 112.34
12915 1417173_at 190.66
66279 1417174_at 160.86
27373 1417175_at 240.57
27373 1417176_at 276.63
14635 1417177_at 239.51
54120 1417178_at 102.94
56224 1417179_at 307.71
18554 1417180_at 213.2
16579 1417181_a_at 171.6
56445 1417182_at 227.69
56445 1417183_at 582.51
NA 1417184_s_at 8330.66
110454 1417185_at 3156.89
53323 1417186_at 1157.86
53323 1417187_at 87.51
53323 1417188_s_at 104.11
19188 1417189_at 1362.34
59027 1417190_at 870.54
27362 1417191_at 815.43
28185 1417192_at 388.23
20656 1417193_at 1417
20656 1417194_at 145.51
52357 1417195_at 176.49
52357 1417196_s_at 287.2
52357 1417197_at 146.63
52357 1417198_at 94.57
57439 1417199_at 243.09
57439 1417200_at 308.89
76952 1417201_at 146.63
22200 1417202_s_at 455.26
66071 1417203_at 144.29
66913 1417204_at 867.09
66913 1417205_at 308.89
22275 1417206_at 360.34
13543 1417207_at 108.91
17117 1417208_at 256.23
58172 1417209_at 293.09
26908 1417210_at 559.91
68721 1417211_a_at 807.17
68241 1417212_at 600.94
19654 1417213_a_at 207.4
80718 1417214_at 85.29
80718 1417215_at 75.94
18715 1417216_at 115.94
27385 1417217_at 92.29
72691 1417218_at 144.29
19240 1417219_s_at 1397.49
14085 1417220_at 1007.26
19042 1417221_at 101.69
71929 1417222_a_at 704.46
70233 1417223_at 280.2
70233 1417224_a_at 122.97
65106 1417225_at 523.63
30838 1417226_at 207.4
72039 1417227_at 2033.37
12333 1417228_at 231.37
12333 1417229_at 151.31
78255 1417230_at 92.29
12738 1417231_at 77.2
12738 1417232_at 106.49
72170 1417233_at 389.29
17385 1417234_at 141.86
57440 1417235_at 182.34
57440 1417236_at 138.4
18806 1417237_at 200.2
14030 1417238_at 435.34
12626 1417239_at 610.74
22793 1417240_at 385.94
13929 1417241_at 359.06
192170 1417242_at 766.71
102122 1417243_at 356.63
54123 1417244_a_at 237.17
58245 1417245_at 361.6
11287 1417246_at 106.49
98404 1417247_at 205
19765 1417248_at 550.23
54125 1417249_at 127.71
19820 1417250_at 302.77
114301 1417251_at 1023.66
50773 1417252_at 455.26
14300 1417253_at 215.54
57815 1417254_at 128.89
106633 1417255_at 261.06
17386 1417256_at 61.86
12613 1417257_at 91
12465 1417258_at 1483.86
12345 1417259_a_at 906.54
22185 1417260_at 524.77
103537 1417261_at 158.46
19225 1417262_at 78.31
19225 1417263_at 80.69
52064 1417264_at 327.46
52064 1417265_s_at 255
20305 1417266_at 2368.89
66120 1417267_s_at 126.51
12475 1417268_at 535.6
107951 1417269_at 759.29
57750 1417270_at 87.51
13805 1417271_a_at 457.83
68303 1417272_at 282.66
27273 1417273_at 371.14
53607 1417274_at 383.34
17153 1417275_at 73.63
56734 1417276_at 65.37
70101 1417277_at 156.11
93960 1417278_a_at 95.8
16438 1417279_at 279.03
20504 1417280_at 88.77
26561 1417281_a_at 288.37
26561 1417282_at 296.77
23936 1417283_at 147.89
227743 1417284_at 289.69
68202 1417285_a_at 1099.6
68202 1417286_at 857.94
14950 1417287_at 725.4
83436 1417288_at 356.63
83436 1417289_at 188.26
76905 1417290_at 3951.91
21937 1417291_at 1085.77
15953 1417292_at 266.09
50785 1417293_at 144.29
110198 1417294_at 340.46
116870 1417295_at 232.4
11908 1417296_at 584.71
16440 1417297_at 157.29
68177 1417298_at 678
18005 1417299_at 79.54
100340 1417300_at 137.23
14368 1417301_at 214.43
104383 1417302_at 160.86
192156 1417303_at 120.71
12667 1417304_at 166.97
11790 1417305_at 88.77
54721 1417306_at 188.26
13405 1417307_at 163.23
18746 1417308_at 704.46
57259 1417309_at 172.91
57259 1417310_at 227.69
68337 1417311_at 829.63
50781 1417312_at 125.34
NA 1417313_at 417.29
14962 1417314_at 643.11
54645 1417315_at 367.6
66834 1417316_at 454.09
NA 1417317_s_at 5048.14
56710 1417318_at 69.03
58998 1417319_at 77.2
17713 1417320_at 744.63
319885 1417321_at 406.49
102115 1417322_at 253.94
56742 1417323_at 79.54
17776 1417324_at 251.63
12234 1417325_at 91
66156 1417326_a_at 408.8
12390 1417327_at 6719.23
13870 1417328_at 349.2
54338 1417329_at 256.23
54338 1417330_at 98.2
56297 1417331_a_at 218.09
19725 1417332_at 112.34
54153 1417333_at 119.43
54402 1417334_at 197.89
54200 1417335_at 73.63
27359 1417336_a_at 113.6
13828 1417337_at 54.94
13828 1417338_at 85.29
56455 1417339_a_at 1825.57
30926 1417340_at 851.49
66849 1417341_a_at 535.6
66849 1417342_at 177.66
59095 1417343_at 125.34
73024 1417344_at 1281.06
73024 1417345_at 88.77
66824 1417346_at 293.09
66824 1417347_at 72.57
67101 1417348_at 767.8
18457 1417349_at 556.17
18457 1417350_at 175.26
68981 1417351_a_at 360.34
68981 1417352_s_at 305.2
68981 1417353_x_at 337.03
81500 1417354_at 418.63
18616 1417355_at 534.43
18616 1417356_at 338.2
13726 1417357_at 344.2
20411 1417358_s_at 461.57
17150 1417359_at 203.86
17350 1417360_at 219.26
65257 1417361_at 194.31
56315 1417362_at 106.49
22719 1417363_at 97
67160 1417364_at 2252.63
12313 1417365_a_at 1387.74
NA 1417366_s_at 1230.86
19052 1417367_at 2227.37
17991 1417368_s_at 2770.29
15488 1417369_at 1602.11
21786 1417370_at 121.8
67245 1417371_at 276.63
67245 1417372_a_at 311.26
22145 1417373_a_at 418.63
22145 1417374_at 188.26
22145 1417375_at 137.23
54725 1417376_a_at 94.57
54725 1417377_at 98.2
54725 1417378_at 120.71
29875 1417379_at 729.26
29875 1417380_at 923.6
12259 1417381_at 1509.6
12499 1417382_at 356.63
12499 1417383_at 187.03
12499 1417384_at 405.09
19155 1417385_at 391.6
19155 1417386_at 327.46
67279 1417387_at 224.03
12069 1417388_at 78.31
14733 1417389_at 170.43
74254 1417390_at 384.57
16170 1417391_a_at 228.94
20540 1417392_a_at 140.8
67389 1417393_a_at 1673.34
16600 1417394_at 815.43
16600 1417395_at 411.17
27205 1417396_at 133.66
20544 1417397_at 209.77
66922 1417398_at 431.77
14456 1417399_at 1708.89
75646 1417400_at 215.54
75646 1417401_at 109.91
68936 1417402_at 544.14
170439 1417403_at 146.63
170439 1417404_at 176.49
59045 1417405_at 246.66
55942 1417406_at 251.63
101358 1417407_at 208.54
14066 1417408_at 603.46
16476 1417409_at 580
18759 1417410_s_at 682.71
58243 1417411_at 93.37
14070 1417412_at 126.51
16433 1417413_at 105.43
24050 1417414_at 130.09
13162 1417415_at 89.97
16485 1417416_at 99.43
12861 1417417_a_at 7159.89
12861 1417418_s_at 3979.11
12443 1417419_at 177.66
12443 1417420_at 236.03
20193 1417421_at 1266.34
14711 1417422_at 117.03
66168 1417423_at 2180.09
66191 1417424_at 244.34
66801 1417425_at 226.37
19073 1417426_at 1720.69
68209 1417427_at 343.03
14704 1417428_at 113.6
14261 1417429_at 1273.86
12585 1417430_at 215.54
56632 1417431_a_at 159.69
14688 1417432_a_at 983.11
26394 1417433_at 425.94
14571 1417434_at 514.63
16795 1417435_at 262.34
16795 1417436_at 83
14375 1417437_at 139.54
105014 1417438_at 455.26
70445 1417439_at 350.46
93760 1417440_at 237.17
30045 1417441_at 164.6
56535 1417442_a_at 604.74
230579 1417443_at 102.94
13559 1417444_at 214.43
67052 1417445_at 83
20498 1417446_at 240.57
21412 1417447_at 218.09
108707 1417448_at 168.03
170789 1417449_at 226.37
21335 1417450_a_at 84.09
268373 1417451_a_at 8730.23
NA 1417452_a_at 3915.31
72584 1417453_at 262.34
72584 1417454_at 518.83
21809 1417455_at 257.57
14712 1417456_at 1050.11
66197 1417457_at 130.09
66197 1417458_s_at 127.71
13184 1417459_at 93.37
80876 1417460_at 2156.06
12331 1417461_at 236.03
12331 1417462_at 168.03
66508 1417463_a_at 2684.71
21925 1417464_at 93.37
14272 1417465_at 1095.66
19737 1417466_at 2539.83
101206 1417467_a_at 191.89
27045 1417468_at 489.03
27045 1417469_at 105.43
80287 1417470_at 136.06
52392 1417471_s_at 146.63
17886 1417472_at 676.83
106564 1417473_a_at 113.6
76568 1417474_at 399.03
170759 1417475_at 300.34
30839 1417476_at 212.09
24083 1417477_at 463.97
59032 1417478_a_at 301.6
59032 1417479_at 126.51
71538 1417480_at 705.57
51801 1417481_at 176.49
73679 1417482_at 83
80859 1417483_at 218.09
15891 1417484_at 56.14
15891 1417485_at 67.77
20420 1417486_at 95.8
14283 1417487_at 83
14283 1417488_at 78.31
18167 1417489_at 60.69
13030 1417490_at 5263.51
13030 1417491_at 296.77
13030 1417492_at 638.23
12151 1417493_at 549.11
12870 1417494_a_at 1003.63
12870 1417495_x_at 928.6
12870 1417496_at 417.29
12870 1417497_at 189.54
18816 1417498_at 117.03
NA 1417499_at 425.94
21817 1417500_a_at 1270.17
50762 1417501_at 323.69
21912 1417502_at 455.26
19718 1417503_at 240.57
12307 1417504_at 65.37
NA 1417505_s_at 461.57
57441 1417506_at 159.69
13056 1417507_at 163.23
30945 1417508_at 350.46
30945 1417509_at 184.66
116733 1417510_at 419.86
17089 1417511_at 253.94
14020 1417512_at 321.09
14020 1417513_at 728.06
99167 1417514_at 101.69
116748 1417515_at 441.57
13198 1417516_at 304.03
54711 1417517_at 107.71
54711 1417518_at 91
54711 1417519_at 134.77
18025 1417520_at 94.57
13637 1417521_at 98.2
67731 1417522_at 147.89
56193 1417523_at 112.34
