Gene Probeset Intensity
NA 1455528_at 1.09372
72640 1455529_at 7.48769
NA 1455530_at 6.54329
213006 1455531_at 9.45423
72522 1455532_at 3.79907
319513 1455533_at 79.9221
106326 1455534_s_at 216.691
20678 1455535_at 34.2932
NA 1455536_at 2.41111
NA 1455537_at 7.3264
109169 1455538_at 182.247
NA 1455539_at 43.2122
227231 1455540_at 6318.22
381218 1455541_a_at 19.9563
NA 1455542_at 55.0145
270201 1455543_at 38.9576
226409 1455544_at 21.8013
68920 1455545_at 186.963
20222 1455546_s_at 303.617
20286 1455547_at 209.272
228836 1455548_at 37.2749
228071 1455549_at 30.1316
26943 1455550_x_at 1362.83
54122 1455551_at 80.5215
227644 1455552_at 25.6317
227094 1455553_at 7.29508
268723 1455554_at 23.5432
22354 1455555_at 48.0395
18129 1455556_at 116.378
NA 1455557_at 1.45166
228730 1455558_at 123.254
270109 1455559_at 4.03157
NA 1455560_at 3.41097
338403 1455561_at 1.88587
20667 1455562_at 73.8403
234374 1455563_at 86.6113
110279 1455564_at 147.652
77578 1455565_at 1.25077
67198 1455566_s_at 20.2821
69131 1455567_at 27.9503
NA 1455568_at 26.3624
NA 1455569_at 16.4183
71994 1455570_x_at 595.646
12313 1455571_x_at 1545.46
20084 1455572_x_at 3814.97
16664 1455573_at 17.0903
226517 1455574_at 118.248
13688 1455575_at 67.7649
320435 1455576_at 15.2432
56838 1455577_at 63.1611
67945 1455578_x_at 5406.55
12993 1455579_at 6.8145
98910 1455580_at 140.085
NA 1455581_x_at 51.384
NA 1455582_at 58.8244
50798 1455583_at 113.915
20318 1455584_at 158.935
70238 1455585_at 167.884
70238 1455586_at 15.0241
230766 1455587_at 64.1918
380840 1455588_at 99.0788
NA 1455589_at 60.121
18105 1455590_at 693.572
72701 1455591_at 20.3677
93840 1455592_at 8.1063
238055 1455593_at 5886.92
211446 1455594_at 70.8176
231396 1455595_at 4426.14
227622 1455596_a_at 134.551
26405 1455597_at 98.3941
100756 1455598_at 124.548
328232 1455599_at 16.5275
27050 1455600_at 77.9754
NA 1455601_at 27.743
68691 1455602_x_at 89.5395
NA 1455603_at 16.8058
14367 1455604_at 47.494
52822 1455605_at 195.485
80750 1455606_at 65.9016
72780 1455607_at 51.3034
67161 1455608_at 53.8292
12704 1455609_at 25.3067
233335 1455610_at 18.4897
56469 1455611_at 31.3471
NA 1455612_at 20.927
230259 1455613_at 34.164
641376 1455614_at 16.9559
75458 1455615_at 9.96947
11569 1455616_at 31.482
68421 1455617_at 126.905
232670 1455618_x_at 51.1854
NA 1455619_at 85.6794
628779 1455620_at 9.19403
240066 1455621_at 16.4438
319655 1455622_at 1.59083
213006 1455623_at 11.114
NA 1455624_at 76.6227
NA 1455625_at 85.5525
15405 1455626_at 1.32712
12837 1455627_at 7.87833
54357 1455628_at 2.06821
13488 1455629_at 0.466496
105000 1455630_at 26.2953
14950 1455631_at 31.2898
14697 1455632_at 5.44266
239546 1455633_at 24.814
20658 1455634_at 80.9211
NA 1455635_at 6.70628
268890 1455636_at 1.28609
245305 1455637_x_at 35.4434
79233 1455638_at 13.2936
68066 1455639_at 192.953
56551 1455640_a_at 406.445
72244 1455641_at 4.01117
74257 1455642_a_at 6.00718
104662 1455643_s_at 180.818
68299 1455644_at 49.1846
109272 1455645_at 15.6764
NA 1455646_at 2.67792
11835 1455647_at 120.478
NA 1455648_at 26.2547
69480 1455649_at 13.113
NA 1455650_at 15.6204
21750 1455651_at 41.9731
16568 1455652_at 11.6146
240665 1455653_at 11.3952
381280 1455654_at 19.39
230908 1455655_a_at 177.808
208154 1455656_at 32.6259
233789 1455657_at 35.7599
106143 1455658_at 174.534
NA 1455659_at 104.425
12983 1455660_at 48.8235
NA 1455661_at 44.847
20068 1455662_x_at 5033.88
244198 1455663_at 190.423
237847 1455664_at 20.7941
244421 1455665_at 213.672
218314 1455666_at 30.8698
50907 1455667_at 50.2108
234135 1455668_at 255.118
213081 1455669_at 18.1368
NA 1455670_at 10.9266
27784 1455671_at 80.7867
12890 1455672_s_at 43.1281
231642 1455673_at 71.9839
241627 1455674_at 28.0269
21843 1455675_a_at 430.18
21843 1455676_x_at 162.181
12733 1455677_s_at 24.1579
20352 1455678_at 14.2802
109019 1455679_at 35.0335
NA 1455680_at 143.269
170936 1455681_at 95.3358
11352 1455682_at 11.1761
54610 1455683_a_at 45.0204
338372 1455684_at 11.5071
320878 1455685_at 41.1188
NA 1455686_at 43.5063
56542 1455687_at 50.9021
18214 1455688_at 32.2008
93897 1455689_at 40.4451
NA 1455690_at 25.2036
13079 1455691_at 42.7347
67522 1455692_x_at 54.6273
NA 1455693_x_at 4799.82
235627 1455694_at 16.9428
20449 1455695_at 4.64309
19134 1455696_a_at 223.323
NA 1455697_at 40.266
69276 1455698_at 83.3884
12035 1455699_at 2.32531
74238 1455700_at 21.6079
233071 1455701_at 12.1334
320808 1455702_at 29.1121
11652 1455703_at 11.5911
381560 1455704_at 31.9629
234371 1455705_at 25.8079
NA 1455706_at 9.86712
223332 1455707_at 11.2404
50875 1455708_at 26.6248
216350 1455709_at 3.08403
17763 1455710_x_at 93.7619
207521 1455711_at 42.6767
319162 1455712_at 13.6935
12034 1455713_x_at 1088.64
277432 1455714_at 35.3706
72139 1455715_at 10.228
NA 1455716_at 4.66219
76441 1455717_s_at 45.1142
329972 1455718_at 1.57588
22154 1455719_at 130.36
216725 1455720_at 3.10056
14853 1455721_at 19.0701
NA 1455722_at 2.09934
NA 1455723_at 63.7067
546336 1455724_at 17.3031
NA 1455725_a_at 1778.12
207965 1455726_at 43.309
22184 1455727_at 75.4305
19211 1455728_at 304.773
14682 1455729_at 65.3545
218977 1455730_at 0.939151
71279 1455731_at 42.8653
69399 1455732_at 50.9352
330177 1455733_at 90.3107
58799 1455734_at 129.611
252903 1455735_at 2.65274
233199 1455736_at 10.1729
319468 1455737_at 23.6275
237859 1455738_at 55.1725
245190 1455739_at 64.4196
15382 1455740_at 15.563
230857 1455741_a_at 208.272
21761 1455742_x_at 3302.33
241327 1455743_at 21.8196
NA 1455744_at 35.059
26889 1455745_at 34.3454
16553 1455746_at 95.9715
23887 1455747_at 2.52603
NA 1455748_at 13.392
66416 1455749_x_at 586.522
241694 1455750_at 103.657
71902 1455751_at 5.8772
66990 1455752_a_at 525.122
109349 1455753_at 22.4083
109593 1455754_at 1.67509
224813 1455755_at 1.52342
228866 1455756_at 54.252
241944 1455757_at 15.5963
18752 1455758_at 4.47492
NA 1455759_a_at 36.379
277973 1455760_at 6.11596
69549 1455761_at 7.62225
77480 1455762_at 23.236
67588 1455763_at 30.9754
321006 1455764_at 12.4311
20927 1455765_a_at 27.343
14394 1455766_at 3.39647
NA 1455767_x_at 1913.83
67963 1455768_at 22.1352
NA 1455769_at 7.40383
NA 1455770_at 1846.99
207777 1455771_at 16.7043
18667 1455772_at 1.93051
NA 1455773_at 17.8748
16478 1455774_at 9.86619
NA 1455775_at 60.5756
66162 1455776_x_at 136.146
15488 1455777_x_at 1791.28
93681 1455778_at 47.6837
17754 1455779_at 2.59464
237930 1455780_at 38.2429
NA 1455781_at 46.3311
75953 1455782_at 12.0943
NA 1455783_at 40.3864
56546 1455784_at 5.65052
16485 1455785_at 7.26508
75424 1455786_at 21.1467
17330 1455787_x_at 244.478
73826 1455788_x_at 247.26
15481 1455789_x_at 4377.45
242705 1455790_at 3.94855
67177 1455791_at 0.616884
17984 1455792_x_at 6.96312
212326 1455793_at 76.6363
276829 1455794_at 2.21108
212898 1455795_at 48.7967
56177 1455796_x_at 6.33869
16865 1455797_x_at 62.7528
69976 1455798_at 119.87
225998 1455799_at 1.4849
68653 1455800_x_at 1073.92
108903 1455801_x_at 319.082
23795 1455802_x_at 0.157011
108115 1455803_at 7.5867
67041 1455804_x_at 7.76767
54638 1455805_x_at 81.4756
66414 1455806_x_at 2243.45
239364 1455807_at 9.26942
381816 1455808_at 9.36489
101489 1455809_x_at 75.9595
268739 1455810_a_at 15.6112
223691 1455811_at 5.6886
246154 1455812_x_at 101.623
194227 1455813_at 0.194628
68278 1455814_x_at 159.545
54401 1455815_a_at 435.21
226823 1455816_a_at 120.075
668166 1455817_x_at 39.5943
104732 1455818_at 24.8257
230257 1455819_at 520.074
20778 1455820_x_at 289.733
12261 1455821_x_at 2322.94
20932 1455822_x_at 362.974
102774 1455823_at 32.0323
16430 1455824_x_at 991.279
16924 1455825_s_at 50.5199
23821 1455826_a_at 48.0993
105559 1455827_at 355.88
26913 1455828_at 7.90805
59025 1455829_at 79.1556
381654 1455830_s_at 4.29378
233908 1455831_at 7.74808
22247 1455832_a_at 246.801
226250 1455833_at 23.7552
21335 1455834_x_at 9.00657
20055 1455835_at 1.08833
18789 1455836_at 148.805
28105 1455837_at 10.4681
194219 1455838_at 11.2744
320011 1455839_at 155.432
217944 1455840_at 52.3301
101612 1455841_s_at 119.981
14479 1455842_x_at 21.4839
14345 1455843_at 3.03401
63955 1455844_at 4.34363
216881 1455845_at 8.99173
66333 1455846_at 45.361
241656 1455847_at 11.2825
194597 1455848_at 5.06743
215690 1455849_at 18.5696
71885 1455850_at 64.7
12160 1455851_at 101.466
381318 1455852_at 5.71096
67125 1455853_x_at 24.3148
231637 1455854_a_at 36.073
15384 1455855_x_at 1490.71
434065 1455856_at 21.9404
76338 1455857_a_at 22.6612
18976 1455858_x_at 1.21567
207686 1455859_at 2.49329
110417 1455860_at 37.0825
226352 1455861_at 19.7237
327900 1455862_at 0.867755
214616 1455863_at 21.3122
333307 1455864_at 3.92562
53626 1455865_at 2.17773
53382 1455866_x_at 8.65884
20677 1455867_at 33.5017
74237 1455868_a_at 109.309
NA 1455869_at 552.38
NA 1455870_at 42.2898
NA 1455871_s_at 305.43
219148 1455872_at 18.6522
228545 1455873_a_at 53.374
67706 1455874_at 46.0662
68059 1455875_x_at 1941.21
218756 1455876_at 28.6074
332397 1455877_a_at 2.73868
70036 1455878_at 63.8139
231659 1455879_at 9.83845
56208 1455880_s_at 328.319
72500 1455881_at 8.86729
319922 1455882_x_at 8.74737
74342 1455883_a_at 1.91703
224897 1455884_at 115.972
231842 1455885_at 1.95526
12402 1455886_at 13.6124
381903 1455887_at 86.6005
242384 1455888_at 1.08498
330450 1455889_at 8.71446
20646 1455890_x_at 39.0285
74446 1455891_at 0.979604
NA 1455892_x_at 2556.25
239405 1455893_at 2.80202
217057 1455894_at 110.47
73711 1455895_x_at 79.5563
16525 1455896_a_at 11.392
NA 1455897_x_at 2121.73
20527 1455898_x_at 3.61482
12702 1455899_x_at 57.359
21817 1455900_x_at 331.356
212862 1455901_at 770.018
23912 1455902_x_at 8.45775
210789 1455903_at 1.5756
14455 1455904_at 117.097
72503 1455905_at 22.9257
338363 1455906_at 31.3687
18935 1455907_x_at 1.11877
74617 1455908_a_at 536.024
77424 1455909_at 0.816374
71765 1455910_at 6.50746
104130 1455911_x_at 2705.03
101869 1455912_x_at 55.7665
22139 1455913_x_at 6829.98
233168 1455914_at 78.9819
14426 1455915_at 231.059
102182 1455916_at 102.587
18213 1455917_at 3.13188
11556 1455918_at 30.8573
NA 1455919_at 1.85333
69444 1455920_x_at 10.8347
620631 1455921_at 4.15304
226407 1455922_at 175.119
243043 1455923_at 5.33143
270192 1455924_at 29.2128
77630 1455925_at 1.34081
78651 1455926_at 24.56
67711 1455927_x_at 203.666
66863 1455928_x_at 184.634
51792 1455929_x_at 806.946
NA 1455930_at 26.6442
110834 1455931_at 14.2285
67154 1455932_at 22.0135
NA 1455933_at 0.98359
66218 1455934_at 3.75057
76792 1455935_at 64.5797
19663 1455936_a_at 78.2705
243499 1455937_at 2.11098
19357 1455938_x_at 224.402
20813 1455939_x_at 1039.76
83669 1455940_x_at 174.672
23938 1455941_s_at 97.4167
225876 1455942_at 80.3239
98403 1455943_at 56.2143
329003 1455944_at 24.7708
238693 1455945_at 69.679
19240 1455946_x_at 22.0405
211147 1455947_at 10.6621
17182 1455948_x_at 1.01649
11931 1455949_at 29.5083
NA 1455950_x_at 2717.82
216443 1455951_at 376.65
234072 1455952_at 6.13866
214580 1455953_x_at 8.69251
14731 1455954_x_at 46.0315
266781 1455955_s_at 618.934
12444 1455956_x_at 25.5831
66996 1455957_x_at 1.55073
320717 1455958_s_at 333.145
14629 1455959_s_at 749.388
230316 1455960_at 23.659
NA 1455961_at 20.2461
226861 1455962_at 11.1274
319832 1455963_at 11.7353
69131 1455964_at 42.4616
240913 1455965_at 1.8605
68219 1455966_s_at 121.124
20411 1455967_at 3.36234
NA 1455968_x_at 2316.27
214254 1455969_at 32.4465
NA 1455970_at 1.97805
72661 1455971_at 21.9071
15107 1455972_x_at 6650.86
626870 1455973_at 5.13435
66193 1455974_at 3.38068
81018 1455975_x_at 381.851
13167 1455976_x_at 6654.25
NA 1455977_x_at 6.32371
17181 1455978_a_at 6.71871
239985 1455979_at 71.9921
237436 1455980_a_at 13.3042
NA 1455981_at 207.692
194952 1455982_at 38.2075
108912 1455983_at 34.2363
328365 1455984_at 23.1106
108037 1455985_x_at 92.5923
320150 1455986_at 8.19281
53421 1455987_at 91.7878
12466 1455988_a_at 1388.36
118454 1455989_at 2.18915
71819 1455990_at 17.9257
229905 1455991_at 2296.22
232334 1455992_at 68.9743
23966 1455993_at 18.4971
54325 1455994_x_at 170.654
215821 1455995_at 0.116696
22264 1455996_x_at 23.1626
67530 1455997_a_at 6797.71
667118 1455998_at 11.1794
NA 1455999_at 34.8297
66942 1456000_at 7.07435
545548 1456001_at 17.1192
22590 1456002_at 1.4727
55963 1456003_a_at 13.2117
15874 1456004_x_at 13.0541
12125 1456005_a_at 87.3925
12125 1456006_at 13.0654
11842 1456007_at 41.0432
72267 1456008_at 3.49443
21976 1456009_x_at 120.53
15208 1456010_x_at 2.61335
NA 1456011_x_at 267.689
NA 1456012_x_at 1057.96
67843 1456013_x_at 75.4079
108101 1456014_s_at 52.7142
17995 1456015_x_at 1359.12
227707 1456016_x_at 22.9437
NA 1456017_x_at 1.38563
105246 1456018_at 104.396
244672 1456019_at 93.5451
225608 1456020_at 2.66705
226641 1456021_at 124.573
15258 1456022_at 22.6693
244721 1456023_at 11.0555
233863 1456024_at 10.359
70762 1456025_at 6.20841
212114 1456026_at 97.7892
237073 1456027_at 56.534
17118 1456028_x_at 104.792
104718 1456029_a_at 34.5971
50794 1456030_at 1.98701
227613 1456031_at 2.49724
51788 1456032_x_at 292.606
21387 1456033_at 2.82793
76670 1456034_at 2.31494
245610 1456035_at 0.425159
14873 1456036_x_at 821.986
50907 1456037_x_at 636.795
269514 1456038_at 275.247
244962 1456039_at 157.484
319322 1456040_at 215.437
74718 1456041_at 31.7762
57354 1456042_s_at 78.6338
216825 1456043_at 86.8506
83814 1456044_at 8.75566
73582 1456045_at 15.5901
17064 1456046_at 28.928
NA 1456047_at 8.32882
208922 1456048_at 51.4715
56044 1456049_at 10.9756
NA 1456050_at 12.5612
13488 1456051_at 1.65266
213084 1456052_at 0.591831
NA 1456053_at 1.8943
80912 1456054_a_at 77.886
18971 1456055_x_at 17.6399
28006 1456056_a_at 511.688
68539 1456057_x_at 262.879
225432 1456058_at 60.2181
69077 1456059_at 247.583
17132 1456060_at 280.758
243374 1456061_at 82.6781
230899 1456062_at 9.05479
207375 1456063_at 36.3064
229694 1456064_at 5.02887
328795 1456065_at 6.97279
20019 1456066_a_at 37.8453
14634 1456067_at 29.1738
269116 1456068_at 15.7772
13527 1456069_at 0.55537
19270 1456070_at 44.258
NA 1456071_a_at 4099.97
243725 1456072_at 32.9896
208098 1456073_s_at 8.18248
70061 1456074_at 314.2
101540 1456075_at 12.0269
246700 1456076_at 1.13335
12532 1456077_x_at 11.2357
227613 1456078_x_at 24.4508
11792 1456079_x_at 396.784
26943 1456080_a_at 673.715
78894 1456081_a_at 567.064
12464 1456082_x_at 311.393
56347 1456083_x_at 523.284
14264 1456084_x_at 4.76075
12476 1456085_x_at 391.418
NA 1456086_x_at 570.784
18027 1456087_at 352.713
11798 1456088_at 105.073
81003 1456089_at 39.0221
27402 1456090_at 239.477
215474 1456091_at 43.3699
212919 1456092_at 9.39959
243937 1456093_at 1.14909
72344 1456094_at 1.16646
22173 1456095_at 0.231236
319582 1456096_at 21.5371
67733 1456097_a_at 54.5359
140579 1456098_a_at 42.8943
NA 1456099_at 10.1788
280621 1456100_at 13.6004
73936 1456101_at 0.62617
75717 1456102_a_at 16.2118
18854 1456103_at 12.1237
69077 1456104_at 36.5548
319817 1456105_at 9.02779
68112 1456106_x_at 15.0466
20624 1456107_x_at 203.606
22671 1456108_x_at 2.75452
66407 1456109_a_at 279.367
77087 1456110_at 4.59216
244853 1456111_at 8.31503
108989 1456112_at 20.4741
209815 1456113_at 46.572
74596 1456114_at 6.83375
213109 1456115_at 12.5363
18163 1456116_at 20.788
72462 1456117_at 44.3015
52686 1456118_at 71.2789
108071 1456119_at 3.79453
70354 1456120_at 38.4019
74201 1456121_at 5.72167
NA 1456122_at 16.3232
NA 1456123_at 3.60412
20944 1456124_x_at 3.94896
56455 1456125_a_at 456.886
240354 1456126_at 23.4899
269637 1456127_at 7.63585
67942 1456128_at 9.63361
233813 1456129_at 5.32048
NA 1456130_at 0.385596
13138 1456131_x_at 143.252
21807 1456132_x_at 9.8674
16419 1456133_x_at 418.77
68090 1456134_x_at 85.8231
19303 1456135_s_at 268.818
16580 1456136_at 0.620262
18191 1456137_at 0.826702
320343 1456138_at 17.188
104103 1456139_at 2.48461
100045988 1456140_at 3.92506
210766 1456141_x_at 29.8197
21761 1456142_x_at 3573.6
228880 1456143_at 39.296
260315 1456144_at 13.425
NA 1456145_at 12.2711
100047530 1456146_at 22.9243
241230 1456147_at 13.3462
NA 1456148_a_at 2.21598
52897 1456149_at 20.7711
338523 1456150_at 181.455
140482 1456151_at 13.0458
74090 1456152_at 1.19198
237860 1456153_at 181.028
72667 1456154_at 28.001
71665 1456155_x_at 399.353
16847 1456156_at 8.29222
NA 1456157_at 18.9649
70433 1456158_at 21.6003
NA 1456159_at 15.5159
NA 1456160_at 3.18082
67672 1456161_at 42.3991
27360 1456162_x_at 125.188
108900 1456163_at 41.3736
100382 1456164_at 10.4402
70861 1456165_at 0.27317
259300 1456166_at 5.53926
241051 1456167_at 48.5428
380694 1456168_at 9.88819
226654 1456169_at 582.618
12317 1456170_x_at 2382.76
632687 1456171_at 3.35347
NA 1456172_at 31.1778
16154 1456173_at 1.15684
17988 1456174_x_at 51.9698
50797 1456175_a_at 163.973
68066 1456176_x_at 2512.64
68036 1456177_x_at 979.44
NA 1456178_at 0.404476
NA 1456179_at 11.5043
666794 1456180_at 0.561489
101240 1456181_at 65.5347
17276 1456182_x_at 0.713456
242737 1456183_at 0.807575
217733 1456184_at 2.68429
233001 1456185_at 3.62775
NA 1456186_at 47.4154
241919 1456187_at 1.79549
53878 1456188_at 15.6245
16998 1456189_x_at 0.746031
233799 1456190_a_at 29.5634
80708 1456191_x_at 122.153
69361 1456192_x_at 19.9856
625249 1456193_x_at 2465.55
57320 1456194_a_at 1906.65
16419 1456195_x_at 133.002
14225 1456196_x_at 570.319
230959 1456197_x_at 0.390854
NA 1456198_at 0.973908
56705 1456199_x_at 367.84
69718 1456200_at 159.958
666737 1456201_at 42.0361
207393 1456202_at 8.36631
NA 1456203_at 4.75555
66487 1456204_at 346.57
21371 1456205_x_at 1526.03
NA 1456206_at 2.10736
17763 1456207_at 1.8047
215456 1456208_at 23.5431
NA 1456209_x_at 66.1376
227545 1456210_at 30.2848
244202 1456211_at 1.32523
12702 1456212_x_at 52.3968
97541 1456213_x_at 243.174
54216 1456214_at 4.19193
21780 1456215_at 153.835
NA 1456216_at 53.2387
28018 1456217_at 21.2444
382083 1456218_at 45.1541
100045988 1456219_at 7.6772
448987 1456220_at 14.7111
NA 1456221_at 20.2186
83962 1456222_at 18.0892
NA 1456223_at 11.3665
71213 1456224_x_at 0.188318
228775 1456225_x_at 29.4601
12305 1456226_x_at 4.63076
245688 1456227_x_at 1052.33
17196 1456228_x_at 0.349203
15410 1456229_at 14.5799
432613 1456230_at 30.7014
237625 1456231_at 9.72106
56809 1456232_at 2.97216
NA 1456233_at 0.336177
16885 1456234_at 1.6746
NA 1456235_at 0.242824
69456 1456236_s_at 75.2381
433956 1456237_x_at 17.7124
668917 1456238_at 10.1003
14171 1456239_at 0.721675
71963 1456240_x_at 46.6545
72055 1456241_a_at 691.543
653016 1456242_at 5.19017
17210 1456243_x_at 354.14
30926 1456244_x_at 490.931
22319 1456245_x_at 252.126
116913 1456246_x_at 6.68117
18824 1456247_x_at 5.33056
NA 1456248_at 21.8877
20977 1456249_x_at 13.3614
21810 1456250_x_at 287.562
12257 1456251_x_at 275.142
108012 1456252_x_at 0.720492
NA 1456253_s_at 57.1952
NA 1456254_at 5.51191
230249 1456255_at 26.2647
217869 1456256_at 132.6
213056 1456257_at 191.273
13797 1456258_at 4.57866
70885 1456259_at 3.62523
19646 1456260_at 3.60111
58194 1456261_at 3.17743
83486 1456262_at 32.2123
18132 1456263_at 21.9809
99311 1456264_at 37.4911
624866 1456265_at 3.39631
NA 1456266_at 4.36605
17259 1456267_at 30.5488
NA 1456268_at 22.9518
347711 1456269_at 17.845
347711 1456270_s_at 2.85334
381126 1456271_at 20.1786
NA 1456272_at 28.9688
22017 1456273_x_at 118.331
399569 1456274_at 14.3557
353242 1456275_at 19.7212
NA 1456276_at 11.2424
NA 1456277_at 15.0854
52710 1456278_x_at 6.14933
27061 1456279_a_at 1038.52
269582 1456280_at 16.9198
231863 1456281_at 13.1428
77117 1456282_at 0.551
246317 1456283_at 12.8715
380863 1456284_at 49.364
NA 1456285_at 13.5436
NA 1456286_at 40.3883
NA 1456287_at 1.35274
327978 1456288_at 28.6111
NA 1456289_at 6.81776
216527 1456290_x_at 121.845
20289 1456291_x_at 26.5196
22352 1456292_a_at 75.9886
66671 1456293_s_at 337.131
76892 1456294_at 64.6671
NA 1456295_at 259.91
319675 1456296_at 2.174
30936 1456297_at 1.64138
105511 1456298_at 6.42092
NA 1456299_at 3.13102
216136 1456300_at 22.3308
15424 1456301_at 2.88085
224824 1456302_at 34.8903
NA 1456303_at 66.3029
381353 1456304_at 17.11
NA 1456305_x_at 1.38746
22242 1456306_a_at 8.30614
11513 1456307_s_at 20.465
21849 1456308_x_at 708.813
16796 1456309_x_at 208.395
67513 1456310_a_at 60.6473
71988 1456311_x_at 0.801031
227753 1456312_x_at 69.5618
68611 1456313_x_at 351.405
13445 1456314_x_at 463.501
30963 1456315_a_at 233.376
170760 1456316_a_at 28.2752
621603 1456317_at 11.139
243653 1456318_at 16.0488
NA 1456319_at 30.3192
213056 1456320_at 208.78
70701 1456321_at 3.64774
14451 1456322_at 15.0951
140484 1456323_at 21.2735
212276 1456324_at 56.3688
216543 1456325_at 12.5788
333564 1456326_at 13.565
NA 1456327_at 17.459
242248 1456328_at 48.3472
235472 1456329_at 3.5798
22658 1456330_at 7.93753
100043133 1456331_at 33.3478
103765 1456332_at 0.557092
11856 1456333_a_at 26.5065
232785 1456334_s_at 6.25906
226866 1456335_at 3.68564
77771 1456336_at 2.36247
212285 1456337_at 4.08929
268706 1456338_at 46.1446
NA 1456339_at 27.8911
66617 1456340_at 12.8232
16601 1456341_a_at 425.462
18508 1456342_at 18.7978
215085 1456343_at 11.8518
21923 1456344_at 0.181209
NA 1456345_at 2.50472
NA 1456346_at 15.6116
NA 1456347_at 7.95803
74090 1456348_x_at 4.44566
22218 1456349_x_at 469.13
98403 1456350_at 26.4536
78656 1456351_at 3.20676
319322 1456352_a_at 250.534
20922 1456353_at 16.3526
11438 1456354_at 16.9838
70118 1456355_s_at 99.0214
NA 1456356_at 1.19734
320271 1456357_at 24.3608
27049 1456358_at 15.3613
238831 1456359_at 16.2395
NA 1456360_at 36.5756
70292 1456361_at 3.19666
110115 1456362_at 26.4977
229681 1456363_at 19.5239
319463 1456364_at 6.76002
629750 1456365_at 105.916
381716 1456366_at 5.85713
53618 1456367_at 1.0557
214321 1456368_at 2.0759
101185 1456369_at 11.1207
74098 1456370_s_at 31.4181
71774 1456371_a_at 51.3124
NA 1456372_at 20.7495
67427 1456373_x_at 3748.9
56347 1456374_x_at 479.862
19720 1456375_x_at 315.152
NA 1456376_at 0.445605
67803 1456377_x_at 598.045
72194 1456378_s_at 343.237
227325 1456379_x_at 3.22432
71994 1456380_x_at 475.153
17210 1456381_x_at 409.269
67979 1456382_at 8.57614
66409 1456383_at 225.855
245537 1456384_at 1.09806
212190 1456385_x_at 8.83686
NA 1456386_at 25.5695
319211 1456387_at 2.48722
50770 1456388_at 51.1254
24136 1456389_at 38.8542
19052 1456390_at 145.98
214575 1456391_at 13.5346
320840 1456392_at 4.40426
66360 1456393_at 1263.2
72772 1456394_at 54.914
19017 1456395_at 21.246
NA 1456396_at 114.322
12561 1456397_at 8.24677
544752 1456398_at 44.3509
NA 1456399_at 101.537
57321 1456400_at 1.37574
12296 1456401_at 4.12731
NA 1456402_at 5.42447
94212 1456403_at 1.41743
23794 1456404_at 11.9973
23856 1456405_at 133.835
NA 1456406_at 26.144
228012 1456407_a_at 102.637
74476 1456408_x_at 1.88031
242721 1456409_at 10.3163
NA 1456410_at 99.8946
269955 1456411_at 17.4799
19062 1456412_a_at 4.7198
83679 1456413_at 56.6803
NA 1456414_at 14.3098
98403 1456415_at 28.6462
12396 1456416_at 15.4708
22774 1456417_at 14.376
100040591 1456418_at 20.8184
70591 1456419_at 39.869
238247 1456420_at 12.6442
NA 1456421_at 2.01309
320560 1456422_at 69.1233
109241 1456423_at 21.0257
18830 1456424_s_at 350.336
NA 1456425_at 1.47008
NA 1456426_at 0.353243
14724 1456427_at 49.2578
20309 1456428_at 1.05062
240354 1456429_at 10.7599
67120 1456430_at 48.9149
22722 1456431_at 51.5182
17444 1456432_at 4.6034
71330 1456433_at 423.37
80888 1456434_x_at 187.599
76866 1456435_at 14.8676
67427 1456436_x_at 3210.37
NA 1456437_x_at 450.304
103963 1456438_x_at 1191.83
171580 1456439_x_at 4.2955
241230 1456440_s_at 4.32389
399599 1456441_at 17.63
74760 1456442_at 5.25596
432479 1456443_at 2.24454
330369 1456444_at 5.67268
75328 1456445_at 4.56333
67647 1456446_at 8.98086
19899 1456447_at 22.8023
NA 1456448_at 16.7102
NA 1456449_at 8.34864
NA 1456450_at 13.1033
101434 1456451_at 6.13593
260408 1456452_at 8.5522
NA 1456453_at 14.812
216285 1456454_at 0.718275
21761 1456455_at 0.280704
17276 1456456_x_at 3.05666
22348 1456457_at 2.09269
67282 1456458_at 1.42245
67282 1456459_x_at 17.0008
238037 1456460_at 19.7188
14030 1456461_at 4.86091
19046 1456462_x_at 119.555
210094 1456463_at 15.0992
229521 1456464_x_at 72.8153
229517 1456465_at 43.1184
54138 1456466_x_at 202.946
18099 1456467_s_at 32.2098
68515 1456468_x_at 1.65502
16796 1456469_x_at 81.7545
227613 1456470_x_at 83.5964
236539 1456471_x_at 33.0341
74934 1456472_at 10.202
11841 1456473_x_at 13.6809
NA 1456474_at 12.5971
19088 1456475_s_at 5.00309
233871 1456476_at 78.3108
12455 1456477_at 162.628
70974 1456478_at 33.8866
209131 1456479_at 66.7108
320365 1456480_at 11.8998
272636 1456481_at 9.1193
18710 1456482_at 23.5083
22750 1456483_at 46.6635
236082 1456484_at 9.11509
244879 1456485_at 53.3553
232976 1456486_at 38.014
432530 1456487_at 26.9014
74320 1456488_at 17.8431
74737 1456489_at 6.18745
52004 1456490_at 8.12031
666794 1456491_at 24.2053
74549 1456492_at 34.984
619989 1456493_at 21.1037
NA 1456494_a_at 47.0545
99031 1456495_s_at 7.36777
13144 1456496_at 8.9013
67097 1456497_x_at 3532.68
NA 1456498_at 6.88247
59044 1456499_at 13.1869
208117 1456500_at 37.8986
66497 1456501_at 7.22583
