Gene Probeset Intensity
NA 1455465_at 179.71
243277 1455466_at 78.54
330323 1455467_at 100.71
NA 1455468_at 119.77
240332 1455469_at 142.43
16796 1455470_x_at 838.11
269637 1455471_at 62.94
NA 1455472_at 145.91
NA 1455473_at 107.74
28006 1455474_at 92.29
269423 1455475_at 90.63
382034 1455476_a_at 422.69
67182 1455477_s_at 342.63
233977 1455478_at 149.51
66105 1455479_a_at 2737.74
66105 1455480_s_at 1269.94
15931 1455481_at 2595.94
11772 1455482_at 227.6
22661 1455483_at 194.2
15571 1455484_at 99.03
22121 1455485_x_at 7601.66
56469 1455486_at 185.09
69900 1455487_at 324.94
230376 1455488_at 95.6
107065 1455489_at 158.2
NA 1455490_at 73.29
432467 1455491_at 813.49
320456 1455492_at 158.2
64009 1455493_at 266.23
12842 1455494_at 102.4
11352 1455495_at 277.97
237823 1455496_at 250.46
243813 1455497_at 185.09
14765 1455498_at 88.89
18190 1455499_at 94
672511 1455500_at 392.49
353169 1455501_at 95.6
228355 1455502_at 483.43
NA 1455503_at 176.17
54484 1455504_a_at 408.74
234366 1455505_at 133.71
384071 1455506_at 156.46
52335 1455507_s_at 440.8
320541 1455508_at 279.97
192950 1455509_at 95.6
NA 1455510_at 126.69
109079 1455511_at 95.6
380702 1455512_at 64.57
270627 1455513_at 324.94
16506 1455514_at 128.37
72301 1455515_at 372.49
NA 1455516_at 178
19653 1455517_at 119.77
NA 1455518_at 100.71
225256 1455519_at 54.03
26931 1455520_at 178
16597 1455521_at 268.11
442801 1455522_at 87.14
108062 1455523_at 106.09
212127 1455524_at 135.46
208194 1455525_at 137.23
208666 1455526_at 151.23
244233 1455527_at 142.43
NA 1455528_at 102.4
72640 1455529_at 119.77
NA 1455530_at 75.03
213006 1455531_at 135.46
72522 1455532_at 216.4
319513 1455533_at 192.34
106326 1455534_s_at 218.29
20678 1455535_at 111.11
NA 1455536_at 126.69
NA 1455537_at 66.26
109169 1455538_at 818.23
NA 1455539_at 147.8
227231 1455540_at 85.4
381218 1455541_a_at 87.14
NA 1455542_at 138.91
270201 1455543_at 121.51
226409 1455544_at 194.2
68920 1455545_at 408.74
20222 1455546_s_at 504.29
20286 1455547_at 161.77
228836 1455548_at 135.46
228071 1455549_at 392.49
26943 1455550_x_at 2598.43
54122 1455551_at 114.74
227644 1455552_at 133.71
227094 1455553_at 130.17
268723 1455554_at 183.2
22354 1455555_at 81.91
18129 1455556_at 398.69
NA 1455557_at 52.34
228730 1455558_at 498.17
270109 1455559_at 111.11
NA 1455560_at 107.74
338403 1455561_at 73.29
20667 1455562_at 132.09
234374 1455563_at 207.31
110279 1455564_at 174.26
77578 1455565_at 119.77
67198 1455566_s_at 106.09
69131 1455567_at 109.49
NA 1455568_at 196.03
NA 1455569_at 135.46
71994 1455570_x_at 1641.23
12313 1455571_x_at 2008.71
20084 1455572_x_at 4855.46
16664 1455573_at 85.4
226517 1455574_at 214.43
13688 1455575_at 130.17
320435 1455576_at 109.49
56838 1455577_at 112.91
67945 1455578_x_at 6873.4
12993 1455579_at 62.94
98910 1455580_at 158.2
NA 1455581_x_at 126.69
NA 1455582_at 154.83
50798 1455583_at 277.97
20318 1455584_at 438.74
70238 1455585_at 269.94
70238 1455586_at 106.09
230766 1455587_at 128.37
380840 1455588_at 324.94
NA 1455589_at 301.23
18105 1455590_at 194.2
72701 1455591_at 95.6
93840 1455592_at 92.29
238055 1455593_at 88.89
211446 1455594_at 276.09
231396 1455595_at 76.86
227622 1455596_a_at 214.43
26405 1455597_at 332.89
100756 1455598_at 220.03
328232 1455599_at 236.91
27050 1455600_at 210.89
NA 1455601_at 87.14
68691 1455602_x_at 318.77
NA 1455603_at 172.57
14367 1455604_at 266.23
52822 1455605_at 279.97
80750 1455606_at 170.77
72780 1455607_at 76.86
67161 1455608_at 174.26
12704 1455609_at 121.51
233335 1455610_at 100.71
56469 1455611_at 186.86
NA 1455612_at 112.91
230259 1455613_at 121.51
641376 1455614_at 102.4
75458 1455615_at 88.89
11569 1455616_at 116.4
68421 1455617_at 231.37
232670 1455618_x_at 147.8
NA 1455619_at 104.29
628779 1455620_at 80.09
240066 1455621_at 80.09
319655 1455622_at 151.23
213006 1455623_at 90.63
NA 1455624_at 168.94
NA 1455625_at 102.4
15405 1455626_at 66.26
12837 1455627_at 116.4
54357 1455628_at 83.69
13488 1455629_at 83.69
105000 1455630_at 450.97
14950 1455631_at 221.83
14697 1455632_at 99.03
239546 1455633_at 227.6
20658 1455634_at 309.03
NA 1455635_at 76.86
268890 1455636_at 114.74
245305 1455637_x_at 99.03
79233 1455638_at 125.03
68066 1455639_at 199.8
56551 1455640_a_at 554.74
72244 1455641_at 75.03
74257 1455642_a_at 283.89
104662 1455643_s_at 291.66
68299 1455644_at 221.83
109272 1455645_at 83.69
NA 1455646_at 197.89
11835 1455647_at 418.77
NA 1455648_at 161.77
69480 1455649_at 123.31
NA 1455650_at 76.86
21750 1455651_at 322.94
16568 1455652_at 179.71
240665 1455653_at 90.63
381280 1455654_at 123.31
230908 1455655_a_at 943.34
208154 1455656_at 85.4
233789 1455657_at 121.51
106143 1455658_at 282.06
NA 1455659_at 145.91
12983 1455660_at 78.54
NA 1455661_at 256.23
20068 1455662_x_at 8440.6
244198 1455663_at 102.4
237847 1455664_at 109.49
244421 1455665_at 517.2
218314 1455666_at 95.6
50907 1455667_at 160.03
234135 1455668_at 295.63
213081 1455669_at 307.09
NA 1455670_at 107.74
27784 1455671_at 199.8
12890 1455672_s_at 448.91
231642 1455673_at 133.71
241627 1455674_at 121.51
21843 1455675_a_at 457.4
21843 1455676_x_at 207.31
12733 1455677_s_at 94
20352 1455678_at 216.4
109019 1455679_at 69.69
NA 1455680_at 201.66
170936 1455681_at 235
11352 1455682_at 133.71
54610 1455683_a_at 137.23
338372 1455684_at 112.91
320878 1455685_at 161.77
NA 1455686_at 88.89
56542 1455687_at 153
18214 1455688_at 97.31
93897 1455689_at 128.37
NA 1455690_at 128.37
13079 1455691_at 163.51
67522 1455692_x_at 106.09
NA 1455693_x_at 10318.49
235627 1455694_at 109.49
20449 1455695_at 75.03
19134 1455696_a_at 396.6
NA 1455697_at 244.63
69276 1455698_at 185.09
12035 1455699_at 114.74
74238 1455700_at 210.89
233071 1455701_at 87.14
320808 1455702_at 92.29
11652 1455703_at 114.74
381560 1455704_at 107.74
234371 1455705_at 118.14
NA 1455706_at 154.83
223332 1455707_at 62.94
50875 1455708_at 104.29
216350 1455709_at 75.03
17763 1455710_x_at 223.69
207521 1455711_at 174.26
319162 1455712_at 231.37
12034 1455713_x_at 527.8
277432 1455714_at 450.97
72139 1455715_at 90.63
NA 1455716_at 269.94
76441 1455717_s_at 87.14
329972 1455718_at 88.89
22154 1455719_at 282.06
216725 1455720_at 106.09
14853 1455721_at 104.29
NA 1455722_at 264.37
NA 1455723_at 209.11
546336 1455724_at 85.4
NA 1455725_a_at 3636.23
207965 1455726_at 176.17
22184 1455727_at 418.77
19211 1455728_at 231.37
14682 1455729_at 485.51
218977 1455730_at 99.03
71279 1455731_at 168.94
69399 1455732_at 487.71
330177 1455733_at 348.34
58799 1455734_at 264.37
252903 1455735_at 75.03
233199 1455736_at 85.4
319468 1455737_at 342.63
237859 1455738_at 210.89
245190 1455739_at 149.51
15382 1455740_at 75.03
230857 1455741_a_at 487.71
21761 1455742_x_at 5467.4
241327 1455743_at 106.09
NA 1455744_at 186.86
26889 1455745_at 99.03
16553 1455746_at 130.17
23887 1455747_at 87.14
NA 1455748_at 104.29
66416 1455749_x_at 364.23
241694 1455750_at 153
71902 1455751_at 145.91
66990 1455752_a_at 440.8
109349 1455753_at 106.09
109593 1455754_at 106.09
224813 1455755_at 153
228866 1455756_at 168.94
241944 1455757_at 310.97
18752 1455758_at 112.91
NA 1455759_a_at 149.51
277973 1455760_at 75.03
69549 1455761_at 76.86
77480 1455762_at 126.69
67588 1455763_at 156.46
321006 1455764_at 106.09
20927 1455765_a_at 161.77
14394 1455766_at 61.09
NA 1455767_x_at 4186.8
67963 1455768_at 100.71
NA 1455769_at 102.4
NA 1455770_at 73.29
207777 1455771_at 358.2
18667 1455772_at 87.14
NA 1455773_at 100.71
16478 1455774_at 133.71
NA 1455775_at 144.14
66162 1455776_x_at 231.37
15488 1455777_x_at 408.74
93681 1455778_at 338.57
17754 1455779_at 123.31
237930 1455780_at 116.4
NA 1455781_at 151.23
75953 1455782_at 61.09
NA 1455783_at 95.6
56546 1455784_at 81.91
16485 1455785_at 80.09
75424 1455786_at 66.26
17330 1455787_x_at 163.51
73826 1455788_x_at 664.17
15481 1455789_x_at 6191.06
242705 1455790_at 94
67177 1455791_at 61.09
17984 1455792_x_at 1323.23
212326 1455793_at 190.46
276829 1455794_at 107.74
212898 1455795_at 78.54
56177 1455796_x_at 316.83
16865 1455797_x_at 153
69976 1455798_at 283.89
225998 1455799_at 209.11
68653 1455800_x_at 465.46
108903 1455801_x_at 412.8
23795 1455802_x_at 54.03
108115 1455803_at 128.37
67041 1455804_x_at 142.43
54638 1455805_x_at 135.46
66414 1455806_x_at 2839
239364 1455807_at 227.6
381816 1455808_at 78.54
101489 1455809_x_at 282.06
268739 1455810_a_at 85.4
223691 1455811_at 76.86
246154 1455812_x_at 123.31
194227 1455813_at 50.8
68278 1455814_x_at 186.86
54401 1455815_a_at 2060.77
226823 1455816_a_at 590.8
668166 1455817_x_at 161.77
104732 1455818_at 100.71
230257 1455819_at 922.71
20778 1455820_x_at 133.71
12261 1455821_x_at 1426.26
20932 1455822_x_at 691.91
102774 1455823_at 364.23
16430 1455824_x_at 2759.63
16924 1455825_s_at 307.09
23821 1455826_a_at 305.14
105559 1455827_at 967.8
26913 1455828_at 118.14
59025 1455829_at 179.71
381654 1455830_s_at 52.34
233908 1455831_at 260.31
22247 1455832_a_at 220.03
226250 1455833_at 78.54
21335 1455834_x_at 106.09
20055 1455835_at 116.4
18789 1455836_at 427.03
28105 1455837_at 99.03
194219 1455838_at 104.29
320011 1455839_at 487.71
217944 1455840_at 104.29
101612 1455841_s_at 154.83
14479 1455842_x_at 90.63
14345 1455843_at 85.4
63955 1455844_at 111.11
216881 1455845_at 118.14
66333 1455846_at 133.71
241656 1455847_at 92.29
194597 1455848_at 57.46
215690 1455849_at 165.37
71885 1455850_at 178
12160 1455851_at 75.03
381318 1455852_at 69.69
67125 1455853_x_at 99.03
231637 1455854_a_at 212.54
15384 1455855_x_at 2417.11
434065 1455856_at 102.4
76338 1455857_a_at 145.91
18976 1455858_x_at 16518.03
207686 1455859_at 151.23
110417 1455860_at 147.8
226352 1455861_at 153
327900 1455862_at 160.03
214616 1455863_at 92.29
333307 1455864_at 73.29
53626 1455865_at 1059.09
53382 1455866_x_at 78.54
20677 1455867_at 102.4
74237 1455868_a_at 285.83
NA 1455869_at 295.63
NA 1455870_at 167.11
NA 1455871_s_at 818.23
219148 1455872_at 97.31
228545 1455873_a_at 176.17
67706 1455874_at 102.4
68059 1455875_x_at 3847.04
218756 1455876_at 144.14
332397 1455877_a_at 125.03
70036 1455878_at 225.6
231659 1455879_at 106.09
56208 1455880_s_at 554.74
72500 1455881_at 87.14
319922 1455882_x_at 71.43
74342 1455883_a_at 57.46
224897 1455884_at 196.03
231842 1455885_at 88.89
12402 1455886_at 194.2
381903 1455887_at 210.89
242384 1455888_at 83.69
330450 1455889_at 73.29
20646 1455890_x_at 121.51
74446 1455891_at 66.26
NA 1455892_x_at 2280.54
239405 1455893_at 78.54
217057 1455894_at 210.89
73711 1455895_x_at 197.89
16525 1455896_a_at 324.94
NA 1455897_x_at 3408.83
20527 1455898_x_at 121.51
12702 1455899_x_at 655.31
21817 1455900_x_at 310.97
212862 1455901_at 172.57
23912 1455902_x_at 92.29
210789 1455903_at 107.74
14455 1455904_at 220.03
72503 1455905_at 133.71
338363 1455906_at 118.14
18935 1455907_x_at 49.09
74617 1455908_a_at 1812.09
77424 1455909_at 54.03
71765 1455910_at 176.17
104130 1455911_x_at 2278.37
101869 1455912_x_at 475.26
22139 1455913_x_at 154.83
233168 1455914_at 227.6
14426 1455915_at 102.4
102182 1455916_at 207.31
18213 1455917_at 78.54
11556 1455918_at 75.03
NA 1455919_at 64.57
69444 1455920_x_at 62.94
620631 1455921_at 52.34
226407 1455922_at 542.14
243043 1455923_at 94
270192 1455924_at 123.31
77630 1455925_at 68.03
78651 1455926_at 99.03
67711 1455927_x_at 256.23
66863 1455928_x_at 1033.86
51792 1455929_x_at 3838.46
NA 1455930_at 212.54
110834 1455931_at 75.03
67154 1455932_at 163.51
NA 1455933_at 128.37
66218 1455934_at 107.74
76792 1455935_at 186.86
19663 1455936_a_at 246.6
243499 1455937_at 68.03
19357 1455938_x_at 552.69
20813 1455939_x_at 2400.77
83669 1455940_x_at 3168.63
23938 1455941_s_at 151.23
225876 1455942_at 242.66
98403 1455943_at 197.89
329003 1455944_at 158.2
238693 1455945_at 149.51
19240 1455946_x_at 75.03
211147 1455947_at 119.77
17182 1455948_x_at 57.46
11931 1455949_at 99.03
NA 1455950_x_at 4697.69
216443 1455951_at 225.6
234072 1455952_at 140.66
214580 1455953_x_at 68.03
14731 1455954_x_at 216.4
266781 1455955_s_at 2852.2
12444 1455956_x_at 2690.43
66996 1455957_x_at 62.94
320717 1455958_s_at 635.74
14629 1455959_s_at 305.14
230316 1455960_at 95.6
NA 1455961_at 145.91
226861 1455962_at 85.4
319832 1455963_at 95.6
69131 1455964_at 147.8
240913 1455965_at 78.54
68219 1455966_s_at 194.2
20411 1455967_at 133.71
NA 1455968_x_at 4439.09
214254 1455969_at 97.31
NA 1455970_at 97.31
72661 1455971_at 109.49
15107 1455972_x_at 1352.46
626870 1455973_at 50.8
66193 1455974_at 118.14
81018 1455975_x_at 291.66
13167 1455976_x_at 936.14
NA 1455977_x_at 109.49
17181 1455978_a_at 123.31
239985 1455979_at 386.69
237436 1455980_a_at 75.03
NA 1455981_at 617.09
194952 1455982_at 104.29
108912 1455983_at 118.14
328365 1455984_at 106.09
108037 1455985_x_at 260.31
320150 1455986_at 137.23
53421 1455987_at 274.06
12466 1455988_a_at 2299.6
118454 1455989_at 76.86
71819 1455990_at 130.17
229905 1455991_at 153
232334 1455992_at 142.43
23966 1455993_at 123.31
54325 1455994_x_at 190.46
215821 1455995_at 282.06
22264 1455996_x_at 80.09
67530 1455997_a_at 5273.14
667118 1455998_at 111.11
NA 1455999_at 126.69
66942 1456000_at 92.29
545548 1456001_at 90.63
22590 1456002_at 87.14
55963 1456003_a_at 287.86
15874 1456004_x_at 59.23
12125 1456005_a_at 354.29
12125 1456006_at 132.09
11842 1456007_at 95.6
72267 1456008_at 75.03
21976 1456009_x_at 354.29
15208 1456010_x_at 69.69
NA 1456011_x_at 137.23
NA 1456012_x_at 2644.14
67843 1456013_x_at 216.4
108101 1456014_s_at 94
17995 1456015_x_at 908.89
227707 1456016_x_at 107.74
NA 1456017_x_at 76.86
105246 1456018_at 274.06
244672 1456019_at 475.26
225608 1456020_at 97.31
226641 1456021_at 201.66
15258 1456022_at 295.63
244721 1456023_at 144.14
233863 1456024_at 111.11
70762 1456025_at 94
212114 1456026_at 121.51
237073 1456027_at 186.86
17118 1456028_x_at 471.23
104718 1456029_a_at 121.51
50794 1456030_at 100.71
227613 1456031_at 57.46
51788 1456032_x_at 1098.74
21387 1456033_at 81.91
76670 1456034_at 121.51
245610 1456035_at 59.23
14873 1456036_x_at 210.89
50907 1456037_x_at 869.31
269514 1456038_at 277.97
244962 1456039_at 891.63
319322 1456040_at 428.94
74718 1456041_at 312.91
57354 1456042_s_at 282.06
216825 1456043_at 260.31
83814 1456044_at 78.54
73582 1456045_at 196.03
17064 1456046_at 109.49
NA 1456047_at 87.14
208922 1456048_at 179.71
56044 1456049_at 81.91
NA 1456050_at 92.29
13488 1456051_at 73.29
213084 1456052_at 73.29
NA 1456053_at 66.26
80912 1456054_a_at 338.57
18971 1456055_x_at 192.34
28006 1456056_a_at 813.49
68539 1456057_x_at 800.31
225432 1456058_at 293.71
69077 1456059_at 588.54
17132 1456060_at 258.37
243374 1456061_at 75.03
230899 1456062_at 69.69
207375 1456063_at 529.8
229694 1456064_at 266.23
328795 1456065_at 81.91
20019 1456066_a_at 133.71
14634 1456067_at 119.77
269116 1456068_at 161.77
13527 1456069_at 440.8
19270 1456070_at 293.71
NA 1456071_a_at 1887.66
243725 1456072_at 392.49
208098 1456073_s_at 64.57
70061 1456074_at 81.91
101540 1456075_at 71.43
246700 1456076_at 69.69
12532 1456077_x_at 87.14
227613 1456078_x_at 71.43
11792 1456079_x_at 186.86
26943 1456080_a_at 1280.46
78894 1456081_a_at 149.51
12464 1456082_x_at 309.03
56347 1456083_x_at 1337.69
14264 1456084_x_at 80.09
12476 1456085_x_at 922.71
NA 1456086_x_at 735.91
18027 1456087_at 664.17
11798 1456088_at 203.57
81003 1456089_at 144.14
27402 1456090_at 172.57
215474 1456091_at 102.4
212919 1456092_at 107.74
243937 1456093_at 158.2
72344 1456094_at 130.17
22173 1456095_at 54.03
319582 1456096_at 76.86
67733 1456097_a_at 170.77
140579 1456098_a_at 185.09
NA 1456099_at 123.31
280621 1456100_at 132.09
73936 1456101_at 71.43
75717 1456102_a_at 212.54
18854 1456103_at 121.51
69077 1456104_at 126.69
319817 1456105_at 68.03
68112 1456106_x_at 106.09
20624 1456107_x_at 469.4
22671 1456108_x_at 114.74
66407 1456109_a_at 258.37
77087 1456110_at 170.77
244853 1456111_at 176.17
108989 1456112_at 504.29
209815 1456113_at 147.8
74596 1456114_at 106.09
213109 1456115_at 75.03
18163 1456116_at 320.86
72462 1456117_at 149.51
52686 1456118_at 153
108071 1456119_at 71.43
70354 1456120_at 156.46
74201 1456121_at 73.29
NA 1456122_at 69.69
NA 1456123_at 61.09
20944 1456124_x_at 76.86
56455 1456125_a_at 2510.94
240354 1456126_at 138.91
269637 1456127_at 69.69
67942 1456128_at 81.91
233813 1456129_at 107.74
NA 1456130_at 324.94
13138 1456131_x_at 192.34
21807 1456132_x_at 54.03
16419 1456133_x_at 467.46
68090 1456134_x_at 156.46
19303 1456135_s_at 303.17
16580 1456136_at 64.57
18191 1456137_at 81.91
320343 1456138_at 78.54
104103 1456139_at 100.71
100045988 1456140_at 57.46
210766 1456141_x_at 80.09
21761 1456142_x_at 5958.26
228880 1456143_at 158.2
260315 1456144_at 85.4
NA 1456145_at 78.54
100047530 1456146_at 282.06
241230 1456147_at 69.69
NA 1456148_a_at 92.29
52897 1456149_at 158.2
338523 1456150_at 170.77
140482 1456151_at 88.89
74090 1456152_at 64.57
237860 1456153_at 197.89
72667 1456154_at 102.4
71665 1456155_x_at 422.69
16847 1456156_at 61.09
NA 1456157_at 118.14
70433 1456158_at 78.54
NA 1456159_at 223.69
NA 1456160_at 81.91
67672 1456161_at 125.03
27360 1456162_x_at 364.23
108900 1456163_at 132.09
100382 1456164_at 92.29
70861 1456165_at 59.23
259300 1456166_at 94
241051 1456167_at 119.77
380694 1456168_at 69.69
226654 1456169_at 92.29
12317 1456170_x_at 1591.89
632687 1456171_at 92.29
NA 1456172_at 130.17
16154 1456173_at 87.14
17988 1456174_x_at 348.34
50797 1456175_a_at 824.91
68066 1456176_x_at 606.09
68036 1456177_x_at 1323.23
NA 1456178_at 87.14
NA 1456179_at 59.23
666794 1456180_at 73.29
101240 1456181_at 111.11
17276 1456182_x_at 69.69
242737 1456183_at 73.29
217733 1456184_at 114.74
233001 1456185_at 78.54
NA 1456186_at 154.83
241919 1456187_at 130.17
53878 1456188_at 64.57
16998 1456189_x_at 90.63
233799 1456190_a_at 75.03
80708 1456191_x_at 221.83
69361 1456192_x_at 90.63
625249 1456193_x_at 1147.69
57320 1456194_a_at 525.57
16419 1456195_x_at 179.71
14225 1456196_x_at 2031.97
230959 1456197_x_at 118.14
NA 1456198_at 59.23
56705 1456199_x_at 440.8
69718 1456200_at 151.23
666737 1456201_at 214.43
207393 1456202_at 88.89
NA 1456203_at 52.34
66487 1456204_at 422.69
21371 1456205_x_at 1820.34
NA 1456206_at 81.91
17763 1456207_at 90.63
215456 1456208_at 85.4
NA 1456209_x_at 130.17
227545 1456210_at 104.29
244202 1456211_at 59.23
12702 1456212_x_at 336.6
97541 1456213_x_at 940.86
54216 1456214_at 90.63
21780 1456215_at 197.89
NA 1456216_at 220.03
28018 1456217_at 112.91
382083 1456218_at 100.71
100045988 1456219_at 69.69
448987 1456220_at 90.63
NA 1456221_at 87.14
83962 1456222_at 102.4
NA 1456223_at 83.69
71213 1456224_x_at 59.23
228775 1456225_x_at 220.03
12305 1456226_x_at 2315.57
245688 1456227_x_at 3200.2
17196 1456228_x_at 104.29
15410 1456229_at 66.26
432613 1456230_at 88.89
237625 1456231_at 90.63
56809 1456232_at 106.09
NA 1456233_at 54.03
16885 1456234_at 100.71
NA 1456235_at 54.03
69456 1456236_s_at 229.43
433956 1456237_x_at 68.03
668917 1456238_at 153
14171 1456239_at 71.43
71963 1456240_x_at 238.8
72055 1456241_a_at 2398.23
653016 1456242_at 62.94
17210 1456243_x_at 924.71
30926 1456244_x_at 380.77
22319 1456245_x_at 960.71
116913 1456246_x_at 83.69
18824 1456247_x_at 78.54
NA 1456248_at 95.6
20977 1456249_x_at 81.91
21810 1456250_x_at 199.8
12257 1456251_x_at 282.06
108012 1456252_x_at 68.03
NA 1456253_s_at 314.86
NA 1456254_at 69.69
230249 1456255_at 161.77
217869 1456256_at 178
213056 1456257_at 264.37
13797 1456258_at 55.77
70885 1456259_at 87.14
19646 1456260_at 125.03
58194 1456261_at 75.03
83486 1456262_at 242.66
18132 1456263_at 85.4
99311 1456264_at 106.09
624866 1456265_at 116.4
NA 1456266_at 71.43
17259 1456267_at 114.74
NA 1456268_at 85.4
347711 1456269_at 76.86
347711 1456270_s_at 64.57
381126 1456271_at 94
NA 1456272_at 119.77
22017 1456273_x_at 137.23
399569 1456274_at 144.14
353242 1456275_at 114.74
NA 1456276_at 90.63
NA 1456277_at 123.31
52710 1456278_x_at 66.26
27061 1456279_a_at 1000.31
269582 1456280_at 76.86
231863 1456281_at 116.4
77117 1456282_at 109.49
246317 1456283_at 83.69
380863 1456284_at 179.71
NA 1456285_at 68.03
NA 1456286_at 132.09
NA 1456287_at 90.63
327978 1456288_at 81.91
NA 1456289_at 102.4
216527 1456290_x_at 282.06
20289 1456291_x_at 88.89
22352 1456292_a_at 190.46
66671 1456293_s_at 650.74
76892 1456294_at 111.11
NA 1456295_at 119.77
319675 1456296_at 83.69
30936 1456297_at 76.86
105511 1456298_at 130.17
NA 1456299_at 69.69
216136 1456300_at 90.63
15424 1456301_at 112.91
224824 1456302_at 123.31
NA 1456303_at 172.57
381353 1456304_at 94
NA 1456305_x_at 69.69
22242 1456306_a_at 62.94
11513 1456307_s_at 161.77
21849 1456308_x_at 1109.43
16796 1456309_x_at 653.09
67513 1456310_a_at 540.06
71988 1456311_x_at 59.23
227753 1456312_x_at 567.37
68611 1456313_x_at 479.51
13445 1456314_x_at 2528.69
30963 1456315_a_at 227.6
170760 1456316_a_at 390.46
621603 1456317_at 128.37
243653 1456318_at 87.14
NA 1456319_at 114.74
213056 1456320_at 362.29
70701 1456321_at 57.46
14451 1456322_at 125.03
140484 1456323_at 125.03
212276 1456324_at 188.69
216543 1456325_at 130.17
333564 1456326_at 364.23
NA 1456327_at 109.49
242248 1456328_at 88.89
235472 1456329_at 80.09
22658 1456330_at 73.29
100043133 1456331_at 128.37
103765 1456332_at 85.4
11856 1456333_a_at 100.71
232785 1456334_s_at 90.63
226866 1456335_at 75.03
77771 1456336_at 92.29
212285 1456337_at 83.69
268706 1456338_at 277.97
NA 1456339_at 142.43
66617 1456340_at 106.09
16601 1456341_a_at 1391.71
18508 1456342_at 92.29
215085 1456343_at 80.09
21923 1456344_at 54.03
NA 1456345_at 71.43
NA 1456346_at 112.91
NA 1456347_at 90.63
74090 1456348_x_at 78.54
22218 1456349_x_at 1377.06
98403 1456350_at 207.31
78656 1456351_at 109.49
319322 1456352_a_at 299.29
20922 1456353_at 111.11
11438 1456354_at 87.14
70118 1456355_s_at 248.57
NA 1456356_at 94
320271 1456357_at 236.91
27049 1456358_at 144.14
238831 1456359_at 116.4
NA 1456360_at 121.51
70292 1456361_at 73.29
110115 1456362_at 78.54
229681 1456363_at 107.74
319463 1456364_at 118.14
629750 1456365_at 153
381716 1456366_at 62.94
53618 1456367_at 75.03
214321 1456368_at 69.69
101185 1456369_at 71.43
74098 1456370_s_at 144.14
71774 1456371_a_at 97.31
NA 1456372_at 80.09
67427 1456373_x_at 7243.69
56347 1456374_x_at 1174.09
19720 1456375_x_at 714.23
NA 1456376_at 64.57
67803 1456377_x_at 597.31
72194 1456378_s_at 291.66
227325 1456379_x_at 1566.31
71994 1456380_x_at 1054.8
17210 1456381_x_at 648.29
67979 1456382_at 83.69
66409 1456383_at 299.29
245537 1456384_at 80.09
212190 1456385_x_at 128.37
NA 1456386_at 149.51
319211 1456387_at 491.63
50770 1456388_at 606.09
24136 1456389_at 66.26
19052 1456390_at 297.43
214575 1456391_at 97.31
320840 1456392_at 402.89
66360 1456393_at 2254.29
72772 1456394_at 138.91
19017 1456395_at 78.54
NA 1456396_at 186.86
12561 1456397_at 140.66
544752 1456398_at 438.74
NA 1456399_at 248.57
57321 1456400_at 76.86
12296 1456401_at 260.31
NA 1456402_at 116.4
94212 1456403_at 90.63
23794 1456404_at 88.89
23856 1456405_at 428.94
NA 1456406_at 111.11
228012 1456407_a_at 163.51
74476 1456408_x_at 104.29
242721 1456409_at 75.03
NA 1456410_at 264.37
269955 1456411_at 172.57
19062 1456412_a_at 250.46
83679 1456413_at 207.31
NA 1456414_at 78.54
98403 1456415_at 414.74
12396 1456416_at 114.74
22774 1456417_at 75.03
100040591 1456418_at 104.29
70591 1456419_at 176.17
238247 1456420_at 147.8
NA 1456421_at 99.03
320560 1456422_at 112.91
109241 1456423_at 190.46
18830 1456424_s_at 336.6
NA 1456425_at 68.03
NA 1456426_at 50.8
14724 1456427_at 119.77
20309 1456428_at 97.31
240354 1456429_at 112.91
67120 1456430_at 151.23
22722 1456431_at 137.23
17444 1456432_at 62.94
71330 1456433_at 444.77
80888 1456434_x_at 153
76866 1456435_at 107.74
67427 1456436_x_at 6297.17
NA 1456437_x_at 111.11
103963 1456438_x_at 1785.94
171580 1456439_x_at 88.89
241230 1456440_s_at 73.29
399599 1456441_at 69.69
74760 1456442_at 62.94
432479 1456443_at 114.74
330369 1456444_at 151.23
75328 1456445_at 102.4
67647 1456446_at 66.26
19899 1456447_at 81.91
NA 1456448_at 88.89
NA 1456449_at 68.03
NA 1456450_at 114.74
101434 1456451_at 95.6
260408 1456452_at 64.57
NA 1456453_at 102.4
216285 1456454_at 76.86
21761 1456455_at 61.09
17276 1456456_x_at 75.03
22348 1456457_at 121.51
67282 1456458_at 69.69
67282 1456459_x_at 68.03
238037 1456460_at 133.71
14030 1456461_at 62.94
19046 1456462_x_at 364.23
210094 1456463_at 160.03
229521 1456464_x_at 231.37
229517 1456465_at 116.4
54138 1456466_x_at 268.11
18099 1456467_s_at 201.66
68515 1456468_x_at 75.03
16796 1456469_x_at 140.66
227613 1456470_x_at 178
236539 1456471_x_at 209.11
74934 1456472_at 78.54
11841 1456473_x_at 90.63
NA 1456474_at 73.29
19088 1456475_s_at 320.86
233871 1456476_at 194.2
12455 1456477_at 322.94
70974 1456478_at 119.77
209131 1456479_at 330.91
320365 1456480_at 192.34
272636 1456481_at 142.43
18710 1456482_at 291.66
22750 1456483_at 603.8
236082 1456484_at 104.29
244879 1456485_at 252.49
232976 1456486_at 118.14
432530 1456487_at 133.71
74320 1456488_at 135.46
74737 1456489_at 156.46
52004 1456490_at 114.74
666794 1456491_at 83.69
74549 1456492_at 271.91
619989 1456493_at 109.49
